項目	値
事業の内容	 ２ 【事業の内容】 当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症については、引き続き状況を注視し、対策を講じてまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。なお、2019年10月１日に行われた当社の連結子会社であるHamee Korea Co.,Ltd.(現　Hamee Global Inc.)によるJEI DESIGN WORKS Inc.からの事業譲受について、前第３四半期連結会計期間に暫定的な会計処理を行っておりましたが、前連結会計年度末に確定したため、前年同四半期連結累計期間との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 (1) 財政状態及び経営成績の状況①経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響により緊急事態宣言が発令され、社会・経済活動が急速に停滞し、厳しい状況となりました。段階的な経済活動の再開があったものの、緊急事態宣言の再発令などにより新型コロナウイルス感染症の収束の兆しが見えず、国内外ともに経済の下振れリスクを内包した状況で推移しました。このような経営環境のもと、プラットフォーム事業におきましては、引き続き消費者の行動変容の影響によりＥＣ市場が伸びたことに伴い、ネクストエンジンの収益は大きく拡大しました。コマース事業におきましても、販売チャネルにおいて小売（ＥＣ）、卸のバランスが取れていることから、引き続き消費者の購入経路の変化を上手くとらえ、前年を上回る結果となりました。以上の結果、当第３四半期連結累計期間における売上高は9,055,834千円(前年同四半期比4.6％増)、営業利益は1,654,761千円(同21.6％増)、経常利益は1,610,454千円(同17.3％増)、親会社株主に帰属する四半期純利益は1,145,286千円(同21.8％増)となりました。　セグメントごとの状況は次のとおりであります。 a．コマース事業国内におきましては、新型iPhoneの発売時期が10月、11月となったこと、新型iPhone関連商品が好調に推移したことに加え、iFaceシリーズにおける主力商品である「First Class」と「Reflection」が引き続き堅調に推移しました。国内卸販売につきましては、引き続き新型コロナウイルス感染症拡大の影響に伴う消費者の外出自粛はあるものの、感染防止策とのバランスを取りながら経済活動が再開され、少しずつ回復へと向かっていましたが、2021年１月の緊急事態宣言再発令の後は受注が減速したことにより、再び減収基調となりました。一方、国内小売につきましては、iFaceシリーズがユーザーから根強い支持を受ける強固なブランドとして確立するべく継続的に取り組んだ結果、「楽天ショップ・オブ・ザ・イヤー2020」スマートフォン・タブレット・周辺機器ジャンル大賞 ダブルイヤー賞を受賞しました。また、ユーザーとの継続的な接点確保、顧客満足度向上等を目指し、iFaceアプリをリリースしました。アプリ限定コンテンツの配信、新サービス展開等、コマース事業のDXを推進していきます。海外市場について、米国においては同感染症の影響により、国内同様に引き続き小売が好調に推移し、前年同四半期を上回る結果となりました。また、Hamee Global Inc.を中心にサプライチェーンの改善に取り組みました。更に、当社オリジナル商品の企画、開発、製造を行い、日本市場を含め全世界に商品の供給を行っているHamee Global Inc.が、グローバル戦略に基づき、より一層商品開発、製造機能を高めるため、中国に子会社（当社の孫会社）を設立しました。なお、上記に伴い当社の100%子会社であるHamee Shanghi Trade Co., Ltdの機能は当該法人に移行し、清算する予定です。 以上の結果、コマース事業の当第３四半期連結累計期間の売上高は7,095,257千円(前年同四半期比0.3％増)、比較的利益率の高い小売販売が伸びたこと、またHamee Global Inc.によるサプライチェーン改善が進んだことにより、セグメント利益(営業利益)は1,875,624千円(同12.6％増)となりました。 b．プラットフォーム事業当第３四半期は、季節的なトレンド（クリスマスや年末年始等）としての伸びに加え、前述のコマース事業における国内小売と同様、拡大するＥＣ市場の影響を受け、ネクストエンジンのGMV(受注処理金額）通期見通しは約１兆円が見込まれる等大きく増加しており、それに伴い受注処理件数の通期見通しも１億件を超過し、当該トランザクションに紐づく従量課金制としているネクストエンジンの売上も好調に推移しました。また、カスタマーサクセス活動の強化により新規契約獲得が進み、解約率も低位で安定推移しております。ネクストエンジンのデータを活用したマーケティングソリューションである「manekine(マネキネ)」をリリースする等、今後もアップセル施策に注力し、継続的な収益強化に取り組んで行きます。これらの活動の結果、総契約数は4,513社(第２四半期比162社増、自社調べ)となりました。また、高い限界利益率による利益の押し上げ効果もあり、前年同四半期比59.5％の大幅増益となりました。なお、ＥＣ事業者向け販売支援コンサルティングを提供するHameeコンサルティング株式会社について、組織改善が進んだことによりコンサルタントの離職率が改善し、また顧客獲得率も向上しました。大口顧客の獲得もあり、前年同四半期比増収、増益と改善傾向が続いています。これらの結果、プラットフォーム事業の当第３四半期連結累計期間の売上高は1,690,049千円(前年同四半期比24.0％増)、セグメント利益(営業利益)は711,397千円(同71.7％増)となりました。 c．その他コマース事業、プラットフォーム事業のいずれにも明確に分類できない新たなサービスに係るものであり、ふるさと納税支援サービス、小学生向け見守りモバイル端末「Hamic POCKET（はみっくポケット）」、エシカルネットショップ「RUKAMO」等が含まれます。ふるさと納税支援サービスは、前年同四半期比22.5%の増収と引き続き堅調に推移しました。またHamic POCKETは2021年２月にリリースとなり、中期経営計画達成のため、収益化に向けて取り組んで行きます。以上により、当第３四半期連結累計期間の売上高は271,299千円(前年同四半期比17.1％増)となりました。一方セグメント損益(営業損益)は、Hamic POCKET等への先行投資により174,497千円の損失(前年同四半期は90,010千円の損失)となりました。 ②財政状態の状況当第３四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ1,465,143千円増加し、9,561,669千円となりました。これは主に、親会社株主に帰属する四半期純利益の増加等により現金及び預金が784,402千円増加、売上高の増加等により受取手形及び売掛金が277,175千円増加、立替金の増加等によりその他流動資産が346,662千円増加したこと等の結果によるものであります。負債につきましては、前連結会計年度末と比べ257,303千円増加し、3,529,464千円となりました。これは主に、未払金が264,731千円増加した一方で、未払法人税等が115,949千円減少したこと等によるものであります。前年度に引き続き、新型コロナウイルス感染症拡大への対策として、経営の安定性を図るため、金融機関からの借入金により手元流動性を厚くしており、短期借入金は1,611,384千円となっております。純資産につきましては、前連結会計年度末と比べ1,207,839千円増加し、6,032,205千円となりました。これは主に、親会社株主に帰属する四半期純利益1,145,286千円の計上、ストックオプションの行使に伴う資本金及び資本準備金の増加各45,655千円、剰余金の配当110,541千円、自己株式の増加50,519千円等によるものであります。  (2) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4) 研究開発活動当第３四半期連結累計期間において、当社グループの研究開発活動の金額は、84,039千円であります。なお、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年１月31日)提出日現在発行数(株)(2021年３月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,214,40016,214,400東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,214,40016,214,400―― (注)「提出日現在発行数」欄には、2021年３月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動はありません。 
