項目	値
事業の内容	２ 【事業の内容】 当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。また、主要な関係会社の異動については以下のとおりであります。 （プラットフォーム事業）第２四半期連結会計期間において、シッピーノ株式会社の株式の一部を売却し、持分法適用の範囲から除外しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症については、引き続き状況を注視し、対策を講じてまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルスの新規感染者の大幅な減少により、一度は落ち着きを取り戻したものの、新たな変異株の感染拡大により、まん延等防止重点措置が実施されるなど、依然として先行きが不透明な状況にありました。 こうした状況の下、当社の当第３四半期連結累計期間におけるセグメントごとの状況は次のとおりとなりました。a．コマース事業(a) 国内事業当第３四半期は、第２四半期における新型iPhone商戦の勢いに加えて、キャリアの旧機種に対する販売施策効果もあり、１年間で最も大きな商戦である年末商戦において、iFaceシリーズが堅調に推移しました。小売：「楽天ショップ・オブ・ザ・イヤー2021」スマートフォン・タブレット・周辺機器ジャンル大賞を３年連続で受賞する等、市場に存在感を示しました。卸売：キャリアにおける旧機種販売施策の効果を受け、新機種だけではなく旧機種においても想定以上のリピート発注を獲得でき、堅調な売上となったため、１月中旬以降の新たな変異株による新型コロナウイルスの感染拡大で人流が減少した状況においても、前年同四半期並みの売上となりました。今期より事業カテゴリー拡張を目指し取り組んでいるゲーミングモニターブランド「Pixio」は、全世界的な半導体供給不足の影響を受けていたものの、商品調達に目途がつきつつあることや、12月、１月に新商品を展開することができたことから、2022年１月の売上が70百万円を超えました。また、iFaceブランドの別カテゴリーへの挑戦として立ち上げたコスメブランド「ByUR」を１月13日にリリースしました。有名モデルやクリエイターを採用したWebCMやSNS投稿、YouTuber及びTikTokを活用したタイアップ動画の実施など積極的に展開しております。 (b) 海外事業海外事業の中心である米国において、ローカライズされた商品を展開できるほどに組織力が強化されたことにより、iFaceは前年同四半期比で82.0％増、音楽玩具であるオタマトーンや低反発雑貨も好調に推移し、全カテゴリー増収となり、米国における売上高は前年同四半期比105.7％増と大幅に伸ばすことができました。今後もローカライズ商品の充実を図ってまいります。これらの結果、コマース事業の当第３四半期連結累計期間の売上高は7,532,764千円(前年同四半期比6.2％増)となったものの、コスメ事業のリリースに伴う広告宣伝投資等によりセグメント利益(営業利益)は1,783,655千円(同4.9％減)となりました。  b．プラットフォーム事業(a) ネクストエンジンネクストエンジンは、当第３四半期末において総契約社数は5,236社（第２四半期比143社増）となりました。また、最繁忙期である年末商戦という季節的なトレンドを背景に、ネクストエンジンを通じた取引が活発に行われ、GMV(受注処理金額)は3,075億円（前年同四半期比21.3％増）、顧客単価は37,077円（前年同四半期比0.3％増）となりいずれも前年同四半期を上回りました。この結果、売上高が12月単月では初めて２億円を突破し、当第３四半期会計期間では売上高は601,177千円（前年同四半期比18.8％増）と四半期売上で過去最高となりました。コスト面では、クラウドインフラ化への投資を継続実施しており、サーバーコストが前年同四半期比26,475千円増と増加したこと等による固定費用の増加に伴い、営業利益率は減少したものの、前年同四半期比15.5％増と着実に増収増益となりました。また、ネクストエンジンユーザーの課題解決に最適なネクストエンジンプラットフォームのアプリやサービスをマッチングするサービスである「NEHUB」を１月にリリースしました。こうしたネクストエンジンユーザーとプラットフォームのパートナーのサービスとがマッチングしやすい環境を創ることで、強固なパートナーエコシステムの実現を図ってまいります。 (b) Hameeコンサルティング株式会社ＥＣ事業者向け販売支援コンサルティングを提供するHameeコンサルティング株式会社では、引き続きＥＣコンサルタント契約からの収益が堅調に推移したことに加え、当期より新しく組織として立ち上げたＥＣサイト制作・構築事業における大型受注もあり、好調に推移しました。これらの結果、プラットフォーム事業の当第３四半期連結累計期間の売上高は2,051,494千円(前年同四半期比21.4％増)、セグメント利益(営業利益)は850,961千円(同19.6％増)となりました。 c．その他「その他」には、ふるさと納税支援サービス、小学生向け見守りモバイル端末「Hamic POCKET（はみっくポケット）」、エシカルネットショップ「RUKAMO」等が含まれております。ふるさと納税支援サービスは、当期首よりWebデザイナーを増員することで強化した広告活用やメルマガ配信等の各種ＥＣマーケティング施策の実施や新規返礼品の開拓を行う等、既存契約自治体の寄付額向上に取り組み、ふるさと納税市場が最も活況となる11～12月に向けた準備を着実に進めていきました。その結果、当第３四半期会計期間の寄付額は前年同四半期比35.5％増となり、売上高は前年同四半期比41.8％増と過去最高の四半期売上となりました。以上により、当第３四半期連結累計期間の売上高は394,876千円(前年同四半期比45.5％増)となりました。一方セグメント損益(営業損益)は、90,316千円の損失(前年同四半期は174,497千円の損失)となりました。 以上の結果、当第３四半期連結累計期間における売上高は9,979,134千円(前年同四半期比10.2％増)、営業利益は1,874,393千円(同13.3％増)、経常利益は1,928,444千円(同19.7％増)、親会社株主に帰属する四半期純利益は1,448,573千円(同26.5％増)となりました。なお、会計方針の変更として、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を第１四半期連結会計期間の期首から適用しております。詳細については、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項 （会計方針の変更）」に記載しております。  ②財政状態の状況当第３四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ2,329,047千円増加し、10,667,801千円となりました。これは主に、売上高の増加等により受取手形及び売掛金が368,265千円増加したこと、立替金の増加等によりその他流動資産が1,014,238千円増加したこと、Hamee Global Inc.のオフィス移転等により建物及び構築物が514,001千円並びに土地が318,123千円増加したこと等の結果によるものであります。負債につきましては、前連結会計年度末と比べ1,030,678千円増加し、2,841,379千円となりました。これは主に、短期借入金が887,822千円増加したこと等によるものであります。純資産につきましては、前連結会計年度末と比べ1,298,369千円増加し、7,826,421千円となりました。これは主に、繰越利益剰余金の増加により利益剰余金が1,289,655千円増加したこと等によるものであります。 (2) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4) 研究開発活動当第３四半期連結累計期間において、当社グループの研究開発活動の金額は、6,040千円であります。なお、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年１月31日)提出日現在発行数(株)(2022年３月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,267,20016,267,200東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,267,20016,267,200―― (注)「提出日現在発行数」欄には、2022年３月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
