項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。なお、新型コロナウイルスの感染拡大による事業への影響については、今後の推移状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況 ① 経営成績の分析第２四半期累計期間におけるわが国経済は、新型コロナウイルスの影響により、先行き不透明な状況が一層強まっております。このような状況の中、当社が属する電子書籍市場規模は、インプレス総合研究所「電子書籍ビジネス調査報告書2019」によると、2018年度の電子書籍市場規模は2,826億円（内、当社が所属する電子コミック市場は、全体の84.5％にあたる2,387億円を占める）と推計され、2017年度の2,241億円から26.1％増加し、2023年度には2018年度の約1.5倍の4,330億円程度に拡大すると予測されています。また、2018年度の無料マンガアプリ広告収益市場規模は、167億円と推計され、2017年度の100億円から67億円（前年比67.0％増）増加しました。2019年度には、2018年度の約1.5倍の250億円程度に拡大すると予測されています。しかしながら、電子書籍のビジネスモデルの多様化や成熟によって電子書籍市場が徐々に飽和していくことも想定されます。このような経営環境の中で、当社は「マンガBANG!」の主力コーナーであるフリーミアムモデル（注）のコーナーにおいて、旧作を中心にマネタイズを実現することにより、出版社との信頼関係を更に深め、大手出版社の人気作品の配信数を増加することで、他社サービスとの徹底的な差別化を進めており、アプリでマンガを楽しむユーザーは、引き続き増加傾向にあります。以上の結果、当第２四半期累計期間の売上高は3,414,286千円（前年同四半期比159.7％増）となりました。利益面については、積極的な広告宣伝費用等を吸収し、営業利益は528,913千円（前年同四半期比192.6％増）、経常利益は524,204千円（前年同四半期比220.4％増）、四半期純利益は357,118千円（前年同四半期比181.3％増）となりました。　　　なお、当社はマンガアプリ事業の単一セグメントであるため、セグメント毎の記載はしておりません。 （注）フリーミアムモデル：基本的なサービスはすべて無料で提供し、一部の機能を有料で提供するビジネスモデル。  　② 財政状態の状況 　(資産)当第２四半期会計期間末における総資産は2,385,488千円となり、前事業年度末に比べ772,232千円増加いたしました。これは主に、現金及び預金が361,161千円、売掛金が377,315千円増加したこと等によるものであります。 　 (負債)当第２四半期会計期間末における負債合計は1,014,004千円となり、前事業年度末に比べ365,756千円増加いたしました。これは主に、買掛金が103,669千円、未払金が156,104千円、未払法人税等97,271千円が増加したことによるものであります。 　 (純資産)当第２四半期会計期間末における純資産は1,371,483千円となり、前事業年度末に比べ406,475千円増加いたしました。これは主に、四半期純利益の計上により利益剰余金が357,118千円増加したことによるものであります。  (2) キャッシュ・フローの状況当第２四半期累計期間における現金及び現金同等物（以下、「資金」という。）は、前事業年度末に比べ361,161千円増加し、1,200,945千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは345,204千円の収入（前年同四半期は90,927千円の収入）となりました。主な要因は、売上債権の増加377,315千円、法人税等の支払額91,728千円により資金が減少した一方で、税引前四半期純利益の計上524,204千円、仕入債務の増加103,669千円、未払金の増加156,104千円により資金が増加したことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは9,103千円の支出（前年同四半期は60,036千円の支出）となりました。主な要因は、敷金及び保証金の差入による支出8,283千円であります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは25,061千円の収入（前年同四半期は328,130千円の収入）となりました。主な要因は、新株予約権の行使による株式の発行による収入28,067千円であります。 (3) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 (6) 従業員の状況当第２四半期累計期間において、事業拡大に伴う人員採用を行った結果、当社の従業員数は前事業年度末から４名増加し20名となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 12,000,000計 12,000,000 （注）2020年２月14日開催の取締役会決議により、2020年４月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は12,000,000株増加し、24,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,346,9006,693,800東京証券取引所 （マザーズ） 単元株式数は100株であります。計3,346,9006,693,800―― （注）１. 2020年２月14日開催の取締役会決議により、2020年４月１日付で１株を２株に株式分割いたしました。これにより、発行済株式総数は3,346,900株増加して6,693,800株となっております。２. 提出日現在発行数には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】 該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
