項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況 ① 経営成績の分析当社が属する電子書籍市場規模は、インプレス総合研究所「電子書籍ビジネス調査報告書2022」によると、2021年度の電子書籍市場規模は5,510億円と推計され、2020年度の4,821億円から689億円（14.3％）増加し、2026年度には8,000億円を超える市場に成長すると予測されています。また、2021年度のマンガアプリ広告収益市場は前年と同額の260億円であるものの、2022年度は270億円に増加すると予測されています。引き続き厳しい競争環境と新型コロナウイルスの感染状況の改善に伴うユーザー行動の変化、海賊版サイトの利用者拡大等が、アクティブユーザー数の伸び悩みや１人当たり課金売上の低下をもたらしている大きな要因であると推察しております。また、個人情報保護強化による影響、新型コロナウイルス感染症拡大による広告指標の悪化等が、1日当たり広告収益の低下をもたらしております。このような市場環境の中で、「マンガBANG!」の主力であるフリーミアムモデル（注）のコーナーにおいて、配信される作品の差別化を図るために、オリジナル作品の創出や出版社との信頼関係を深化させ、先行配信や人気作品の配信数の増加に努めてきました。また、ユーザー数の増加を重視し、積極的な広告宣伝費の投下を行ってきましたが、市場環境等を踏まえて、今後は効率的に広告宣伝費を投下していく方針です。以上の結果、当第３四半期累計期間の売上高は4,968,877千円（前年同四半期比9.8％減）となりました。利益面については、営業損失は23,603千円（前年同四半期は営業利益414,811千円）、経常損失は412千円（前年同四半期は経常利益414,891千円）、四半期純損失は10,845千円（前年同四半期は四半期純利益268,895千円）となりました。　　　なお、当社はマンガアプリ事業の単一セグメントであるため、セグメント毎の記載はしておりません。 （注）フリーミアムモデル：基本的なサービスはすべて無料で提供し、一部の機能を有料で提供するビジネスモデル。  ② 財政状態の状況 　(資産)当第３四半期会計期間末における総資産は2,845,172千円となり、前事業年度末に比べ175,008千円減少いたしました。これは主に、敷金及び保証金が71,498千円、投資有価証券が49,999千円増加した一方、現金及び預金が169,794千円、売掛金が107,603千円減少したことによるものであります。 　 (負債)当第３四半期会計期間末における負債合計は768,251千円となり、前事業年度末に比べ202,228千円減少いたしました。これは主に、未払金が186,223千円、買掛金が38,549千円減少したことによるものであります。 　 (純資産)当第３四半期会計期間末における純資産は2,076,921千円となり、前事業年度末に比べ27,220千円増加いたしました。これは主に、四半期純損失の計上により利益剰余金が10,845千円減少した一方、新株予約権が33,386千円増加したことによるものであります。  (2) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。 (3) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 (5) 従業員の状況当第３四半期累計期間において、従業員数の著しい増減はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 24,000,000計 24,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年６月30日)提出日現在発行数(株)(2022年８月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,745,0006,745,000東京証券取引所 （グロース市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,745,0006,745,000―― （注）提出日現在発行数には、2022年８月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】 該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
