項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況 ① 経営成績の分析当社が属する電子書籍市場規模は、インプレス総合研究所「電子書籍ビジネス調査報告書2021」によると、2020年度の電子書籍市場（電子書籍＋電子雑誌）規模は4,821億円と推計され、2019年度の3,750億円から1,071億円（28.6％）増加し、2025年度には2020年度の約1.4倍の6,747億円程度に拡大すると予測されています。また、2020年度のマンガアプリ広告収益市場規模は、前年から50億円増加の260億円となり、2021年度には280億円に拡大すると予測されており、アプリでマンガを楽しむユーザーは、引き続き増加傾向にあります。一方で、電子書籍のビジネスモデルの多様化や成熟によって電子書籍市場が徐々に飽和していくことも想定されます。また、引き続き厳しい競争環境と新型コロナウイルスの感染状況の改善に伴うユーザー行動の変化、海賊版サイトの利用者拡大等が、アクティブユーザー数の伸び悩みや１人当たり課金売上の低下をもたらしている大きな要因であると推察しております。このような市場環境の中で、「マンガBANG!」の主力であるフリーミアムモデル（注）のコーナーにおいて、配信される作品の差別化を図るために、オリジナル作品の創出や出版社との信頼関係を深化させ、先行配信や人気作品の配信数の増加に努めてきました。以上の結果、当第２四半期累計期間における売上高は3,419,864千円（前年同四半期比6.2％減）、営業損失は7,971千円（前年同四半期は営業利益424,305千円）、経常利益は4,357千円（前年同四半期比99.0％減）、四半期純損失は4,715千円（前年同四半期は四半期純利益288,152千円）となりました。なお、当社はマンガアプリ事業の単一セグメントであるため、セグメント毎の記載はしておりません。 （注）フリーミアムモデル：基本的なサービスはすべて無料で提供し、一部の機能を有料で提供するビジネスモデル。  　② 財政状態の状況（資産）当第２四半期会計期間末における総資産は2,883,404千円となり、前事業年度末に比べ136,776千円減少いたしました。これは主に、敷金及び保証金が61,562千円、投資有価証券が49,999千円増加した一方、現金及び預金が86,932千円、未収還付法人税等が82,306千円、売掛金が63,924千円減少したことによるものであります。 （負債）当第２四半期会計期間末における負債合計は811,909千円となり、前事業年度末に比べ158,571千円減少いたしました。これは主に、未払金が144,947千円、買掛金が42,823千円減少したことによるものであります。 （純資産）当第２四半期会計期間末における純資産は2,071,495千円となり、前事業年度末に比べ21,794千円増加いたしました。これは主に、新株予約権が24,529千円増加したことによるものであります。  (2) キャッシュ・フローの状況当第２四半期累計期間における現金及び現金同等物（以下、「資金」という。）は、前事業年度末に比べ86,932千円減少し、1,812,612千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは25,811千円の収入（前年同四半期は110,947千円の収入）となりました。その主な要因は、未払金の減少144,947千円により資金が減少した一方で、法人税等の還付額83,684千円、売上債権の減少63,924千円、株式報酬費用の計上24,529千円により資金が増加したことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは114,663千円の支出（前年同四半期は13,692千円の支出）となりました。その主な要因は、敷金及び保証金の差入による支出62,265千円、投資有価証券の取得による支出49,999千円によるものであります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは1,920千円の収入（前年同四半期は8,147千円の収入）となりました。その要因は、新株予約権の行使による株式の発行による収入1,920千円であります。 (3) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 (6) 従業員の状況当第２四半期累計期間において、従業員数の著しい増減はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式24,000,000計24,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年３月31日)提出日現在発行数(株)(2022年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,739,0006,739,000東京証券取引所 （グロース市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,739,0006,739,000―― （注）１．提出日現在発行数には、2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 ２．当社は東京証券取引所マザーズ市場に上場しておりましたが、2022年４月４日付けの東京証券取引所の市場区分の見直しに伴い、同日以降の上場金融商品取引所名は、東京証券取引所グロース市場となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】 該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
