項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況 ① 経営成績の分析当社が属する電子書籍市場規模は、インプレス総合研究所「電子書籍ビジネス調査報告書2021」によると、2020年度の電子書籍市場規模は4,821億円と推計され、2019年度の3,750億円から1,071億円（28.6％）増加し、2025年度には6,700億円を超える市場に成長すると予測されています。また、2020年度のマンガアプリ広告収益市場は前年から50億円増加の260億円となり、2021年度は280億円程度に達すると予測されています。しかしながら、電子書籍のビジネスモデルの多様化や成熟によって電子書籍市場が徐々に飽和していくことも想定されます。このような経営環境の中で、当社は「マンガBANG!」の主力コーナーであるフリーミアムモデル（注）のコーナーにおいて、出版社との信頼関係を深化させ、人気作品の配信数を増加することに加え、オリジナル作品の創出や先行配信による他社サービスとの徹底的な差別化を進めております。一方で、海賊版ウェブサイトの利用者拡大や競合環境の激化等が、アクティブユーザー数の伸び悩みや１人当たり課金売上の低下をもたらしている大きな要因であると推察しております。また、効率重視からアクティブユーザー数の増加を重視した積極的な広告宣伝費の投下による先行投資を行ってまいりました。以上の結果、当第３四半期累計期間の売上高は5,509,297千円（前年同四半期比2.1％増）となりました。利益面については、営業利益は414,811千円（前年同四半期比46.1％減）、経常利益は414,891千円（前年同四半期比45.5％減）、四半期純利益は268,895千円（前年同四半期比47.9％減）となりました。　　　なお、当社はマンガアプリ事業の単一セグメントであるため、セグメント毎の記載はしておりません。 （注）フリーミアムモデル：基本的なサービスはすべて無料で提供し、一部の機能を有料で提供するビジネスモデル。  ② 財政状態の状況 　(資産)当第３四半期会計期間末における総資産は3,188,365千円となり、前事業年度末に比べ81,446千円増加いたしました。これは主に、未収還付法人税等が49,100千円、敷金及び保証金が24,070千円増加したことによるものであります。 　 (負債)当第３四半期会計期間末における負債合計は1,068,933千円となり、前事業年度末に比べ237,014千円減少いたしました。これは主に、買掛金が40,904千円、未払金が63,400千円増加した一方で、未払法人税等が357,529千円減少したことによるものであります。 　 (純資産)当第３四半期会計期間末における純資産は2,119,431千円となり、前事業年度末に比べ318,461千円増加いたしました。これは主に、四半期純利益の計上により利益剰余金が268,895千円増加したことによるものであります。  (2) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。 (3) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 (5) 従業員の状況当第３四半期累計期間において、従業員数の著しい増減はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 24,000,000計 24,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,734,6006,734,600東京証券取引所 （マザーズ） 完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,734,6006,734,600―― （注）提出日現在発行数には、2021年８月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】 該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
