項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況 ① 経営成績の分析インプレス総合研究所「電子書籍ビジネス調査報告書2019」によると、当社が属する電子書籍市場規模は、2018年度の電子書籍市場規模は2,826億円（内、当社が所属する電子コミック市場は、全体の84.5％にあたる2,387億円を占める）と推計され、2017年度の2,241億円から26.1％増加し、2023年度には2018年度の約1.5倍の4,330億円程度に拡大すると予測されています。また、2018年度の無料マンガアプリ広告収益市場規模は、167億円と推計され、2017年度の100億円から67億円（前年比67.0％増）増加しました。2019年度には、2018年度の約1.5倍の250億円程度に拡大すると予測されています。一方で、電子書籍のビジネスモデルの多様化や成熟によって電子書籍市場が徐々に飽和していくことも想定されます。このような経営環境の中で、当社は「マンガBANG!」の主力コーナーであるフリーミアムモデル（注）のコーナーにおいて、旧作を中心にマネタイズを実現することにより、出版社との信頼関係を更に深め、大手出版社の作品を中心に配信作品数を増加することで、他社サービスとの徹底的な差別化を進めております。以上の結果、当第１四半期累計期間の売上高は1,641,508千円（前年同四半期比185.3％増）となりました。利益面については、積極的な広告宣伝費用等を吸収し、営業利益は296,667千円（前年同四半期比289.3％増）、経常利益は293,153千円（前年同四半期比371.8％増）、四半期純利益は200,375千円（前年同四半期比275.1％増）となりました。　　　なお、当社はマンガアプリ事業の単一セグメントであるため、セグメント毎の記載はしておりません。（注）フリーミアムモデル：基本的なサービスはすべて無料で提供し、一部の機能を有料で提供するビジネスモデル。  　② 財政状態の状況 　(資産)当第１四半期会計期間末における総資産は1,986,714千円となり、前事業年度末に比べ373,458千円増加いたしました。これは主に、現金及び預金が270,497千円、売掛金が86,625千円増加したこと等によるものであります。 　 (負債)当第１四半期会計期間末における負債合計は801,874千円となり、前事業年度末に比べ153,626千円増加いたしました。これは主に、買掛金が130,988千円増加したこと等によるものであります。 　 (純資産)当第１四半期会計期間末における純資産は1,184,840千円となり、前事業年度末に比べ219,832千円増加いたしました。これは主に、四半期純利益の計上により利益剰余金が200,375千円増加したこと等によるものであります。 (2) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。  (3) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 (5) 従業員の状況当第１四半期累計期間において、事業拡大に伴う人員採用を行った結果、当社の従業員数は前事業年度末から３名増加し、19名になりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 12,000,000計 12,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年２月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,328,7003,328,700東京証券取引所 （マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,328,7003,328,700―― （注）提出日現在発行数には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
