項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況 ① 経営成績の分析当社が属する電子書籍市場規模は、インプレス総合研究所「電子書籍ビジネス調査報告書2020」によると、2019年度の電子出版市場規模は3,750億円と推計され、2018年度の3,122億円から20.1％増加し、2024年度には2019年度の約1.5倍の5,669億円程度に拡大すると予測されています。また、2019年度のマンガアプリ広告収益市場規模は210億円と推計され、2018年度の167億円から25.7％増加しました。2020年度には2019年度から28.6%増加して、270億円程度にまで拡大すると予測されています。しかしながら、電子書籍のビジネスモデルの多様化や成熟によって電子書籍市場が徐々に飽和していくことも想定されます。このような経営環境の中で、当社は「マンガBANG!」の主力コーナーであるフリーミアムモデル（注）のコーナーにおいて、出版社との信頼関係を深化させ、人気作品の配信数を増加することに加え、オリジナル作品の創出や先行配信による他社サービスとの徹底的な差別化を進めております。一方で、海賊版ウェブサイトの利用者拡大や競合環境の激化等が、アクティブユーザー数の伸び悩みや１人当たり課金売上の低下をもたらしている大きな要因であると推察しております。以上の結果、当第２四半期累計期間の売上高は3,646,941千円（前年同四半期比6.8％増）となりました。利益面については、営業利益は424,305千円（前年同四半期比19.8％減）、経常利益は426,606千円（前年同四半期比18.6％減）、四半期純利益は288,152千円（前年同四半期比19.3％減）となりました。　　　なお、当社はマンガアプリ事業の単一セグメントであるため、セグメント毎の記載はしておりません。 （注）フリーミアムモデル：基本的なサービスはすべて無料で提供し、一部の機能を有料で提供するビジネスモデル。  　② 財政状態の状況 　(資産)当第２四半期会計期間末における総資産は3,052,040千円となり、前事業年度末に比べ54,877千円減少いたしました。これは主に、現金及び預金が105,402千円増加した一方、売掛金が195,502千円減少したことによるものであります。 　 (負債)当第２四半期会計期間末における負債合計は927,965千円となり、前事業年度末に比べ377,982千円減少いたしました。これは主に、買掛金が76,417千円、未払金が96,964千円、未払法人税等が207,475千円減少したことによるものであります。 　 (純資産)当第２四半期会計期間末における純資産は2,124,075千円となり、前事業年度末に比べ323,105千円増加いたしました。これは主に、四半期純利益の計上により利益剰余金が288,152千円増加したことによるものであります。  (2) キャッシュ・フローの状況当第２四半期累計期間における現金及び現金同等物（以下、「資金」という。）は、前事業年度末に比べ105,402千円増加し、1,799,333千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは110,947千円の収入（前年同四半期は345,204千円の収入）となりました。主な要因は、未払金の減少96,964千円、仕入債務の減少76,417千円、法人税等の支払額341,220千円により資金が減少した一方で、税引前四半期純利益の計上426,606千円、売上債権の減少195,502千円により資金が増加したことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは13,692千円の支出（前年同四半期は9,103千円の支出）となりました。主な要因は、敷金及び保証金の差入による支出13,759千円であります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは8,147千円の収入（前年同四半期は25,061千円の収入）となりました。主な要因は、新株予約権の行使による株式の発行による収入9,990千円であります。 (3) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 (6) 従業員の状況当第２四半期累計期間において、従業員数の著しい増減はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式24,000,000計24,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年３月31日)提出日現在発行数(株)(2021年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,732,6006,732,600東京証券取引所 （マザーズ）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,732,6006,732,600―― （注）提出日現在発行数には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】 該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
