項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　なお、2018年11月30日に行われた株式会社トラストバンクとの企業結合について、前第１四半期連結会計期間において暫定的な会計処理を行っておりましたが、前連結会計年度末に確定したため、前年同四半期連結累計期間との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 (1）経営成績の状況今後、我が国は2060年に国民の約2.5人に１人が65歳以上の高齢者になるという世界で類を見ない超高齢化社会になることが予測されています。そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、人口減少下の日本を持続可能な社会にするための事業を展開しております。具体的なグループの事業は次の3つに分かれます。まず、AI・音声インターネット、モビリティ、IoT、ビッグデータ、クラウド、セキュリティなどの各種アルゴリズム群のライブラリ及び基盤テクノロジーを活用したサービス、デジタル人材の育成研修を通してデジタルトランスフォーメーションを推し進める「NEW-ITトランスフォーメーション事業」です。次に、IPOの準備期間に入ったIT企業への投資と当社との事業連携を通じた企業価値向上を目指す「投資事業」です。最後に、NEW-ITトランスフォーメーション事業における官公庁向けのサービスを強化すべく、「ICTを通じて地域とシニアを元気にする」というミッションのもと「ふるさとチョイス」という日本最大のふるさと納税のプラットフォームビジネスを主力事業として地域共創に取組んでいる株式会社トラストバンクを2018年11月30日に子会社化し、「パブリテック事業」を開始しております。当社グループを取り巻く市場環境に関連する動向としては、数多くのポジティブな要因があります。特に、政府がSociety5.0の実現に向けた成長戦略を強力に推し進めており、成長戦略の柱であるテクノロジーを活用した「生産性革命」と「人づくり革命」を実現する各種政策の実行や人口減少下での地方施策の強化が進展を見せています。また、個別企業の動向をみても、このような新しいテクノロジー、デジタル人材育成・採用への投資が活発になっております。実際、各種市場調査のデータによると、AI、AI音声アシスタント、ロボティクス、IoT、ビッグデータ、クラウド、情報セキュリティ、モバイル/スマートデバイスなど、当社が関与する主な市場は軒並み２ケタの成長率を誇り、ポテンシャルの高さがうかがえます。このような外部環境のトレンドを踏まえ、企業の生産性の改善に向けた投資が拡大する中、当社グループでは日本企業の業務オペレーションやビジネスモデルに変革をもたらし、生産性を向上させるべく、主に日本を代表する大企業や政府官公庁に対して継続的なサービス提供を推進しております。 当第１四半期連結累計期間の経営成績は次の通りです。当社グループの主力事業であるNEW-ITトランスフォーメーション事業においては、デジタルトランスフォーメーション領域の案件を幅広く手掛け、今後の成長に向けたケイパビリティの蓄積を進め、難度の高い案件への対応力を強化してまいりました。また、クラウド連携関連ソリューションの立ち上げが進み、デジタル人材育成関連の案件を中心に順調に推移しました。パブリテック事業を担う子会社の株式会社トラストバンクにおいては、ふるさと納税制度趣旨に反する返礼品等を取り扱う自治体との契約解除、災害支援プロジェクトやガバメントクラウドファンディングプロジェクトなど、業界のリーダーとして地方創生の制度趣旨に沿った様々な取り組みの推進を行っております。これらの取り組みが納税寄附者の皆さまの信認につながり、また、2019年６月１日に創設された「ふるさと納税に係る指定制度」施行前の混乱が収束に向かったことで、取り扱い寄附額が想定額を上回りました。これらの結果、当第１四半期連結累計期間の売上高は4,512,854千円（前年同期比121.7％増）、営業利益は2,570,690千円（前年同期比491.1％増）、経常利益は2,566,314千円（前年同期比733.0％増）、親会社株主に帰属する四半期純利益は1,141,662千円（前年同期比1976.4％増）となりました。 　セグメントの経営成績は、以下のとおりであります。 （Ⅰ）NEW-ITトランスフォーメーション事業　NEW-ITトランスフォーメーション事業につきましては、デジタルトランスフォーメーション領域の案件を幅広く手掛け、今後の成長に向けたケイパビリティの蓄積を進め、難度の高い案件への対応力を強化してまいりました。また、クラウド連携関連ソリューションの立ち上げが進み、デジタル人材育成関連の案件を中心に順調に推移しました。　この結果、当第１四半期連結累計期間におけるNEW-ITトランスフォーメーション事業の売上高は618,994千円（前年同期比45.5％増）、セグメント利益は115,571千円（前年同期比37.7％増）となりました。 （Ⅱ）投資事業　投資事業につきましては、IPOアクセラレーションプログラムに沿って、IPOの準備期間に入っているいわゆるレイターステージへの投資を行っております。当第１四半期連結会計期間においては、投資先の株式の売却等はありませんでした。　この結果、当第１四半期連結累計期間における投資事業の売上高は生じず（前年同期は売上は生じず)、セグメント損失は5,147千円（前年同期は2,413千円のセグメント損失）となりました。 （Ⅲ）パブリテック事業　パブリテック事業におきましては、ふるさと納税制度趣旨に反する返礼品等を取り扱う自治体との契約解除、災害支援プロジェクトやガバメントクラウドファンディングプロジェクトなど、業界のリーダーとして地方創生の制度趣旨に沿った様々な取り組みの推進を行っております。これらの取り組みが納税寄附者の皆さまの信認につながり、また、2019年６月１日に創設された「ふるさと納税に係る指定制度」施行前の混乱が収束に向かったことで、取り扱い寄附額が想定額を上回りました。　この結果、当第１四半期連結累計期間におけるパブリテック事業の売上高は3,893,859千円（前年同期比141.8％増）、セグメント利益は2,735,455千円（前年同期比415.3％増）となりました。 (2）財政状態の分析(資産)当第１四半期連結会計期間末の流動資産は11,051,631千円となり前連結会計年度末と比較して5,276,972千円増加しました。これは主に、売掛金が3,309,401千円増加したことによるものです。また固定資産は5,003,781千円となり前連結会計年度末と比較して97,629千円減少しました。これは主に、のれん償却によりのれんが90,504千円減少したことによるものです。　以上の結果、総資産は16,075,226千円となり前連結会計年度末と比較して5,177,219千円増加しました。 (負債)当第１四半期連結会計期間末における流動負債は5,169,573千円となり前連結会計年度末と比較して3,595,025千円増加しました。これは主に、預り金が1,632,699千円増加したことによるものです。また、固定負債は2,965,034千円となり前連結会計年度末と比較して90,696千円減少しました。これは主に、長期借入金が93,334千円減少したことによるものです。以上の結果、負債合計は8,134,607千円となり前連結会計年度末と比較して3,504,329千円増加しました。 (純資産)当第１四半期連結会計期間末における純資産は7,940,619千円となり前連結会計年度末と比較して1,672,889千円増加しました。これは主に親会社株主に帰属する四半期純利益の計上により利益剰余金が1,141,662千円増加したことによるものです。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式46,080,000計46,080,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,728,00015,728,000東京証券取引所市場第一部単元株式数100株計15,728,00015,728,000－－（注）提出日現在の発行数には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
