項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社は、M＆Aや資本業務提携を通じた事業投資に注力することを目的に、2023年４月14日開催の当社取締役会において投資事業の廃止を決議しております。投資事業は廃止いたしますが、当社グループは M&amp;A や資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　当第３四半期連結累計期間における、各セグメントに係る主要な関係会社の異動は概ね次の通りです。＜NEW-ITトランスフォーメーション事業＞　当社は2023年10月にイー・ガーディアン株式会社の株式を取得し子会社としました。これに伴い、第３四半期連結会計期間より、同社及びその子会社を連結範囲に含めております。　当社は2023年12月に完全子会社としてサイリーグホールディングス株式会社を設立しました。＜投資事業＞　主要な関係会社の異動はありません。＜パブリテック事業＞　主要な関係会社の異動はありません。＜その他＞　主要な関係会社の異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　なお、2022年８月１日に行われたロゴスウェア株式会社との企業結合について前第３四半期連結会計期間において暫定的な会計処理を行っておりましたが、前連結会計年度末に確定したため、前年同四半期連結累計期間との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 （１）経営成績の状況　今後、我が国は2065年に国民の約2.6人に１人が65歳以上の高齢者となるという世界で類を見ない超高齢化社会になることが予測されております。また、日本のデジタルトランスフォーメーション（以下「DX」といいます。）の進展が世界から大きく後れを取っている認識のもと、株式市場においてDXに対応し進化している企業とそうではない企業の二極化が進展し、企業は自社の生き残りをかけ、DXへの対応・変革・投資が急務となっている状況です。また、地方自治体においても、厳しい財政状態・人口減少の課題に直面し、職員数が減少しているにもかかわらずその業務負担は増加傾向にあり、DXによる業務効率化が必要不可欠となっております。　そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、「人×技術」で日本の生産性を飛躍的に向上させ、人口減少下の日本を持続可能な社会にするため、ビジネスモデル・業務プロセスのデジタル化及びデジタル人材の育成支援などの事業を展開し、創業以来、多くの顧客のデジタル化ニーズに対してソリューションを提供しております。　具体的な事業内容としては、デジタル人材の育成支援や業務プロセスの革新及びデジタル化を担うNEW-ITトランスフォーメーション事業、NEW-ITトランスフォーメーション事業と相乗効果のある事業への投資を通じ、新事業の創出やビジネスモデル構築を担う投資事業、DXによる地方創生の推進をミッションとするパブリテック事業の３つの事業を柱として推進・拡大しております。なお、投資事業につきましては、2023年４月14日に発表いたしました通り、同日付で、従来のキャピタルゲインを目的とした投資事業から、投資先企業とのシナジーを通じて「NEW-IT トランスフォーメーション事業」及び「パブリテック事業」の発展に寄与する事業投資に注力することが一層当社グループの企業価値向上に資すると判断し、投資事業及び投資セグメントの廃止を行っております。投資事業及び投資セグメントは廃止いたしますが、当社は M&amp;Aや資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　2022年５月13日に改訂版中期経営計画「Digitize ＆ Digitalize Japan (Phase2)」を発表いたしました。「Local」 × 「Social」 × 「Digital」の重点領域を定め日本のDXをリードし、改訂版中期経営計画を達成すべく、2022年３月にSBIホールディングス株式会社との資本業務提携を実施し地方創生に向けた取り組みを加速させるとともに、人材採用・育成を積極的に推し進め、大手企業との合弁会社の設立によるDXの成長領域の拡大、M&amp;A等の成長投資を加速させております。DXを推し進める上で必要不可欠であるサイバーセキュリティ領域へ事業領域を広げる観点から、2023年８月２日にイー・ガーディアン株式会社と資本業務提携契約を締結した上で、同社株式の公開買付け及び第三者割当増資の引き受けを行い、2023年10月11日付で連結子会社化いたしました。今後、同社はNEW-ITトランスフォーメーション事業の一翼を担ってまいります。　また、2023 年４月１日に持株会社体制への移行を完了し、株式会社チェンジホールディングスに商号を変更いたしました。持株会社体制への移行により、グループガバナンスの一層の強化と経営資源配分の最適化ならびに次世代の経営人材育成を推進し、あらゆる経営環境の変化にも迅速に対応できる、柔軟かつ強靭な経営体制へと進化することを目指してまいります。 　当第３四半期連結累計期間の経営成績は次のとおりです。　NEW-ITトランスフォーメーション事業につきましては、M&amp;Aや資本業務提携を中心とした成長投資を継続しております。今後、DXを推し進める上で必要不可欠となるサイバーセキュリティ領域へ事業領域を広げ、さらには、サイバーセキュリティ業界の再編を進めるべく、2023年８月２日にイー・ガーディアン株式会社と資本業務提携契約を締結した上で、同社株式の公開買付け及び第三者割当増資の引き受けを行い、2023年10月11日付で連結子会社化を完了いたしました。また、2023年12月25日に、セキュリティ業界の再編の中核となる中間持株会社のサイリーグホールディングス株式会社を設立し、本日2024年２月14日、デジタルアーツコンサルティング株式会社を2024年 ３月29日を取得日として連結子会社化することを発表いたしました。デジタル人材育成領域においては、プラットフォーム型へのビジネスモデルの進化を加速させるとともに、生成AI(ChatGPT)研修を開始するなど、最新のDXを取り入れたコンテンツ開発を進めております。民間DX領域においては、人手不足が顕著な業種・業界に対して、新たなDXソリューションサービスを展開しております。　投資事業につきましては、グロース株を中心とした保有する上場企業の株価が回復しました。なお、2023年４月14日に発表いたしました通り、同日付で、従来のキャピタルゲインを目的とした投資事業から、投資先企業とのシナジーを通じて「NEW-ITトランスフォーメーション事業」及び「パブリテック事業」の発展に寄与する事業投資に注力することが一層当社グループの企業価値向上に資すると判断し、投資事業及び投資セグメントの廃止を行っております。投資事業及び投資セグメントは廃止いたしますが、当社は M&amp;Aや資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　パブリテック事業につきましては、2023年６月に総務省により発出された「ふるさと納税の次期指定に向けた見直し」による影響を見越した寄付者がふるさと納税を前倒して行ったことにより、第２四半期会計連結期間における寄付取り扱い高が大幅に増加しました。第３四半期連結会計期間における寄付取り扱い高については、一定程度、その影響を受けましたが、ふるさと納税プラットフォームにおける手数料率の引き上げやOEM提供、決済手段の多様化を進めたことにより、売上収益が大幅に増加しました。地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て契約数が増加し、LoGoチャットにおいては、有償・無償を合わせた利用自治体数が1,300自治体を突破いたしました。また、自治体DXを加速させるべく、株式会社ガバメイツを中心に先行投資を継続実施し、2023年11月10日に株式会社アップクロースを設立し、地方自治政策のトップエキスパートを迎え入れました。　これらの結果、当第３四半期連結累計期間の売上収益は28,798百万円（対前年同期比85.6％増）、営業利益は10,289百万円（対前年同期比98.3％増）、税引前四半期利益は10,283百万円（対前年同期比100.6％増）、親会社の所有者に帰属する四半期利益は6,982百万円（対前年同期比93.4％増）となりました。 　セグメントの経営成績は、以下のとおりであります。 （Ⅰ）NEW-ITトランスフォーメーション事業　NEW-ITトランスフォーメーション事業につきましては、M&amp;Aや資本業務提携を中心とした成長投資を継続しております。今後、DXを推し進める上で必要不可欠となるサイバーセキュリティ領域へ事業領域を広げ、さらには、サイバーセキュリティ業界の再編を進めるべく、2023年８月２日にイー・ガーディアン株式会社と資本業務提携契約を締結した上で、同社株式の公開買付け及び第三者割当増資の引き受けを行い、2023年10月11日付で連結子会社化を完了いたしました。また、2023年12月25日に、セキュリティ業界の再編の中核となる中間持株会社のサイリーグホールディングス株式会社を設立し、本日2024年２月14日、デジタルアーツコンサルティング株式会社を2024年 ３月29日を取得日として連結子会社化することを発表いたしました。デジタル人材育成領域においては、プラットフォーム型へのビジネスモデルの進化を加速させるとともに、生成AI(ChatGPT)研修を開始するなど、最新のDXを取り入れたコンテンツ開発を進めております。民間DX領域においては、人手不足が顕著な業種・業界に対して、新たなDXソリューションサービスを展開しております。　この結果、当第３四半期連結累計期間におけるNEW-ITトランスフォーメーション事業の売上収益は7,211百万円（対前年同期比97.3％増）、セグメント利益は1,497百万円（対前年同期比52.8％増）となりました。 （Ⅱ）投資事業　投資事業につきましては、グロース株を中心とした保有する上場企業の株価が回復しました。なお、2023年４月14日に発表いたしました通り、同日付で、従来のキャピタルゲインを目的とした投資事業から、投資企業先とのシナジーを通じて「NEW-ITトランスフォーメーション事業」及び「パブリテック事業」の発展に寄与する事業投資に注力することが一層当社グループの企業価値向上に資すると判断し、投資事業及び投資セグメントの廃止を行っております。投資事業及び投資セグメントは廃止いたしますが、当社は M&amp;Aや資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　2023年４月13日までの売上収益及びセグメント利益を投資事業として、以後の投資有価証券の損益は金融収益・金融費用に記載しております。　廃止日までの、投資事業の売上収益は127百万円、セグメント利益は126百万円となりました。 （Ⅲ）パブリテック事業　パブリテック事業につきましては、2023年６月に総務省により発出された「ふるさと納税の次期指定に向けた見直し」による影響を見越した寄付者がふるさと納税を前倒して行ったことにより、第２四半期連結会計期間における寄付取り扱い高が大幅に増加しました。第３四半期連結会計期間における寄付取り扱い高については、一定程度、その影響を受けましたが、ふるさと納税プラットフォームにおける手数料率の引き上げやOEM提供、決済手段の多様化を進めたことにより、売上収益が大幅に増加しました。地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て契約数が増加し、LoGoチャットにおいては、有償・無償を合わせた利用自治体数が1,300自治体を突破いたしました。また、自治体DXを加速させるべく、株式会社ガバメイツを中心に先行投資を継続実施し、2023年11月10日に株式会社アップクロースを設立し、地方自治政策トップエキスパートを迎え入れました。　この結果、当第３四半期連結累計期間におけるパブリテック事業の売上収益は21,479百万円（対前年同期比78.4％増）、セグメント利益は11,437百万円（対前年同期比76.9％増）となりました。 （２）財政状態の分析①資産、負債及び資本の状況(資産)　当第３四半期連結会計期間末の流動資産は59,105百万円となり前連結会計年度末と比較して22,405百万円増加しました。これは主に、現金及び預金が12,155百万円増加したことによるものです。また、非流動資産は34,682百万円となり前連結会計年度末と比較して18,437百万円増加しました。これはのれんが、主にイー・ガーディアン株式会社の子会社化により11,515百万円増加したためです。　以上の結果、総資産は93,787百万円となり前連結会計年度末と比較して40,843百万円増加しました。 (負債)　当第３四半期連結会計期間末における流動負債は23,500百万円となり前連結会計年度末と比較して13,849百万円増加しました。これは主に、営業債務及びその他の債務が6,106百万円増加したことによるものです。また、非流動負債は19,644百万円となり前連結会計年度末と比較して15,684万円増加しました。これは主に、社債及び借入金が16,368百万円増加したことによるものです。　以上の結果、負債合計は43,145百万円となり前連結会計年度末と比較して29,533百万円増加しました。 (資本)　当第３四半期連結会計期間末における資本は50,642百万円となり前連結会計年度末と比較して11,310百万円増加しました。これは主に利益剰余金が親会社の所有者に帰属する利益により6,982百万円増加、剰余金の配当により723百万円減少したことによるものです。 ②キャッシュ・フローの状況　当第３四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ12,155百万円増加し、35,124百万円となりました。各キャッシュ・フローの状況と主な要因は、次のとおりです。（営業活動によるキャッシュ・フロー）　当第３四半期連結累計期間における営業活動による資金の増加は、5,749百万円（前年同期は3,749百万円の減少）となりました。これは主に、税引前四半期利益10,283百万円によるものです。（投資活動によるキャッシュ・フロー）　当第３四半期連結累計期間における投資活動による資金の減少は、10,729百万円（前年同期は6,204百万円の減少）となりました。これは主に、子会社の取得による支出7,198百万円によるものです。（財務活動によるキャッシュ・フロー）　当第３四半期連結累計期間における財務活動による資金の増加は、17,089百万円（前年同期は4,230百万円の増加）となりました。これは主に、長期借入れによる収入20,167百万円によるものです。 (3）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）生産、受注及び販売の実績　当第３四半期連結累計期間において、販売の実績が著しく増加しております。詳細につきましては「（１）経営成績の状況」に記載のとおりであります。 
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式184,320,000計184,320,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式72,978,76272,978,762東京証券取引所プライム市場単元株式数100株計72,978,76272,978,762－－（注）提出日現在の発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
