項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 （１）経営成績の状況今後、我が国は2060年に国民の約2.5人に１人が65歳以上の高齢者になるという世界で類を見ない超高齢化社会になることが予測されています。そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、人口減少下の日本を持続可能な社会にするための事業を展開しております。具体的なグループの事業は次の3つに分かれます。まず、AI・音声インターネット、モビリティ、IoT、ビッグデータ、クラウド、セキュリティなどの各種アルゴリズム群のライブラリ及び基盤テクノロジーを活用したサービス、デジタル人材の育成研修を通してデジタルトランスフォーメーションを推し進める「NEW-ITトランスフォーメーション事業」です。次に、IPOの準備期間に入ったIT企業や成長著しい企業への投資と当社との事業連携を通じた企業価値向上を目指す「投資事業」です。最後に、NEW-ITトランスフォーメーション事業における官公庁向けのサービスを強化すべく、「ICTを通じて地域とシニアを元気にする」というミッションのもと「ふるさとチョイス」という日本最大のふるさと納税のプラットフォームビジネスを主力事業として地域共創に取組んでいる株式会社トラストバンクを中核とした「パブリテック事業」です。 当第１四半期連結累計期間の経営成績は次の通りです。新型コロナウイルスの感染拡大に伴い、日本のデジタル化が世界に大きく遅れを取っていることが明らかになる中、新たな事業環境にあわせたデジタル化があらゆる産業において急務となっています。NEW-ITトランスフォーメーション事業においては、大企業や官公庁向けのデジタル化プロジェクトを推し進めるとともに、デジタル人材育成関連の案件を中心に順調に推移しました。KDDI株式会社とデジタル人材育成を共同で実施する合弁会社の設立を決定するなど、国内におけるデジタルトランスフォーメーションを加速させております。パブリテック事業においては、コロナ対応にふるさと納税を活用する取り組みが活況を呈し、2020年４月からのふるさと納税プラットフォームビジネスでの手数料率の引き上げもあわせて大幅な収益増加となりました。また、地方自治体向けSaaSビジネスであるLoGoシリーズでは、LoGoフォームでコロナ対策パッケージのサービスを開始するなど、LoGoチャットも含めて順調に拡大しております。これらの結果、当第１四半期連結累計期間の売上収益は7,799百万円（前年同期比79.0％増）、営業利益は4,618百万円（前年同期比73.6％増）、税引前四半期利益は4,582百万円（前年同期比72.9％増）、親会社の所有者に帰属する四半期純利益は3,015百万円（前年同期比149.4％増）となりました。  　セグメントの経営成績は、以下のとおりであります。 （Ⅰ）NEW-ITトランスフォーメーション事業　NEW-ITトランスフォーメーション事業においては、大企業や官公庁向けのデジタル化プロジェクトを推し進めるとともに、デジタル人材育成関連の案件を中心に順調に推移しました。KDDI株式会社とデジタル人材育成を共同で実施する合弁会社の設立を決定するなど、国内におけるデジタルトランスフォーメーションを加速させております。　この結果、当第１四半期連結累計期間におけるNEW-ITトランスフォーメーション事業の売上収益は473百万円（前年同期比4.5％減）、セグメント利益は136百万円（前年同期比49.1％増）となりました。 （Ⅱ）投資事業　投資事業につきましては、当第１四半期連結会計期間においては、株式会社ライトアップへの出資を行い、投資先の上場企業の株価が堅調に推移いたしました。　この結果、当第１四半期連結累計期間における投資事業の売上収益は72百万円（前年同期比176.5％増)、セグメント利益は67百万円（前年同期223.1％増）となりました。 （Ⅲ）パブリテック事業　パブリテック事業においては、コロナ対応にふるさと納税を活用する取り組みが活況を呈し、2020年４月からのふるさと納税プラットフォームビジネスでの手数料率の引き上げもあわせて大幅な収益増加となりました。また、地方自治体向けSaaSビジネスであるLoGoシリーズでは、LoGoフォームでコロナ対策パッケージのサービスを開始するなど、LoGoチャットも含めて順調に拡大しております。　この結果、当第１四半期連結累計期間におけるパブリテック事業の売上収益は7,253百万円（前年同期比89.1％増）、セグメント利益は4,771百万円（前年同期比68.9％増）となりました。 （２）財政状態の分析①資産、負債及び資本の状況(資産)当第１四半期連結会計期間末の流動資産は20,106百万円となり前連結会計年度末と比較して8,799百万円増加しました。これは主に、営業債権及びその他の債権が7,177百万円増加したことによるものです。また非流動資産は6,013百万円となり前連結会計年度末と比較して226百万円増加しました。これは主に、使用権資産が207百万円増加したことによるものです。　以上の結果、総資産は26,119百万円となり前連結会計年度末と比較して9,025百万円増加しました。 (負債)当第１四半期連結会計期間末における流動負債は12,209百万円となり前連結会計年度末と比較して7,054百万円増加しました。これは主に、営業債務及びその他の債務が6,710百万円増加したことによるものです。また、非流動負債は1,507百万円となり前連結会計年度末と比較して1,025百万円減少しました。これは主に、社債及び借入金が1,147百万円減少したことによるものです。以上の結果、負債合計は13,717百万円となり前連結会計年度末と比較して6,029百万円増加しました。 (資本)当第１四半期連結会計期間末における資本は12,402百万円となり前連結会計年度末と比較して2,995百万円増加しました。これは主に親会社の所有者に帰属する四半期利益の計上により利益剰余金が3,015百万円増加したことによるものです。なお、株式会社トラストバンクに対する株式交換取引により資本剰余金が1,433百万円増加し、非支配持分が1,442百万円減少しております。  ②キャッシュ・フローの状況当第１四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ950百万円増加し、当連結会計年度末における現金及び現金同等物は8,550百万円となりました。各キャッシュ・フローの状況と主な要因は、次のとおりです。（営業活動によるキャッシュ・フロー）当連結会計年度における営業活動による資金の増加は、2,548百万円（前年同期は1,886百万円の増加）となりました。これは主に、税引前四半期利益4,582百万円、営業債権及びその他の債権の増減額△7,177百万円、営業債務及びその他の債務の増減額6,710百万円によるものであります。（投資活動によるキャッシュ・フロー）当連結会計年度における投資活動による資金の減少は、222百万円（前年同期は68百万円の減少）となりました。これは主に、無形資産の取得による支出114百万円によるものであります。（財務活動によるキャッシュ・フロー）　当連結会計年度における財務活動による資金の減少は、1,375百万円（前年同期は256百万円の増加）となりました。これは主に、長期借入金の返済による支出1,325百万円によるものであります。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、KDDI株式会社（代表取締役社長：髙橋誠、以下「KDDI」といいます。）と共に、当社のデジタル人材育成事業（以下「本件事業」といいます。）を共同で行うことを目的とした合弁会社の発足に向け、具体的な検討を進めてまいりました。　この検討を受け、2021年１月27日開催の取締役会において、当社は、当社とKDDIとの合弁形態への移行を前提とした子会社（代表取締役社長：高橋範光、以下「準備会社」といいます。）を2021年２月10日に設立（設立時は当社の100％子会社）し、2021年４月１日を効力発生日として、簡易吸収分割により、本件事業を準備会社に承継させることを決議いたしました（以下「本件分割」といいます。）。なお、本件分割は、100%子会社に事業部門を承継させる簡易吸収分割であります。　また、当社は、同日開催の取締役会において、準備会社をしてKDDIを引受先とする第三者割当増資を行い、2021年４月１日（予定）をもって準備会社を両社の合弁会社として運営していくこと（以下「本件提携」といいます。）に関する合弁契約を締結することを決議いたしました。 　契約の詳細につきましては、「第４　経理の状況　要約四半期連結財務諸表注記　12.後発事象」を参照してください。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式92,160,000計92,160,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式33,563,93167,127,862東京証券取引所市場第一部単元株式数100株計33,563,93167,127,862－－（注）提出日現在の発行数には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。2021年１月１日付で実施した株式分割（１株を２株に分割）に伴い、発行済株式総数は、33,563,931株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
