項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社は、M＆Aや資本業務提携を通じた事業投資に注力することを目的に、2023年４月14日開催の当社取締役会において投資事業の廃止を決議しております。投資事業は廃止いたしますが、当社グループは M&amp;A や資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　当第２四半期連結累計期間における、各セグメントに係る主要な関係会社の異動は概ね次の通りです。＜NEW-ITトランスフォーメーション事業＞　主要な関係会社の異動はありません。＜投資事業＞　主要な関係会社の異動はありません。＜パブリテック事業＞　主要な関係会社の異動はありません。＜その他＞　主要な関係会社の異動はありません。 　なお、2023年10月にイー・ガーディアン株式会社の株式を取得し子会社としました。詳細については「第4　経理の状況　1　要約四半期連結財務諸表　要約四半期連結財務諸表注記　12.後発事象」をご参照ください。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　なお、2022年８月１日に行われたロゴスウェア株式会社との企業結合について前第２四半期連結会計期間において暫定的な会計処理を行っておりましたが、前連結会計年度末に確定したため、前年同四半期連結累計期間との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 （１）経営成績の状況　今後、我が国は2065年に国民の約2.6人に１人が65歳以上の高齢者となるという世界で類を見ない超高齢化社会になることが予測されております。また、昨今では新型コロナウイルスの感染拡大を契機として、日本のデジタルトランスフォーメーション（以下「DX」といいます。）の進展が世界から大きく後れを取っている認識が高まり、株式市場においてもDXに対応し進化している企業とそうではない企業の二極化が進展し、企業は自社の生き残りをかけ、DXへの対応・変革・投資が急務となっている状況です。また、地方自治体においても、厳しい財政状態・人口減少の課題に直面し、職員数が減少しているにもかかわらずその業務負担は増加傾向にあり、DXによる業務効率化が必要不可欠となっております。　そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、「人×技術」で日本の生産性を飛躍的に向上させ、人口減少下の日本を持続可能な社会にするため、ビジネスモデル・業務プロセスのデジタル化及びデジタル人材の育成支援などの事業を展開し、創業以来、多くの顧客のデジタル化ニーズに対してソリューションを提供しております。　具体的な事業内容としては、デジタル人材の育成支援や業務プロセスの革新及びデジタル化を担うNEW-ITトランスフォーメーション事業、NEW-ITトランスフォーメーション事業と相乗効果のある事業への投資を通じ、新事業の創出やビジネスモデル構築を担う投資事業、DXによる地方創生の推進をミッションとするパブリテック事業の３つの事業を柱として推進・拡大しております。なお、投資事業につきましては、2023年４月14日に発表いたしました通り、同日付で、従来のキャピタルゲインを目的とした投資事業から、投資先企業とのシナジーを通じて「NEW-IT トランスフォーメーション事業」及び「パブリテック事業」の発展に寄与する事業投資に注力することが一層当社グループの企業価値向上に資すると判断し、投資事業及び投資セグメントの廃止を行っております。投資事業及び投資セグメントは廃止いたしますが、当社は M&amp;Aや資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　2022年５月13日に改訂版中期経営計画「Digitize ＆ Digitalize Japan (Phase2)」を発表いたしました。「Local」 × 「Social」 × 「Digital」の重点領域を定め日本のDXをリードし、改訂版中期経営計画を達成すべく、2022年３月にSBIホールディングス株式会社との資本業務提携を実施し地方創生に向けた取り組みを加速させるとともに、人材採用・育成を積極的に推し進め、大手企業との合弁会社の設立によるDXの成長領域の拡大、M&amp;A等の成長投資を加速させております。DXを推し進める上で必要不可欠であるサイバーセキュリティ領域へ事業領域を広げる観点から、2023年８月２日にイー・ガーディアン株式会社と資本業務提携契約を締結した上で、同社株式の公開買付け及び第三者割当増資の引き受けを行い、2023年10月11日付で連結子会社化いたしました。今後、同社はNEW-ITトランスフォーメーション事業の一翼を担ってまいります。　また、2023 年４月１日に持株会社体制への移行を完了し、株式会社チェンジホールディングスに商号を変更いたしました。持株会社体制への移行により、グループガバナンスの一層の強化と経営資源配分の最適化ならびに次世代の経営人材育成を推進し、あらゆる経営環境の変化にも迅速に対応できる、柔軟かつ強靭な経営体制へと進化することを目指してまいります。 当第２四半期連結累計期間の経営成績は次のとおりです。　NEW-ITトランスフォーメーション事業につきましては、M&amp;Aや資本業務提携を中心とした成長投資を継続しております。デジタル人材育成領域においては、プラットフォーム型へのビジネスモデルの進化を加速させるとともに、生成AI(ChatGPT)研修を開始するなど、最新のDXを取り入れたコンテンツ開発を進めております。民間DX領域においては、地域金融機関との非金融事業での連携や、人手不足が顕著な業種・業界に対して、新たなDXソリューションやロボティクスのサービスを展開しております。また、2023年８月２日にイー・ガーディアン株式会社と資本業務提携契約を締結した上で、同社株式の公開買付け及び第三者割当増資の引き受けを行い、2023年10月11日付で連結子会社化を完了いたしました。今後、DXを推し進める上で必要不可欠となるサイバーセキュリティ領域へ事業領域を広げ、さらにはサイバーセキュリティ業界の再編を進めてまいります。　投資事業につきましては、グロース株を中心とした保有する上場企業の株価が回復しました。なお、2023年４月14日に発表いたしました通り、同日付で、従来のキャピタルゲインを目的とした投資事業から、投資先企業とのシナジーを通じて「NEW-IT トランスフォーメーション事業」及び「パブリテック事業」の発展に寄与する事業投資に注力することが一層当社グループの企業価値向上に資すると判断し、投資事業及び投資セグメントの廃止を行っております。投資事業及び投資セグメントは廃止いたしますが、当社は M&amp;Aや資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　パブリテック事業につきましては、2023年６月に総務省により発出された「ふるさと納税の次期指定に向けた見直し」による影響を見越した寄付者が、ふるさと納税を前倒して行ったことにより寄付取り扱い高が大幅に増加したことに加え、ふるさと納税プラットフォームにおける手数料率の引き上げやOEM提供、決済手段・決済方法の多様化を進めたことにより、売上収益が大幅に増加しました。地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て契約数が増加し、LoGoチャットにおいては、有償・無償を合わせた利用自治体数が1,300自治体を突破いたしました。また、自治体DXを加速させるべく、引き続き、株式会社ガバメイツを中心に先行投資を継続実施しております。　これらの結果、当第２四半期連結累計期間の売上収益は14,657百万円（対前年同期比146.9％増）、営業利益は4,329百万円（前年同期は118百万円）、税引前四半期利益は4,377百万円（前年同期は103百万円）、親会社の所有者に帰属する四半期利益は3,131百万円（前年同期は163百万円）となりました。 　セグメントの経営成績は、以下のとおりであります。 （Ⅰ）NEW-ITトランスフォーメーション事業　NEW-ITトランスフォーメーション事業につきましては、M&amp;Aや資本業務提携を中心とした成長投資を継続しております。デジタル人材育成領域においては、プラットフォーム型へのビジネスモデルの進化を加速させるとともに、生成AI(ChatGPT)研修を開始するなど、最新のDXを取り入れたコンテンツ開発を進めております。民間DX領域においては、地域金融機関との非金融事業での連携や、人手不足が顕著な業種・業界に対して、新たなDXソリューションやロボティクスのサービスを展開しております。また、2023年８月２日にイー・ガーディアン株式会社と資本業務提携契約を締結した上で、同社株式の公開買付け及び第三者割当増資の引き受けを行い、2023年10月11日付で連結子会社化を完了いたしました。今後、DXを推し進める上で必要不可欠となるサイバーセキュリティ領域へ事業領域を広げ、さらにはサイバーセキュリティ業界の再編を進めてまいります。　この結果、当第２四半期連結累計期間におけるNEW-ITトランスフォーメーション事業の売上収益は2,967百万円（対前年同期比52.4％増）、セグメント利益は711百万円（対前年同期比20.9％増）となりました。 （Ⅱ）投資事業　投資事業につきましては、グロース株を中心とした保有する上場企業の株価が回復しました。なお、2023年４月14日に発表いたしました通り、同日付で、従来のキャピタルゲインを目的とした投資事業から、投資企業先とのシナジーを通じて「NEW-IT トランスフォーメーション事業」及び「パブリテック事業」の発展に寄与する事業投資に注力することが一層当社グループの企業価値向上に資すると判断し、投資事業及び投資セグメントの廃止を行っております。投資事業及び投資セグメントは廃止いたしますが、当社は M&amp;Aや資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　2023年4月13日までの売上収益及びセグメント利益を投資事業として、以後の投資有価証券の損益は金融収益・金融費用に記載しております。　廃止日までの、投資事業の売上収益は127百万円、セグメント利益は126百万円となりました。 （Ⅲ）パブリテック事業　パブリテック事業につきましては、2023年６月に総務省により発出された「ふるさと納税の次期指定に向けた見直し」による影響を見越した寄付者が、ふるさと納税を前倒して行ったことにより寄付取り扱い高が大幅に増加したことに加え、ふるさと納税プラットフォームにおける手数料率の引き上げやOEM提供、決済手段・決済方法の多様化を進めたことにより、売上収益が大幅に増加しました。地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て契約数が増加し、LoGoチャットにおいては、有償・無償を合わせた利用自治体数が1,300自治体を突破いたしました。また、自治体DXを加速させるべく、引き続き、株式会社ガバメイツを中心に先行投資を継続実施しております。　この結果、当第２四半期連結累計期間におけるパブリテック事業の売上収益は11,572百万円（対前年同期比175.8％増）、セグメント利益は5,192百万円（対前年同期比398.9％増）となりました。 （２）財政状態の分析①資産、負債及び資本の状況(資産)　当第２四半期連結会計期間末の流動資産は38,487百万円となり前連結会計年度末と比較して1,788百万円増加しました。これは主に、営業債権及びその他の債権が4,118百万円増加したことによるものです。また非流動資産は21,028百万円となり前連結会計年度末と比較して4,784百万円増加しました。これは主に、新規取得及び投資事業廃止に伴い流動資産に計上していた営業投資有価証券からの振替により、その他の金融資産に含まれる投資有価証券が増加したためです。　以上の結果、総資産は59,516百万円となり前連結会計年度末と比較して6,572百万円増加しました。 (負債)　当第２四半期連結会計期間末における流動負債は15,185百万円となり前連結会計年度末と比較して5,534百万円増加しました。これは主に、その他の非流動負債に含まれる長期未払金を流動負債へ振り替えたこと等により、その他の流動負債が1,743百万円増加したことによるものです。また、非流動負債は2,691百万円となり前連結会計年度末と比較して1,269百万円減少しました。これは主に、その他の非流動負債に含まれる長期未払金を流動負債へ振り替えたこと等により、その他の非流動負債が1,338百万円減少したことによるものです。　以上の結果、負債合計は17,877百万円となり前連結会計年度末と比較して4,265百万円増加しました。 (資本)　当第２四半期連結会計期間末における資本は41,639百万円となり前連結会計年度末と比較して2,307百万円増加しました。これは主に利益剰余金が親会社の所有者に帰属する利益により3,131百万円増加、剰余金の配当により723百万円減少したことによるものです。 ②キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ217百万円減少し、22,751百万円となりました。各キャッシュ・フローの状況と主な要因は、次のとおりです。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動による資金の増加は、3,272百万円（前年同期は2,103百万円の減少）となりました。これは主に、税引前四半期利益4,377百万円によるものです。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間における投資活動による資金の減少は、2,436百万円（前年同期は2,184百万円の減少）となりました。これは主に、投資有価証券の取得による支出2,049百万円によるものです。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間における財務活動による資金の減少は、1,099百万円（前年同期は1,443百万円の増加）となりました。これは主に、配当金の支払額721百万円によるものです。 (3）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）生産、受注及び販売の実績　当第２四半期連結累計期間において、販売の実績が著しく増加しております。詳細につきましては「（１）経営成績の状況」に記載のとおりであります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社（以下「公開買付者」といいます。）は、2023年８月２日開催の取締役会において、イー・ガーディアン株式会社（以下「対象者」といいます。）との資本業務提携契約の締結について決議いたしました。　その主な内容は、次のとおりであります。 (i)目的本取引を通じて、対象者を公開買付者の連結子会社とすることで、両社グループの業務提携関係を円滑に発展させ、セキュリティ業界の再編を通じて、両社グループで日本のサイバーセキュリティ分野におけるトップクラスのセキュリティベンダーとなることを目指し、両社グループの相乗的な企業価値の向上を図ることを目的とする。 (ii)本公開買付けに関する事項(A)対象者は、本公開買付けに賛同し、対象者の株主に対して本公開買付けへの応募について中立とする旨の取締役会決議（以下「賛同決議」といいます。）を行い、本資本業務提携契約の締結日から本公開買付けの公開買付期間が満了するまでの間、賛同決議を維持し、変更又は撤回しない。但し、対象者は、賛同決議を変更又は撤回しないことが対象者の取締役の善管注意義務違反となる具体的なおそれがあると対象者が合理的に判断した場合には、賛同決議を変更又は撤回することができる。(B)対象者は、本資本業務提携契約の締結日から本公開買付けの公開買付期間が満了するまでの間、①直接又は間接に、第三者との間で、対象者株式を対象とする公開買付けの実施その他公開買付者による対象者の連結子会社化と競合・矛盾・抵触し又はそのおそれのある行為（以下「競合行為」といいます。）に関する提案、勧誘、情報提供、協議、交渉等を一切行わず、②第三者から競合行為に関する提案又は勧誘を対象者が受けた場合には、直ちに公開買付者に対しその事実及び当該提案の内容を速やかに通知し、公開買付者との間で、当該提案への対応について誠実に協議するものとする。但し、対象者は、第三者から競合行為に関する提案若しくは勧誘を対象者が受けた場合又は第三者により競合行為が開始された場合において、当該第三者との間で情報提供、協議、交渉等を行わないことが対象者の取締役の善管注意義務違反となる具体的なおそれがあると対象者が合理的に判断した場合には、情報提供、協議、交渉等を行うことを妨げられない。 (iii)本第三者割当増資に関する事項(A)対象者は、本資本業務提携契約の締結日において、大要募集株式の種類及び数を普通株式1,527,716株、払込期間を2023年10月11日から2023年11月30日まで（以下「本払込期間」といい、2023年10月11日を「本払込日」といいます。）、払込金額を１株当たり2,099円（以下「本払込金額」といいます。）、並びに払込金額の総額を3,206,675,884円として、第三者割当増資を行う旨の取締役会決議（以下「本第三者割当増資決議」といいます。）を行い、本資本業務提携契約の締結日から本払込期間の末日までの間、本第三者割当増資決議を維持し、変更又は撤回せず、また、本第三者割当増資決議と矛盾する内容のいかなる決議も行わない。(B)対象者は、事前に公開買付者の書面による承諾を得た場合を除き、本第三者割当増資により払い込まれた資金を、①サイバーセキュリティ事業における人材採用関連費用、②ブランド力の強化及びサービスの認知度向上に係るマーケティング費用、③拠点の増設及び設備投資の関連費用、④サイバーセキュリティ業界における将来のM&amp;Aのための資金の目的のために使用する。(C)対象者は、本第三者割当増資後に、本払込日前の日をその議決権行使の基準日とした対象者の株主総会を開催する場合には、公開買付者が本第三者割当増資により取得した対象者株式につき、公開買付者が当該株主総会において議決権を行使することができるよう、会社法第124条第４項本文に従い公開買付者を当該議決権を行使することができる者として定める。(D)公開買付者は、本払込日において、(a)本資本業務提携契約の締結日、本公開買付けの開始日、本公開買付けの決済開始日及び本払込日において、対象者の表明及び保証（注１）が重要な点において全て真実かつ正確であること、(b)本払込日までに対象者が遵守し又は履行すべき本資本業務提携契約上の義務（注２）が、重要な点において全て遵守又は履行されていること、(c)本第三者割当増資に関し、対象者が提出する有価証券届出書の効力が発生し、かつ、その効力が停止していないこと、(d)本第三者割当増資を禁止し、又は制限することを求める司法・行政機関等の判断等が存在せず、かつ、これらに関する手続が係属していないこと、(e)本公開買付けが成立し、その決済が完了していること、並びに(f)対象者グループの事業、財務状態、経営成績、信用状況に重大な悪影響を及ぼす事態が生じていないことが全て満たされていることを前提条件として、本払込金額の払込みを行う。但し、公開買付者は、その任意の裁量により、かかる条件の全部又は一部を放棄することができる。（注１）対象者は、本資本業務提携契約において、本資本業務提携契約の締結日、本公開買付けの開始日、本公開買付けの決済開始日及び本払込日において、対象者グループに関する(ア)適法かつ有効な設立及び存続、(イ)本資本業務提携契約の締結及び履行に係る手続の履践、(ウ)本資本業務提携契約の強制執行可能性、(エ)本資本業務提携契約の締結及び履行についての法令等との抵触の不存在、(オ)必要な許認可等の取得、(カ)株式等に関する事項、(キ)子会社及び関連会社の株式等に関する事項、(ク)法令等の遵守及び許認可等の取得、（ケ）財務諸表の正確性、(コ)後発事象の不存在、 (サ)重要契約の有効な締結等、(シ)不動産・動産の所有等、（ス）知的財産権の保有等、（セ）保険の維持等、（ソ）未払賃金の不存在等、（タ）未払の公租公課の不存在等、（チ）紛争等の不存在、（ツ）環境関連法令等の遵守等、(テ)有価証券報告書等の正確性等、(ト)反社会的勢力等との関係の不存在、(ナ)情報開示の正確性、(ニ)インサイダー情報の不存在等について表明及び保証を行っております。（注２）対象者は、上記(ⅱ)(A)(B)、(ⅲ)(A)(B)(C)、下記(ⅴ)(B)(C)のほか、(ア)対象者グループについて善管注意義務をもって運営等することに関する義務や(イ)秘密情報の保持に関する義務等を負っています。 (iv)業務提携の内容(A)公開買付者及び対象者は、上記(ⅰ)記載の目的を達するため、以下の事項に関する業務提携について今後誠実に協議を行う。(ア)公開買付者グループのセキュリティ関連サービスやサポートの内製化(イ)公開買付者グループの顧客基盤を活かした対象者グループのセキュリティ関連サービスの展開(ウ)対象者グループの顧客基盤を活かした公開買付者グループのサービスの展開(エ)対象者グループのセキュリティ分野の技術、公開買付者グループのセキュリティ分野の知見を活かした新規サービスの共同開発(オ)共同でのセキュリティ人材の育成プログラムの開発及び展開(カ)両社グループにおける人材の相互交流(キ)セキュリティ分野でのM&amp;Aの推進(ク)その他両社グループの発展に資する事項(B)公開買付者及び対象者は、上記(ⅰ)記載の目的を達成するために、(ア)両社グループの間での従業員の出向、派遣その他の人事面での協力、(イ)両社グループによる共同案件の速やかな立ち上げ・推進、技術のノウハウの共有並びに開発支援等の実施に向けた人材交流、並びに(ウ)両社グループにおける会社管理機能の協力及び効率化を目的とした相互の人材交流につき、誠実に協議の上、実施する。 (v)役員に関する事項(A)対象者の取締役（監査等委員である取締役を除く。）の員数は最大７名、監査等委員である取締役の員数は３名とする。(B)公開買付者は、対象者の取締役のうち１名を指名する権利を有し、公開買付者が当該指名権を行使した場合、対象者に対し、書面によりその旨を通知し、対象者は実務上可及的速やかに、その指名に基づき公開買付者が指名した当該取締役（以下「公開買付者指名取締役」といいます。）を選任するために必要な手続を行うものとする。なお、本資本業務提携契約の効力発生後の最初の公開買付者指名取締役の選任は、2023年12月開催予定の対象者の定時株主総会において行うものとし、対象者は、公開買付者指名取締役を選任するために必要な手続を行うものとする。(C)公開買付者は、対象者から、公開買付者指名取締役に加えて、１名の対象者取締役の派遣を要請された場合には、公開買付者及び対象者で誠実に協議の上、対象者の取締役候補となる者を提案し、当該候補者が対象者の取締役に就任することを承諾するよう合理的な範囲で協力する。 (vi)本取引後の経営方針に関する事項(A)公開買付者及び対象者は、本取引後に公開買付者の完全子会社として本中間持株会社を設立し、本中間持株会社の傘下に、公開買付者がサイバーセキュリティ事業の拡大・発展を目的として実施するM&amp;Aによって買収した会社（対象者を含む。）の株式を集約させ、本中間持株会社を通じて本取引の目的であるサイバーセキュリティ業界の再編を行う意向であることを確認する。公開買付者及び対象者は、本取引後に、本中間持株会社における役員構成、ガバナンス体制及び上記目的達成のための方針について誠実に協議する。(B)公開買付者は、本資本業務提携契約の締結日において、本取引後も原則として対象者の上場を維持する意向であることを確認する。(C)対象者は、本公開買付けが成立した日以降、以下の事項を行う場合には、遅滞なく（実務上可能な場合はその決定の２週間前までに）決定すべき事項の概要を公開買付者に書面にて通知し、事前に公開買付者の書面による承諾を得るものとする。但し、公開買付者は、当該事項について、承諾を不合理に拒絶、留保又は遅延してはならないものとする。(ア)事業計画、設備投資計画又は収支計画（損益計算書、貸借対照表及びキャッシュ・フロー計算書を含む。）の策定(イ)対象者の株式等（新株予約権その他の潜在株式を含む。）の発行若しくは処分(ウ)対象者の株式等（新株予約権その他の潜在株式を含む。）の取得(エ)合併、会社分割、株式交換、株式交付、事業の譲渡若しくは譲受け又は事業の撤退(オ)買収防衛策の導入、廃止又は重要な変更(カ)剰余金の配当及び議案の株主総会への上程(キ)清算、解散又は破産手続、民事再生手続、会社更生手続、特別清算その他の倒産手続（事業再生ADRその他の私的整理を含む。）の開始の申立て(ク)(ａ)新規投資又は金銭の貸付、(ｂ)借入、社債の発行その他の資金調達行為、(ｃ)債務保証、債務引受、第三者の債務の弁済又は担保提供、(ｄ)設備の廃棄、(ｅ)これらに記載した事項の条件の変更のうち、１件当たりの金額が、その時点における対象者グループの直前連結会計年度の末日における連結純資産の５％に相当する額（以下「本基準額」という。）を超えるもの(ケ)対象者の決定事実として適時開示が必要となる事項（(ａ)子会社又は関連会社の異動を伴う株式等の取得又は処分、その他の子会社又は関連会社の異動を伴う事項（設立又は解散を含む。）、(ｂ)新規事業の開始、(ｃ)資産の譲渡、担保設定その他の処分又は譲受け、(ｄ)第三者との間における業務提携の実施を含むが、これらに限られない。）(コ)業績予想の修正(D)対象者は、本公開買付けが成立した日以降、以下の事項を行う場合には、遅滞なく（実務上可能な場合はその決定の２週間前までに）決定すべき事項の概要を公開買付者に書面にて通知し、事前に公開買付者と誠実に協議するものとする。(ア)会計方針の重要な変更(イ)役員の選任に係る議題又は議案の株主総会への上程(ウ)年間取引金額が本基準額を超える重要な取引先との取引の中止や変更、重大な訴訟、仲裁等の提起又は和解(エ)子会社又は関連会社の異動を伴う株式等の取得又は処分、その他の子会社又は関連会社の異動を伴う事項（設立又は解散を含む。）（但し、上記(C)(ケ)に該当する事項を除く。）(オ)第三者との間における業務提携の実施（但し、上記(C)(ケ)に該当する事項を除く。） 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式184,320,000計184,320,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式72,978,76272,978,762東京証券取引所プライム市場単元株式数100株計72,978,76272,978,762－－（注）提出日現在の発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
