項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動については、次のとおりであります。　当社グループ（当社及び当社の関係会社）は、2021年３月19日に株式会社ビーキャップを子会社として加えております。　当社は、2021年２月16日付で完全子会社として株式会社ディジタルグロースアカデミアを設立いたしました。詳細につきましては「第一部企業情報第２　事業の状況　３　経営上の重要な契約等」をご覧ください。　株式会社ビーキャップ及び株式会社ディジタルグロースアカデミアはいずれもNEW-ITトランスフォーメーション事業に属しております。　この結果、2021年３月31日現在では、当社グループは、当社、子会社４社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 （１）経営成績の状況今後、我が国は2065年に国民の約2.6人に１人が65歳以上の高齢者となるという世界で類を見ない超高齢化社会になることが予測されています。また、昨今では新型コロナウイルスの感染拡大を契機として、日本のデジタルトランスフォーメーション（以下「DX」といいます。）の進展が世界から大きく後れを取っている認識が高まり、株式市場においてもDXに対応し進化している企業とそうではない企業の二極化が進展し、企業は自社の生き残りをかけ、DXへの対応・変革・投資が急務となっている状況です。また、地方自治体においても、厳しい財政状態・人口減少の課題に直面し、職員数が減少しているにもかかわらずその業務負担は増加傾向にあり、DXによる業務効率化が必要不可欠となっています。そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、「人×技術」で日本の生産性を飛躍的に向上させ、人口減少下の日本を持続可能な社会にするため、ビジネスモデル・業務プロセスのデジタル化及びデジタル人材の育成支援などの事業を展開し、創業以来、多くの顧客のデジタル化ニーズに対してソリューションを提供してきており、2016年９月の新規株式上場来、毎期着実に増収増益を達成してきております。具体的な事業内容としては、デジタル人材の育成支援や業務プロセスの革新及びデジタル化を担うNEW-ITトランスフォーメーション事業、NEW-ITトランスフォーメーション事業と相乗効果のある事業への投資を通じ、新事業の創出やビジネスモデル構築を担う投資事業、DXによる地方創生の推進をミッションとするパブリテック事業の３つの事業を柱として推進・拡大しております。 当第２四半期連結累計期間の経営成績は次の通りです。NEW-ITトランスフォーメーション事業においては、大企業や官公庁向けのデジタル化プロジェクトを推し進めるとともに、デジタル人材育成関連の案件を中心に順調に推移しました。また、KDDI株式会社とデジタル人材育成を共同で実施するため、合弁会社である株式会社ディジタルグロースアカデミアを設立し、ビーコン関連ソリューションにおいて国内屈指の成長を誇る株式会社ビーキャップを子会社化するなど、国内におけるDXを加速させております。パブリテック事業においては、2020年４月からのふるさと納税プラットフォームビジネスでの手数料率の引き上げ等により大幅な収益増加となりました。また、地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが、2021年４月からの有償化に向け、ユーザーからの高い評価を得て順調に拡大しております。また、『「DX」×「地方」を勝負領域とした事業成長の加速』及び『株主構成の多様化とそれに基づくコーポレートガバナンスの一層の向上、流通株式の増加に伴う株式流動性の向上』を目的に海外市場におけるエクイティファイナンスを実施し、成長資金として16,384百万円の調達に成功しました。これらの結果、当第２四半期連結累計期間の売上収益は10,262百万円（前年同期比79.7％増）、営業利益は5,319百万円（前年同期比88.9％増）、税引前四半期利益は5,264百万円（前年同期比88.3％増）、親会社の所有者に帰属する四半期利益は3,467百万円（前年同期比165.0％増）となりました。 　セグメントの経営成績は、以下のとおりであります。 （Ⅰ）NEW-ITトランスフォーメーション事業NEW-ITトランスフォーメーション事業においては、大企業や官公庁向けのデジタル化プロジェクトを推し進めるとともに、デジタル人材育成関連の案件を中心に順調に推移しました。また、KDDI株式会社とデジタル人材育成を共同で実施するため、合弁会社である株式会社ディジタルグロースアカデミアを設立し、ビーコン関連ソリューションにおいて国内屈指の成長を誇る株式会社ビーキャップを子会社化するなど、国内におけるDXを加速させております。　この結果、当第２四半期連結累計期間におけるNEW-ITトランスフォーメーション事業の売上収益は1,110百万円（前年同期比0.9％増）、セグメント利益は354百万円（前年同期比33.7％増）となりました。 （Ⅱ）投資事業　投資事業においては、投資先の上場企業の株価が堅調に推移いたしました。　この結果、当第２四半期連結累計期間における投資事業の売上収益は247百万円（前年同期比3908.5％増)、セグメント利益は237百万円（前年同期は4百万円のセグメント損失）となりました。 （Ⅲ）パブリテック事業　パブリテック事業においては、2020年４月からのふるさと納税プラットフォームビジネスでの手数料率の引き上げ等により大幅な収益増加となりました。また、地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが、2021年４月からの有償化に向け、ユーザーからの高い評価を得て順調に拡大しております。　この結果、当第２四半期連結累計期間におけるパブリテック事業の売上収益は8,904百万円（前年同期比93.4％増）、セグメント利益は5,394百万円（前年同期比77.5％増）となりました。 （２）財政状態の分析①資産、負債及び資本の状況(資産)当第２四半期連結会計期間末の流動資産は30,754百万円となり前連結会計年度末と比較して19,447百万円増加しました。これは主に、現金及び現金同等物が17,225百万円増加したことによるものです。また非流動資産は6,540百万円となり前連結会計年度末と比較して752百万円増加しました。これは主に、株式会社ビーキャップ株式取得によりのれんが650百万円増加したことによるものです。　以上の結果、総資産は37,294百万円となり前連結会計年度末と比較して20,200百万円増加しました。 (負債)当第２四半期連結会計期間末における流動負債は6,532百万円となり前連結会計年度末と比較して1,377百万円増加しました。これは主に、営業債務及びその他の債務が947百万円増加したことによるものです。また、非流動負債は1,465百万円となり前連結会計年度末と比較して1,066百万円減少しました。これは主に、社債及び借入金が1,130百万円減少したことによるものです。以上の結果、負債合計は7,998百万円となり前連結会計年度末と比較して310百万円増加しました。 (資本)当第２四半期連結会計期間末における資本は29,296百万円となり前連結会計年度末と比較して19,889百万円増加しました。これは株式会社トラストバンク完全子会社化に伴う株式交換及び新株式発行により資本金が8,261百万円、資本剰余金が9,617百万円増加したことによるものです。 ②キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ17,225百万円増加し、当連結会計年度末における現金及び現金同等物は24,824百万円となりました。各キャッシュ・フローの状況と主な要因は、次のとおりです。（営業活動によるキャッシュ・フロー）当連結会計年度における営業活動による資金の増加は、3,184百万円（前年同期は3,223百万円の増加）となりました。これは主に、税引前四半期利益5,264百万円の計上によるものであります。（投資活動によるキャッシュ・フロー）当連結会計年度における投資活動による資金の減少は、941百万円（前年同期は117百万円の減少）となりました。これは主に、子会社の取得による支出660百万円によるものであります。（財務活動によるキャッシュ・フロー）　当連結会計年度における財務活動による資金の増加は、14,982百万円（前年同期は268百万円の減少）となりました。これは主に、新株の発行による収入16,463百万円によるものであります。 (3）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、KDDI株式会社（代表取締役社長：髙橋誠、以下「KDDI」といいます。）と共に、当社のデジタル人材育成事業（以下「本件事業」といいます。）を共同で行うことを目的とした合弁会社の発足に向け、具体的な検討を進めてまいりました。　この検討を受け、2021年１月27日開催の取締役会において、当社は、当社とKDDIとの合弁形態への移行を前提とした子会社（社名：株式会社ディジタルグロースアカデミア、代表取締役社長：高橋範光）を2021年２月16日に設立（設立時は当社の100％子会社）し、2021年４月１日を効力発生日として、簡易吸収分割により、本件事業を準備会社に承継させることを決議いたしました（以下「本件分割」といいます。）。なお、本件分割は、100%子会社に事業部門を承継させる簡易吸収分割であります。　また、当社は、同日開催の取締役会において、ディジタルグロースアカデミアをしてKDDIを引受先とする第三者割当増資を行い、2021年４月１日をもって準備会社を両社の合弁会社として運営していくことに関する合弁契約を締結することを決議いたしました。　なお、2021年４月１日付で当該第三者割当増資は完了しております。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式184,320,000計184,320,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）（2021年５月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式72,615,56272,615,562東京証券取引所市場第一部単元株式数100株計72,615,56272,615,562－－（注）提出日現在の発行数には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
