項目	値
事業の内容	２【事業の内容】　第２四半期連結会計期間において、当社グループ（当社及び当社の関係会社）は、2020年２月14日に株式会社Orbを子会社として加えております。この結果、当社グループは、当社、子会社２社により構成されることとなりました。なお、当社グループが営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大による事業等への影響については、今後の経過によっては当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。経過につきましては引き続き注視してまいります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、2018年11月30日に行われた株式会社トラストバンクとの企業結合について、前第１四半期連結会計期間において暫定的な会計処理を行っておりましたが、前連結会計年度末に確定したため、前年同四半期連結累計期間との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 (1）経営成績の状況今後、我が国は2060年に国民の約2.5人に１人が65歳以上の高齢者になるという世界で類を見ない超高齢化社会になることが予測されています。そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、人口減少下の日本を持続可能な社会にするための事業を展開しております。具体的なグループの事業は次の3つに分かれます。まず、AI・音声インターネット、モビリティ、IoT、ビッグデータ、クラウド、セキュリティなどの各種アルゴリズム群のライブラリ及び基盤テクノロジーを活用したサービス、デジタル人材の育成研修を通してデジタルトランスフォーメーションを推し進める「NEW-ITトランスフォーメーション事業」です。次に、IPOの準備期間に入ったIT企業への投資と当社グループとの事業連携を通じた企業価値向上を目指す「投資事業」です。最後に、「ICTを通じて地域とシニアを元気にする」というミッションのもと、「ふるさとチョイス」という日本最大のふるさと納税のプラットフォームビジネスを主力事業とする、子会社の株式会社トラストバンクを中核とした「パブリテック事業」です。当社グループは、中期経営計画「Digitize &amp; Digitalize Japan」を掲げ、「人×技術」で業務オペレーションやビジネスモデルに変革をもたらし、生産性を向上させるべく、主に日本を代表する大企業や政府官公庁に対して継続的なサービス提供を推進しております。 当第３四半期連結累計期間の経営成績は次の通りです。当社グループは、第１四半期連結会計期間において、デジタルトランスフォーメーション関連プロジェクトやデジタル人材育成案件の拡大、子会社の株式会社トラストバンクにおいて取り扱い寄付額が想定額を上回って推移するなど、好調なスタートを切ることができました。第２四半期連結会計期間に入っても順調な推移を見せていましたが、新型コロナウイルスの感染拡大に伴う経済活動の自粛・停滞によるマイナスの影響が生じました。一方、そのような環境下においても、中期経営計画「Digitize &amp; Digitalize Japan」を達成すべく、計画通りの人材採用やブロックチェーン技術を強みとする株式会社Orbへの出資等の施策を実行してまいりました。また、2020年３月中旬よりコロナ対策を本格化させ、当社グループの従業員の安全確保を前提としたテレワークの全面移行や事業内容・サービス内容の「ウィズ・コロナ」への切り替えを行いました。第３四半期連結会計期間におきましては、デジタル人材育成のオンラインへの切り替え、顧客ポートフォリオの見直しによる官公庁セクター案件の獲得を図ることで、コロナの影響を最小限に抑える取り組みを迅速に実行いたしました。また、事業者・生産者支援、医療支援から地域経済の活性化に至る様々なテーマでのコロナ対策の取り組み支援が奏功し、パブリテック事業が大きく伸長しております。あわせて、UXデザインコンサルティングに圧倒的強みを持つ株式会社ビービットへ出資を行っております。これらの結果、当第３四半期連結累計期間の売上高は8,762,300千円（前年同期比64.4％増）、営業利益は3,286,478千円（前年同期比306.8％増）、経常利益は3,296,721千円（前年同期比377.5％増）、親会社株主に帰属する四半期純利益は1,412,648千円（前年同期比418.8％増）となりました。 　セグメントの経営成績は、以下のとおりであります。  （Ⅰ）NEW-ITトランスフォーメーション事業　NEW-ITトランスフォーメーション事業につきましては、デジタルトランスフォーメーションを推進する人材育成案件や新たな技術を用いた業務のデジタル化プロジェクトが順調に拡大していたところ、新型コロナウイルスの感染拡大に伴う経済活動の自粛・停滞によるマイナスの影響が生じました。それに対して、デジタル人材育成のオンラインへの切り替え、顧客ポートフォリオの見直しによる官公庁セクター案件の獲得を図ることで、コロナの影響を最小限に抑える取り組みを迅速に実行いたしました。また、テレワーク環境のデジタル化サービスの拡充を図るとともに、テレワークの生産性測定データ分析サービスの提供を開始いたしました。　この結果、当第３四半期連結累計期間におけるNEW-ITトランスフォーメーション事業の売上高は2,143,556千円（前年同期比7.5％増）、セグメント利益は449,303千円（前年同期比23.0％減）となりました。 （Ⅱ）投資事業　投資事業につきましては、第３四半期連結会計期間において、UXデザインコンサルティングに圧倒的強みを持つ株式会社ビービットへ出資を行いました。　この結果、当第３四半期連結累計期間における投資事業の売上高227千円（前年同期比99.9％減）、セグメント損失は15,117千円（前年同期は230,489千円のセグメント利益）となりました。 （Ⅲ）パブリテック事業　パブリテック事業におきましては、事業者・生産者支援、医療支援から地域経済の活性化に至る様々なテーマでのコロナ対策の取り組み支援が奏功し、大きく伸長しております。ふるさと納税における業界のリーダーとして、返礼品一辺倒でない日本の新たな寄付文化の浸透を図っております。また、「LoGoチャット（地方自治体向けビジネスチャット）」をはじめとした、自治体業務を支えるICTサービスがめざましいスピードで普及しております。　この結果、当第３四半期連結累計期間におけるパブリテック事業の売上高は6,623,202千円（前年同期比122.2％増）、セグメント利益は3,648,886千円（前年同期比504.3％増）となりました。 (2）財政状態の分析(資産)当第３四半期連結会計期間末の流動資産は9,732,879千円となり前連結会計年度末と比較して3,958,219千円増加しました。これは主に、現金及び預金が2,982,482千円増加したことによるものです。また、固定資産は5,230,630千円となり前連結会計年度末と比較して129,218千円増加しました。これは主に、その他無形固定資産が275,596千円増加したことによるものです。以上の結果、総資産は14,979,076千円となり前連結会計年度末と比較して4,081,069千円増加しました。 (負債)　当第３四半期連結会計期間末における流動負債は3,613,604千円となり前連結会計年度末と比較して2,039,056千円増加しました。これは主に、未払法人税等が954,588千円増加したことによるものです。また、固定負債は2,989,508千円となり前連結会計年度末と比較して66,221千円減少しました。これは主に、長期借入金が285,003千円減少したことによるものです。以上の結果、負債合計は6,603,112千円となり前連結会計年度末と比較して1,972,834千円増加しました。 (純資産)　当第３四半期連結会計期間末における純資産は8,375,964千円となり前連結会計年度末と比較して2,108,235千円増加しました。これは主に親会社株主に帰属する四半期純利益の計上により利益剰余金が1,412,648千円増加したことによるものです。 (3）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】 種類発行可能株式総数（株）普通株式46,080,000計46,080,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,769,60015,770,800東京証券取引所（東証第一部）単元株式数100株計15,769,60015,770,800－－（注）提出日現在の発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
