項目	値
事業の内容	２【事業の内容】今後、我が国は2060年に国民の約2.5人に１人が65歳以上の高齢者になるという世界で類を見ない超高齢化社会になることが予測されています。そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、人口減少下の日本を持続可能な社会にするための事業を展開しております。  具体的なグループの事業は次の3つに分かれます。まず、AI・音声インターネット、モビリティ、IoT、ビッグデータ、クラウド、セキュリティなどの各種アルゴリズム群のライブラリ及び基盤テクノロジーを活用したサービス、デジタル人材の育成研修を中心とした「NEW-ITトランスフォーメーション事業」です。次に、IPOの準備期間に入ったIT企業への投資と当社との事業連携を通じた企業価値向上を目指す「投資事業」です。最後に、NEW-ITトランスフォーメーション事業における官公庁向けのサービスを強化すべく、「ICTを通じて地域とシニアを元気にする」というミッションのもと「ふるさとチョイス」という日本最大のふるさと納税のプラットフォームビジネスを主力事業として地域共創に取組んでいる株式会社トラストバンクを2018年11月30日に子会社化し、「パブリテック事業」を開始しております。（注）パブリテック　「パブリテック」とは、公共（public）と技術（technology）を組み合わせた造語。AI、IoT、ブロックチェーン等の先端技術を用いることにより、社会課題を解決していく取り組みを指す。先端技術を行財政運営に活用することで、業務効率化・自動化により、市民本位の市役所や県庁を実現することが可能となる。パブリテックによって実現する行政体は「スマート市役所」「スマート県庁」「スマート政府」と呼ばれる。　なお、主要な関係会社の異動は次のとおりであります。　第１四半期連結会計期間において、当社は株式会社トラストバンクの株式を取得し子会社化しました。この結果、当社グループは、当社及び連結子会社１社で構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な追加及び変更があった事項は、次のとおりであります。　なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　２　事業等のリスク」の項目番号に対応したものです。 ②人材の確保及び育成について　当社グループは、事業の拡大に向け、積極的・戦略的に優秀な人材の獲得を進めております。また、採用した人材、既存の社員に対し、社内各種制度及び教育制度の充実等の施策を実施しております。しかしながら、今後退職者の増加や採用の不振等により必要な人材を確保することができない場合には、当社グループの事業及び業績に影響を与える可能性があります。 ③個人情報を含めた情報管理体制について　当社グループはシステム開発や運用又はサービス提供の遂行過程において、顧客の機密情報や個人情報を取り扱う可能性があります。また、社内の日常業務を遂行する過程においても、役員及び従業員に関する個人情報に接する機会があります。　当社では、システム上のセキュリティ対策に加え、情報セキュリティマネジメントシステム「ISO/IEC27001（JISQ27001）」を取得しており、当該公的認証に準拠した「情報セキュリティマニュアル」を整備し、ISMS（情報セキュリティマネジメントシステム）の運営、維持、改善に努めております。また、当社子会社株式会社トラストバンクではプライバシーマークの認証を取得しております。しかしながら、こうした取り組みにより将来にわたり情報漏洩を完全に防止できる保証はなく、仮に機密情報・個人情報が外部流出するような事態が生じた場合には、当社グループの社会的信用に与える影響は大きく、その代償として当社グループの経営成績にも多大な悪影響が及ぶ可能性があります。 ⑥ 知的財産権におけるリスクについて　当社グループによる第三者の知的財産権侵害の可能性につきましては、調査可能な範囲で対応を行っておりますが、当社グループの事業領域に関する第三者の知的財産権の完全な把握は困難であり、当社グループが認識せずに他社の特許を侵害してしまう可能性は否定できません。この場合、ロイヤリティの支払や損害賠償請求等により、当社グループの事業展開、経営成績及び財政状態に影響を与える可能性があります。 ⑦ 自然災害や事故について　地震等の自然災害や予期せぬ事故等に備え、BCP（Business continuity planning：事業継続計画）を検討・実施をしておりますが、当社グループあるいは取引先企業の重要な設備に想定を超える被害が発生した場合には、当社グループの業績及び財務状況に影響を与える可能性があります。 ⑩ 小規模組織であることについて  当社グループは、現在の人員構成における最適と考えられる内部管理体制や業務執行体制を構築しております。当社グループは今後の業容拡大及び事業内容の多様化に対応するため、人員の増強、内部管理体制及び執行体制の一層の充実を図っていく方針でありますが、これらの施策が適時適切に進まなかった場合には、当社グループの事業及び業績に影響を与える可能性があります。 ⑬ 公的規制株式会社トラストバンクが行うふるさと納税に関するサービスにつきましては、ふるさと納税制度の理念に沿って、返礼品の自主ガイドラインの設定、災害に被災した地方団体へ寄附を通じた災害支援の提供、ガバメントクラウドファンディングによる社会性の高い施策への寄附を実現する仕組みの提供など、ふるさと納税制度が持続的な制度となるよう取り組んでおります。しかしながら、ふるさと納税制度が所得税法や地方税法で定める寄附金控除など法律に基づくものであり、今後の税制改正等により当社グループの事業及び業績に影響を与える可能性があります。 ⑭ 中期経営計画について当社グループは、2019年５月15日に中期経営計画を策定し、日本のデジタルトランスフォーメーション市場においてリーダーの地位を確立するべく各種施策を行っていくことを公表しております。なお、同計画においては、株式会社チェンジについて顧客数、客単価及び従業員数を、株式会社トラストバンクについて取扱額及びテイクレートを、それぞれ評価指標としております。　しかしながら、それらの評価指標が計画通りに進捗しないこと、その他本「事業等のリスク」に記載された事項を含むリスク要因や当社グループの方針の変更、経済情勢や経営環境の変化などにより、当社グループがこれらの施策を実行できない可能性や、計画を達成できない可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】 種類発行可能株式総数（株）普通株式46,080,000計46,080,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年６月30日）提出日現在発行数（株）（2019年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,664,40015,664,400 東京証券取引所（東証第一部）単元株式数100株計15,664,40015,664,400－－（注）提出日現在の発行数には、2019年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
