項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社は、M＆Aや資本業務提携を通じた事業投資に注力することを目的に、2023年４月14日開催の当社取締役会において投資事業の廃止を決議しております。投資事業は廃止いたしますが、当社グループは M&amp;A や資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　当第１四半期連結会計期間における、各セグメントに係る主要な関係会社の異動は概ね次の通りです。＜NEW-ITトランスフォーメーション事業＞　主要な関係会社の異動はありません。＜投資事業＞　主要な関係会社の異動はありません。＜パブリテック事業＞　主要な関係会社の異動はありません。＜その他＞　主要な関係会社の異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 （１）経営成績の状況今後、我が国は2065年に国民の約2.6人に１人が65歳以上の高齢者となるという世界で類を見ない超高齢化社会になることが予測されております。また、昨今では新型コロナウイルスの感染拡大を契機として、日本のデジタルトランスフォーメーション（以下「DX」といいます。）の進展が世界から大きく後れを取っている認識が高まり、株式市場においてもDXに対応し進化している企業とそうではない企業の二極化が進展し、企業は自社の生き残りをかけ、DXへの対応・変革・投資が急務となっている状況です。また、地方自治体においても、厳しい財政状態・人口減少の課題に直面し、職員数が減少しているにもかかわらずその業務負担は増加傾向にあり、DXによる業務効率化が必要不可欠となっております。そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、「人×技術」で日本の生産性を飛躍的に向上させ、人口減少下の日本を持続可能な社会にするため、ビジネスモデル・業務プロセスのデジタル化及びデジタル人材の育成支援などの事業を展開し、創業以来、多くの顧客のデジタル化ニーズに対してソリューションを提供しております。具体的な事業内容としては、デジタル人材の育成支援や業務プロセスの革新及びデジタル化を担うNEW-ITトランスフォーメーション事業、NEW-ITトランスフォーメーション事業と相乗効果のある事業への投資を通じ、新事業の創出やビジネスモデル構築を担う投資事業、DXによる地方創生の推進をミッションとするパブリテック事業の３つの事業を柱として推進・拡大しております。なお、投資事業につきましては、2023年４月14日に発表いたしました通り、同日付で、従来のキャピタルゲインを目的とした投資事業から、投資先企業とのシナジーを通じて「NEW-IT トランスフォーメーション事業」及び「パブリテック事業」の発展に寄与する事業投資に注力することが一層当社グループの企業価値向上に資すると判断し、投資事業及び投資セグメントの廃止を行っております。投資事業及び投資セグメントは廃止いたしますが、当社は M&amp;Aや資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。2022年５月13日に改訂版中期経営計画「Digitize ＆ Digitalize Japan (Phase2)」を発表いたしました。「Local」 × 「Social」 × 「Digital」の重点領域を定め日本のDXをリードし、改訂版中期経営計画を達成すべく、2022年３月にSBIホールディングス株式会社との資本業務提携を実施し地方創生に向けた取り組みを加速させるとともに、人材採用・育成を積極的に推し進め、大手企業との合弁会社の設立によるDXの成長領域の拡大、M&amp;A等の成長投資を加速させております。また、2023 年４月１日に持株会社体制への移行を完了し、株式会社チェンジホールディングスに商号を変更いたしました。持株会社体制への移行により、グループガバナンスの一層の強化と経営資源配分の最適化ならびに次世代の経営人材育成を推進し、あらゆる経営環境の変化にも迅速に対応できる、柔軟かつ強靭な経営体制へと進化することを目指してまいります。 当第１四半期連結累計期間の経営成績は次のとおりです。NEW-ITトランスフォーメーション事業につきましては、M&amp;Aや資本業務提携を中心とした成長投資を継続しております。デジタル人材育成領域においては、プラットフォーム型へのビジネスモデルの進化を加速させるとともに、生成AI(ChatGPT)研修を開始するなど、最新のDXを取り入れたコンテンツ開発を進めております。民間DX領域においては、地域金融機関との非金融事業での連携や、人手不足が顕著な業種・業界に対して、新たなDXソリューションやロボティクスのサービスを展開しております。また、DXのインフラとなるセキュリティ業界の再編を目的に、現在、イー・ガーディアン株式会社に対して公開買付けを実施しており、同社に対する第三者割当増資の引き受けとあわせ連結子会社化を目指しております。投資事業につきましては、グロース株を中心とした保有する上場企業の株価が回復しました。なお、2023年４月14日に発表いたしました通り、同日付で、従来のキャピタルゲインを目的とした投資事業から、投資先企業とのシナジーを通じて「NEW-IT トランスフォーメーション事業」及び「パブリテック事業」の発展に寄与する事業投資に注力することが一層当社グループの企業価値向上に資すると判断し、投資事業及び投資セグメントの廃止を行っております。投資事業及び投資セグメントは廃止いたしますが、当社は M&amp;Aや資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。パブリテック事業につきましては、ふるさと納税プラットフォームにおける手数料率の引き上げやOEM提供、決済手段・決済方法の多様化に伴い売上収益が大幅に拡大しました。地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て契約数が増加し、LoGoチャットにおいては、有償・無償を合わせた利用自治体数が1,300自治体を突破いたしました。また、自治体DXを加速させるべく、引き続き、株式会社ガバメイツを中心に先行投資を継続実施しております。これらの結果、当第１四半期連結累計期間の売上収益は5,118百万円（対前年同期比85.3％増）、営業利益は717百万円（前年同期は△18百万円）、税引前四半期利益は1,136百万円（前年同期は△23百万円）、親会社の所有者に帰属する四半期利益は855百万円（前年同期は51百万円）となりました。 　セグメントの経営成績は、以下のとおりであります。 （Ⅰ）NEW-ITトランスフォーメーション事業　NEW-ITトランスフォーメーション事業につきましては、M&amp;Aや資本業務提携を中心とした成長投資を継続しております。デジタル人材育成領域においては、プラットフォーム型へのビジネスモデルの進化を加速させるとともに、生成AI(ChatGPT)研修を開始するなど、最新のDXを取り入れたコンテンツ開発を進めております。民間DX領域においては、地域金融機関との非金融事業での連携や、人手不足が顕著な業種・業界に対して、新たなDXソリューションやロボティクスのサービスを展開しております。また、DXのインフラとなるセキュリティ業界の再編を目的に、現在、イー・ガーディアン株式会社に対して公開買付けを実施しており、同社に対する第三者割当増資の引き受けとあわせ連結子会社化を目指しております。　この結果、当第１四半期連結累計期間におけるNEW-ITトランスフォーメーション事業の売上収益は1,750百万円（対前年同期比69.5％増）、セグメント利益は494百万円（対前年同期比40.9％増）となりました。 （Ⅱ）投資事業　投資事業につきましては、グロース株を中心とした保有する上場企業の株価が回復しました。なお、2023年４月14日に発表いたしました通り、同日付で、従来のキャピタルゲインを目的とした投資事業から、投資企業先とのシナジーを通じて「NEW-IT トランスフォーメーション事業」及び「パブリテック事業」の発展に寄与する事業投資に注力することが一層当社グループの企業価値向上に資すると判断し、投資事業及び投資セグメントの廃止を行っております。投資事業及び投資セグメントは廃止いたしますが、当社は M&amp;Aや資本業務提携を事業成長の有用な手段として積極的に活用していく方針に変更はありません。　2023年4月13日までの売上収益及びセグメント利益を投資事業として、以後の投資有価証券の損益は金融収益・金融費用に記載しております。　この結果、当第１四半期連結累計期間における投資事業の売上収益は127百万円(前年同期は△147百万円)、セグメント利益は126百万円（前年同期は△158百万円）となりました。 （Ⅲ）パブリテック事業　パブリテック事業につきましては、ふるさと納税プラットフォームにおける手数料率の引き上げやOEM提供、決済手段・決済方法の多様化に伴い売上収益が大幅に拡大しました。地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て契約数が増加し、LoGoチャットにおいては、有償・無償を合わせた利用自治体数が1,300自治体を突破いたしました。また、自治体DXを加速させるべく、引き続き、株式会社ガバメイツを中心に先行投資を継続実施しております。　この結果、当第１四半期連結累計期間におけるパブリテック事業の売上収益は3,243百万円（対前年同期比72.6％増）、セグメント利益は895百万円（対前年同期比103.8％増）となりました。 （２）財政状態の分析①資産、負債及び資本の状況(資産)　当第１四半期連結会計期間末の流動資産は30,855百万円となり前連結会計年度末と比較して5,843百万円減少しました。これは主に、営業債権及びその他の債権が3,438百万円減少したことによるものです。また非流動資産は20,859百万円となり前連結会計年度末と比較して4,615百万円増加しました。これは主に、新規取得及び投資事業廃止に伴い流動資産に計上していた営業投資有価証券からの振替により、その他金融資産に含まれる投資有価証券が増加したためです。　以上の結果、総資産は51,715百万円となり前連結会計年度末と比較して1,228百万円減少しました。 (負債)　当第１四半期連結会計期間末における流動負債は8,281百万円となり前連結会計年度末と比較して1,369百万円減少しました。これは主に、営業債務及びその他の債務が1,648百万円減少したことによるものです。また、非流動負債は4,021百万円となり前連結会計年度末と比較して61百万円増加しました。これは主に、繰延税金負債が160百万円増加したことによるものです。　以上の結果、負債合計は12,303百万円となり前連結会計年度末と比較して1,308百万円減少しました。 (資本)　当第１四半期連結会計期間末における資本は39,411百万円となり前連結会計年度末と比較して79百万円増加しました。これは主に利益剰余金が親会社の所有者に帰属する利益により855百万円増加、剰余金の配当により723百万円減少したことによるものです。 ②キャッシュ・フローの状況当第１四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ746百万円減少し、22,221百万円となりました。各キャッシュ・フローの状況と主な要因は、次のとおりです。（営業活動によるキャッシュ・フロー）当第１四半期連結累計期間における営業活動による資金の増加は、2,345百万円（前年同期は2,221百万円の減少）となりました。これは主に、営業債権及びその他の債権の増減額3,438百万円によるものです。（投資活動によるキャッシュ・フロー）当第１四半期連結累計期間における投資活動による資金の減少は、2,130百万円（前年同期は669百万円の減少）となりました。これは主に、投資有価証券の取得による支出1,749百万円によるものです。（財務活動によるキャッシュ・フロー）　当第１四半期連結累計期間における財務活動による資金の減少は、996百万円（前年同期は424百万円の減少）となりました。これは主に、配当金の支払額692百万円によるものです。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）生産、受注及び販売の実績　当第１四半期連結累計期間において、販売の実績が著しく増加しております。詳細につきましては「（１）経営成績の状況」に記載のとおりであります。 
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式184,320,000計184,320,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式72,978,76272,978,762東京証券取引所プライム市場単元株式数100株計72,978,76272,978,762－－（注）提出日現在の発行数には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
