項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 （１）経営成績の状況今後、我が国は2065年に国民の約2.6人に１人が65歳以上の高齢者となるという世界で類を見ない超高齢化社会になることが予測されています。また、昨今では新型コロナウイルスの感染拡大を契機として、日本のデジタルトランスフォーメーション（以下「DX」といいます。）の進展が世界から大きく後れを取っている認識が高まり、株式市場においてもDXに対応し進化している企業とそうではない企業の二極化が進展し、企業は自社の生き残りをかけ、DXへの対応・変革・投資が急務となっている状況です。また、地方自治体においても、厳しい財政状態・人口減少の課題に直面し、職員数が減少しているにもかかわらずその業務負担は増加傾向にあり、DXによる業務効率化が必要不可欠となっています。そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、「人×技術」で日本の生産性を飛躍的に向上させ、人口減少下の日本を持続可能な社会にするため、ビジネスモデル・業務プロセスのデジタル化及びデジタル人材の育成支援などの事業を展開し、創業以来、多くの顧客のデジタル化ニーズに対してソリューションを提供しており、2016年９月の新規株式上場来、毎期着実に増収増益を達成しております。具体的な事業内容としては、デジタル人材の育成支援や業務プロセスの革新及びデジタル化を担う「NEW-ITトランスフォーメーション事業」、NEW-ITトランスフォーメーション事業と相乗効果のある事業への投資を通じ、新事業の創出やビジネスモデル構築を担う「投資事業」、DXによる地方創生の推進をミッションとする「パブリテック事業」の３つの事業を柱として推進・拡大しております。 当第１四半期連結累計期間の経営成績は次のとおりです。NEW-ITトランスフォーメーション事業においては、デジタル人材育成の大規模支援案件の増加と新たなサービス・コンテンツの開発が相乗的に進むとともに、DX領域におけるアライアンスの強化が順調に推移し、国内におけるデジタルトランスフォーメーションを加速させております。パブリテック事業においては、ふるさと納税の制度趣旨に沿いコロナ禍で挑戦を続ける地域の事業者・生産者への支援や、アライアンスによる寄付流入経路開拓・寄付者の取り込みを行っております。また、地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て順調に拡大するともに、新規分野であるエネルギー関連の先行事例となる取組みが順調にスタートしています。さらにはコニカミノルタ株式会社及びコニカミノルタパブリテック株式会社との間で自治体DX推進を共同で実施する合弁会社の2022年４月１日(予定)の設立を決定するなど、自治体DXの推進に向けた取り組みが順調に進んでおります。これらの結果、当第１四半期連結累計期間の売上収益は7,932百万円（前年同期比1.7％増）、営業利益は4,782百万円（前年同期比3.6％増）、税引前四半期利益は4,773百万円（前年同期比4.2％増）、親会社の所有者に帰属する四半期利益は3,265百万円（前年同期比8.3％増）となりました。 　セグメントの経営成績は、以下のとおりであります。 （Ⅰ）NEW-ITトランスフォーメーション事業　NEW-ITトランスフォーメーション事業においては、デジタル人材育成の大規模支援案件の増加と新たなサービス・コンテンツの開発が相乗的に進むとともに、DX領域におけるアライアンスの強化が順調に推移し、国内におけるデジタルトランスフォーメーションを加速させております。　この結果、当第１四半期連結累計期間におけるNEW-ITトランスフォーメーション事業の売上収益は653百万円（前年同期比38.0％増）、セグメント利益は203百万円（前年同期比49.4％増）となりました。 （Ⅱ）投資事業　投資事業につきましては、グロース株を中心とした保有する一部の企業の株価が軟調に推移いたしました。　この結果、当第１四半期連結累計期間における投資事業の売上収益は24百万円（前年同期比66.1％減)、セグメント利益は19百万円（前年同期71.2％減）となりました。 （Ⅲ）パブリテック事業　パブリテック事業においては、ふるさと納税の制度趣旨に沿いコロナ禍で挑戦を続ける地域の事業者・生産者への支援や、アライアンスによる寄付流入経路開拓・寄付者の取り込みを行っております。また、地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て順調に拡大するともに、新規分野であるエネルギー関連の先行事例となる取組みが順調にスタートしています。さらにはコニカミノルタ株式会社及びコニカミノルタパブリテック株式会社との間で自治体DX推進を共同で実施する合弁会社の2022年４月１日(予定)の設立を決定するなど、自治体DXの推進に向けた取り組みが順調に進んでおります。　この結果、当第１四半期連結累計期間におけるパブリテック事業の売上収益は7,254百万円（前年同期比0.0％増）、セグメント利益は5,087百万円（前年同期比6.6％増）となりました。 （２）財政状態の分析①資産、負債及び資本の状況(資産)当第１四半期連結会計期間末の流動資産は39,463百万円となり前連結会計年度末と比較して6,507百万円増加しました。これは主に、営業債権及びその他の債権が6,340百万円増加したことによるものです。また非流動資産は6,564百万円となり前連結会計年度末と比較して133百万円増加しました。これは主に、無形資産が109百万円増加したことによるものです。　以上の結果、総資産は46,027百万円となり前連結会計年度末と比較して6,641百万円増加しました。 (負債)当第１四半期連結会計期間末における流動負債は9,026百万円となり前連結会計年度末と比較して3,480百万円増加しました。これは主に、営業債務及びその他の債務が3,110百万円増加したことによるものです。また、非流動負債は1,366百万円となり前連結会計年度末と比較して79百万円減少しました。これは主に、社債及び借入金が55百万円減少したことによるものです。以上の結果、負債合計は10,393百万円となり前連結会計年度末と比較して3,401百万円増加しました。 (資本)当第１四半期連結会計期間末における資本は35,634百万円となり前連結会計年度末と比較して3,240百万円増加しました。これは主に親会社の所有者に帰属する四半期利益の計上により利益剰余金が3,265百万円増加したことによるものです。 ②キャッシュ・フローの状況当第１四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ86百万円減少し、当第１四半期連結会計期間末における現金及び現金同等物は27,604百万円となりました。各キャッシュ・フローの状況と主な要因は、次のとおりです。（営業活動によるキャッシュ・フロー）当第１四半期連結累計期間における営業活動による資金の増加は、320百万円（前年同期は2,548百万円の増加）となりました。これは主に、税引前四半期利益4,773百万円、営業債権及びその他の債権の増減額△6,340百万円、営業債務及びその他の債務の増減額3,110百万円によるものです。（投資活動によるキャッシュ・フロー）当第１四半期連結累計期間における投資活動による資金の減少は、269百万円（前年同期は222百万円の減少）となりました。これは主に、無形資産の取得による支出230百万円によるものです。（財務活動によるキャッシュ・フロー）　当第１四半期連結累計期間における財務活動による資金の減少は、137百万円（前年同期は1,375百万円の減少）となりました。これは主に、長期借入金の返済による支出71百万円によるものです。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式184,320,000計184,320,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式72,917,96272,921,162東京証券取引所市場第一部単元株式数100株計72,917,96272,921,162－－（注）提出日現在の発行数には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
