項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　当第２四半期連結累計期間における、各セグメントに係る主要な関係会社の異動は概ね次の通りです。＜NEW-ITトランスフォーメーション事業＞　当社の子会社である株式会社ディジタルグロースアカデミアは、2022年８月１日にロゴスウェア株式会社の株式を譲り受け、子会社化しました。これに伴い、当第２四半期連結会計期間より、同社を連結範囲に含めております。＜投資事業＞　主要な関係会社の異動はありません。＜パブリテック事業＞　当社は2022年４月15日に株式会社ガバメイツの新規発行株式の引受けを行い子会社化しました。これに伴い、第１四半期連結会計期間より、同社を連結範囲に含めております。＜その他＞　SBIホールディングス株式会社が2022年６月29日付で当社議決権の20.13％を所有することとなったため、その他の関係会社に該当することとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　なお、当社は前連結会計年度において、連結会計年度末日を９月30日から３月31日に変更しております。これに伴い、前期は第２四半期に相当する要約四半期連結財務諸表を作成しておりませんため、前第２四半期連結累計期間との比較は記載しておりません。 （１）経営成績の状況今後、我が国は2065年に国民の約2.6人に１人が65歳以上の高齢者となるという世界で類を見ない超高齢化社会になることが予測されています。また、昨今では新型コロナウイルスの感染拡大を契機として、日本のデジタルトランスフォーメーション（以下「DX」といいます。）の進展が世界から大きく後れを取っている認識が高まり、株式市場においてもDXに対応し進化している企業とそうではない企業の二極化が進展し、企業は自社の生き残りをかけ、DXへの対応・変革・投資が急務となっている状況です。また、地方自治体においても、厳しい財政状態・人口減少の課題に直面し、職員数が減少しているにもかかわらずその業務負担は増加傾向にあり、DXによる業務効率化が必要不可欠となっています。そのような環境の中、当社グループにおいては「Change People、Change Business、Change Japan」をミッションに掲げ、「生産性をCHANGEする」というビジョンのもと、「人×技術」で日本の生産性を飛躍的に向上させ、人口減少下の日本を持続可能な社会にするため、ビジネスモデル・業務プロセスのデジタル化及びデジタル人材の育成支援などの事業を展開し、創業以来、多くの顧客のデジタル化ニーズに対してソリューションを提供してきております。具体的な事業内容としては、デジタル人材の育成支援や業務プロセスの革新及びデジタル化を担うNEW-ITトランスフォーメーション事業、NEW-ITトランスフォーメーション事業と相乗効果のある事業への投資を通じ、新事業の創出やビジネスモデル構築を担う投資事業、DXによる地方創生の推進をミッションとするパブリテック事業の３つの事業を柱として推進・拡大しております。2022年５月13日に改訂版中期経営計画「Digitize &amp; Digitalize Japan (Phase2)」を発表いたしました。「Local」 × 「Social」 × 「Digital」の重点領域を定め日本のDXをリードし、改訂版中期経営計画を達成すべく、2022年３月にSBIホールディングス株式会社との資本業務提携を実施し地方創生に向けた取り組みを加速させるとともに、人材採用・育成、大手企業との合弁会社の設立によるDXの成長領域の拡大、M＆A等の成長投資を加速させております。また、本日、2022年11月11日に「持株会社体制への移行に関する検討開始のお知らせ」を発表いたしました。持株会社体制への移行により、グループガバナンスの一層の強化と経営資源配分の最適化ならびに次世代の経営人材育成を推進し、あらゆる経営環境の変化にも迅速に対応できる、柔軟かつ強靭な経営体制へと進化することを目指してまいります。 当第２四半期連結累計期間の経営成績は次のとおりです。NEW-ITトランスフォーメーション事業につきましては、M＆A全般にかかる成長投資を継続しております。2022年８月１日に子会社である株式会社ディジタルグロースアカデミアにおいて、eラーニング・研修ライブ配信プラットフォームを提供するロゴスウェア株式会社を子会社化し、また、2022年11月４日に当社において、eラーニングの学習管理システムを展開するlearningBOX株式会社との資本業務提携を行いました。これらの投資によりデジタル人材育成領域におけるプラットフォーム型へのビジネスモデルの進化を加速させてまいります。また、2022年10月３日に当社は、株式会社DFA Roboticsを子会社化いたしました。これにより少子高齢化、人口減少下にある日本のソリューションの一つとして今後の飛躍的な成長が見込まれるロボティクス事業を展開してまいります。投資事業につきましては、グロース株を中心とした保有する一部の上場企業の株価が引き続き軟調に推移するとともに、保有する一部の未上場株式の評価損失を計上いたしました。パブリテック事業におきましては、自治体DXを加速させるべくコニカミノルタ株式会社及びコニカミノルタパブリテック株式会社と合弁会社である株式会社ガバメイツを2022年３月28日に設立いたしました。自治体向けビジネスであるため売上収益は下期偏重となりますが、先行投資を計画通り実施し、順調に戦略を進めております。また、地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て順調に拡大し有償契約数が増加するとともに、LoGoチャットにおいては、有償・無償を合わせた利用自治体数が1,000自治体を突破いたしました。ふるさと納税においては、ふるさと納税プラットフォームのOEM提供、決済手段・決済方法の多様化を図り、付加価値の向上を進めております。また、2022年10月21日に当社は、行政向けSaaSに強みを持つ株式会社ガバナンステクノロジーズとの資本業務提携を行い、2022年11月１日には、当社の子会社である株式会社トラストバンクが、国内移住やインバウンド事業を展開する株式会社BeAとの資本提携を行いました。これらの資本業務提携により、自治体向けソリューションのサービスを拡充して、自治体DXを加速させてまいります。これらの結果、当第２四半期連結累計期間の売上収益は5,937百万円、営業利益は135百万円、税引前四半期利益は120百万円、親会社の所有者に帰属する四半期利益は168百万円となりました。 　セグメントの経営成績は、以下のとおりであります。 （Ⅰ）NEW-ITトランスフォーメーション事業　NEW-ITトランスフォーメーション事業につきましては、M＆A全般にかかる成長投資を継続しております。2022年８月１日に子会社である株式会社ディジタルグロースアカデミアにおいて、eラーニング・研修ライブ配信プラットフォームを提供するロゴスウェア株式会社を子会社化し、また、2022年11月４日に当社において、eラーニングの学習管理システムを展開するlearningBOX株式会社との資本業務提携を行いました。これらの投資によりデジタル人材育成領域におけるプラットフォーム型へのビジネスモデルの進化を加速させてまいります。また、2022年10月３日に当社は、株式会社DFA Roboticsを子会社化いたしました。これにより少子高齢化、人口減少下にある日本のソリューションの一つとして今後の飛躍的な成長が見込まれるロボティクス事業を展開してまいります。　この結果、当第２四半期連結累計期間におけるNEW-ITトランスフォーメーション事業の売上収益は1,947百万円、セグメント利益は605百万円となりました。 （Ⅱ）投資事業　投資事業につきましては、グロース株を中心とした保有する一部の上場企業の株価が引き続き軟調に推移するとともに、保有する一部の未上場株式の評価損失を計上いたしました。　この結果、当第２四半期連結累計期間における投資事業の売上収益は△192百万円、セグメント損失は208百万円となりました。 （Ⅲ）パブリテック事業　パブリテック事業におきましては、自治体DXを加速させるべくコニカミノルタ株式会社及びコニカミノルタパブリテック株式会社と合弁会社である株式会社ガバメイツを2022年３月28日に設立いたしました。自治体向けビジネスであるため売上収益は下期偏重となりますが、先行投資を計画通り実施し、順調に戦略を進めております。また、地方自治体向けSaaSビジネスであるLoGoチャット及びLoGoフォームが引き続きユーザーからの高い評価を得て順調に拡大し有償契約数が増加するとともに、LoGoチャットにおいては、有償・無償を合わせた利用自治体数が1,000自治体を突破いたしました。ふるさと納税においては、ふるさと納税プラットフォームのOEM提供、決済手段・決済方法の多様化を図り、付加価値の向上を進めております。また、2022年10月21日に当社は、行政向けSaaSに強みを持つ株式会社ガバナンステクノロジーズとの資本業務提携を行い、2022年11月１日には、当社の子会社である株式会社トラストバンクが、国内移住やインバウンド事業を展開する株式会社BeAとの資本提携を行いました。これらの資本業務提携により、自治体向けソリューションのサービスを拡充して、自治体DXを加速させてまいります。　この結果、当第２四半期連結累計期間におけるパブリテック事業の売上収益は4,196百万円、セグメント利益は1,040百万円となりました。 （２）財政状態の分析①資産、負債及び資本の状況(資産)当第２四半期連結会計期間末の流動資産は34,156百万円となり前連結会計年度末と比較して1,505百万円減少しました。これは主に、現金及び現金同等物が2,839百万円減少したことによるものです。また非流動資産は11,057百万円となり前連結会計年度末と比較して3,989百万円増加しました。これは主に、のれんが1,880百万円増加したことによるものです。　以上の結果、総資産は45,213百万円となり前連結会計年度末と比較して2,484百万円増加しました。 (負債)当第２四半期連結会計期間末における流動負債は5,479百万円となり前連結会計年度末と比較して393百万円減少しました。これは主に、未払法人所得税が1,284百万円減少したことによるものです。また、非流動負債は4,196百万円となり前連結会計年度末と比較して2,847百万円増加しました。これは主に、社債及び借入金が1,464百万円増加したことによるものです。以上の結果、負債合計は9,676百万円となり前連結会計年度末と比較して2,453百万円増加しました。 (資本)当第２四半期連結会計期間末における資本は35,537百万円となり前連結会計年度末と比較して30百万円増加しました。これは主に企業結合により非支配持分が187百万円増加したことによるものです。 ②キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ2,839百万円減少し、27,567百万円となりました。各キャッシュ・フローの状況と主な要因は、次のとおりです。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間における営業活動による資金の減少は、2,103百万円となりました。これは主に、法人所得税の支払額1,591百万円によるものです。（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間における投資活動による資金の減少は、2,184百万円となりました。これは主に、有形固定資産の取得による支出909百万円によるものです。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間における財務活動による資金の増加は、1,443百万円となりました。これは主に、長期借入れによる収入2,000百万円によるものです。 (3）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式184,320,000計184,320,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式72,959,56272,959,562東京証券取引所プライム市場単元株式数100株計72,959,56272,959,562－－（注）提出日現在の発行数には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
