項目	値
事業の内容	 ２ 【事業の内容】当第３四半期累計期間において、当社が営んでいる事業の内容に、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生、又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1)経営成績の状況　当社はミッションとして「つくろう。世界が愛するカルチャーを。」を掲げ、日本発のエンターテインメント・カルチャーを作り出し世界中のユーザーに広めていくことにより、日本のユニークな強みであるアニメ、ゲームといった文化に関わるクリエイターの活動の場を増やしていくことを目指しております。 　当第３四半期につきましては、当社所属VTuberの音楽活動が、地上波テレビ番組、カラオケ、及び各種配信サイト等の多面的なメディアを通じた露出拡大と新規顧客獲得に寄与いたしました。また、当第２四半期累計期間にデビューした英語圏VTuberグループの活躍等により、北米を中心とした海外地域での当社コンテンツの認知も着実に広がりつつあります。結果として、2023年12月末時点で当社所属VTuberのYouTubeチャンネル登録総数（注）は8,625万人まで伸長しました。 　マーチャンダイジング分野に関しましては受注販売商品について発送時期の期ずれによる短期的な影響が出ているものの、主に商品の受注残高により構成される前受金は2023年12月末時点で5,708,560千円（前年同期比25.0％増）となっており、商品取引高は引き続き堅調に推移しております。また、ライセンス/タイアップ分野に関しましても引き続きIPの影響力拡大を背景とした取引拡大が進んでおります。 　以上の結果、当第３四半期累計期間における業績は、売上高19,225,271千円（前年同期比50.2％増）、営業利益3,491,375千円（前年同期比101.3％増）、経常利益3,476,901千円（前年同期比101.3％増）、四半期純利益2,625,296千円（前年同期比104.9％増）となりました。 （注）YouTubeチャンネル登録総数は、2023年12月31日時点の所属VTuber及び公式のYouTubeチャンネル登録数の総和 (2)財政状態の状況　(資産)　当第３四半期会計期間末における資産合計は、前事業年度末より2,901,903千円増加し、18,788,913千円となりました。これは主に、マーチャンダイジング分野が好調に推移したことに伴う商品仕入高の増加による商品の増加397,191千円、新スタジオ建設及び本社移転を中心とした有形固定資産の増加2,007,734千円、及びメタバースサービス「ホロアース」開発に伴うソフトウエア仮勘定を中心とした無形固定資産の増加1,040,090千円があった一方で、売掛金が1,381,454千円減少したことによるものであります。 　(負債)　当第３四半期会計期間末における負債合計は、前事業年度末より276,607千円増加し、9,157,308千円となりました。これは主に、前受金が1,610,678千円増加した一方で、買掛金が1,012,791千円減少したことによるものであります。 　(純資産)　当第３四半期会計期間末における純資産合計は、前事業年度末より2,625,296千円増加し、9,631,604千円となりました。これは利益剰余金が2,625,296千円増加したことによるものであります。 (3)経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4)優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5)研究開発活動　当第３四半期累計期間の研究開発費の総額は10,330千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式230,000,000計230,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式61,124,20061,124,200東京証券取引所 グロース市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計61,124,20061,124,200―― （注）提出日現在の発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	 ２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
