項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）当第２四半期会計期間末における資産合計は1,347,245千円となり、前事業年度末に比べて114,980千円減少いたしました。これは主に、当第２四半期会計期間末日前の売上高が増加したことにより売掛金が228,111千円、社内システムの年間ライセンス料等の支払いが当第２四半期累計期間に行われたことにより流動資産のその他に含まれる前払費用が17,991千円それぞれ増加した一方、前事業年度末の未払賞与及び未払法人税等の支払い、借入金の一部期限前返済等により現金及び預金が320,909千円並びに仕掛品が25,466千円それぞれ減少したこと等によるものです。 （負債）当第２四半期会計期間末における負債合計は355,641千円となり、前事業年度末に比べて179,131千円減少いたしました。これは主に、買掛金が37,435千円及び未払法人税等が4,656千円それぞれ増加した一方、期限前返済140,960千円を含む借入金の返済により１年内返済予定の長期借入金が25,283千円及び長期借入金が163,655千円、前事業年度末の未払賞与の支払い等により流動負債のその他に含まれる未払金が36,076千円それぞれ減少したこと等によるものです。 （純資産）当第２四半期会計期間末における純資産合計は991,604千円となり、前事業年度末に比べて64,150千円増加いたしました。これは四半期純利益63,878千円の計上により利益剰余金が増加したこと等によるものです。 (2）経営成績の状況当第２四半期累計期間におけるわが国経済は、円安を背景としたインバウンド需要や個人消費の改善、また、雇用・所得環境が改善する下で、各種政策の効果もあり緩やかな回復が続くことが期待されています。しかしながら、ウクライナ情勢の長期化や中東情勢の緊迫化により継続してエネルギー価格等の高騰と金融資本市場の変動等の影響を背景とした景気下押しリスクがあり、先行きは依然として不透明な状況が続いております。当社は、「一社でも多くの企業のブランディングに伴走し、日本のビジネスシーンを熱く楽しくする！」というミッションを掲げ、昨今、企業において高まるコーポレートブランディングに関する課題解決のニーズに応えるべく、クライアント企業を分析し、独自性や強みを見出し、ブランディングにおける課題導出・戦略策定といったコンサルテーションから映像、WEBサイト、グラフィック（パンフレット等）といったクリエイティブツールの制作、ソリューション（課題解決等）までのサービスを一気通貫、そして循環させながら提供できる“伴走者”であることを強みとし、企業のブランディングを支援するサービスの提供に注力してまいりました。また、昨今は当社サービスに対する顧客満足を背景に、顧客企業の他部門における新たなニーズを引き出し、その課題解決のための提案活動により、同一顧客における深耕拡大に取り組んでおります。このような取り組みを支えるべく、社内においては「優秀な人財の採用強化」「社員教育、育成の推進」「人財流出を抑制し定着率の向上」に注力し、人財投資を積極的に進めております。この結果、当第２四半期累計期間の経営成績は、売上高879,591千円、営業利益97,037千円、経常利益95,674千円、四半期純利益63,878千円となりました。なお、当社は単一セグメントであるため、セグメント情報に関連付けた記載は行っておりませんが、事業支援領域別の売上高は、コーポレート支援領域は568,979千円となり、リクルーティング支援領域は310,612千円となりました。 (3）キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末より320,909千円減少し、756,307千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）当第２四半期累計期間における営業活動による資金の減少は129,305千円となりました。これは主に、税引前四半期純利益95,648千円、棚卸資産の減少額25,466千円及び仕入債務の増加額37,435千円により増加したものの、売上債権の増加額228,111千円、前払費用の増加額17,939千円及び未払金の減少額36,076千円により減少したこと等によるものです。 （投資活動によるキャッシュ・フロー）当第２四半期累計期間における投資活動による資金の減少は2,905千円となりました。これは主に、保険積立金の積立による支出2,549千円により減少したこと等によるものです。 （財務活動によるキャッシュ・フロー）当第２四半期累計期間における財務活動による資金の減少は188,698千円となりました。これは主に、期限前返済140,960千円を含む長期借入金の返済による支出188,938千円により減少したこと等によるものです。 (4）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動該当事項はありません。 (8）生産、受注及び販売の実績当第２四半期累計期間において、コーポレート支援領域における受注及び販売の実績に増加がありました。これは主に、新規顧客からの受注が増加したこと等によるものです。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,418,1001,418,100東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。なお、単元株式数は100株であります。計1,418,1001,418,100－－（注）「提出日現在発行数」欄には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
