項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）  当第１四半期会計期間末における資産合計は14,729,603千円となり、前事業年度末と比較して4,921,048千円増加いたしました。　これは主に、流動資産において東京証券取引所グロース市場への上場に伴う公募増資の払込により、現金及び預金が4,386,303千円増加したこと、また固定資産において、新規取得等に伴い有形固定資産が82,258千円、無形固定資産が128,416千円増加したことによるものであります。（負債）  当第１四半期会計期間末における負債合計は4,426,298千円となり、前事業年度末と比較して426,166千円減少いたしました。　これは主に、QR・バーコード決済取引における支払等により預り金が171,231千円減少したことに加え、未払金が102,644千円、契約負債が75,359千円、賞与支給により賞与引当金が41,538千円減少したことによるものであります。（純資産）  当第１四半期会計期間末における純資産合計は10,303,304千円となり、前事業年度末と比較して5,347,214千円増加いたしました。　これは、東京証券取引所グロース市場への上場に伴う公募増資及び新株予約権の行使により、資本金及び資本剰余金がそれぞれ2,593,014千円、四半期純利益の計上により利益剰余金が161,186千円増加したことによるものであります。 (2）経営成績の状況当第１四半期累計期間におけるわが国経済は、世界的な金利上昇による景気鈍化傾向や、金融不安から縮小傾向となりました。このような状況の中でも、政府はキャッシュレス決済の推進を国策として、2025年には同決済比率を40％、将来的に世界最高水準となる80％を目指しております（注１）。これを追い風に、キャッシュレス決済業界においては、生活様式の変化を踏まえつつ、無人店舗やモバイルを起点としたサービスやソリューションが増加しています。当社においても、当第１四半期累計期間は、当社データセンターに５万台を超える新規端末が接続され、稼働端末台数は87万台となりました（2023年６月末）。これによりセンター利用料が継続して増加しており、キャッシュレス決済サービスは堅調に推移しております。また、情報プロセシングサービスにおいては、nextore事業においてJCBグループとの協業に向けサービス開発を実施し、当社サービスの競争優位性をさらに高めるための取り組みを鋭意進めております。これらの結果、当第１四半期累計期間の経営成績は、売上高2,305,819千円、売上総利益789,625千円、営業利益169,621千円、経常利益162,941千円となりました。また法人税、住民税及び事業税1,755千円の計上により四半期純利益161,186千円となりました。なお、当社の事業セグメントはキャッシュレス決済サービス事業の単一セグメントであるため、セグメント別の記載は省略しております。（注1）「キャッシュレス・ビジョン」経済産業省（2018年４月）  (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）会計上の見積り及び当該見積りに用いた仮定　当第１四半期累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更及び新たに定めた経営方針・経営戦略等はありません。 (6）経営者の問題意識と今後の方針について　当第１四半期累計期間において、前事業年度の有価証券報告書に記載した「経営者の問題意識と今後の方針について」に重要な変更はありません。 (7）研究開発活動　該当事項はありません。 (8）経営成績に重要な影響を与える要因　前事業年度の有価証券報告書に記載した内容から重要な変更はありません。 (9）資本の財源及び資金の流動性についての分析　前事業年度の有価証券報告書に記載した内容から重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定、又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式120,000,000計120,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式36,917,50036,920,900東京証券取引所グロース市場単元株式数100株計36,917,50036,920,900－－（注）1．2023年４月４日をもって、当社は東京証券取引所グロース市場に上場しております。2．「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
