項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容に、「再エネソリューション事業」が新たに加わりました。これは、2023年７月27日付で太陽光発電設備の施工・販売を行う再エネソリューション事業を主たる事業とする株式会社エコ革を子会社化したことにともない、同社を連結の範囲に含めたことによるものであります。なお、第２四半期連結会計期間より報告セグメントを変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 また、2023年７月31日付でITソリューション事業を主たる事業とする株式会社OGIXを子会社化したことに伴い、当第２四半期連結会計期間より同社を連結の範囲に含めております。この結果、当社グループは2023年７月31日現在では、当社及び連結子会社３社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、株式会社エコ革の株式を取得し子会社化したことに伴い、「事業等のリスク」について重要な追加があった事項は以下のとおりであり、変更箇所は下線で示しております。なお、文中の将来に関する事項は、本四半期報告書提出日現在において当社グループが判断したものであります。 (1) 事業環境に関するリスク①　適用される法令の変更について（再エネソリューション事業）発生可能性：中、発生可能性のある時期：特定時期なし、影響度：大再エネソリューション事業は、「建設業法」、「電気事業法」、「電気事業者による再生可能エネルギー電気の調達に関する特別措置法」等といった法的規制を受けております。将来これらの法令の改正や新たな法令規制が適用された場合、その制約をうけることになり、経営成績等に影響を与える可能性があります。このようなリスクに対して、各種講習会等に参加して法的知識を習得すること等により、法令を遵守した事業運営を行い、当該動向に柔軟に対応できる体制構築に努めてまいります。 ②　政府の施策の変更について（再エネソリューション事業）発生可能性：中、発生可能性のある時期：特定時期なし、影響度：大再エネソリューション事業は、「電気事業者による再生可能エネルギー電気の調達に関する特別措置法」による電力の「固定価格買取制度」における買取価格の変更等により、経営成績等に影響を与える可能性があります。このようなリスクに対して、上記動向を日々注視しながら、適宜当社グループの経営戦略に織り込んでいくとともに、当該動向に柔軟に対応できる体制構築に努めてまいります。 ③　市場動向について（略） ④　競合他社の動向について（略） ⑤　技術革新について（略） ⑥　法的規制について（略） 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1) 財政状態及び経営成績の状況①経営成績に関する説明当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の位置づけが５類感染症となり、経済社会活動の正常化が進みつつありますが、ロシア・ウクライナ情勢の長期化に伴う原材料価格の高騰や世界的な物価上昇、円安の進行など先行きは依然として不透明な状況が続いております。また、少子高齢化や人口減少を背景に労働生産性の向上を図っていくことが課題となっており、既存システムの刷新やデジタルトランスフォーメーション(DX)の推進によるIT投資需要が高まっております。このような環境の下、当社グループは、「テクノロジーでより面白く、より便利な世の中を創造する」というビジョンのもと、映像ソフトウェア開発・AIといった技術領域や企業向けSaaSといったビジネス領域において、お客様にとって最大限の価値を創造できるようなサービスの提供に取り組んで参りました。さらに、新たに再エネソリューション事業を行う株式会社エコ革がグループに加わったことから、具体的には、ITソリューション事業、SaaS事業、再エネソリューション事業の３事業を展開しております。当社グループは、ITソリューション事業において、主にエンタメ映像ソフトウェア開発やAI等のデジタル技術を利用したシステム・アプリケーション開発を中心とした売上を計上しました。SaaS事業においては、人材派遣会社向け管理システム「jobs」を中心に販売実績を積み重ねてきました。以上の結果、当第２四半期連結累計期間における当社グループの業績は、売上高が、1,286,457千円、営業損失は、81,139千円、経常損失は、158,711千円、親会社株主に帰属する四半期純損失は、34,686千円となりました。なお、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）　セグメント情報」の「２．報告セグメントの変更等に関する事項」に記載のとおり、当第２四半期連結会計期間より、報告セグメントに再エネソリューション事業を追加しております。各セグメントの業績は以下のとおりであります。 (ITソリューション事業)ITソリューション事業においては、①エンタメ映像ソフトウェア開発、②AI等のデジタル技術を利用したシステム・アプリケーション開発を中心に展開しており、売上は堅調に推移しております。その結果、売上高は、355,211千円、セグメント利益は、30,498千円となりました。 (SaaS事業)SaaS事業においては、主に自社プロダクトである人材派遣会社向け管理システム「jobs」の開発及び販売をしております。世界的な物価高騰等の影響下において多くの人材派遣会社がコスト削減を強いられる中、当社システムは価格体系において月額３万円である事から、時代の流れやお客様のニーズに合う製品となっており、新規顧客を獲得することができております。また、カスタマーサポートの体制強化による解約率の改善や、代理店経由による販路の拡大の結果、売上は増加する結果となりました。今後も中長期的に堅調な成長が見込まれると思われます。その結果、売上高は、78,325千円、セグメント損失は、60,858千円となりました。 (再エネソリューション事業)再エネソリューション事業においては、現在社会全体としてSDGsの達成や、2050年までに温室効果ガスの排出を全体としてゼロにする「カーボンニュートラル」の実現に向けた取り組みが注目され、成長が見込まれる同業界において、長年の実績に基づくワンストップ体制でのサービスを提供しており、売上は堅調に推移しております。その結果、売上高は、852,919千円、セグメント損失は、50,779千円となりました。 ②財政状態に関する説明(資産)当第２四半期連結会計期間末の流動資産は、7,960,201千円となり、前連結会計年度末と比較して7,042,945千円の増加となりました。これは主に、株式会社エコ革の連結子会社化等により、現金及び預金が3,622,298千円、未成工事支出金が2,255,803千円増加したこと等によるものであります。固定資産は8,434,195千円となり、前連結会計年度末と比較して8,332,030千円の増加となりました。これは主に、株式会社エコ革の連結子会社化により、土地が5,060,869千円、繰延税金資産が638,032千円増加したこと等によるものであります。この結果、総資産は前連結会計年度末に比べて15,374,976千円増加（前連結会計年度末比1608.21％）し、16,394,396千円となりました。 (負債)当第２四半期連結会計期間末における流動負債は6,538,043千円となり、前連結会計年度末と比較して6,408,288千円の増加となりました。これは主に、株式会社エコ革の連結子会社化及び株式取得等に係る資金調達に伴う短期借入金の増加4,006,915千円等によるものであります。固定負債は7,410,026千円となり、前連結会計年度末と比較して7,228,451千円増加となりました。これは主に、株式会社エコ革の連結子会社化及び株式取得等に係る資金調達に伴う長期借入金の増加3,676,005千円によるものであります。この結果、負債合計は前連結会計年度末に比べて13,636,739千円増加（前連結会計年度末比4480.16％）し、13,948,069千円となりました。 (純資産)当第２四半期連結会計期間末における純資産は、前連結会計年度末に比べて1,738,236千円増加（前連結会計年度末比345.48％）し、2,446,327千円となりました。これは主に、株式会社エコ革の連結子会社化により、非支配株主持分が1,974,678千円増加したことによるものであります。この結果、自己資本比率は、前連結会計年度末比66.58ポイント減少し、2.88％となりました。 (2) キャッシュ・フローの状況当第２四半期連結累計期間末における現金及び現金同等物（以下、「資金」という。）は、3,621,786千円となりました。また、当第２四半期連結累計期間末における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）当第２四半期連結累計期間における営業活動の結果得られた資金は587,631千円となりました。これは主に、棚卸資産の減少694,189千円によるものであります。 （投資活動によるキャッシュ・フロー）当第２四半期連結累計期間における投資活動の結果得られた資金は1,352,832千円となりました。これは主に、連結の範囲の変更を伴う子会社株式の取得による収入1,938,041千円によるものであります。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間における財務活動の結果得られた資金は1,068,723千円となりました。これは主に、短期借入金の増加841,466千円によるものであります。  (3) 経営方針・経営戦略等当第２四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財政上の課題当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた問題はありません。 (5) 研究開発活動該当はありません。 (6) 従業員数当第２四半期連結累計期間において、株式会社エコ革および株式会社OGIXを連結の範囲に含めたことにより、再エネソリューション事業及びITソリューション事業において従業員数が101名増加いたしました。これらの結果、当第２四半期連結会計期間末における当社グループの従業員数は152名となりました。 (7) 主要な設備の状況当第２四半期連結累計期間において、株式会社エコ革および株式会社OGIXを連結の範囲に含めたことにより、国内子会社の主要な設備が増加しております。両社の連結子会社化に伴って増加した有形固定資産は5,831,586千円です。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式9,600,000計9,600,000 
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年７月31日)提出日現在発行数(株)(2023年10月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,820,4002,820,400東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容として何ら制限のない当社における標準となる株式であります。また、単元株式数は100株であります。計2,820,4002,820,400－－  
