項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績に関する説明当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルスの収束やインバウンド増加、国内需要の回復等による社会経済活動の正常化が進み緩やかな回復傾向となりました。一方で、ロシア・ウクライナ情勢の長期化に伴う資源価格高騰や中東などにおける地政学リスクの高まり等による経済活動への影響も大きく、先行きは依然として不透明な状況が続いております。また、少子高齢化や人口減少を背景に労働生産性の向上を図っていくことが課題となっており、既存システムの刷新やデジタルトランスフォーメーション(DX)の推進によるIT投資需要が高まっております。このような環境の下、当社グループは、「テクノロジーでより面白く、より便利な世の中を創造する」というビジョンのもと、映像ソフトウェア開発・AIといった技術領域や企業向けSaaS、太陽光発電設備の施工販売といったビジネス領域において、お客様にとって最大限の価値を創造できるようなサービスの提供に取り組んで参りました。具体的には、ITソリューション事業、SaaS事業、再エネソリューション事業の３事業を展開しております。当社グループは、ITソリューション事業において、主にエンタメ映像ソフトウェア開発やAI等のデジタル技術を利用したシステム・アプリケーション開発を中心とした売上を計上しました。SaaS事業においては、人材派遣会社向け管理システム「jobs」を中心に販売実績を積み重ねてきました。再エネソリューション事業においては、太陽光発電設備の施工・販売による売上を計上しました。以上の結果、当第１四半期連結累計期間における当社グループの業績は、売上高が、1,745,022千円（前年同四半期比802.01％）、営業損失は、15,801千円（前年同四半期は30,718千円）、経常損失は、16,281千円（同31,161千円）、親会社株主に帰属する四半期純損失は、48,224千円（同20,073千円）となりました。各セグメントの業績は以下のとおりであります。 (ITソリューション事業)ITソリューション事業においては、①エンタメ映像ソフトウェア開発、②AI等のデジタル技術を利用したシステム・アプリケーション開発を中心に展開しており、売上は堅調に推移しております。その結果、売上高は、129,599千円（前年同四半期比72.15％）、セグメント利益は、3,095千円（前年同四半期比84.27％）となりました。 (SaaS事業)SaaS事業においては、主に自社プロダクトである人材派遣会社向け管理システム「jobs」の開発及び販売をしております。世界的な物価高騰等の影響下において多くの人材派遣会社がコスト削減を強いられる中、当社システムは価格体系において月額３万円である事から、時代の流れやお客様のニーズに合う製品となっており、新規顧客を獲得することができております。当第１四半期連結累計期間においては、「jobs」における解約等によりSaaS事業の売上が減少する結果となりましたが、「Circle」においては前年同四半期より売上が増加しております。また、引き続きカスタマーサポートの体制強化による解約率の改善に努め、代理店経由による販路の拡大を行っていく事等により、今後も中長期的に堅調な成長が見込まれると思われます。その結果、売上高は、33,865千円（前年同四半期比89.21％）、セグメント損失は、38,782千円（前年同四半期は34,391千円）となりました。 (再エネソリューション事業)再エネソリューション事業においては、現在社会全体としてSDGsの達成や、2050年までに温室効果ガスの排出を全体としてゼロにする「カーボンニュートラル」の実現に向けた取り組みが注目され、成長が見込まれる同業界において、長年の実績に基づくワンストップ体制でのサービスを提供しており、売上は堅調に推移しております。その結果、売上高は、1,581,556千円、セグメント利益は、19,885千円となりました。 ②財政状態に関する説明(資産)当第１四半期連結会計期間末の流動資産は、9,077,585千円となり、前連結会計年度末と比較して636,592千円の増加となりました。これは主に、現金及び預金が1,743,224千円増加したこと等によるものであります。固定資産は7,630,852千円となり、前連結会計年度末と比較して128,455千円の減少となりました。これは主に、繰延税金資産が38,694千円減少したこと等によるものであります。この結果、総資産は前連結会計年度末に比べて508,137千円増加（前連結会計年度末比103.14％）し、16,708,438千円となりました。 (負債)当第１四半期連結会計期間末における流動負債は8,204,033千円となり、前連結会計年度末と比較して1,483,893千円の増加となりました。これは主に、資金調達に伴う短期借入金の増加210,799千円、前受金の増加965,812千円等によるものであります。固定負債は5,342,550千円となり、前連結会計年度末と比較して664,147千円の減少となりました。これは、返済による長期借入金の減少391,668千円によるものであります。この結果、負債合計は前連結会計年度末に比べて819,746千円増加（前連結会計年度末比106.44％）し、13,546,584千円となりました。 (純資産)当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べて311,609千円減少（前連結会計年度末比91.03％）し、3,161,853千円となりました。これは主に、非支配株主持分の減少276,768千円によるものであります。この結果、自己資本比率は、前連結会計年度末比0.47ポイント減少し、5.37％となりました。 (2) 経営方針・経営戦略等当第１四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財政上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた問題はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式9,600,000計9,600,000 
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年４月30日)提出日現在発行数(株)(2024年６月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,820,4002,820,400東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容として何ら制限のない当社における標準となる株式であります。また、単元株式数は100株であります。計2,820,4002,820,400－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	 ２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
