項目	値
事業の内容	 ３ 【事業の内容】当社グループは、当社及び連結子会社１社で構成され、世の中のインターネットサービスやインターネットとつながる全てのモノが快適かつ安定稼動するために、IoTビッグデータ（注１）をベースとした自動運用サービス（IoT、インターネットシステムの自動マネジメントサービス）を提供しております。また、OS開発及び信号制御技術等の基盤技術力をベースとした自動化を進め、すべてがインターネットにつながる世界をテクノロジーで支えることをミッションとし、お客様、社会のIoT・インターネットサービスを支える「マネジメントサービス事業」を「オートセンサリング＆オートディレクション（A&amp;A）（注２）」というコンセプトで展開しております。　なお、当社グループはマネジメントサービス事業の単一セグメントであるため、セグメント別の記載を省略しております。 ＜ビジネスモデル＞(1) マネジメントサービス事業の内容当社グループのマネジメントサービスにおいては、当社独自で開発したロボット型オートディレクションプラットフォーム「puzzle」（後記「（2）マネジメントサービス事業の特徴③」をご参照下さい。）をベースに、主に各種物理サーバ・クラウドサーバ・ハイブリッドサーバ、IoTデバイス及びネットワーク機器までを対象としたマネジメント（監視・運用等）を展開しており、「puzzle」導入・設定等に係る初期費用及びマネジメントサービスに係る月額費用を主たる収益源とし、マネジメント開始の前段階にあたる顧客サーバ自動構築を行っています。さらにIoTに必要な機能をすべてパッケージ化した「neqto」（後記「（2）マネジメントサービス事業の特徴④」をご参照下さい。）を開発し、提供しています。なお、当社の主なマネジメントサービスを表記すると下記のとおりとなります。サービス内容説明センサリング（遠隔自動監視）「puzzle」をベースとした自動制御による監視を実施。監視アラート(障害)の自動制御をベースに、自動優先順位付け、自動作業指示及びアラートの原因を正確に把握し、事前対応策を自動的に指示・制御しております。自動制御（一次対応）検知・受信データを起点とした自動優先順位付け及び自動作業指示及び手順に基づいた作業を実施いたします。手順書の自動作成サポートや必要に応じたフレキシブルな手順書の修正も行っております。フルマネジメント（二次対応）上記二項目に加えて二次対応を実施いたします。自動制御やあらかじめ決められた作業のみならず、作業実施が可能な対応は全て実施いたします。IoTデータコントロールセンサー、通信機能が搭載された通信機器、ウェブ管理画面(クラウドサービス)から構成され、対象とするモノからセンサーのデータを取得、ネットワークを経由しクラウドまでダイレクトに双方向データ通信を実現いたします。  これらは主たるサービスとしてお客様に提供しているものではありますが、当社グループは「オートセンサリング＆オートディレクション（A&amp;A）」を標榜し、一般的なコンピュータサーバだけでなく、インターネットにつながっている全てのモノをサービス対象としております。当社グループは、上記のサービス項目の枠を超え、IoTデバイス、各種産業機器、医療機器、ネットワーク機器、稼働中サービス等、あらゆる産業領域のプロダクトやサービスを対象に、自動障害予兆検知、自動制御等を含め、徹底した自動マネジメントを実行しております。 (2) マネジメントサービス事業の特徴インターネットが全人口、そして全てのモノに行き渡り実質的な社会インフラとなっていく中、私達全ての生活の中に浸透してきております。世界規模でのデータ量の飛躍的な増大が進むなか、個人や企業が生活や経済活動の基盤としてインターネットサービスを安定して利用するために、システムマネジメントはもはや必要不可欠となっております。システムマネジメントは、サービス提供者が自ら社内で行う、あるいは他社への外注など、従来から様々な形態で行われてきております。その中で当社の提供するマネジメントサービスは「Linux OSの研究技術基盤」、「IoTビッグデータの活用」、「ロボット型オートディレクションプラットフォーム『puzzle』提供」、「IoTデバイスとの双方向通信及びモジュール組込み」等を特徴とした自動運用サービスの提供と運用の自動化を展開しております。なお、当社グループのマネジメントサービス事業の主な特徴としては、以下のとおりです。 ① Linux OSの研究技術基盤当社は元々、OSメーカー（ディストリビューター）として、サーバ専用のLinux OSを開発しておりました。そのため、サーバ系の情報技術とOS（特にLinux系）やオープンソースに強く、実際にOS開発に関わってきたスタッフが軸になりサービスを提供しております。また、自動運用に特化したサービス企業でありながらも、サーバエンジニアをサポートする各種のエンジニア（アプリ開発・データベース・OS・ネットワーク）が多数在籍し、インターネットサービスの運用を支える中核スタッフとして高付加価値なサービスを提供しております。 ② IoTビッグデータの活用当社は数百のサービス、そして、万単位の台数のサーバ・クラウドシステムにおける自動マネジメントサービスを提供しております。それは多様な環境下におけるシステムハンドリングを通じた貴重なビッグデータの蓄積でもあります。そのビッグデータを自動分析後、全スタッフでシェアリングすることにより、個々のスタッフの成長を促すとともに、特定のスタッフによる情報のブラックボックス化を防いでいます。ビッグデータの蓄積と活用はサービスレベルの維持とさらなる向上へとつながっております。 ③ ロボット型オートディレクションプラットフォーム「puzzle」提供「puzzle」はインターネットにつながる全てのモノとコトを一つのコンソールで統合運用できるロボット型自動運用プラットフォームです。運用の現場において、できる限りの使いやすさや効率を重んじて開発されたツールであり、全てのサーバ情報を統合管理（ワンコンソール）することが可能となっております。既存の商用ツールでは応えられない自動制御機能や顧客へのシステム可視化など、当社が数多くのマネジメントサービスの提供を通じて得たノウハウをベースとして、すべてオリジナルで作り上げた自動マネジメントツールであり、「オリジナルだからこそできる」柔軟かつ有効な機能拡張を実施しており、現在では、月次で数億単位にもなるインシデントを自動カバーしています。 ④ IoTデバイスマネジメント及びIoTデータコントロールサービス当社は基盤技術をベースに、全産業につながるIoTシステムやIoTデバイスを対象としたマネジメントサービスを提供してまいります。IoTコントロールモジュール「neqto」は、センサーからクラウドまでIoTに必要なモノが統合パッケージ化され、小規模から本格的なIoTビジネスに対応した設備の予防保全、各種メーター監視、モノや車両の位置管理など、さまざまなシーンでの活用が可能です。さらに、あらゆるIoTプラットフォームサービスとの接続を可能としており、顧客は様々なセンサーデータや通信方式をシンプルに接続することが可能となり、IoTの全てのデバイスを安全に接続・管理し、保有するIoTデータ分析を最大限に活用することができます。当社の子会社MobicommはIoTエンジニアリング専業カンパニーとして、信号制御・通信制御技術をベースにし、モバイル通信、ソフトウェア・モジュール組込み分野において、キャリアグレードレベルの豊富な通信モジュール開発実績等、多彩な経験と技術を保有しております。同社は、あらゆるソフトウェア・モジュールのデバイスへの組込みが可能であり、革新的な軽量モジュールやセンサー開発能力を有しております。当社グループは多様な顧客ニーズに応じたデバイスの設定制御部分からの作り込みが可能となり、このようなIoTデバイスへのダイレクトな関与により、IoTビジネスにおける「End-to-Endサービス（注３）」の提供を他社に先駆けて実現してまいります。  ⑤ 最先端のコントロールセンター　当社のSCC（札幌コントロールセンター）は、24時間365日、正社員の各種エンジニアが監視・障害対応・フルマネジメントを行なっております。また、高い耐久性とセキュリティを備える最先端のコントロールセンターです。北海道札幌市は、地震や台風などの自然災害リスクが低いと言われている立地環境であり、加えて強力な無停電電源装置を配備し、SCCと別拠点にも監視エリアを設置することで、安定性の高いサービス提供を可能としております。 (3) 再生医療分野での取り組みについて当社グループはコンピュータデータ通信の根源的な基幹技術である信号制御技術を高いレベルで保有し、現在、当社グループの保有する高いレベルでの通信制御・信号制御技術を再生医療分野にも応用し、国立大学法人岩手大学 冨田浩史教授と共同で、光を失った方（中途失明された方）に光を取り戻すための取組みとして視覚再生プロジェクトを実施しております。失明した方の視覚を回復することを目指している色信号制御アルゴリズムによるプリズムグラス（頭部装着型映像提示装置）は、日本国特許庁より特許を受けております。当社グループは、生物・細胞などのソフトウェアによる有機物制御技術を、今後他の取り組みにも展開することを目指しており、従来のシステムやマシンなどの「無機物」とのデータのやり取りに加え、「生物・細胞」のような「有機物」に対しても保有する技術・サービスの提供範囲を拡大することで、視覚の回復分野だけに限定しない当社グループのさらなる事業規模拡大に向けて具体的に取り組んでまいります。  [事業系統図]以上に述べた事業の内容を事業系統図によって示すと以下のとおりであります。なお、当社グループは、マネジメントサービス事業の単一セグメントであるため、セグメント別の情報を省略しております。 用語解説（注）１．IoTビッグデータIoTデータのマネジメントを通じて取得・蓄積された膨大なログデータ等、従来のデータ処理アプリケーションで処理することが困難なほど巨大で複雑なデータ集積。２．オートセンサリング＆オートディレクション（A&amp;A）自動検知及び自動制御を意味しております。オリジナルツールをベースに、あらゆるプロセスにおいて自動化の検討・検証を実施しており、このA&amp;Aをベースにして、柔軟にあらゆる種類のマネジメントサービスを提供しております。３．End-to-Endサービス「端から端まで」という意味の英語表現であり、通信・ネットワークの分野で、通信を行う二者間、または端末間を結ぶ経路全体に対して提供するサービス。
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】(1) 経営方針JIG-SAWは、インターネット（IoT）の未来に安心をご提供し続けることをミッションとする会社です。インターネットが全人口、そして全てのモノに行き渡り実質的な社会インフラとなっていく中、インターネット上の全ての活動に対して安心を提供していくことを通じ、豊かな未来に貢献していきたいと考えています。インターネットを支えるシステムマネジメント業務は、「データ・コントロール」の時代に入りました。JIG-SAWはA&amp;Aコンセプトによって全ての産業の自動化・分散化・シェアリング化を推進していきます。地球上の数十億の人々、数兆個の全てのモノがインターネットにつながる「IoT」、そしてその先は「DU：Digital Universe」の世界です。それら全てを視野に入れ、様々なアルゴリズムや技術を研究・開発し、そしてリリースし、世界中の様々な立場の方々とシステム・業務で深く連携し、インターネット（IoT）データ・コントロールの領域における次の技術を常に意識し、次世代データ・コントロールの先頭を走り続けます。 (2) 目標とする経営指標当社グループは、安定的な事業拡大を通じて企業価値、特に「時価総額」を継続的に大きく高めていくことを経営目標の一つとしております。そのため事業の収益力を示す売上高、経常利益、経常利益率、営業キャッシュ・フローを中長期的な経営指標とし、これらの継続的向上に努めてまいります。 (3) 経営環境及び中長期的な会社の経営戦略世界規模でインターネットに接続するモノが増え続けている現代、当社は、さらにその先にある「生物・細胞」がインターネットとつながるIoE（Internet of Everything）の世界を見据えた事業基盤の強化を重要な経営戦略として考えております。当社グループの強固な事業基盤を形成する３つの基盤技術（ソフトウェア基盤技術、ハードウェア基盤技術、信号制御技術）を軸に、当社グループサービスの対象となる事業を全産業へと伸長させてまいります。さらに、海外に拠点を開設し、サービスの対象となる地域を日本だけでなく、グローバルへと展開してまいります。今後、当社グループは、当社の保有する基盤技術により、「視覚再生」にとどまらず、脳コンピュータインターフェースへ踏み込み、一つの脳で理解したモノを他の脳で理解する五感のシェアリングをも実現してまいります。当社グループは、全てコンピュータによるオートメーション（自動）処理を目指し、常に変化を続ける企業として、取り組みを継続してまいります。 (4) 対処すべき課題当社グループは、爆発的な拡大が予想されるIoT市場において中長期的な大きな成長による企業価値の最大化を図るため、以下の点に力を入れてまいります。 ① さらなる成長に向けたグループ一体としての連携強化当社グループのサービスは全産業向けに提供可能であり、世の中に存在するあらゆるモノの監視及び制御が可能となりました。当社グループは、壮大な広がりをしていくと予想されるIoT市場において、さらなる成長を実現するため、JIG-SAWグループ一体としての組織力強化や国内外での優秀な人材の採用を引き続き強化してまいります。 ② サービス提供の多様化と拡大当社サービスは日本のみならず、北米・グローバル市場をターゲットにしたIoTサービスの開始や、クラウドマネジメントを軸にした既存事業の今後の大幅な需要拡大を見込み、より一層質の高いサービス提供や、サービス提供範囲の拡大に努めてまいります。海外子会社の拠点開設等を通じ、各種テクノロジーの研究開発をより一層加速させ、グローバルでの先進的なコントロールセンター運営及び各種リソース増強へ取り組んでまいります。  
事業等のリスク	 ２ 【事業等のリスク】本書に記載した事業の状況、経理の状況等に関する事項のうち、投資家の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。また、必ずしもそのようなリスク要因に該当しない事項につきましても、投資者の投資判断上、重要であると考えられる事項につきまして、投資者に対する積極的な情報開示の観点から以下のとおり記載しております。なお、文中の将来に関する事項は、本書提出日現在において当社グループが判断したものであり、将来において発生の可能性があるすべてのリスクを網羅することを保証するものではありません。 (1) マネジメントサービス事業について① 市場動向について当社グループは、主に各種クラウドや物理サーバを対象としたマネジメントサービス（インターネットシステム運用等）の提供を主力事業としており、当社グループ事業領域である制御と監視メンテナンスに関する市場並びに保守運用サービス市場については順調に拡大を続けております。しかしながら、今後、新たな法的規制や業界団体による規制の導入、その他予期せぬ要因等により、顧客企業におけるシステム保守運用の外部委託の縮小や内製化若しくはニーズの変化等、市場規模が縮小する動きがみられた場合には、当社グループの事業及び業績に影響を及ぼす可能性があります。 ② 為替の影響について当社グループは、海外に拠点を設立し、グローバル展開を開始しており、海外取引が増加する傾向にあります。そのため、拠点開設地の政府による法令や政治及び経済情勢の変化、急激な為替レートの変動は、海外拠点におけるサービス提供に影響し、売上や損益等の当社業績に影響を与えます。想定を超えた急激な為替レートの変動が発生した場合、当社グループの財政状態及び経営成績に影響を及ぼす可能性があります。 ③ 他社との競合について当社グループは、インターネット関連業界の市場拡大及び変革に遅れることなく、確実で安定した収益をあげることが最重要課題であると考えております。そのため市場等の調査は入念に行っておりますが、前述「① 市場動向について」に記載のリスクが依然として存在する状態でも事業を遂行する必要があると判断することもありえます。今後競合や新規参入等により競争が激化した場合には、価格競争による売上の減少等、当社グループの想定する収益見通しに重大な相違が生じる可能性があるほか、今後当社グループが予想しない支出、投資等が発生し当社グループの事業及び業績に影響を及ぼす可能性があります。　④ 当社グループシステムの障害並びにインターネット接続環境の不具合について当社グループの事業は停電、電話線等の故障等の影響を受けやすく、当社のネットワークインフラは地震の影響を受けにくい札幌に集中しておりますが、当社グループの事業はインターネット接続環境の安定した稼働が、事業運営の前提であると認識しております。従って、常時データバックアップやセキュリティ強化を実施し、センターを二重化するなど、安定的なシステム運用体制の構築に努めております。しかしながら、予期せぬ自然災害や事故、ソフトウェアの不具合、ネットワーク経由の不正アクセスやコンピュータウィルスの感染など、様々な問題が発生した場合にはサービスの安定的な提供が困難となり、当社グループの事業及び業績に影響を及ぼす可能性があります。 ⑤ セキュリティ管理について当社グループが行うマネジメントサービスにおいては、その業務の性格上、顧客側で保有している機密情報に触れる場合があります。情報の取扱いについては詳細な規程の整備と的確な運用を義務づけております。このような対策にも関わらず当社グループの人的オペレーションのミス等、その他予期せぬ要因等により、情報漏洩が発生した場合には、当社が損害賠償責任等を負う可能性があり、その場合は当社グループの事業及び業績に影響を及ぼす可能性があります。 ⑥ 技術革新への対応について当社グループが事業を展開するインターネット関連業界においては、技術革新のスピードや顧客ニーズの変化が速く、それに基づく新機能の導入等が行なわれております。当社グループのマネジメントサービス事業では、既存の商用ツールでは応えられない自動制御（オートディレクション）機能や顧客への運用可視化など、顧客のニーズに対応した柔軟かつ有効な機能拡張を実施しており、今後も競争力のあるサービスを提供できるよう関連技術や機能の拡張・開発に取り組んでおります。しかしながら、これらの機能拡張・開発等が想定どおりに進まない場合や、予想以上の急速な技術革新や代替技術・競合商品の出現、依存する技術標準・基盤の変化等により、当社グループサービスが十分な競争力や付加価値を確保できない場合等には、当社グループの事業及び業績に影響を及ぼす可能性があります。　(2) 当社の組織体制について① 特定の人物への依存について当社グループの取締役はそれぞれ、経営戦略、製品戦略、開発戦略等当社の業務に関して専門的な知識・技術を有し、重要な役割を果たしています。当社グループでは取締役会等において役員及び社員への情報共有や権限移譲を進めるなど組織体制の強化を図りながら、経営体制の整備を進めており、また役員の異動が有る場合は入念な引継ぎ、権限移譲を行い経営に対するリスクを最小限にしております。しかしながら、これらの者が当社グループを退職した場合、当社グループの事業及び業績に影響を及ぼす可能性があります。 ② コンプライアンス体制について当社グループは、今後企業価値を高めていくためにはコンプライアンス体制が有効に機能することが重要であると考えております。そのためコンプライアンスに関する社内規程を策定するとともに適宜研修を実施し、周知徹底を図っております。しかしながら、これらの取り組みにも関わらずコンプライアンス上のリスクを完全に解消することは困難であり、今後の当社グループの事業運営に関して法令等に抵触する事態が発生した場合、当社グループの企業価値及び業績に影響を及ぼす可能性があります。 (3) 法的規制・制度動向による影響について現在、日本国内においてインターネットに関連する主要な法規制は電気通信事業法となっておりますが、インターネットの法規制に関する様々な議論がなされている段階であります。当社グループが営むインターネット関連事業そのものを規制する法令はありませんが、今後、インターネットの利用者や関連するサービス及び事業者を規制対象とする法令等が制定されたり、何らかの自主的なルール化が行われた場合等、当社グループの事業が制約され、事業及び業績に影響を及ぼす可能性があります。 (4) 小規模組織であることについて当社グループは小規模な組織であり、現在の人員構成における最適と考えられる内部管理体制や業務執行体制を構築しております。当社グループは、今後の業容拡大及び業務内容の多様化に対応するため、人員の増強及び内部管理体制及び業務執行体制の一層の充実を図っていく方針でありますが、これらの施策が適時適切に進行しなかった場合には、当社グループの事業及び業績に影響を及ぼす可能性があります。 (5) 人材の確保・教育による影響について当社グループでは、マネジメントサービス事業において、事業領域の拡大を行ってまいりましたが、今後のさらなる業容拡大、多様化に対応するため、エンジニアや営業人員等の確保が必要と考えております。しかしながら、事業規模の拡大に応じた当社内における人材育成、外部からの採用等が計画どおりに進まず、人材の適正配置が困難となることで競争力低下等が生じた場合、当社グループの事業及び業績に影響を及ぼす可能性があります。 (6) 新規事業について当社グループは今後も引き続き、積極的に新サービス及び新規事業に取り組んでまいりますが、これによりシステムへの投資や人件費等、追加的な支出が発生し、利益率が低下する可能性があります。  また、新規事業の拡大・成長が当初の予測どおりに進まない場合、当社グループの事業及び業績に影響を及ぼす可能性があります。 (7) 配当政策について当社は、設立以来配当を実施した実績はありませんが、株主に対する利益還元を重要な経営課題として認識しております。しかしながら、当社は現在、大きな成長過程にあると考えており、内部留保の充実を図り、将来の事業展開及び経営体質の強化のための投資等に充当し、なお一層の事業拡大を目指すことが、株主に対する最大の利益還元につながると考えております。　将来的には、各期の経営成績及び財政状態を勘案しながら株主に対して利益還元を実施していく方針ではありますが、現時点において配当実施の可能性及びその実施時期等については未定であります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	５ 【研究開発活動】当社グループは、当連結会計年度における研究開発活動として、全ての産業に行き渡るインターネットシステムやつながるモノ全てにフォーカスし、IoTデータ・コントロールを実現していくというビジョンのもと、「オートセンサリング＆オートディレクション（A＆A）」コンセプトによって全産業の自動化・分散化・シェアリング化に向けたIoT分野の研究・開発活動を行ってまいりました。具体的には、IoT分野でのロボット型オートディレクションプラットフォーム、データコントロールサービスにおける通信制御・半導体領域、IoTコントロールモジュール「neqto」に係る研究開発活動や「生物・細胞」をソフトウェアによってダイレクトに制御する再生医療分野におけるプロジェクト始動に係る研究開発活動であります。当連結会計年度における研究開発費の総額は、93,708千円であります。なお、当社グループはマネジメントサービス事業の単一セグメントであるため、セグメント情報に関連付けた記載を行っておりません。 
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度における設備投資の総額は38,824千円であり、その主な内容は、事業拡大に伴う工具器具備品及びソフトウェアの取得であります。 
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社平成30年12月31日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物工具、器具及び備品ソフトウエア合計本店(北海道札幌市北区)事務所、コントロールセンター等18,64718,1781,77138,59639本社(東京都千代田区)事務所等30,69825,4953,84660,04130 （注）１．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。３．従業員数は、就業人員数であります。４．本店及び本社は賃借しており、年間賃借料はそれぞれ、29,564千円、66,908千円であります。５．当社グループはマネジメントサービス事業の単一セグメントであるため、セグメント別の記載を省略しております。 (2) 国内子会社平成30年12月31日現在会社名事業所名（所在地）設備の内容帳簿価額(千円)従業員数（名）建物工具、器具及び備品ソフトウエア合計Mobicomm株式会社東北ラボ（岩手県花巻市）研究施設及びシールドルーム等5,5904,62454810,7628 （注）１．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。３．従業員数は、就業人員数であります。４．当社グループはマネジメントサービス事業の単一セグメントであるため、セグメント別の記載を省略しております。 
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】種類事業年度末現在発行数(株)(平成30年12月31日)提出日現在発行数(株)(平成31年３月28日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,650,0006,652,000東京証券取引所(マザーズ) 単元株式数は100株であります。計6,650,0006,652,000―― （注）提出日現在発行数には、平成31年３月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
