項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大については、当社グループの事業及び業績に影響を与える可能性があるため、今後も継続して状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において当社グループ（当社及び当社の連結子会社）が判断したものであります。 (1) 財政状態及び経営成績の状況当第２四半期連結累計期間における日本経済は、新型コロナウイルス感染症の影響により依然として厳しい状況にあります。先行きについては、感染拡大の防止策が講じられ、ワクチン接種が促進される中で、海外経済の改善もあり持ち直しの動きが続くことが期待されますが、感染の動向が内外経済に与える影響や、金融資本市場の変動等の影響を注視する必要があります。このような経済環境のもと、当社グループは、引き続き日本国内におけるグローバルＷｉＦｉ事業、情報通信サービス事業に注力してまいりました。その結果、当第２四半期連結累計期間における売上高は、コロナ禍前の需要を享受できていた前年同期実績を下回りましたが、営業利益、経常利益、親会社株主に帰属する四半期純利益は、いずれも前年同期実績を上回る結果となっております。なお、当第２四半期連結会計期間の売上高、営業利益、経常利益はいずれも、新型コロナウイルス感染症の影響が顕在化した前第２四半期連結会計期間以降、四半期において最高値となっております。  当第２四半期連結累計期間前年同期実績増減増減率 （百万円）（百万円）（百万円）（％）売上高8,6449,630△985△10.2営業利益又は営業損失(△)654△15669－経常利益68066614922.1親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）455△1,3521,808－  セグメント別の経営成績は、次のとおりです。 （グローバルＷｉＦｉ事業）当第２四半期連結累計期間においては、コロナ禍におけるテレワーク及びオンライン営業の環境整備を背景とした通信需要が継続する中、引っ越し、出張、各種イベント等の様々なシーンにおけるニーズに応えつつ、国内利用プランのオプションを設けた社内常備型モバイルＷｉ-Ｆｉルーター「グローバルＷｉＦｉ ｆｏｒ Ｂｉｚ」の拡販、利用促進に努めてまいりました。また、空港検疫所における日本入国時の水際対策の一環として、指定アプリの登録・確認業務を一時的に受託し、2021年４月より本格的に実施しております。これらの取り組みにより、当第２四半期連結累計期間における売上高は、コロナ禍前の需要を享受できていた前年同期実績を下回りましたが、セグメント利益は前年同期実績を上回りました。また、当第２四半期連結会計期間における売上高及びセグメント利益は、新型コロナウイルス感染症の影響が顕在化した前第２四半期連結会計期間以降の四半期実績としては最高値となっております。 グローバルＷｉＦｉ事業当第２四半期連結累計期間前年同期実績増減増減率(百万円)(百万円)(百万円)(％)売上高3,8654,634△768△16.6セグメント利益又はセグメント損失(△)380△20401－  （情報通信サービス事業）当事業においては、ウィズコロナ、アフターコロナ時代に対応し、かつ景気に左右されずに需要が見込める経費削減、業務効率改善、リモートワーク支援に貢献できるサービスを展開しております。新設法人・ベンチャー企業をターゲットとした川上戦略と、企業の成長ステージに応じたアップセル・クロスセルを軸とし、ストックの増加と高効率な営業活動を推進することで安定性と収益性の向上に取り組んでおります。当第２四半期連結累計期間においては、新電力取次事業（一時的な電力取引価格高騰の影響による）、及びブロードバンド取次事業（開通工事の遅延による）は一時的に減収となりましたが、リモート環境を支援する移動体通信機器が好調な売れ行きを示した他、緊急事態宣言が全国に及んだ前年同期と比較してＯＡ機器やインターネットメディア商材の販売数も増加いたしました。更に、月額制のクラウド型ワークフローサービス「ＶＷＳ」や各種保守サービス等の拡販により、ストック及び月額制自社サービスによる収益も順調に増加した結果、売上は前年同期実績を上回りました。月額制自社サービスは将来収益の基盤となる反面、フロービジネスと比べ、継続的な収益となることから、拡販に注力したことで相対的に利益率は減少することとなり、セグメント利益は前年同期実績を下回っております。 情報通信サービス事業当第２四半期連結累計期間前年同期実績増減増減率(百万円)(百万円)(百万円)(％)売上高4,6554,5201343.0セグメント利益777817△39△4.8  　　財政状態の分析（資産）当第２四半期連結会計期間末における資産合計は12,200百万円(前連結会計年度末比887百万円増)となりました。流動資産は、9,868百万円(前連結会計年度末比995百万円増)となり、その主な要因は、現金及び預金が491百万円、受取手形及び売掛金が605百万円それぞれ増加したことによるものです。固定資産は、2,332百万円(前連結会計年度末比108百万円減)となり、その主な要因は、投資その他の資産が164百万円減少したことによるものです。　（負債）当第２四半期連結会計期間末における負債合計は2,946百万円(前連結会計年度末比402百万円増)となりました。流動負債は、2,918百万円(前連結会計年度末比410百万円増)となり、その主な要因は、支払手形及び買掛金が129百万円、未払法人税等が52百万円それぞれ増加したことによるものです。固定負債は、28百万円(前連結会計年度末比7百万円減)となっております。　（純資産）当第２四半期連結会計期間末における純資産は9,253百万円(前連結会計年度末比484百万円増)となりました。その主な要因は、親会社株主に帰属する四半期純利益455百万円の計上によるものです。　 (2) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末と比べ491百万円増加し、7,171百万円となりました。 （営業活動によるキャッシュ・フロー）当第２四半期連結累計期間における営業活動による資金の増加は590百万円(前年同期は1,150百万円の減少)となりました。これは、主として税金等調整前四半期純利益676百万円の計上、減価償却費54百万円の計上、たな卸資産41百万円の減少、仕入債務128百万円の増加、未払金282百万円の増加の一方で、売上債権が607百万円増加したことによるものです。 （投資活動によるキャッシュ・フロー）当第２四半期連結累計期間における投資活動による資金の減少は134百万円(前年同期は476百万円の減少)となりました。これは、主として有形固定資産65百万円の取得、無形固定資産35百万円の取得によるものです。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間における財務活動による資金の増加は6百万円(前年同期は1,006百万円の減少)となりました。これは、主としてストック・オプションの行使による収入14百万円によるものです。 (3) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更及び新たに生じた課題はありません。　(4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式49,047,60049,047,600東京証券取引所（市場第一部）単元株式数は100株であります。計49,047,60049,047,600－－ （注） 「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
