項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大については、当社グループの事業及び業績に影響を与える可能性があるため、今後も継続して状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。  (1) 財政状態及び経営成績の状況当第１四半期連結累計期間における経済環境は、国内外ともに新型コロナウイルス感染症の影響により依然として厳しい状況にあります。各国における感染拡大防止と経済維持活動の対策により持ち直しが期待されますが、先行きは不透明であります。このような経済環境のもと、当社グループは、引き続き日本国内におけるグローバルＷｉＦｉ事業、情報通信サービス事業に注力してまいりましたが、新型コロナウイルス感染症拡大前のアウトバウンド、インバウンド需要の減退を埋めるには至らず、当第１四半期連結累計期間における売上高、営業利益、経常利益は前年同期実績を下回る結果となった一方で、親会社株主に帰属する四半期純利益は、前第１四半期連結会計期間に減損損失等を計上しておりましたので、前年同期を上回る結果となっております。なお、当第１四半期連結会計期間の売上高、営業利益、経常利益、親会社株主に帰属する四半期純利益はいずれも、新型コロナウイルス感染症の影響が顕在化した前第２四半期連結会計期間以降、四半期において最高値となっております。  当第１四半期連結累計期間前年同期実績増減増減率 （百万円）（百万円）（百万円）（％）売上高3,9385,989△2,050△34.2営業利益285488△202△41.4経常利益313496△182△36.8親会社株主に帰属する四半期純利益23211611599.4  セグメント別の経営成績は、次のとおりです。 （グローバルＷｉＦｉ事業）従来から継続される政府による働き方改革の推進に加え、新型コロナウイルス感染症対策としてもテレワークやオンライン営業が広く浸透してきており、教育においても「ＧＩＧＡスクール構想」計画が前倒しで進められております。当第１四半期連結累計期間においては、こうした需要の他、引っ越し、入院、出張、各種イベント等の様々な通信ニーズに応えつつ、国内利用プランのオプションを設けた社内常備型モバイルＷｉ-Ｆｉルーター「グローバルＷｉＦｉ ｆｏｒ Ｂｉｚ」の拡販、利用促進に努めてまいりました。コロナ禍前のアウトバウンド、インバウンド需要を享受できていた前年同期実績からは下回っておりますが、これらの取り組みにより、当第１四半期連結累計期間における売上高及びセグメント利益は新型コロナウイルス感染症の影響が顕在化した前第２四半期連結会計期間以降の四半期実績としては最高値となっております。  グローバルＷｉＦｉ事業当第１四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高1,5153,347△1,832△54.7セグメント利益117326△208△63.9  （情報通信サービス事業）当事業においては、ウィズコロナ、アフターコロナ時代に対応し、かつ景気に左右されずに需要が見込める経費削減、業務効率改善、リモートワーク支援に貢献できるサービスを展開しております。新設法人・ベンチャー企業をターゲットとした川上戦略と、企業の成長ステージに応じたアップセル・クロスセルを軸とし、ストックの増加と高効率な営業スタイルを図ることで安定性と収益性の向上に取り組んでおります。当第１四半期連結累計期間においては、コロナ禍におけるニーズに柔軟に対応し、テレワークのサポートにつながる移動体通信機器や月額制のクラウド型ワークフローサービス「ＶＷＳ」、初期導入コストを抑えることができる月額制ホームページ制作サービス「Ｖｉｓｉｏｎ　Ｃｒａｆｔｓ！（ビジョクラ）」の販売が好調でした。しかしながら、将来収益の増加を見据えた月額制サービス拡販による売上の減少、一時的な電力取引価格高騰の影響による新電力取次業務の減収に加え、前年同期はコロナ禍前の需要を享受できていたこともあり、売上高、セグメント利益ともに前年同期実績を下回る結果となりました。 情報通信サービス事業当第１四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高2,3572,515△158△6.3セグメント利益410517△107△20.7   財政状態の分析（資産）当第１四半期連結会計期間末における資産合計は、11,560百万円(前連結会計年度末比247百万円増)となりました。流動資産は、9,163百万円(前連結会計年度末比291百万円増)となり、その主な要因は、受取手形及び売掛金が340百万円増加したことによるものです。固定資産は、2,397百万円(前連結会計年度末比43百万円減)となり、その主な要因は、無形固定資産が28百万円増加した一方で、投資その他の資産が73百万円減少したことによるものです。 （負債）当第１四半期連結会計期間末における負債合計は、2,552百万円(前連結会計年度末比8百万円増)となりました。流動負債は、2,520百万円(前連結会計年度末比12百万円増)となり、その主な要因は、支払手形及び買掛金が92百万円増加した一方で、法人税の支払により未払法人税等が19百万円減少、賞与引当金が25百万円減少したことによるものです。固定負債は、32百万円(前連結会計年度末比3百万円減)となっております。 （純資産）当第１四半期連結会計期間末における純資産は、9,008百万円(前連結会計年度末比239百万円増)となりました。その主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が232百万円増加したことによるものです。 (2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年３月31日)提出日現在発行数(株)(2021年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式49,032,90049,032,900東京証券取引所 （市場第一部）単元株式数は100株であります。計49,032,90049,032,900―― 　（注）提出日現在発行数には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
