項目	値
事業の内容	当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、当第１四半期連結会計期間におきまして、ＯＡ機器等の販売の強化、取付工事及びメンテナンスや事務所店舗の内装工事などの各種工事のニーズに応えることを目的として、連結子会社である株式会社アルファーテクノ及び株式会社ＢＯＳを設立しております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式41,000,000計41,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(平成30年３月31日)提出日現在発行数(株)(平成30年５月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,312,60016,312,600東京証券取引所（市場第一部）単元株式数は100株であります。計16,312,60016,312,600―― 　（注）提出日現在発行数には、平成30年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
