項目	値
事業の内容	２ 【事業の内容】当第３四半期連結会計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、第３四半期連結会計期間において、当社は連結子会社であった㈱プロドライバーズの全株式を売却したため、連結の範囲から除外しております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の拡大の影響については、国内事業に経営資源を集中させるべく事業ポートフォリオの見直しを行い、不要不急のコストを抑えつつ、可能な限りテレワークやテレビ会議を利用して業務を遂行するなど、対策を講じてきました。このような中で、国内において５月に緊急事態宣言が解除され、その後も一部の国との間で徐々に「ビジネストラック」や「レジデンストラック」の運用が開始されてきていることもあり、売上高は段階的に回復してきておりますが、今後感染症拡大の第２波、第３波の到来で国内経済が一層悪化する事態となった場合には、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 財政状態及び経営成績の状況当第３四半期連結累計期間における日本経済は、新型コロナウイルス感染症の影響により、依然として厳しい状況にありますが、このところ持ち直しの動きもみられます。先行きについては、感染症拡大の防止策を講じつつ、社会経済活動のレベルを段階的に引き上げていくなかで、持ち直しの動きが続くことが期待されますが、国内外の同感染症の動向や金融資本市場の変動等の影響を注視する必要があります。 このような経済環境のもと、当社グループは、速やかに事業ポートフォリオの見直し（情報通信サービス事業、日本国内におけるＷｉ－Ｆｉレンタル事業への注力）、及びコストの圧縮に舵を切り、2020年８月には株式会社プロドライバーズを売却し、影響を最小限に抑えるべく努めてまいりました。その結果、当第３四半期連結累計期間において営業利益は黒字となり、資金収支も当第３四半期連結会計期間において黒字に転換いたしましたが、旅行需要の急減速による影響と、レンタル資産をはじめとするグローバルＷｉＦｉ事業関連資産の減損損失の計上、一部の投資先における投資有価証券評価損の計上等が影響し、当第３四半期連結累計期間における実績は前年同期実績を下回る結果となりました。  当第３四半期連結累計期間前年同期実績増減増減率 （百万円）（百万円）（百万円）（％）売上高13,10820,547△7,439△36.2営業利益582,970△2,912△98.0経常利益1673,011△2,844△94.4親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）△1,2261,986△3,213－  セグメント別の経営成績は、次のとおりです。 （グローバルＷｉＦｉ事業）新型コロナウイルス感染症の拡大により、国内を含む多くの国において海外渡航制限や外出制限などの措置が取られたことにより、世界的に旅行需要は停滞し、当第３四半期連結累計期間における日本人出国者数、訪日外国人数はそれぞれ、前年同期比79.6％減、83.7％減と大きく減少いたしました（出典：日本政府観光局（JNTO））。このような環境の中、２月を境に新規の申し込みは大きく減少することとなり、既存の申し込みのキャンセルが相次ぎ、海外子会社においては政府の要請により一時休業を余儀なくされました。この結果、当第３四半期連結累計期間における売上高、セグメント利益はともに前年同期実績を下回る結果となりました。  当第３四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高5,90613,269△7,363△55.5セグメント利益またはセグメント損失(△)△482,870△2,919－  影響を最小限に抑えるべく、アウトバウンド事業、インバウンド事業は一時的に縮小し、従量課金契約による通信原価の抑制、空港や物流関連における業務委託の縮小、一部従業員の需要が見込める他事業への配置転換などにより、コスト削減に努めました。一方で、感染拡大の防止と従業員の安全確保を目的としてテレワークを導入する企業が増加し、政府の「ＧＩＧＡスクール構想」の進捗とともにオンライン教育が普及する中、国内における通信需要が高まり、国内のＷｉ－Ｆｉレンタル事業については、当第３四半期連結累計期間において過去最高の売上となりました。また、一部の国との間で「ビジネストラック」や「レジデンストラック」の運用が開始されたことで、徐々にアウトバウンドの需要が出てきておりますが、新型コロナウイルス感染症拡大の推移とともに今後の市場動向を注視しつつ、柔軟に対応してまいります。  （情報通信サービス事業）当事業では、新設法人・ベンチャー企業を主要ターゲットとし、企業の成長とニーズにあわせたアップセル・クロスセルを提案しております。また、ＷＥＢサイトからの問い合わせ対応やテレマーケティング営業に順次テレワークを取り入れ、訪問営業はテレビ会議による営業にスタイルを変えていくことで、外出自粛要請による営業機会の損失に対処してまいりました。テレワークを導入する企業が増加する中で、移動体通信機器が好調な売れ行きを示し、初期導入コストを抑えることができる簡易ホームページ制作サービス「Ｖｉｓｉｏｎ　Ｃｒａｆｔｓ！（ビジョクラ）」の受注が堅調に推移いたしましたが、国内のリース取扱高が９ヶ月連続減少（出典：公益社団法人リース事業協会）していることもあり、リース契約によるＯＡ機器販売の受注が減少した結果、売上高は前年同期実績を下回る結果となりました。一方で、工事やホームページ制作の内製化推進による原価の低減、不要不急の費用支出の抑制による効果もあり、セグメント利益は前年同期実績を上回る結果となりました。  当第３四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高6,6666,840△173△2.5セグメント利益1,1841,174100.9  財政状態の分析（資産）当第３四半期連結会計期間末における資産合計は11,046百万円(前連結会計年度末比4,126百万円減)となりました。流動資産は、8,689百万円(前連結会計年度末比3,103百万円減)となり、その主な要因は、現金及び預金が2,406百万円、受取手形及び売掛金が701百万円それぞれ減少したことによるものです。固定資産は、2,357百万円(前連結会計年度末比1,023百万円減)となり、その主な要因は、減損損失等の計上により有形固定資産が853百万円、無形固定資産が481百万円減少したことによるものです。  （負債）当第３四半期連結会計期間末における負債合計は2,330百万円(前連結会計年度末比1,937百万円減)となりました。流動負債は、2,271百万円(前連結会計年度末比1,950百万円減)となり、その主な要因は、支払手形及び買掛金が536百万円、未払法人税が599百万円、賞与引当金が199百万円減少したことによるものです。固定負債は、58百万円(前連結会計年度末比12百万円増)となっております。　（純資産）当第３四半期連結会計期間末における純資産は8,716百万円(前連結会計年度末比2,188百万円減)となりました。その主な要因は、親会社株主に帰属する四半期純損失1,226百万円の計上、自己株式の取得により985百万円減少したことによるものです。 (2) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更及び新たに生じた課題はありません。　(3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式49,027,80049,027,800東京証券取引所(市場第一部)単元株式数は100株であります。計49,027,80049,027,800―― （注）「提出日現在発行数」欄には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
