項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 財政状態及び経営成績の状況当第１四半期連結累計期間における我が国の経済は、このところ足踏みもみられますが、緩やかに回復しています。ただし、世界的な金融引締めに伴う影響や中国経済の先行き懸念等、海外景気の下振れが我が国の景気を下押しするリスクとなっています。また、物価上昇、中東地域をめぐる情勢、金融資本市場の変動等の影響に十分注意する必要があります。このような経済環境の中、当社グループは主力事業であるグローバルＷｉＦｉ事業、情報通信サービス事業及びグランピング・ツーリズム事業に注力し、社会のニーズに柔軟に対応すべく努めてまいりました。この結果、当第１四半期連結累計期間における売上高、営業利益、経常利益及び親会社株主に帰属する四半期純利益は、いずれも前年同期を上回る結果となっております。なお、前第１四半期連結累計期間のグローバルＷｉＦｉ事業においては、厚生労働省から東京空港検疫所支所等の業務（検疫業務に係る支援業務。以下「支援業務」といいます。）を受託等し、支援業務等の売上高が約17億円、営業利益が約4.7億円ございました。ただし、新型コロナウイルス感染症の位置づけは５類感染症に引き下げられました関係上、支援業務等は現在行っておりません。これらのことを踏まえ、支援業務等の実施額を差し引いて比較した実質的な実績は、売上高約19億円増（前年同期比28.6％増）、営業利益約6.1億円増（前年同期比68.5％増）と前年同期を大きく上回る結果となっております。  当第１四半期連結累計期間前年同期増減増減率 （百万円）（百万円）（百万円）（％）売上高8,5818,347(6,672)233(1,908)2.8(28.6)営業利益1,5241,382(904)141(619)10.2(68.5)経常利益1,5531,4231309.2親会社株主に帰属する四半期純利益1,019940798.4 (注) 括弧内は前期の支援業務等の実施額を差し引いた比較となっております。 セグメント別の経営成績は、次のとおりです。 （グローバルＷｉＦｉ事業）当第１四半期連結累計期間において、円安の追い風を受けた訪日旅行市場は活況に推移し、３月の訪日外客数は3,081,600人となり、単月として過去最高を更新するとともに、初めて300万人を突破しました。当第１四半期連結累計期間において2019年比では106.3％の855万人となり、2019年を超える水準となりました。日本人出国者数は、国際航空便の復便が加速し、昨年の水際対策終了後から回復傾向はみられましたが、円安、燃油高騰、現地の物価高等の経済的要因に加え、不安定な国際情勢等から、当第１四半期連結累計期間において2019年比では61.8％の303万人と緩やかな回復となりました。（出典：日本政府観光局（JNTO））このような事業環境の中、インバウンドにおいては、訪日外国人向け日本用Ｗｉ－Ｆｉレンタル「ＮＩＮＪＡＷｉＦｉ」の申込が増加し、更に空港カウンターで展開している自動販売機でのＳＩＭカードの販売も順調に推移しました。 アウトバウンドにおいては、データ容量「無制限プラン」の需要が高く、「５Ｇプラン」の対応国を12か国から35か国に増やし、顧客単価は引き続き高く維持できております。この結果、当第１四半期連結累計期間における売上高、セグメント利益は前年同期を下回りましたが、支援業務等の実施額を差し引いて比較した実質的な実績は、売上高約12.1億円増（前年同期比35.4％増）、セグメント利益約4.6億円増（前年同期比48.3％増）と前年同期を大きく上回る結果となっております。 グローバルＷｉＦｉ事業当第１四半期連結累計期間前年同期増減増減率（百万円）（百万円）（百万円）（％）売上高4,6475,108(3,433)△461(1,213)△9.0(35.4)セグメント利益1,4311,443(965)△12(466)△0.8(48.3) (注) 括弧内は前期の支援業務等の実施額を差し引いた比較となっております。 （情報通信サービス事業）当第１四半期連結累計期間において、「第175回中小企業景況調査」によると、当事業が主にサービスを提供する中小企業においては、全産業の業況判断ＤＩ（Diffusion Index 企業の業況感や設備、雇用人員の過不足等の各種判断を指数化したもの）は2024年１～３月期は前期から3.5ポイント減となり、３期連続してマイナス幅が拡張しております。このような事業環境の中、中途採用を積極的に進めながら営業力強化を行った結果、ＯＡ機器の販売と電気の取次事業（エコソリューション事業）が好調に推移しました。また、将来的なアップセルやクロスセル、長期的な解約率の低減、ストック商材による継続的収入といった、ライフタイムバリュー（顧客生涯価値）の最大化を図り、自社ストックサービスの拡販に努めてまいりました。この結果、当第１四半期連結累計期間における売上高、セグメント利益は、前年同期を上回り、過去最高となりました。 情報通信サービス事業当第１四半期連結累計期間前年同期増減増減率（百万円）（百万円）（百万円）（％）売上高3,6812,98469623.3セグメント利益53430223276.8  （グランピング・ツーリズム事業）当第１四半期連結累計期間において、観光庁の「訪日外国人消費動向調査」によりますと、2024年１～３月期においては、訪日外国人旅行消費額は１兆7,505億円（2019年同期比52.0％増）と推計されております。また、費目別に訪日外国人旅行消費額の構成比をみますと、宿泊費が32.1％と最も多く、2019年同期と比べますと、宿泊費の構成比が3.5％増加しております。グランピング市場におきましても、更に期待の高まる市場であるといえます。このような事業環境の中、2022年12月にオープンした「ＶＩＳＩＯＮ ＧＬＡＭＰＩＮＧ Ｒｅｓｏｒｔ ＆ Ｓｐａ 山中湖」（山梨県山中湖村）が本格稼働していること、2023年９月に「ＶＩＳＩＯＮＧＬＡＭＰＩＮＧ Ｒｅｓｏｒｔ ＆ Ｓｐａ こしかの温泉」（鹿児島県霧島市）の敷地内に、温泉旅館とグランピングの顧客体験要素をミックスした「温泉旅館グランピング」をオープンしたことから、前年同期より稼働率が向上しております。更に海外ＯＴＡ（宿泊予約サイト）から外国人の宿泊者が増加傾向であり、顧客単価の向上に繋がっております。この結果、当第１四半期連結累計期間における売上高、セグメント利益はともに前年同期を上回りました。 グランピング・ツーリズム事業当第１四半期連結累計期間前年同期増減増減率（百万円）（百万円）（百万円）（％）売上高2432152813.4セグメント利益28621336.0   また、当第１四半期連結会計期間末における財政状態は、以下のとおりであります。(資産)資産合計は、21,269百万円(前連結会計年度末比96百万円減)となりました。流動資産は、15,532百万円(前連結会計年度末比86百万円増)となり、その主な要因は、売掛金が1,030百万円増加した一方で、現金及び預金が753百万円、商品が69百万円減少したことによるものです。固定資産は、5,736百万円(前連結会計年度末比183百万円減)となり、その主な要因は、のれんが57百万円減少したことによるものです。 (負債)負債合計は、5,567百万円(前連結会計年度末比1,191百万円減)となりました。流動負債は、4,858百万円(前連結会計年度末比1,115百万円減)となり、その主な要因は、支払手形及び買掛金が90百万円増加した一方で、未払法人税等が824百万円、賞与引当金が286百万円それぞれ減少したことによるものです。固定負債は、709百万円(前連結会計年度末比75百万円減)となり、その主な要因は、長期借入金が76百万円減少したことによるものです。 (純資産)純資産は、15,701百万円(前連結会計年度末比1,094百万円増)となりました。その主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が1,019百万円、新株予約権が51百万円それぞれ増加したことによるものです。 (2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式50,510,70050,100,700東京証券取引所プライム市場単元株式数は100株であります。計50,510,70050,100,700―― (注) 提出日現在発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
