項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、当第３四半期連結会計期間におきまして、株式会社プロドライバーズの株式を取得したため、連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式41,000,000計41,000,000  (注) 2019年８月９日開催の取締役会決議により、2019年10月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は82,000,000株増加し、123,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年９月30日)提出日現在発行数(株)(2019年11月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,342,40049,027,200東京証券取引所(市場第一部)単元株式数は100株であります。計16,342,40049,027,200―― （注）１.「提出日現在発行数」欄には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２. 2019年10月１日をもって１株を３株に分割し、これに伴い発行済株式総数が49,027,200株に増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
