項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大については、当社グループの事業及び業績に影響を与える可能性があるため、今後も継続して状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 財政状態及び経営成績の状況当第１四半期連結累計期間における日本経済は、一部に弱さがみられるものの、個人消費が緩やかに持ち直している等景気は緩やかに回復しています。ただし、世界的な金融引締め等が続く中、海外景気の下振れが景気の下押しリスクとなっており、物価上昇、供給面での制約、金融資本市場の変動等の影響に加え、新型コロナウイルス感染症の拡大についても十分注意する必要があります。このような経済環境の中、当社グループは主力事業であるグローバルＷｉＦｉ事業、情報通信サービス事業及びグランピング・ツーリズム事業に注力し、社会のニーズに柔軟に対応すべく努めてまいりました。この結果、当第１四半期連結累計期間における売上高、営業利益、経常利益、親会社株主に帰属する四半期純利益は、いずれも前年同期を上回る結果となっております。  当第１四半期連結累計期間前年同期増減増減率 （百万円）（百万円）（百万円）（％）売上高8,3475,6092,73848.8営業利益1,382403978242.3経常利益1,4234061,016250.4親会社株主に帰属する四半期純利益940245694282.4  セグメント別の経営成績は、次のとおりです。なお、前連結会計年度より、報告セグメントとして記載する事業セグメントを変更しており、当第１四半期連結累計期間の比較・分析は、変更後の区分に基づいております。詳細は「第４　経理の状況　１　四半期連結財務諸表注記事項（セグメント情報等）」に記載のとおりです。 （グローバルＷｉＦｉ事業）当第１四半期連結累計期間において、国内では行動制限が緩和され、訪日旅行でも各国の入国制限の緩和が進んだこと等により、旅行需要の回復幅は高い傾向がありました。１月には旧正月を背景とした東アジア市場からの訪日外国人数が100万人を超え、２月には東アジア以外の市場が堅調に回復しました。３月には桜シーズンの訪日需要の高まりやクルーズ船の運航再開等の影響により、米国をはじめとした欧米、豪州、中東地域からの訪日外国人数が大幅に増加しました。また、新型コロナウイルス感染症拡大以前との比較では回復途上にあるものの、１～３月の訪日外国人数は479万人となり、2019年比で59.5％まで回復し、３月単月では181万人に達し、2019年比で65.8％まで回復いたしました。また、出国日本人数も１月44万人、２月53万人、3月69万人と、順調に増加しています。（出典：日本政府観光局（ＪＮＴＯ））このような事業環境の中、アウトバウンド、インバウンド及び国内利用の様々な通信需要に応えてきたことに加え、ＰＣＲ検査サービス及び空港検疫所における日本入国時の検疫手続き関連業務も引き続き対応してまいりました。 この結果、当第１四半期連結累計期間における売上高、セグメント利益はともに前年同期を上回りました。 グローバルＷｉＦｉ事業当第１四半期連結累計期間前年同期増減増減率（百万円）（百万円）（百万円）（％）売上高5,1082,6182,48995.1セグメント利益1,4433591,083301.5  （情報通信サービス事業）当第１四半期連結累計期間において、「中小企業景況調査（2023年２月調査）要約版」（出典：日本政策金融公庫総合研究所）によると、当事業が主にサービスを提供する中小企業においては、売上Ｄ.Ｉ.（Diffusion Index　企業の業況感や設備、雇用人員の過不足等の各種判断を指数化したもの）及び利益額Ｄ.Ｉ.ともにマイナス幅が縮小し、改善の動きがみられます。このような事業環境の中、ＯＡ機器と移動体通信機器の販売は堅調に推移しました。また、将来的なアップセルやクロスセル、長期的な解約率の低減、ストック商材による継続的収入といった、ライフタイムバリュー（顧客生涯価値）の最大化を図り、月額制自社サービスの拡販に努めてまいりました。一方、営業活動強化に伴う費用のほか、新たな商材の提供にかかる費用が発生しました。この結果、当第１四半期連結累計期間における売上高は前年同期を上回りましたが、セグメント利益は前年同期を下回りました。 情報通信サービス事業当第１四半期連結累計期間前年同期増減増減率（百万円）（百万円）（百万円）（％）売上高2,9842,8751093.8セグメント利益302347△45△13.0  （グランピング・ツーリズム事業）当事業は、前連結会計年度より開始した新規事業であります。グランピングは、密にならないアウトドアということで2022年の施設開業数は過去最多となっており、需要は伸長を続けております。（出典：一般社団法人全国グランピング協会）また、国内の旅行需要が回復する中で、既存のホテルや旅館にはない非日常的な体験を求めて、宿泊先にグランピングを選択されるお客様が増えております。このような事業環境の中、当社グループは2022年４月に「こしかの温泉」をリニューアルした「ＶＩＳＩＯＮ　ＧＬＡＭＰＩＮＧ　Ｒｅｓｏｒｔ　＆　Ｓｐａ　こしかの温泉」（鹿児島県霧島市）をオープン、更に2022年12月には「ＶＩＳＩＯＮ　ＧＬＡＭＰＩＮＧ　Ｒｅｓｏｒｔ　＆　Ｓｐａ　山中湖」（山梨県山中湖村）をオープンさせました。この結果、当第１四半期連結累計期間における売上高、セグメント利益はともに前年同期を上回りました。 グランピング・ツーリズム事業当第１四半期連結累計期間前年同期増減増減率（百万円）（百万円）（百万円）（％）売上高21567147218.5セグメント利益624192.2   財政状態の分析（資産）当第１四半期連結会計期間末における資産合計は、19,077百万円(前連結会計年度末比1,126百万円増)となりました。流動資産は、13,977百万円(前連結会計年度末比1,124百万円増)となり、その主な要因は、現金及び預金が524百万円、売掛金が557百万円増加したことによるものです。固定資産は、5,100百万円(前連結会計年度末比1百万円増)となり、その主な要因は、有形固定資産が53百万円増加した一方で、のれんが55百万円減少したことによるものです。 （負債）当第１四半期連結会計期間末における負債合計は、6,082百万円(前連結会計年度末比170百万円増)となりました。流動負債は、5,063百万円(前連結会計年度末比191百万円増)となり、その主な要因は、支払手形及び買掛金が298百万円増加した一方で、未払金が107百万円減少したことによるものです。固定負債は、1,018百万円(前連結会計年度末比20百万円減)となり、その主な要因は長期借入金が30百万円減少したことによるものです。 （純資産）当第１四半期連結会計期間末における純資産は、12,955百万円(前連結会計年度末比955百万円増)となりました。その主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が940百万円増加したことによるものです。 (2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式50,448,60050,454,000東京証券取引所プライム市場単元株式数は100株であります。計50,448,60050,454,000―― (注)  提出日現在発行数には、2023年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
