項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大については、当社グループの事業及び業績に影響を与える可能性があるため、今後も継続して状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において当社グループ（当社及び当社の連結子会社）が判断したものであります。 (1) 財政状態及び経営成績の状況当第３四半期連結累計期間における日本経済は、新型コロナウイルス感染症の影響により依然として厳しい状況にある中、持ち直しの動きが続いているものの、そのテンポが弱まってきております。先行きについては、感染対策を徹底し、ワクチン接種を促進する中で、各種政策の効果や海外経済の改善もあり景気が持ち直していくことが期待されますが、サプライチェーンを通じた影響による下振れリスクや国内外の感染症の動向、金融資本市場の変動等の影響を注視する必要があります。国際的な人の往来はもとより、国内においても行動制限の措置がとられる厳しい経済環境の中、当社グループは、引き続き日本国内におけるグローバルＷｉＦｉ事業、情報通信サービス事業に注力してまいりました。その結果、当第３四半期連結累計期間における売上高、営業利益、経常利益、親会社株主に帰属する四半期純利益は、いずれも前年同期実績を上回る結果となっております。  当第３四半期連結累計期間前年同期実績増減増減率 （百万円）（百万円）（百万円）（％）売上高13,39213,1082832.2営業利益1,013589551,641.8経常利益1,042167874521.0親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）702△1,2261,928－  セグメント別の経営成績は、次のとおりです。 （グローバルＷｉＦｉ事業）当第３四半期連結累計期間においては、コロナ禍におけるテレワークの環境整備を背景とした通信需要が継続する中、引っ越し、出張、各種イベント等の様々なシーンにおけるニーズに応えてまいりました。それとともに、国内利用プランのオプションを設けた社内常備型モバイルＷｉ-Ｆｉルーター「グローバルＷｉＦｉ ｆｏｒ Ｂｉｚ」、高速Ｗｉ-Ｆｉルーター「Ｖｉｓｉｏｎ ＷｉＭＡＸ」の拡販に努め、世界120ヶ国で利用可能なｅＳＩＭサービス「ワールドｅＳＩＭ」の提供を開始いたしました。 また、空港検疫所における日本入国時の水際対策の一環として、指定アプリの登録・確認業務を一時的に受託し、2021年４月より本格的に実施しております。これらの取り組みにより、当第３四半期連結累計期間における売上高、セグメント利益はともに前年同期実績を上回り、新型コロナウイルス感染症の影響が顕在化した前第３四半期連結会計期間以降の四半期実績としては最高値となっております。   当第３四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高6,4935,9065869.9セグメント利益又はセグメント損失(△)749△48797－  （情報通信サービス事業）当事業においては、ウィズコロナ、アフターコロナ時代に対応し、かつ景気に左右されずに需要が見込める経費削減、業務効率改善、リモートワーク支援に貢献できるサービスを展開しております。新設法人・ベンチャー企業をターゲットとした川上戦略と、企業の成長ステージに応じたアップセル・クロスセルを軸とし、ストックの増加と高効率な営業活動を推進することで安定性と収益性の向上に取り組んでおります。当第３四半期連結累計期間においては、リモート環境を支援する移動体通信機器の需要が大きく、販売に注力いたしました。また、将来を見据え、営業コストは一時的に増加するものの継続的な収益を見込める月額制自社サービス、及び当事業の主要顧客層である中小企業やスタートアップの企業向けに、新たに新電力サービス「ビジョンでんき」の拡販に努めました。この結果、売上高は前年同期実績を上回りましたが、セグメント利益は前年同期実績を下回っております。  当第３四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高6,7246,666570.9セグメント利益1,0241,184△160△13.5  財政状態の分析（資産）当第３四半期連結会計期間末における資産合計は12,632百万円(前連結会計年度末比1,319百万円増)となりました。流動資産は、10,384百万円(前連結会計年度末比1,511百万円増)となり、その主な要因は、現金及び預金が957百万円、受取手形及び売掛金が673百万円それぞれ増加したことによるものです。固定資産は、2,247百万円(前連結会計年度末比192百万円減)となり、その主な要因は、投資その他の資産が231百万円減少したことによるものです。 （負債）当第３四半期連結会計期間末における負債合計は3,129百万円(前連結会計年度末比586百万円増)となりました。流動負債は、3,105百万円(前連結会計年度末比597百万円増)となり、その主な要因は、支払手形及び買掛金が103百万円、未払法人税等が60百万円、賞与引当金が95百万円増加したことによるものです。固定負債は、24百万円(前連結会計年度末比11百万円減)となっております。　（純資産）当第３四半期連結会計期間末における純資産は9,502百万円(前連結会計年度末比733百万円増)となりました。その主な要因は、親会社株主に帰属する四半期純利益702百万円の計上によるものです。  (2) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。　(3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式49,053,00049,063,500東京証券取引所(市場第一部)単元株式数は100株であります。計49,053,00049,063,500―― （注）「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
