項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大については、当社グループの事業及び業績に影響を与える可能性があるため、今後も継続して状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】第１四半期連結会計期間の期首より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。この結果、前第３四半期連結累計期間と会計処理が異なっておりますが、重要な影響がないため経営成績に関する説明におきまして増減額、前年同期比はそのまま比較表記しております。文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 財政状態及び経営成績の状況当第３四半期連結累計期間における日本経済は、コロナ禍における経済活動の制限が段階的に緩和され、景気が緩やかに持ち直しております。ただし、世界的な金融引き締め等が続く中、海外景気の下振れが景気の下押しリスクとなっており、物価上昇、供給面での制約、金融資本市場の変動等の影響に十分注意する必要があります。 このような経済環境の中、当社グループは主力事業であるグローバルＷｉＦｉ事業、情報通信サービス事業に注力し、社会のニーズに柔軟に対応すべく努めてまいりました。その結果、当第３四半期連結累計期間における売上高、営業利益、経常利益、親会社株主に帰属する四半期純利益は、いずれも前年同期実績を上回っております。  当第３四半期連結累計期間前年同期実績増減増減率 （百万円）（百万円）（百万円）（％）売上高18,47813,3925,08538.0営業利益1,9491,01393692.4経常利益1,9541,04291287.5親会社株主に帰属する四半期純利益1,27070256881.0  セグメント別の経営成績は、次のとおりです。 （グローバルＷｉＦｉ事業）新型コロナウイルス感染症の世界的な拡大に伴い実施されていた入国制限については、世界的に緩和・全廃の動きが加速しています。日本においては、2022年３月から観光目的以外の新規入国が一定条件下で再開され、６月から外国人観光客の添乗員付きパッケージツアーの受入れが始まり、９月から添乗員なしパッケージツアーの受入れが再開され、ワクチン接種者に対する陰性証明書提示義務も廃止されました。その結果、2022年４月以降、出国日本人数、訪日外客数ともに６か月連続で10万人を上回り、出国日本人数は８月に30万人、訪日外客数は９月に20万人に到達しております（出典：日本政府観光局）。このような環境を背景とした、アウトバウンド、インバウンド、及び国内利用の様々な通信需要に応えてきたことに加え、ＰＣＲ検査サービスの提供も好調に推移しました。 また、一時的に受託している空港検疫所における日本入国時の検疫手続き関連業務も引き続き対応してまいりました。これらの取り組みにより、当第３四半期連結累計期間における売上高、セグメント利益はともに前年同期実績を上回っております。 グローバルＷｉＦｉ事業当第３四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高9,9186,4933,42452.7セグメント利益2,1097491,360181.6  （情報通信サービス事業）当第３四半期連結累計期間においては、移動体通信機器とＯＡ機器の販売が好調に推移いたしました。更に、将来的なアップセルやクロスセル、長期的な解約率の低減、ストック商材による継続的収入といった、ライフタイムバリュー（顧客生涯価値）の最大化を図り、営業コストは一時的に増加するものの、月額制自社サービスの拡販に努めてまいりました。これらの結果、売上高は前年同期実績を上回りましたが、セグメント利益は前年同期実績を下回りました。 情報通信サービス事業当第３四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高8,2136,7241,48922.2セグメント利益8041,024△220△21.5  財政状態の分析（資産）当第３四半期連結会計期間末における資産合計は17,194百万円(前連結会計年度末比2,262百万円増)となりました。流動資産は、12,414百万円(前連結会計年度末比1,665百万円増)となり、その主な要因は、受取手形及び売掛金が1,567百万円増加したことによるものです。固定資産は、4,780百万円(前連結会計年度末比597百万円増)となり、その主な要因は、有形固定資産が1,293百万円増加した一方で、投資その他の資産が574百万円減少したことによるものです。 （負債）当第３四半期連結会計期間末における負債合計は5,432百万円(前連結会計年度末比622百万円増)となりました。流動負債は、4,359百万円(前連結会計年度末比479百万円増)となり、その主な要因は、未払法人税等が171百万円増加したことによるものです。固定負債は、1,072百万円(前連結会計年度末比142百万円増)となり、その主な要因は、長期借入金が143百万円増加したことによるものです。　（純資産）当第３四半期連結会計期間末における純資産は11,762百万円(前連結会計年度末比1,640百万円増)となりました。その主な要因は、親会社株主に帰属する四半期純利益1,270百万円の計上によるものです。  (2) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。　(3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式50,364,30050,364,300東京証券取引所(プライム市場)単元株式数は100株であります。計50,364,30050,364,300―― （注）「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
