項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 財政状態及び経営成績の状況当第２四半期連結累計期間における日本経済は、個人消費や設備投資が持ち直す等、景気が回復しています。ただし、世界的な金融引締め等が続く中、海外景気の下振れが景気の下押しリスクとなっており、物価上昇、供給面での制約、金融資本市場の変動等の影響に加え、新型コロナウイルス感染症の拡大についても十分注意する必要があります。このような経済環境の中、当社グループは主力事業であるグローバルＷｉＦｉ事業、情報通信サービス事業及びグランピング・ツーリズム事業に注力し、社会のニーズに柔軟に対応すべく努めてまいりました。この結果、当第２四半期連結累計期間における売上高、営業利益、経常利益、親会社株主に帰属する四半期純利益は、いずれも前年同期を上回る結果となっております。  当第２四半期連結累計期間前年同期増減増減率 （百万円）（百万円）（百万円）（％）売上高15,62011,6283,99134.3営業利益2,4289211,506163.4経常利益2,4629221,539166.9親会社株主に帰属する四半期純利益1,6145661,047185.0  セグメント別の経営成績は、次のとおりです。なお、前連結会計年度より、報告セグメントとして記載する事業セグメントを変更しており、当第２四半期連結累計期間の比較・分析は、変更後の区分に基づいております。詳細は「第４　経理の状況　１　四半期連結財務諸表注記事項（セグメント情報等）」に記載のとおりです。 （グローバルＷｉＦｉ事業）当第２四半期連結累計期間において、国際線定期便の便数がコロナ禍前の約６割まで回復したこと等を背景とし、旅行需要の回復幅は高い傾向がありました。訪日外国人数は、東アジア、欧米、豪州、中東で増加した結果、１～６月合計は1,071万人となり、2019年比で64.4％まで回復いたしました。出国日本人数については、１～６月で361万人となり、2019年比37.9％と回復途上にありますが、６月単月で70万人に達し、増加傾向にあります。（出典：日本政府観光局（ＪＮＴＯ））このような事業環境の中、インバウンドにおいては、訪日外国人向け日本用Ｗｉ－Ｆｉレンタル「ＮＩＮＪＡ ＷｉＦｉ」の申込が増加し、空港カウンターで展開している自動販売機でのＳＩＭカードの販売も順調に推移しました。アウトバウンドにおいては、データ容量「無制限プラン」及び高速データ通信「５Ｇプラン」の需要が高く、売上単価を高く維持できました。また、円安による海外通信原価の仕入価格の上昇に対して、仕入条件の見直しやデータ運用の効率改善等様々な対策を講じてまいりました。 この結果、当第２四半期連結累計期間における売上高、セグメント利益はともに前年同期を上回りました。 グローバルＷｉＦｉ事業当第２四半期連結累計期間前年同期増減増減率（百万円）（百万円）（百万円）（％）売上高9,0125,7933,21955.6セグメント利益2,6139521,660174.3  （情報通信サービス事業）当第２四半期連結累計期間において、「第172回中小企業景況調査」（出典：独立行政法人 中小企業基盤整備機構）によると、当事業が主にサービスを提供する中小企業においては、2023年４～６月期の全産業の業況判断ＤＩ（Diffusion Index　企業の業況感や設備、雇用人員の過不足等の各種判断を指数化したもの）は２期連続でポイント増となり、改善の動きがみられます。このような事業環境の中、ＯＡ機器と移動体通信機器の販売は堅調に推移しました。また、将来的なアップセルやクロスセル、長期的な解約率の低減、ストック商材による継続的収入といった、ライフタイムバリュー（顧客生涯価値）の最大化を図り、月額制自社サービスの拡販に努めてまいりました。この結果、当第２四半期連結累計期間における売上高、セグメント利益はともに前年同期を上回りました。 情報通信サービス事業当第２四半期連結累計期間前年同期増減増減率（百万円）（百万円）（百万円）（％）売上高6,1325,6195139.1セグメント利益655606488.0  （グランピング・ツーリズム事業）当事業は、前連結会計年度より開始した新規事業であります。グランピングは、密にならないアウトドアということで2022年の施設開業数は過去最多となっており、需要は伸長を続けております。（出典：一般社団法人全国グランピング協会）また、国内の旅行需要が回復する中で、既存のホテルや旅館にはない非日常的な体験を求めて、宿泊先にグランピングを選択されるお客様が増えております。このような事業環境の中、当社グループは2022年４月に「こしかの温泉」をリニューアルした「ＶＩＳＩＯＮ　ＧＬＡＭＰＩＮＧ　Ｒｅｓｏｒｔ　＆　Ｓｐａ　こしかの温泉」（鹿児島県霧島市）をオープン、更に2022年12月には「ＶＩＳＩＯＮ　ＧＬＡＭＰＩＮＧ　Ｒｅｓｏｒｔ　＆　Ｓｐａ　山中湖」（山梨県山中湖村）をオープンさせました。この結果、当第２四半期連結累計期間における売上高、セグメント利益はともに前年同期を上回りました。 グランピング・ツーリズム事業当第２四半期連結累計期間前年同期増減増減率（百万円）（百万円）（百万円）（％）売上高427135292215.2セグメント利益又はセグメント損失(△)21△527－  財政状態の分析（資産）当第２四半期連結会計期間末における資産合計は20,153百万円(前連結会計年度末比2,201百万円増)となりました。流動資産は、14,429百万円(前連結会計年度末比1,576百万円増)となり、その主な要因は、現金及び預金が1,437百万円増加したことによるものです。固定資産は、5,723百万円(前連結会計年度末比624百万円増)となり、その主な要因は、有形固定資産が384百万円、ZORSE株式会社を子会社にしたこと等により、のれんが179百万円それぞれ増加したことによるものです。  （負債）当第２四半期連結会計期間末における負債合計は6,308百万円(前連結会計年度末比397百万円増)となりました。流動負債は、5,428百万円(前連結会計年度末比555百万円増)となり、その主な要因は、支払手形及び買掛金が288百万円、１年内返済予定の長期借入金が160百万円、未払法人税等が403百万円それぞれ増加した一方で、未払金が469百万円減少したことによるものです。固定負債は、880百万円(前連結会計年度末比158百万円減)となり、その主な要因は、長期借入金が156百万円減少したことによるものです。 （純資産）当第２四半期連結会計期間末における純資産は13,844百万円(前連結会計年度末比1,804百万円増)となりました。その主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が1,614百万円、株式報酬費用の計上により新株予約権が103百万円それぞれ増加したことによるものです。 (2) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末と比べ1,437百万円増加し、9,623百万円となりました。 （営業活動によるキャッシュ・フロー）当第２四半期連結累計期間における営業活動による資金の増加は2,294百万円(前年同期は45百万円の増加)となりました。これは、主として税金等調整前四半期純利益2,447百万円の計上、減価償却費226百万円の計上、仕入債務287百万円の増加があった一方で、未払金632百万円が減少したことによるものです。 （投資活動によるキャッシュ・フロー）当第２四半期連結累計期間における投資活動による資金の減少は859百万円(前年同期は627百万円の減少)となりました。これは、主として有形固定資産588百万円の取得、連結範囲の変更を伴う子会社株式211百万円の取得によるものです。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間における財務活動による資金の減少は25百万円(前年同期は171百万円の増加)となりました。これは、主として長期借入金60百万円の返済があった一方で、ストック・オプションの行使により41百万円の収入があったことによるものです。 (3) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式50,471,70050,485,200東京証券取引所プライム市場単元株式数は100株であります。計50,471,70050,485,200－－ （注） 「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
