項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大については、当社グループの事業及び業績に影響を与える可能性があるため、今後も継続して状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】当第１四半期連結会計期間の期首より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。この結果、前第１四半期連結累計期間と会計処理が異なっておりますが、重要な影響がないため経営成績に関する説明におきまして増減額、前年同期比はそのまま比較表記しております。文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 財政状態及び経営成績の状況当第１四半期連結累計期間における日本経済は、持ち直しの動きが続いているものの、新型コロナウイルス感染症による厳しい状況が残る中で、一部に弱さがみられます。先行きについては、景気が持ち直していくことが期待されますが、感染症による影響を注視する必要があるのはもちろんのこと、ウクライナ情勢等による不透明感がみられる中で、原材料価格の上昇や金融資本市場の変動、供給面での制約等による下振れリスクに十分注意する必要があります。このような経済環境の中、当社グループは、引き続き日本国内におけるグローバルＷｉＦｉ事業、情報通信サービス事業に注力してまいりました。その結果、当第１四半期連結累計期間における売上高、営業利益、経常利益、親会社株主に帰属する四半期純利益は、いずれも前年実績を上回る結果となっております。  当第１四半期連結累計期間前年同期実績増減増減率 （百万円）（百万円）（百万円）（％）売上高5,6093,9381,67042.4営業利益40328511841.3経常利益4063139229.4親会社株主に帰属する四半期純利益245232135.9  セグメント別の経営成績は、次のとおりです。 （グローバルＷｉＦｉ事業）当第１四半期連結累計期間においては、入院、引っ越し、出張等、様々なシーンにおける通信需要に応えながら、社内常備型モバイルＷｉ－Ｆｉルーター「グローバルＷｉＦｉ ｆｏｒ Ｂｉｚ」のテレワーク兼用としての利用を促進してまいりました。また、日本入国時の水際対策の一環として一時的に受託している、空港検疫所における指定アプリの登録・確認業務に努めた他、ウィズコロナにおいて不可欠なインフラサービスとして、利便性の高いＰＣＲ検査サービスを提供してまいりました。これらの取り組みにより、当第１四半期連結累計期間における売上高、セグメント利益はともに前年実績を上回っております。  グローバルＷｉＦｉ事業当第１四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高2,6181,5151,10272.8セグメント利益359117241205.4  （情報通信サービス事業）当第１四半期連結累計期間においては、移動体通信機器とＯＡ機器の販売に注力した他、昨年末に子会社化した株式会社あどばるによる会議室・テレワークスペースのレンタルサービスを新たに開始いたしました。更に、将来的なアップセルやクロスセル、長期的な解約率の低減、ストック商材による継続的収入といった、ライフタイムバリュー（顧客生涯価値）の最大化を図り、営業コストは一時的に増加するものの、月額制自社サービスの拡販に努めてまいりました。これらの結果、売上高は前年同期実績を上回りましたが、セグメント利益は前年実績を下回りました。 情報通信サービス事業当第１四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高2,8752,35751721.9セグメント利益347410△62△15.3   財政状態の分析（資産）当第１四半期連結会計期間末における資産合計は、15,104百万円(前連結会計年度末比172百万円増)となりました。流動資産は、10,524百万円(前連結会計年度末比224百万円減)となり、その主な要因は、受取手形及び売掛金が674百万円増加した一方で、現金及び預金が810百万円減少したことによるものです。固定資産は、4,580百万円(前連結会計年度末比397百万円増)となり、その主な要因は、グランピング事業への投資等により有形固定資産が848百万円増加した一方で、投資その他の資産が407百万円減少したことによるものです。 （負債）当第１四半期連結会計期間末における負債合計は、4,693百万円(前連結会計年度末比116百万円減)となりました。流動負債は、3,564百万円(前連結会計年度末比315百万円減)となり、その主な要因は、短期借入金が35百万円減少、法人税の支払により未払法人税等が81百万円減少、賞与引当金が104百万円減少したことによるものです。固定負債は、1,128百万円(前連結会計年度末比198百万円増)となり、その主な要因は長期借入金が203百万円増加したことによるものです。 （純資産）当第１四半期連結会計期間末における純資産は、10,410百万円(前連結会計年度末比288百万円増)となりました。その主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が245百万円増加したことによるものです。 (2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年３月31日)提出日現在発行数(株)(2022年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式49,179,30050,280,900東京証券取引所 市場第一部（第１四半期会計期間末現在）プライム市場（提出日現在）単元株式数は100株であります。計49,179,30050,280,900―― 　（注）提出日現在発行数には、2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
