項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大については、当社グループの事業及び業績に影響を与える可能性があるため、今後も継続して状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】第１四半期連結会計期間の期首より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。この結果、前第２四半期連結累計期間と会計処理が異なっておりますが、重要な影響がないため経営成績に関する説明におきまして増減額、前年同期比はそのまま比較表記しております。文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 財政状態及び経営成績の状況当第２四半期連結累計期間における日本経済は、景気に持ち直しの動きがみられたものの、新型コロナウイルス感染症の新たな変異株の出現、国際情勢や資源価格の上昇、円安の急進等、先行きは依然として不透明な状況となっております。このような経済環境の中、当社グループは引き続き日本国内におけるグローバルＷｉＦｉ事業、情報通信サービス事業に注力し、社会のニーズに柔軟に対応すべく努めてまいりました。その結果、当第２四半期連結累計期間における売上高、営業利益、経常利益、親会社株主に帰属する四半期純利益は、いずれも前年同期実績を上回る結果となっております。  当第２四半期連結累計期間前年同期実績増減増減率 （百万円）（百万円）（百万円）（％）売上高11,6288,6442,98334.5営業利益92165426740.9経常利益92268024135.5親会社株主に帰属する四半期純利益56645511024.2  セグメント別の経営成績は、次のとおりです。 （グローバルＷｉＦｉ事業）これまで多くの国々において新型コロナウイルス感染症の拡大状況に応じた出入国制限の緩和・強化が繰り返されてまいりましたが、最近では一部の国・地域を除き緩和の傾向が強まっております。その結果、2020年４月以降ではじめて訪日外客数、出国日本人数ともに10万人を上回り、６月までの３か月連続で同状況が継続しております（出典：日本政府観光局）。 このような環境を背景とした、アウトバウンド、インバウンド、及び国内利用の様々な通信需要に応えてきたことに加え、ＰＣＲ検査サービスの提供も好調に推移しました。ＰＣＲ検査サービスは、６月後半より新たな変異株の拡大に伴い更に需要が旺盛になっております。また、日本入国時の水際対策の一環として一時的に受託している、空港検疫所における指定アプリの登録・確認業務も引き続き対応してまいりました。これらの取り組みにより、当第２四半期連結累計期間における売上高、セグメント利益はともに前年同期実績を上回っております。 グローバルＷｉＦｉ事業当第２四半期連結累計期間前年同期実績増減増減率(百万円)(百万円)(百万円)(％)売上高5,7933,8651,92749.9セグメント利益952380572150.4  （情報通信サービス事業）当第２四半期連結累計期間においては、移動体通信機器とＯＡ機器の販売が好調に推移いたしました。更に、将来的なアップセルやクロスセル、長期的な解約率の低減、ストック商材による継続的収入といった、ライフタイムバリュー（顧客生涯価値）の最大化を図り、営業コストは一時的に増加するものの、月額制自社サービスの拡販に努めてまいりました。これらの結果、売上高は前年同期実績を上回りましたが、セグメント利益は前年同期実績を下回りました。 情報通信サービス事業当第２四半期連結累計期間前年同期実績増減増減率(百万円)(百万円)(百万円)(％)売上高5,6194,65596420.7セグメント利益606777△171△22.0  　　財政状態の分析（資産）当第２四半期連結会計期間末における資産合計は16,080百万円(前連結会計年度末比1,148百万円増)となりました。流動資産は、11,353百万円(前連結会計年度末比604百万円増)となり、その主な要因は、受取手形及び売掛金が962百万円増加した一方で、現金及び預金が342百万円減少したことによるものです。固定資産は、4,727百万円(前連結会計年度末比544百万円増)となり、その主な要因は、有形固定資産が1,062百万円増加した一方で、投資その他の資産が435百万円減少したことによるものです。　（負債）当第２四半期連結会計期間末における負債合計は5,070百万円(前連結会計年度末比260百万円増)となりました。流動負債は、3,977百万円(前連結会計年度末比97百万円増)となり、その主な要因は、未払法人税等が81百万円増加したことによるものです。固定負債は、1,092百万円(前連結会計年度末比162百万円増)となり、その主な要因は、長期借入金が173百万円増加したことによるものです。　（純資産）当第２四半期連結会計期間末における純資産は11,010百万円(前連結会計年度末比888百万円増)となりました。その主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が566百万円、ストック・オプションの行使により資本金及び資本準備金が126百万円それぞれ増加したことによるものです。　 (2) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末と比べ342百万円減少し、7,289百万円となりました。 （営業活動によるキャッシュ・フロー）当第２四半期連結累計期間における営業活動による資金の増加は45百万円(前年同期は590百万円の増加)となりました。これは、主として税金等調整前四半期純利益920百万円の計上、減価償却費105百万円の計上、のれん償却費91百万円の計上があった一方で、売上債権が941百万円増加、未払消費税等が145百万円減少したことによるものです。 （投資活動によるキャッシュ・フロー）当第２四半期連結累計期間における投資活動による資金の減少は627百万円(前年同期は134百万円の減少)となりました。これは、主として有形固定資産695百万円の取得によるものです。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間における財務活動による資金の増加は171百万円(前年同期は6百万円の増加)となりました。これは、主としてストック・オプションの行使による収入253百万円によるものです。 (3) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更及び新たに生じた課題はありません。　(4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年６月30日)提出日現在発行数(株)(2022年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式50,342,40050,342,400東京証券取引所プライム市場単元株式数は100株であります。計50,342,40050,342,400－－ （注） 「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
