項目	値
事業の内容	当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。第１四半期連結会計期間におきまして、ＯＡ機器等の販売の強化、取付工事及びメンテナンスや事務所店舗の内装工事などの各種工事のニーズに応えることを目的として、連結子会社である株式会社アルファーテクノ及び株式会社ＢＯＳを設立しております。当第２四半期連結会計期間において、インバウンドビジネスを行われる方への「大衆点評」の登録及び広告サービスを行うため、株式会社Wizと合弁子会社となる株式会社ビジョンアドを新たに設立しております。また、その他１社新たに株式を取得しており、連結の範囲に含めております。この結果、平成30年６月30日現在で当社グループは、当社及び連結子会社18社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式41,000,000計41,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(平成30年６月30日)提出日現在発行数(株)(平成30年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,319,00016,319,000東京証券取引所（市場第一部）単元株式数は100株であります。計16,319,00016,319,000－－ （注） 「提出日現在発行数」欄には、平成30年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
