項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 なお、新型コロナウイルス感染拡大により、当社の業績及び財政状態に影響を及ぼす可能性があり、今後の状況推移を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】  文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。  (1) 財政状態及び経営成績の状況当第1四半期連結累計期間における世界経済は、新型コロナウイルス感染症の世界的大流行の影響で経済活動が抑制され、急速に減速しています。同様に日本経済についても、足下で大幅に下押しされており、厳しい状況となっています。先行きについても感染症の影響による厳しい状況が続くと見込まれ、内外経済を更に下振れさせるリスクに十分注意する必要があります。このような経済環境のもと、当社グループは、速やかに事業ポートフォリオの見直し（情報通信サービス事業、日本国内におけるＷｉ－Ｆｉレンタル事業への注力）、及びコストの圧縮に舵を切り、損害を最小限に抑えるべく努めてまいりました。しかしながら、旅行需要の急減速による影響を大きく受け、当第１四半期連結累計期間における実績は、売上高、営業利益、経常利益、親会社に帰属する四半期純利益いずれも前年同期実績を下回りました。  当第１四半期連結累計期間前年同期実績増減増減率 （百万円）（百万円）（百万円）（％）売上高5,9896,470△480△7.4営業利益488980△491△50.2経常利益496980△484△49.4親会社株主に帰属する四半期純利益116669△552△82.6  セグメント別の経営成績は、次のとおりです。 （グローバルＷｉＦｉ事業）新型コロナウイルス感染症の拡大により、日本を含む多くの国において海外渡航制限や外出制限などの措置が取られたことにより、世界的に旅行需要は停滞し、当第１四半期連結累計期間における日本人出国者数、訪日外国人数はそれぞれ、前年同期比39.6％減、51.1％減と大きく減少いたしました（出典：日本政府観光局（JNTO））。このような環境の中、2月を境に新規の申し込みは大きく減少することとなり、既存の申し込みのキャンセルが相次ぎ、海外子会社においては政府の要請により休業を余儀なくされました。この結果、当第１四半期連結累計期間における売上高、セグメント利益はともに前年同期実績を下回りました。 グローバルＷｉＦｉ事業当第１四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高3,3474,075△727△17.9セグメント利益326871△544△62.5   影響を最小限に抑えるべく、アウトバウンド事業、インバウンド事業は一時的に縮小し、従量課金契約による通信原価の抑制、空港や物流関連における業務委託の縮小などにより、コスト削減に努めました。また、過剰人員を今後需要が見込まれる他事業への配置転換をしております。一方で、政府の要請もあり、感染拡大の防止と従業員の安全確保を期し、テレワークを導入する企業が増加する中、国内における通信需要が高まり、日本国内におけるＷｉ－Ｆｉレンタル事業においては大きく売上を伸ばしております。 （情報通信サービス事業）当事業では、新設法人・ベンチャー企業を主要ターゲットとし、企業の成長とニーズにあわせたアップセル・クロスセルを提案しております。当事業においては、ＷＥＢサイトからの問い合わせ対応やテレマーケティング営業に順次テレワークを取り入れ、訪問営業はテレビ会議による営業にスタイルを変えていくことで、外出自粛要請による営業機会の損失に対処してまいりました。更に、テレワークを導入する企業が増加する中で、移動体通信機器やブロードバンドの需要が高まったことに加え、工事やホームページ制作の内製化推進による原価の低減、不要不急の費用支出の抑制による効果もあり、売上高・セグメント利益ともに前年同期実績を上回りました。 情報通信サービス事業当第１四半期連結累計期間前年同期実績増減増減率（百万円）（百万円）（百万円）（％）売上高2,5152,3022139.3セグメント利益517482357.3   財政状態の分析（資産）当第１四半期連結会計期間末における資産合計は、13,138百万円(前連結会計年度末比2,034百万円減)となりました。流動資産は、9,965百万円(前連結会計年度末比1,826百万円減)となり、その主な要因は、自己株式の買付及び法人税の支払等により現金及び預金が1,620百万円減少、売上減少に伴い受取手形及び売掛金が376百万円減少したことによるものです。固定資産は、3,173百万円(前連結会計年度末比208百万円減)となり、その主な要因は、有形固定資産が77百万円減少、無形固定資産が145百万円減少したことによるものです。 （負債）当第１四半期連結会計期間末における負債合計は、3,094百万円(前連結会計年度末比1,174百万円減)となりました。流動負債は、3,058百万円(前連結会計年度末比1,164百万円減)となり、その主な要因は、法人税の支払により未払法人税等が549百万円減少、賞与引当金が178百万円減少したことによるものです。固定負債は、36百万円(前連結会計年度末比9百万円減)となっております。 （純資産）当第１四半期連結会計期間末における純資産は、10,044百万円(前連結会計年度末比860百万円減)となりました。その主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が116百万円増加した一方で、自己株式の取得により985百万円減少したことによるものです。 (2) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,000,000計123,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式49,027,80049,027,800東京証券取引所 （市場第一部）単元株式数は100株であります。計49,027,80049,027,800―― 　（注）提出日現在発行数には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
