項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、第１四半期連結会計期間において、新たに設立した株式会社鉄壁及び株式会社ダイバースを連結の範囲に含めております。この結果、2022年６月末日において、当社グループは当社及び連結子会社４社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、当第３四半期連結累計期間における新型コロナウイルス感染症による当社グループへの影響は、「２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1)経営成績の状況」に記載のとおりであり、今後の推移状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （1）経営成績の状況　当第３四半期連結累計期間における我が国の経済は、新型コロナウイルス感染症に対するワクチン接種の進展や、行動制限の緩和により徐々に持ち直しの動きが見られたものの、新たな変異株の出現により依然として厳しい状況が続いております。先行きについては、経済社会活動が正常化に向かう中で、各種政策の効果や海外経済の改善もあり、持ち直しの動きが続くことが期待されております。しかしながらウクライナ情勢の長期化や中国における経済活動の抑制の影響等が懸念される中での原材料価格の上昇や供給面での制約に加え、金融資本市場の変動等による経済の下振れリスクが当社グループに与える影響は不透明であり、今後も引き続き注視し、適切な対応を講じてまいります。　当社グループの経営環境としましては、遊休不動産活用事業に主として関連する駐車場業界において、インターネットを活用した月極駐車場の紹介依頼需要は増加しており、オフィスビルや分譲マンション等における駐車場空き区画の収益化に対する需要も依然として拡大しております。さらに新型コロナウイルス感染症の影響により、従来は店舗型の不動産仲介業者にて月極駐車場を探していたユーザーが、当社が運営するポータルサイトを通じてインターネット経由で流入するケースがより増えてきており、月極駐車場の問い合わせ件数の増加要因となりました。また、ビジュアライゼーション事業においては、新型コロナウイルス感染症の影響による経済活動の制限が徐々に緩和されたことにより、当社グループが提供する不動産画像に対する需要は回復してきております。さらに非対面での営業ツールとして、VR技術を用いたバーチャルショップの開発・制作を行い、事業規模を拡大しております。　このような経営環境のもと将来的な収益力の強化を目的として、引き続き既存社員の育成や新規の営業人員の獲得に努め、新規案件の獲得のための積極的なアプローチを行えるような営業体制の強化に注力するとともに、ベトナム子会社（AZOOM VIETNAM INC.）でのシステム開発・グラフィックデータ制作の体制を強化するための投資やリモート環境等の制約に関わらず営業活動を継続できるようIT面での新たな技術の開発を引き続き行うほか、月極駐車場特化型の賃料保証サービスへの事業領域を拡大するため、株式会社鉄壁を設立し2021年11月より事業を開始いたしました。また、株式会社ダイバースは当社グループの人材紹介を中心に事業を行っております。　以上の結果、当第３四半期連結累計期間の売上高は4,659,372千円（前年同期比28.5％増）、営業利益は648,148千円（前年同期比61.6％増）、経常利益は644,457千円（前年同期比61.2％増）、親会社株主に帰属する四半期純利益は442,874千円（前年同期比73.4％増）となりました。 　セグメント別の経営成績は次のとおりであります。 ① 遊休不動産活用事業　遊休不動産活用事業セグメントは、当社がインターネット上で運営する月極駐車場のポータルサイト「CarParking」（以下、「カーパーキング」といいます）を経由して、駐車場の紹介を行う「月極駐車場紹介サービス」と、駐車場オーナーから空き駐車場を当社がマスターリース（一括借り上げ）し、月極駐車場としてユーザーにサブリース（貸し付け）を行う「月極駐車場サブリースサービス」を中心として事業を行っております。当第３四半期連結累計期間においては、カーパーキングを通じたインターネット経由でのユーザーの流入増加を背景に、引き続き既存社員の営業力強化やリモート環境下での営業活動推進に努め、カーパーキングへの問い合わせ件数、マスターリース台数及びサブリース台数のいずれも堅調に推移し、当第３四半期連結累計期間における駐車場問い合わせ件数は197,107件となり、当第３四半期連結会計期間末におけるマスターリース台数（受託台数）は16,814台、サブリース台数（稼働台数）は15,454台となりました。また、顧客による貸し会議室やジム、スタジオ等のレンタルスペースの運営をサポートするWEB予約システム「スマート空間予約」（2021年10月に「スマート会議室」からサービス名称を変更）においては、広告宣伝活動の効果向上に注力した結果、問い合わせ件数やシステムの新規導入室数が増加しております。　加えて当社100％出資の新規連結子会社である株式会社鉄壁を設立し、月極駐車場特化型の賃料保証サービスを新たに開始いたしました。　その結果、当第３四半期連結累計期間の売上高は4,530,606千円（前年同期比28.1％増）、セグメント利益は641,886千円（前年同期比57.2％増）となりました。 ② ビジュアライゼーション事業　ビジュアライゼーション事業セグメントは、不動産の可能性をより視覚的に伝えることを可能にするため、3DCG技術等の専門的なスキルを活用し、建物や空間の利用方法及び完成イメージをグラフィックデータとして制作し、販売するとともにVR技術を用いて顧客の要望に応じた空間デザインのサービスを提供しております。当第３四半期連結累計期間においては、既存社員の技術力や営業力の強化に注力しつつ、多様な営業提案が可能となるように事業基盤の拡大に努めました。これにより、グラフィックデータ作成の発注元であるディスプレイ業者の景気回復と消費者行動のオンライン化に伴うVR技術の普及を背景に、事業規模は拡大しております。　その結果、当第３四半期連結累計期間の売上高は128,765千円（前年同期比46.6％増）、セグメント利益は6,262千円（前年同期はセグメント損失7,282千円）となりました。 （2）財政状態の分析（資産）　当第３四半期連結会計期間末における流動資産は2,076,509千円となり前連結会計年度末に比べて191,896千円増加しております。その主な要因は、業績が堅調に推移したことに伴い現金及び預金が128,009千円増加したこと、ならびに、月極駐車場の受託台数の増加に伴い前払費用が52,664千円増加したことによるものであります。固定資産は688,230千円となり、前連結会計年度末に比べて97,483千円増加となっております。以上の結果、総資産は前連結会計年度末に比べて289,379千円増加し、2,764,739千円となっております。（負債）　当第３四半期連結会計期間末における流動負債は652,735千円となり、前連結会計年度末に比べて88,748千円増加しております。その主な要因は、稼働台数及び株式会社鉄壁との賃料保証委託契約の増加に伴い月極駐車場サブリースユーザーからの前受収益が106,707千円増加したことによるものであります。固定負債は487,127千円となり、前連結会計年度末に比べて129,092千円減少しております。その主な要因は、株式会社鉄壁との賃料保証委託契約への切替に伴い月極駐車場サブリースユーザーからの預り保証金が102,210千円減少したことによるものであります。以上の結果、負債合計は前連結会計年度末と比べて40,343千円減少し、1,139,863千円となっております。（純資産）　当第３四半期連結会計期間末における純資産合計は1,624,875千円となり、前連結会計年度末に比べて329,723千円増加しております。その主な要因は、親会社株主に帰属する四半期純利益を442,874千円計上したことにより利益剰余金が同額増加したことによるものであり、自己資本比率は58.2％（前連結会計年度末は51.9％）となりました。 （3）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （4）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （5）研究開発活動　該当事項はありません。 （6）重要な会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。なお、新型コロナウイルス感染症の会計上の見積りへの影響については、「第４　経理の状況　１　四半期連結財務諸表　注記事項（追加情報）」に記載しております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式9,600,000計9,600,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,996,8002,996,800東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計2,996,8002,996,800－－（注）提出日現在発行数には2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
