項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、第１四半期連結会計期間において、新たに設立した株式会社鉄壁及び株式会社ダイバースを連結の範囲に含めております。この結果、2022年３月末日において、当社グループは、当社及び連結子会社４社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、当第２四半期連結累計期間における新型コロナウイルス感染症による当社グループへの影響は、「２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1)経営成績の状況」に記載のとおりであり、今後の推移状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （1）経営成績の状況　当第２四半期連結累計期間における我が国の経済は、新型コロナウイルス感染症に対するワクチン接種の進展や、行動制限の緩和により徐々に持ち直しの動きが診られたものの、新たな変異株の出現により依然として厳しい状況が続いております。先行きについては、経済社会活動が正常化に向かう中で、各種政策の効果や海外経済の改善もあり持ち直しの動きが続くことが期待されております。しかしながら国内外の感染症拡大による影響やウクライナ情勢等による不透明感がみられる中で、原材料価格の上昇や金融資本市場の変動、供給面での制約等による経済の下振れリスクが当社グループに与える影響は不透明であり、今後も引き続き注視し、適切な対応を講じてまいります。　当社グループの経営環境としましては、遊休不動産活用事業に主として関連する駐車場業界において、インターネットを活用した月極駐車場の紹介依頼需要は増加しており、オフィスビルや分譲マンション等における駐車場空き区画の収益化に対する需要も依然として拡大しております。さらに新型コロナウイルス感染症の影響により、従来は店舗型の不動産仲介業者にて月極駐車場を探していたユーザーが、当社が運営するポータルサイトを通じてインターネット経由で流入するケースがより増えてきており、駐車場の問い合わせ件数の増加要因となりました。また、ビジュアライゼーション事業においては、ワクチン接種や行動制限緩和による経済の復調に伴い需要回復傾向となっております。ワクチン接種の進展や、行動制限の緩和により徐々に持ち直しの動きが見られたものの、依然として新型コロナウイルス感染症により先行きが不透明であるため、当社グループへの影響については今後も引き続き注視し、適切な対応を講じてまいります。　このような経営環境のもと将来的な収益力の強化を目的として、引き続き既存社員の育成や新規の営業人員の獲得に努め、新規案件の獲得のための積極的なアプローチを行えるような営業体制の強化に注力するとともに、ベトナム子会社（AZOOM VIETNAM INC.）でのシステム開発・グラフィックデータ制作の体制を強化するための投資やリモート環境等の制約に関わらず営業活動を継続できるようIT面での新たな技術の開発を引き続き行うほか、月極駐車場特化型の賃料保証サービスへの事業領域を拡大するため、株式会社鉄壁を設立し2021年11月より事業を開始いたしました。　以上の結果、当第２四半期連結累計期間の売上高は3,021,521千円（前年同期比29.8％増）、営業利益は422,919千円（前年同期比66.7％増）、経常利益は421,001千円（前年同期比66.6％増）、親会社株主に帰属する四半期純利益は296,062千円（前年同期比86.3％増）となりました。 　セグメント別の経営成績は次のとおりであります。 ① 遊休不動産活用事業　遊休不動産活用事業セグメントは、当社がインターネット上で運営する月極駐車場のポータルサイト「CarParking」（以下、「カーパーキング」といいます）を経由して、駐車場の紹介を行う「月極駐車場紹介サービス」と、駐車場オーナーから空き駐車場を当社がマスターリース（一括借り上げ）し、月極駐車場としてユーザーにサブリース（貸し付け）を行う「月極駐車場サブリースサービス」を中心として事業を行っております。当第２四半期連結累計期間においては、カーパーキングを通じたインターネット経由でのユーザーの流入増加を背景に、引き続き既存社員の営業力強化やリモート環境下での営業活動推進に努め、カーパーキングへの問い合わせ件数、マスターリース台数及びサブリース台数のいずれも堅調に推移し、当第２四半期連結累計期間における駐車場問い合わせ件数は129,677件となり、当第２四半期連結会計期間末におけるマスターリース台数（受託台数）は16,206台、サブリース台数（稼働台数）は14,985台となりました。また、顧客による貸し会議室やジム、スタジオ等のレンタルスペースの運営をサポートするWEB予約システム「スマート空間予約」（2021年10月に「スマート会議室」からサービス名称を変更）においては、広告宣伝活動の効果向上に注力した結果、問い合わせ件数やシステムの新規導入室数が増加しております。　加えて当社100％出資の新規連結子会社である株式会社鉄壁を設立し、月極駐車場特化型の賃料保証サービスを新たに開始いたしました。　その結果、当第２四半期連結累計期間の売上高は2,936,077千円（前年同期比29.3％増）、セグメント利益は415,945千円（前年同期比60.5％増）となりました。② ビジュアライゼーション事業　ビジュアライゼーション事業セグメントは、不動産の可能性をより視覚的に伝えることを可能にするため、3DCG技術等の専門的なスキルを活用し、建物や空間の利用方法及び完成イメージをグラフィックデータとして制作し、販売するとともに、VR技術を用いて顧客の要望に応じた空間デザインのサービスを提供しております。当第２四半期連結累計期間においては、既存社員の技術力や営業力の強化に注力しつつ、多様な営業提案が可能となるように事業基盤の拡大に努めました。新型コロナウイルス感染症の影響は依然として一定程度受けているものの、グラフィックデータ作成の発注元であるディスプレイ業者の景気回復と消費者行動のオンライン化に伴うVR技術の普及を背景に、事業規模は徐々に拡大しております。　その結果、当第２四半期連結累計期間の売上高は85,444千円（前年同期比47.1％増）、セグメント利益は6,974千円（前年同期はセグメント損失5,441千円）となりました。 （2）財政状態の分析（資産）　当第２四半期連結会計期間末における流動資産は2,075,042千円となり、前連結会計年度末に比べて190,430千円増加しております。その主な要因は、業績が堅調に推移したことに伴い現金及び預金が124,784千円増加したこと、ならびに、月極駐車場の受託台数の増加に伴い前払費用が46,602千円増加したことによるものであります。固定資産は650,516千円となり、前連結会計年度末に比べて59,769千円増加となっております。以上の結果、総資産は前連結会計年度末に比べて250,199千円増加し、2,725,559千円となっております。（負債）　当第２四半期連結会計期間末における流動負債は613,250千円となり、前連結会計年度末に比べて49,263千円増加しております。その主な要因は、稼働台数及び株式会社鉄壁との賃料保証委託契約の増加に伴い月極駐車場サブリースユーザーからの前受収益が78,772千円増加したことによるものであります。固定負債は556,440千円となり、前連結会計年度末に比べて59,779千円減少しております。その主な要因は、株式会社鉄壁との賃料保証委託契約への切替に伴い月極駐車場サブリースユーザーからの預り保証金が43,670千円減少したことによるものであります。以上の結果、負債合計は前連結会計年度末と比べて10,516千円減少し、1,169,691千円となっております。（純資産）　当第２四半期連結会計期間末における純資産合計は1,555,868千円となり、前連結会計年度末に比べて260,716千円増加しております。その主な要因は、親会社株主に帰属する四半期純利益を296,062千円計上したことにより利益剰余金が同額増加したことによるものであり、自己資本比率は56.5％（前連結会計年度末は51.9％）となりました。 （3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は1,606,030千円となり、前連結会計年度末から124,784千円増加しました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動の結果獲得した資金は260,091円（前年同期は181,593千円の収入）となりました。これは主に税金等調整前四半期純利益421,001千円を計上したことによるものであります。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動の結果支出した資金は70,607千円（前年同期は39,426千円の支出）となりました。これは主に無形固定資産の取得による支出35,349千円によるものであります。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動の結果支出した資金は66,019千円（前年同期は15,818千円の支出）となりました。これは主に配当金の支払による支出58,058千円によるものであります。 （4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （5）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （6）研究開発活動　該当事項はありません。 （7）重要な会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。なお、新型コロナウイルス感染症の会計上の見積りへの影響については、「第４　経理の状況　１　四半期連結財務諸表　注記事項（追加情報）」に記載しております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式9,600,000計9,600,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年３月31日）提出日現在発行数（株）（2022年５月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,981,6002,981,600東京証券取引所マザーズ（第２四半期会計期間末現在）グロース市場（提出日現在）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計2,981,6002,981,600－－（注）提出日現在発行数には2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
