項目	値
事業の内容	２【事業の内容】当社グループは、当社及び連結子会社２社により構成され、不動産×ITを軸に「世の中の遊休不動産を活躍する不動産に」を企業理念に掲げております。当該理念を達成するため、空き駐車スペースの収益化を起点とした遊休不動産活用事業と、3DCG技術等の専門的なスキルを用いたグラフィックデータを提供するビジュアライゼーション事業を主な事業として展開しております。主な事業内容の区分は、セグメント情報における区分と同一であります。なお、非連結子会社であった株式会社CGworks及びAZOOM VIETNAM INC.の重要性が増したため、第１四半期連結会計期間より連結の範囲に含め、四半期連結財務諸表を作成しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大による事業への影響については、今後の推移状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期及び前連結会計年度の数値との比較分析は記載しておりません。 （1）経営成績の状況　当第２四半期連結累計期間における我が国の経済は、米中通商問題や不安定な海外情勢の影響に加え、新型コロナウイルス感染症の流行により消費活動が大きく冷え込み、企業収益の減少に伴う設備投資の先送り、慎重化等による景気の大幅な下振れが予想されるなど、その先行きは不透明な状況が続いております。　当社グループの経営環境としましては、遊休不動産活用事業に主として関連する駐車場業界において、慢性的な駐車場不足を背景に駐車場紹介依頼及び空き駐車場の収益化に対する需要が依然として拡大しております。さらに新型コロナウイルス感染症の流行が拡大していることにより、従来は店舗型の不動産仲介業者にて月極駐車場を探していたユーザーが、当社が運営するポータルサイトを通じてインターネット経由で流入するようになってきており、駐車場の問い合わせ件数の増加要因となっております。また、ビジュアライゼーション事業においては、前年から本年１月にかけて、外国人観光客の増加に伴う宿泊施設や商業施設のリノベーション活用に向けた気運の高まりを背景に、当社グループの提供する3DCG技術を活用した不動産の完成予想画像に対する需要が拡大基調にありました。しかしながら、本年２月以降においては、新型コロナウイルス感染症の流行拡大により、主たる顧客である宿泊施設や商業施設も経済的な打撃を受けており、今後の需要動向に影響しかねない状況となっております。これらの影響を含め、新型コロナウイルス感染症の流行拡大による当社グループへの影響については今後も注視し、適切な対応を講じてまいります。　このような経営環境のもと将来的な収益力の強化を目的として、既存社員の育成に引き続き努め、新規案件の獲得のための積極的なアプローチを行えるよう経営基盤の拡大に注力するとともに、ベトナム子会社でのシステム開発・グラフィックデータ制作の体制を強化するための投資を行ってまいりました。　以上の結果、当第２四半期連結累計期間の売上高は1,774,688千円、営業利益は44,487千円、経常利益は44,193千円、親会社株主に帰属する四半期純利益は23,329千円となりました。 　セグメント別の経営成績は次のとおりであります。 ① 遊休不動産活用事業　遊休不動産活用事業セグメントは、当社がインターネット上で運営する月極駐車場のポータルサイト「CarParking」及び東京23区内特化型の月極駐車場のポータルサイト「CarPark」（以下、総称して「カーパーキング」といいます）を経由して、駐車場の紹介を行う「月極駐車場紹介サービス」と、駐車場オーナーから空き駐車場を当社がマスターリース（一括借り上げ）し、月極駐車場としてユーザーにサブリース（貸し付け）を行う「月極駐車場サブリースサービス」を中心として事業を行っております。当第２四半期連結累計期間においては、既存社員の営業力強化に努めたことにより、カーパーキングへの問い合わせ件数、マスターリース台数及びサブリース台数ともに堅調に推移し、当第２四半期連結累計期間における駐車場問い合わせ件数は82,476件となり、当第２四半期連結会計期間末におけるマスターリース台数（受託台数）は10,551台、サブリース台数（稼働台数）は9,563台となりました。　その結果、当第２四半期連結累計期間の売上高は1,738,898千円、セグメント利益は53,889千円となりました。 ② ビジュアライゼ―ション事業　ビジュアライゼ―ション事業セグメントは、不動産の可能性をより視覚的に伝えることを可能にするため、3DCG技術等の専門的なスキルを活用し、建物や空間の利用方法及び完成イメージをグラフィックデータとして制作し、その販売を行っております。当第２四半期連結累計期間においては、既存社員の技術力や営業力の強化に注力しつつ、多様な営業提案が可能となるように事業基盤の拡大に努めました。　その結果、当第２四半期連結累計期間の売上高は35,789千円、セグメント損失は9,401千円となりました。 （2）財政状態の分析（資産）　当第２四半期連結会計期間末における総資産は1,682,972千円となりました。流動資産は1,209,192千円となり、主な内訳は現金及び預金903,611千円、前払費用232,164千円であります。また、固定資産は473,780千円となり、主な内訳は有形固定資産96,020千円、敷金108,977千円、差入保証金88,826千円であります。 （負債）　当第２四半期連結会計期間末における負債合計は766,048千円となりました。流動負債は314,627千円となり、主な内訳は前受収益97,056千円、1年内返済予定の長期借入金38,712千円であります。また、固定負債は451,421千円となり、主な内訳は長期借入金109,240千円、預り保証金307,058千円であります。 （純資産）　当第２四半期連結会計期間末における純資産合計は916,923千円となりました。株主資本は914,413千円となり、主な内訳は資本金416,594千円、資本剰余金396,500千円であります。 （3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は903,611千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動の結果獲得した資金は111,972千円となりました。これは主に税金等調整前四半期純利益44,193千円を計上したことによるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動の結果支出した資金は32,489千円となりました。これは主に無形固定資産の取得による支出14,793千円によるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動の結果獲得した資金は12,304千円となりました。これは主に長期借入れによる収入30,000千円によるものであります。 （4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （5）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,800,000計4,800,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,461,0001,461,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,461,0001,461,000－－（注）　提出日現在発行数には2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
