項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、当第１四半期連結累計期間における新型コロナウイルス感染症による当社グループへの影響は、「２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1)経営成績の状況」に記載のとおりであり、今後の推移状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （1）経営成績の状況　当第１四半期連結累計期間における我が国の経済は、前連結会計年度末にかけて落ち着きを見せた新型コロナウイルス感染症の感染拡大が冬季に向け再び拡大傾向に転じるなど、依然として厳しい状況が続いております。先行きについては、感染拡大の防止策を講じる中で、各種政策の効果や海外経済の改善もあり持ち直しの動きが続くことが期待されております。しかしながら国内外の感染症拡大による社会経済活動への影響が経済を下振れさせるリスクや金融資本市場の変動等が当社グループに与える影響は不透明であり、今後も引き続き注視し、適切な対応を講じてまいります。　当社グループの経営環境としましては、遊休不動産活用事業に主として関連する駐車場業界において、インターネットを活用した月極駐車場の紹介依頼需要は増加しており、オフィスビルや分譲マンション等における駐車場空き区画の収益化に対する需要も依然として拡大しております。さらに新型コロナウイルス感染症の影響により、従来は店舗型の不動産仲介業者にて月極駐車場を探していたユーザーが、当社が運営するポータルサイトを通じてインターネット経由で流入するケースがより増えてきており、駐車場の問い合わせ件数の増加要因となりました。また、ビジュアライゼーション事業においては、2020年２月以降において新型コロナウイルス感染症の感染拡大により、宿泊施設や商業施設の不動産開発が停滞し、当社グループが提供する不動産画像に対する需要が低下している状況にありましたが、2020年７月頃から経済活動が再開したこともあり徐々に需要が回復してきておりました。しかしながら2020年11月頃より再び新型コロナウイルス感染症が拡大傾向となり、2021年１月には首都圏をはじめ多くの都市にて再び緊急事態宣言が発令されるなど先行きが不透明な状態が続いております。これらの影響を含め、依然として新型コロナウイルス感染症により先行きが不透明ではありますが、当社グループへの影響については今後も引き続き注視し、適切な対応を講じてまいります。　このような経営環境のもと将来的な収益力の強化を目的として、既存社員の育成に引き続き努め、新規案件の獲得のための積極的なアプローチを行えるよう経営基盤の拡大に注力するとともに、ベトナム子会社でのシステム開発・グラフィックデータ制作の体制を強化するための投資やリモート環境等の制約に関わらず営業活動を継続できるようIT面での新たな技術の開発を引き続き行ってまいりました。　以上の結果、当第１四半期連結累計期間の売上高は1,108,564千円（前年同期比31.6％増）、営業利益は101,086千円（前年同期は営業利益1,004千円）、経常利益は100,830千円（前年同期は経常利益736千円）、親会社株主に帰属する四半期純利益は64,056千円（前年同期は親会社株主に帰属する四半期純損失2,323千円）となりました。 　セグメント別の経営成績は次のとおりであります。 ① 遊休不動産活用事業　遊休不動産活用事業セグメントは、当社がインターネット上で運営する月極駐車場のポータルサイト「CarParking」（以下、「カーパーキング」といいます）を経由して、駐車場の紹介を行う「月極駐車場紹介サービス」と、駐車場オーナーから空き駐車場を当社がマスターリース（一括借り上げ）し、月極駐車場としてユーザーにサブリース（貸し付け）を行う「月極駐車場サブリースサービス」を中心として事業を行っております。当第１四半期連結累計期間においては、カーパーキングを通じたインターネット経由でのユーザーの流入増加を背景に、引き続き既存社員の営業力強化やリモート環境下での営業活動推進に努め、カーパーキングへの問い合わせ件数、マスターリース台数及びサブリース台数のいずれも堅調に推移し、当第１四半期連結累計期間における駐車場問い合わせ件数は50,630件となり、当第１四半期連結会計期間末におけるマスターリース台数（受託台数）は12,023台、サブリース台数（稼働台数）は10,990台となりました。また、貸し会議室運営サポートを提供するWEB予約システム「スマート会議室」においては、2020年７月にランディングページを改修したこと等により問い合わせ件数及び成約件数が増加傾向にあります。　その結果、当第１四半期連結累計期間の売上高は1,084,225千円（前年同期比31.0％増）、セグメント利益は108,143千円（前年同期はセグメント利益3,292千円）となりました。 ② ビジュアライゼーション事業　ビジュアライゼーション事業セグメントは、不動産の可能性をより視覚的に伝えることを可能にするため、3DCG技術等の専門的なスキルを活用し、建物や空間の利用方法及び完成イメージをグラフィックデータとして制作し、その販売を行っております。当第１四半期連結累計期間においては、既存社員の技術力や営業力の強化に注力しつつ、多様な営業提案が可能となるように事業基盤の拡大に努めました。2020年11月頃より再び新型コロナウイルス感染症が拡大傾向にありますが、2020年４月に発令された１回目の緊急事態宣言下に比べれば、足元ではその影響は限定的であります。　その結果、当第１四半期連結累計期間の売上高は24,339千円（前年同期比59.9％増）、セグメント損失は7,057千円（前年同期はセグメント損失2,288千円）となりました。 （2）財政状態の分析（資産）　当第１四半期連結会計期間末における流動資産は1,342,051千円となり前連結会計年度末に比べて54,859千円減少しております。その主な要因は、税金の納付により現金及び預金が79,905千円減少した一方で、月極駐車場の受託台数の増加に伴い前払費用が23,525千円増加したことによるものであります。固定資産は502,297千円となり、前連結会計年度末に比べて8,570千円増加となっております。以上の結果、総資産は前連結会計年度末に比べて46,288千円減少し、1,844,349千円となっております。（負債）　当第１四半期連結会計期間末における流動負債は294,153千円となり、前連結会計年度末に比べて121,507千円減少しております。その主な要因は、税金の納付により未払法人税等が51,981千円減少したことによるものであります。固定負債は529,554千円となり、稼働台数の増加に伴い月極駐車場サブリースユーザーからの預り保証金が15,946千円増加した影響により前連結会計年度末に比べて8,067千円増加しました。以上の結果、負債合計は前連結会計年度末と比べて113,439千円減少し、823,708千円となっております。（純資産）　当第１四半期連結会計期間末における純資産合計は1,020,640千円となり、前連結会計年度末に比べて67,151千円増加しております。その主な要因は、親会社株主に帰属する四半期純利益を64,056千円計上したことにより利益剰余金が同額増加したことによるものであり、自己資本比率は55.1％（前連結会計年度末は50.3％）となりました。 （3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （4）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （5）研究開発活動　該当事項はありません。 （6）重要な会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。なお、新型コロナウイルス感染症の会計上の見積りへの影響については、「第４　経理の状況　１　四半期連結財務諸表　注記事項（追加情報）」に記載しております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,800,000計4,800,000（注）　2020年12月22日開催の取締役会決議により、2021年２月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は4,800,000株増加し、9,600,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,466,7002,933,400東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,466,7002,933,400－－（注）１　提出日現在発行数には2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２　2020年12月22日開催の取締役会決議により、2021年２月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数が1,466,700株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
