項目	値
事業の内容	２【事業の内容】当社グループは、当社及び連結子会社２社により構成され、不動産×ITを軸に「世の中の遊休不動産を活躍する不動産に」を企業理念に掲げております。当該理念を達成するため、空き駐車スペースの収益化を起点とした遊休不動産活用事業と、3DCG技術等の専門的なスキルを用いたグラフィックデータを提供するビジュアライゼーション事業を主な事業として展開しております。主な事業内容の区分は、セグメント情報における区分と同一であります。なお、非連結子会社であった株式会社CGworks及びAZOOM VIETNAM INC.の重要性が増したため、第１四半期連結会計期間より連結の範囲に含め、四半期連結財務諸表を作成しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、当第３四半期連結累計期間における新型コロナウイルス感染症の流行拡大による当社グループへの影響は、「２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 経営成績の状況」に記載のとおりであり、今後の推移状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期及び前連結会計年度の数値との比較分析は記載しておりません。 （1）経営成績の状況　当第３四半期連結累計期間における我が国の経済は、新型コロナウイルス感染症の影響により、極めて厳しい状況にありますが、下げ止まりつつあるとされております。先行きについては、感染拡大の防止策を講じつつ、社会経済活動のレベルを段階的に引き上げていく中で、各種政策の効果もあって、極めて厳しい状況から持ち直しに向かうことが期待されておりますが、国内外の感染症の動向や金融資本市場の変動等の影響を引き続き注視する必要があるとされております。　当社グループの経営環境としましては、遊休不動産活用事業に主として関連する駐車場業界において、慢性的な駐車場不足を背景に駐車場紹介依頼及び空き駐車場の収益化に対する需要が依然として拡大しております。さらに新型コロナウイルス感染症の流行が拡大していることにより、従来は店舗型の不動産仲介業者にて月極駐車場を探していたユーザーが、当社が運営するポータルサイトを通じてインターネット経由で流入するケースがより増えてきており、駐車場の問い合わせ件数の増加要因となりました。また、ビジュアライゼーション事業においては、前年から本年１月にかけて3DCG技術を活用した不動産の完成予想画像に対する需要が拡大基調にありましたが、本年２月以降においては新型コロナウイルス感染症の流行拡大により、宿泊施設や商業施設の不動産開発が停滞しており、短期的には当社グループが提供する不動産画像に対する需要が低下している状況にあります。これらの影響を含め、依然として新型コロナウイルス感染症の流行拡大により先行きが不透明ではありますが、当社グループへの影響については今後も引き続き注視し、適切な対応を講じてまいります。　このような経営環境のもと将来的な収益力の強化を目的として、既存社員の育成に引き続き努め、新規案件の獲得のための積極的なアプローチを行えるよう経営基盤の拡大に注力するとともに、ベトナム子会社でのシステム開発・グラフィックデータ制作の体制を強化するための投資やリモート環境等の制約に関わらず営業活動を継続できるようIT面での新たな技術の開発を行ってまいりました。　以上の結果、当第３四半期連結累計期間の売上高は2,748,924千円、営業利益は107,605千円、経常利益は106,738千円、親会社株主に帰属する四半期純利益は57,823千円となりました。 　セグメント別の経営成績は次のとおりであります。 ① 遊休不動産活用事業　遊休不動産活用事業セグメントは、当社がインターネット上で運営する月極駐車場のポータルサイト「CarParking」（以下、「カーパーキング」といいます）を経由して、駐車場の紹介を行う「月極駐車場紹介サービス」と、駐車場オーナーから空き駐車場を当社がマスターリース（一括借り上げ）し、月極駐車場としてユーザーにサブリース（貸し付け）を行う「月極駐車場サブリースサービス」を中心として事業を行っております。当第３四半期連結累計期間においては、カーパーキングを通じたインターネット経由でのユーザーの流入増加を背景に、引き続き既存社員の営業力強化やリモート環境下での営業活動推進に努め、カーパーキングへの問い合わせ件数、マスターリース台数及びサブリース台数のいずれも堅調に推移し、当第３四半期連結累計期間における駐車場問い合わせ件数は131,229件となり、当第３四半期連結会計期間末におけるマスターリース台数（受託台数）は10,870台、サブリース台数（稼働台数）は10,000台となりました。　その結果、当第３四半期連結累計期間の売上高は2,699,088千円、セグメント利益は130,139千円となりました。 ② ビジュアライゼーション事業　ビジュアライゼーション事業セグメントは、不動産の可能性をより視覚的に伝えることを可能にするため、3DCG技術等の専門的なスキルを活用し、建物や空間の利用方法及び完成イメージをグラフィックデータとして制作し、その販売を行っております。当第３四半期連結累計期間においては、既存社員の技術力や営業力の強化に注力しつつ、多様な営業提案が可能となるように事業基盤の拡大に努めましたが、新型コロナウイルス感染症の流行拡大に伴い、特に本年４月から６月においては受注が減少しました。　その結果、当第３四半期連結累計期間の売上高は49,836千円、セグメント損失は22,533千円となりました。 （2）財政状態の分析（資産）　当第３四半期連結会計期間末における総資産は1,705,604千円となりました。流動資産は1,230,979千円となり、主な内訳は現金及び預金938,823千円、前払費用235,770千円であります。また、固定資産は474,625千円となり、主な内訳は有形固定資産92,565千円、敷金109,006千円、差入保証金90,715千円であります。 （負債）　当第３四半期連結会計期間末における負債合計は808,206千円となりました。流動負債は328,098千円となり、主な内訳は前受収益92,233千円、1年内返済予定の長期借入金36,672千円であります。また、固定負債は480,108千円となり、主な内訳は長期借入金122,492千円、預り保証金322,705千円であります。 （純資産）　当第３四半期連結会計期間末における純資産合計は897,397千円となりました。株主資本は895,812千円となり、主な内訳は資本金416,594千円、資本剰余金396,500千円であります。 （3）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （4）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,800,000計4,800,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,461,0001,461,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,461,0001,461,000－－（注）　提出日現在発行数には2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
