項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （1）経営成績の状況　当第２四半期連結累計期間における我が国の経済は、雇用・所得環境が改善する下で、各種政策の効果もあって、景気が持ち直していくことが期待されております。ただし、世界的な金融引締め等が続く中、海外景気の下振れが景気を下押しするリスクとなっており、物価上昇、供給面での制約、金融資本市場の変動等が当社グループに与える影響は不透明であり、今後も引き続き注視し、適切な対応を講じてまいります。　当社グループの経営環境としましては、遊休資産活用事業に主として関連する駐車場業界において、インターネットを活用した月極駐車場の紹介依頼需要は増加しており、オフィスビルや分譲マンション等における駐車場空き区画の収益化に対する需要も依然として拡大しております。さらに、従来は店舗型の不動産仲介業者にて月極駐車場を探していたユーザーが、当社が運営するポータルサイトを通じてインターネット経由で流入するケースがより増えてきております。また、サービスが多様化し、インターネットを活用した駐車場状況を提供するシステム等が普及してきております。　ビジュアライゼーション事業においては、経済活動の正常化にともない、当社グループが提供する不動産画像に対する需要は回復してきております。さらに非対面での営業ツールとして、VR技術を用いたバーチャルショップの開発・制作を行い、事業規模を拡大しております。　このような経営環境のもと将来的な収益力の強化を目的として、引き続き既存社員の育成や新規の営業人員の獲得に努め、新規案件の獲得のための積極的なアプローチを行えるような営業体制の強化に注力するとともに、ベトナム子会社（AZOOM VIETNAM INC.及びCGWORKS VIETNAM INC.）でのシステム開発・グラフィックデータ制作の体制を強化するための投資やリモート環境等の制約に関わらず営業活動を継続できるようIT面での新たな技術の開発を引き続き行ってまいります。　以上の結果、当第２四半期連結累計期間の売上高は4,918,480千円（前年同期比27.3％増）、営業利益は840,092千円（前年同期比41.3％増）、経常利益は838,018千円（前年同期比41.2％増）、親会社株主に帰属する四半期純利益は584,693千円（前年同期比45.3％増）となりました。 　セグメント別の経営成績は次のとおりであります。 ① 遊休資産活用事業　遊休資産活用事業セグメントは、当社がインターネット上で運営する月極駐車場のポータルサイト「CarParking」（以下、「カーパーキング」といいます）を経由して、駐車場の紹介を行う「月極駐車場紹介サービス」と、駐車場オーナーから空き駐車場を当社がマスターリース（一括借り上げ）し、月極駐車場としてユーザーにサブリース（貸し付け）を行う「月極駐車場サブリースサービス」を中心として事業を行っております。当第２四半期連結累計期間においては、カーパーキングを通じたインターネット経由でのユーザーの流入増加を背景に、引き続き既存社員の営業力強化やリモート環境下での営業活動推進に努め、マスターリース台数及びサブリース台数のいずれも堅調に推移し、当第２四半期連結累計期間における駐車場問い合わせ件数は135,769件となり、当第２四半期連結会計期間末におけるマスターリース台数（受託台数）は25,189台、サブリース台数（稼働台数）は23,218台となりました。あわせて、株式会社鉄壁が提供する月極駐車場特化型の賃料保証サービスの契約件数も堅調に推移しております。また、顧客による貸し会議室やジム、スタジオ等のレンタルスペースの運営をサポートするWEB予約システム「スマート空間予約」においては、カスタマイズ対応案件のニーズが高まっており、2024年３月に旅客フェリー予約管理システム「スマートフェリー予約」を開発しサービス提供を開始いたしました。加えて、株式会社ダイバースは当社グループへの人材紹介を中心に事業を行っております。また、前連結会計年度より、空き家問題に対する取り組みの一環として中古住宅を取得し、収益最大化を模索しながら事業に取り組んでおります。　その結果、当第２四半期連結累計期間の売上高は4,821,006千円（前年同期比28.2％増）、セグメント利益は842,894千円（前年同期比42.6％増）となりました。② ビジュアライゼーション事業　ビジュアライゼーション事業セグメントは、不動産の可能性をより視覚的に伝えることを可能にするため、3DCG技術等の専門的なスキルを活用し、建物や空間の利用方法及び完成イメージをグラフィックデータとして制作し、販売するとともに、VR技術を用いて顧客の要望に応じた空間デザインのサービスを提供しております。当第２四半期連結累計期間においては、既存社員の技術力や営業力の強化に注力しつつ、多様な営業提案が可能となるように事業基盤の拡大に努めました。これにより、グラフィックデータ作成の発注元であるディスプレイ業者の景気回復と消費者行動のオンライン化に伴うVR技術の普及を背景に、事業規模は拡大しております。また2024年３月にラフスケッチ・写真・CGパースなどの画像をアップロードし、スタイルを選択するだけで質の高いデザイン案を短時間でレンダリングする生成AIによるレンダリングサービス「MyRenderer（マイレンダラー）」を開発しサービス提供を開始いたしました。　その結果、当第２四半期連結累計期間の売上高は101,473千円（前年同期比1.6％減）、セグメント損失は742千円（前年同期はセグメント利益3,386千円）となりました。 （2）財政状態の分析（資産）　当第２四半期連結会計期間末における流動資産は3,491,697千円となり、前連結会計年度末に比べて434,573千円増加しております。その主な要因は、業績が堅調に推移したことに伴い現金及び預金が294,001千円増加したこと、中古住宅の仕入に伴い販売用不動産が51,941千円増加したこと、ならびに、月極駐車場の受託台数の増加に伴い前払費用が56,598千円増加したことによるものであります。固定資産は1,049,760千円となり、前連結会計年度末に比べて123,851千円増加となっております。以上の結果、総資産は前連結会計年度末に比べて558,425千円増加し、4,541,458千円となっております。（負債）　当第２四半期連結会計期間末における流動負債は1,120,710千円となり、前連結会計年度末に比べて68,132千円増加しております。その主な要因は、稼働台数及び株式会社鉄壁の賃料保証委託契約の増加に伴い月極駐車場サブリースユーザーからの前受収益が42,203千円、契約負債が7,015千円増加したことによるものであります。固定負債は377,097千円となり、前連結会計年度末に比べて22,161千円増加しております。その主な要因は、稼働台数の増加に伴い月極駐車場サブリースユーザーからの預り保証金が7,224千円増加したことによるものであります。以上の結果、負債合計は前連結会計年度末と比べて90,293千円増加し、1,497,807千円となっております。（純資産）　当第２四半期連結会計期間末における純資産合計は3,043,650千円となり、前連結会計年度末に比べて468,132千円増加しております。その主な要因は、親会社株主に帰属する四半期純利益を584,693千円計上したことにより利益剰余金が同額増加したことによるものであり、自己資本比率は66.5％（前連結会計年度末は64.1％）となりました。 （3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は2,389,938千円となり、前連結会計年度末から294,001千円増加しました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動の結果獲得した資金は546,030千円（前年同期は261,807千円の収入）となりました。これは主に税金等調整前四半期純利益838,018千円を計上したこと、法人税等の支払による支出292,131千円によるものであります。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動の結果支出した資金は135,220千円（前年同期は105,502千円の支出）となりました。これは主に無形固定資産の取得による支出122,355千円によるものであります。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動の結果支出した資金は116,765千円（前年同期は78,105千円の支出）となりました。これは主に配当金の支払による支出117,952千円によるものであります。  （4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （5）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （6）研究開発活動　該当事項はありません。 （7）重要な会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,200,000計19,200,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,021,6006,024,000東京証券取引所（グロース市場）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,021,6006,024,000－－（注）提出日現在発行数には2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
