項目	値
事業の内容	２【事業の内容】　第１四半期会計期間には、当社が営む事業の内容について、ソリューション事業においてIT資産の選定から廃棄までのライフサイクルを各プロセスに応じてサポートするLCMサービス事業の展開を可能とするため、事業内容に古物商を追加いたしました。また、当第２四半期会計期間には、2023年８月23日付で東京都公安委員会より古物商（事務機器商）の許可を取得いたしました（古物商許可証番号：東京都公安委員会許可第306632319885号　登録拠点：本社）。事務機器商とは、主に事務機器類を取り扱う古物商のことであり、取り扱う品物としては、パソコン等のOA機器、周辺機器等があります。　主要な関係会社の異動について、2023年６月30日付で、当社のその他の関係会社であった株式会社ヒューマンサービスが、その他の関係会社に該当しないこととなりました。異動に至った経緯は次のとおりです。当社のその他の関係会社に当たる株式会社ヒューマンサービスは、当社議決権の15.1％を所有する筆頭株主である主要株主であり、当社の代表取締役社長 福留泰蔵が、同社の代表取締役社長を兼任しているため、その他の関係会社に該当しておりました。2023年６月30日付で、当社従業員に付与したストックオプション40個が行使され、当社発行済株式数が1,834,000株となったことにより、同社の当社議決権の所有割合が14.8％となりました。また、株式会社ヒューマンサービスは、2023年６月29日に自己株式の一部取得及び消却と、2023年６月30日に福留泰蔵の資産管理会社である福留興産株式会社への同社個人株主からの株式譲渡を実施し、福留泰蔵の直接保有する株式比率が51.2％、福留興産株式会社の保有する株式比率が48.8％となりました。これにより、株式会社ヒューマンサービスは実質的に福留泰蔵が100％出資する資産管理会社となり、引き続き当社の筆頭株主である主要株主ではあるものの、その他の関係会社に該当しないものと判断いたしました。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更があった事項は次の通りであります。「（15）株式会社ヒューマンサービスについて」に記載しました、提出日現在の株式会社ヒューマンサービスの株主構成について、株式会社ヒューマンサービスが2023年６月29日に自己株式の一部取得及び消却と、2023年６月30日に福留泰蔵の資産管理会社である福留興産株式会社への同社個人株主からの株式譲渡を実施し、福留泰蔵の直接保有する株式比率が51.2％、福留興産株式会社の保有する株式比率が48.8％となり、株式会社ヒューマンサービスは実質的に福留泰蔵が100%出資する資産管理会社となっております。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）　当第２四半期会計期間末における流動資産は4,631,267千円となり、前事業年度末に比べ821,480千円減少いたしました。これは主として、前事業年度末に発生した各種大型案件の代金回収により現金及び預金が771,451千円増加したものの、前事業年度末に発生した各種大型案件の代金回収により受取手形、売掛金及び契約資産が1,432,564千円、オンライン資格確認案件の必要機材販売により棚卸資産が127,507千円減少したことによります。固定資産は1,053,296千円となり、前事業年度末に比べ39,313千円増加いたしました。これは主として、無形固定資産が償却進行により2,809千円減少したものの、スマートグラス導入によるリース資産の計上等により有形固定資産が20,463千円、テクニカルセンター移転に伴う敷金の計上により投資その他の資産が21,660千円増加したことによります。　この結果、総資産は5,684,563千円となり、前事業年度末に比べ782,166千円減少いたしました。 （負債）　当第２四半期会計期間末における流動負債は2,574,664千円となり、前事業年度末に比べ822,497千円減少いたしました。これは主として、オンライン資格確認案件の必要機材の代金の支払いにより買掛金が351,196千円、期末賞与の支払い等により未払費用115,378千円、法人税の納付により未払法人税等が82,649千円、短期借入金の返済等によりその他の流動資産が246,016千円減少したことによります。固定負債は1,472,911千円となり、前事業年度末に比べ28,609千円増加いたしました。これは主として、退職給付引当金が19,151千円増加したことによります。　この結果、負債合計は4,047,576千円となり、前事業年度末に比べ793,888千円減少いたしました。 （純資産）　当第２四半期会計期間末における純資産合計は1,636,987千円となり、前事業年度末に比べ11,721千円増加いたしました。これは主として、四半期純利益133,067千円及び剰余金の配当125,580千円によるものであります。　この結果、自己資本比率は28.8％（前事業年度末は25.1％）となりました。  (2）経営成績の状況　当第２四半期累計期間におけるわが国経済は、物価上昇や円安等を背景に景気及び企業業績の先行き不透明感が残るものの、個人消費、設備投資、インバウンド需要の３つを主としたコロナ禍からのリバウンド需要がけん引する形で、緩やかな回復が続いております。　当社を取り巻くIT市場は、DX化に加え、老朽化が懸念される基幹システムの刷新、コスト削減や利便性向上に向けたシステムのクラウド化等、大企業、中堅企業を中心に、IT投資が続いており、今後も拡大する見通しです。一方で、需要の拡大にIT人材の確保・供給が追い付かず、企業にとっては一つの課題となっており、IT市場における人材獲得競争の激化や物価上昇に伴う賃上げ等による人件費の増加は、今後の企業収益に影響を与える可能性があります。　このような環境の中、当社では４月に入社した新入社員47名の内、派遣就業者として配属予定の14名が社内研修と必要資格取得を完了し、第２四半期後半より派遣を開始しております。　当第２四半期累計期間は、第１四半期に続きオンライン資格確認のための機器の設置依頼が多くありました。オンライン資格確認は、2023年４月より導入が原則として義務付けられましたが、やむを得ない事情がある医療機関・薬局は期限付きの経過措置が設けられており、2023年２月末までにベンダーとの契約締結が完了しているが導入に必要なシステム整備が未完了の保険医療機関・薬局は、2023年９月末が期限となっておりました。オンライン資格確認は、引き続きネットワーク環境が整備されていない保険医療機関、薬局における設置や、2024年６月以降に運用を開始する訪問看護における導入が開始することから、当社は今後もその普及に貢献してまいりたいと考えております。また、当第２四半期においては更なる作業効率向上を目指し、遠隔にて作業指示が可能となるよう、各拠点にスマートグラスを配備しました。スマートグラスは、頭部に装着して使用するメガネのような形状をしたウェアラブル端末であり、装着者の視野映像と音声をリアルタイムに共有することが可能となります。第３四半期以降はこれを利用して、テクニカルセンターからの支援を強化し、エンジニアのスキルアップ及び更なる業務効率化を進め、利益率向上を目指してまいります。　この結果、当第２四半期累計期間の業績は、売上高7,541,423千円、営業利益201,901千円、経常利益206,772千円、四半期純利益133,067千円となり、業績に関しては、当事業年度の計画に対して順調に推移しております。　なお、当社ではソリューション事業における売上高が年度末に集中するため、第４四半期会計期間の売上高が他の四半期会計期間の売上高と比較して多くなるといった季節的変動があります。 　セグメントの業績は、次の通りであります。　なお、「セグメント利益」は、本源的な事業の業績を図るために、本社管理部門の販売費及び一般管理費配賦前の営業損益を示しており、各報告セグメントの全社への貢献を明確化した利益指標であります。 　保守サービス事業　事業の主軸であるウィーメックス株式会社（ＰＨＣ株式会社メディコム事業部とＰＨＣメディコム株式会社が2023年４月に統合）製電子カルテシステム、レセプトコンピュータの保守は、既存顧客の機器リプレース時に契約形態を当社と顧客がメディコムハード保守契約を直接締結する方式から、顧客とベンダーが保守契約を締結し、ベンダーから当社がハードに係る保守を受託し保守料を受領するシステムサポート契約方式への切替が、当第２四半期においても進んだため、売上実績は減少傾向にあります。一方でこの契約方式になることで、これまで未契約であった顧客との契約締結が促進されていることから、契約件数は増加傾向にあり、利益は増加しております。　ウィーメックス株式会社製品の保守以外では、第１四半期にソリューション事業において設置展開したオンライン資格確認で導入した機器の保守が開始しております。また、既存取引先であるメーカーからの保守エリア拡大要請、医療機器メーカー等の新規取引先からの保守やヘルプデスク等の運用保守依頼も増加傾向にあり、事業全体は順調に成長しております。　この結果、当第２四半期累計期間の業績は、売上高2,362,002千円、セグメント利益409,150千円となりました。 　ソリューション事業　ソリューション事業では、政府が推進する医療DXの一環である、オンライン資格確認導入の経過措置が2023年９月末に期限を迎えるため、保険医療機関・保険薬局への顔認証付きカードリーダーの設置依頼が、第１四半期に続き多くありました。また、電子カルテ情報の標準化に向けて、電子カルテの普及が推進される中、当社へも導入及びそれに伴うネットワーク構築等の作業の依頼が増加いたしました。　その他、教育DXに係る電子黒板の販売や校内ネットワークインフラの整備、企業DXに係るシステムの導入やリプレース等の依頼も引き続き多くありました。特に介護業界では深刻な人手不足によりサービス低下や経営状態の悪化が危惧されており、それに伴い介護事業所向けソリューションの需要が高まっており、被介護者のベッド上の動きを検知して通知する見守りシステムの販売や、それに伴うネットワーク構築等の作業の依頼が増加傾向にあります。　この結果、当第２四半期累計期間の業績は、売上高4,126,034千円、セグメント利益259,121千円となりました。 　人材サービス事業　人材サービス事業では、2023年９月30日時点で266名が従事しております。４月に入社した新入社員が教育研修を終了し、７月以降各配属先にて就業を開始したため、従事者数は2023年６月30日時点よりも増加しております。また、既存取引先からの要請により空港等への派遣人員の追加もありました。空港へのエンジニア派遣では、公的資格である第二級陸上特殊無線技士を取得する等、派遣従事者は派遣先において求められるスキルの向上及び資格取得に努め、自身の業務の幅を拡大しております。　この結果、当第２四半期累計期間の業績は、売上高1,053,386千円、セグメント利益149,021千円となりました。  (3）キャッシュ・フローの状況　当第２四半期累計期間における現金及び現金同等物（以下「資金」という。）は、1,701,045千円となり、前事業年度末に比べ771,451千円増加いたしました。当第２四半期累計期間における各キャッシュ・フローの状況及びそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は、1,251,009千円となりました。これは主としてオンライン資格確認案件の必要機材の調達による仕入債務の減少351,196千円等の支出があったものの、税引前四半期純利益206,762千円、オンライン資格確認案件の代金回収により売上債権の減少1,432,564千円、同案件の進捗により棚卸資産の減少127,507千円等があったことによります。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は、50,141千円となりました。これは主として社内基幹システムのサーバー機器老朽化に伴う入替等によって発生した有形固定資産の取得による支出6,576千円、品質管理システムの入替準備等によって発生した無形固定資産の取得による支出13,244千円、テクニカルセンター移転に伴う敷金の差入30,902千円等があったことによります。 （財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は、429,416千円となりました。これは主として短期借入金の返済による支出300,000千円、配当金の支払いによる支出125,250千円があったことによります。 (4）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　該当事項はありません。 (8）経営成績に重要な影響を与える要因　前事業年度の有価証券報告書に記載した「事業等のリスク」中の経営成績に重要な影響を与える要因について重要な変更はありません。 (9）資本の財源及び資金の流動性についての分析　当社の運転資金、設備資金等の所要資金につきましては、営業活動で得られた資金を財源としております。大規模なシステム・整備への投資に伴い資金の不足が見込まれる場合には金融機関からの借入による手当を想定しております。また、ソリューション事業の拡大に伴い、大型案件の商品調達に係る資金需要が見込まれますが、こちらについても金融機関からの借入により所要資金の確保を行ってまいります。　また、当社の現金及び現金同等物により、現在必要とされる資金水準を満たす流動性を保持していると考えております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,850,000計6,850,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,834,0001,834,000東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計1,834,0001,834,000－－ 
