項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間には、当社が営む事業の内容について、ソリューション事業においてIT資産の選定から廃棄までのライフサイクルを各プロセスに応じてサポートするLCMサービス事業の展開を可能とするため、事業内容に古物商を追加いたしました。　主要な関係会社の異動について、2023年６月30日付で、当社のその他の関係会社であった株式会社ヒューマンサービスが、その他の関係会社に該当しないこととなりました。異動に至った経緯は次のとおりです。当社のその他の関係会社に当たる株式会社ヒューマンサービスは、当社議決権の15.1％を所有する筆頭株主である主要株主であり、当社の代表取締役社長 福留泰蔵が、同社の代表取締役社長を兼任しているため、その他の関係会社に該当しておりました。2023年６月30日付で、当社従業員に付与したストックオプション40個が行使され、当社発行済株式数が1,834,000株となったことにより、同社の当社議決権の所有割合が14.8％となりました。また、株式会社ヒューマンサービスは、2023年６月29日に自己株式の一部取得及び消却と、2023年６月30日に福留泰蔵の資産管理会社である福留興産株式会社への同社個人株主からの株式譲渡を実施し、福留泰蔵の直接保有する株式比率が51.2％、福留興産株式会社の保有する株式比率が48.8％となりました。これにより、株式会社ヒューマンサービスは実質的に福留泰蔵が100％出資する資産管理会社となり、引き続き当社の筆頭株主である主要株主ではあるものの、その他の関係会社に該当しないものと判断いたしました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態の状況（資産）　当第１四半期会計期間末における流動資産は4,430,911千円となり、前事業年度末に比べ1,021,836千円減少いたしました。これは主として、前事業年度末に発生した各種大型案件の代金回収により現金及び預金が581,319千円、オンライン資格確認案件受注に伴う必要機材の調達により棚卸資産が51,638千円増加したものの、前事業年度末に発生した各種大型案件の代金回収により受取手形、売掛金及び契約資産が1,653,329千円減少したことによります。固定資産は1,028,117千円となり、前事業年度末に比べ14,135千円増加いたしました。これは主として、無形固定資産が償却進行により9,917千円減少したものの、テクニカルセンター移転に伴う敷金の計上により投資その他の資産が26,788千円増加したことによります。　この結果、総資産は5,459,029千円となり、前事業年度末に比べ1,007,700千円減少いたしました。 （負債）　当第１四半期会計期間末における流動負債は2,473,496千円となり、前事業年度末に比べ923,665千円減少いたしました。これは主として、前受金が47,560千円増加したものの、オンライン資格確認案件の必要機材の代金の支払いにより買掛金が414,790千円、未払法人税等が143,857千円、賞与引当金が165,392千円、未払費用が30,893千円減少したことによります。固定負債は1,437,097千円となり、前事業年度末に比べ7,204千円減少いたしました。これは、役員の退任による退職金の支払い等によります。　この結果、負債合計は3,910,594千円となり、前事業年度末に比べ930,870千円減少いたしました。 （純資産）　当第１四半期会計期間末における純資産合計は1,548,434千円となり、前事業年度末に比べ76,830千円減少いたしました。これは主として、四半期純利益44,429千円及び剰余金の配当125,580千円によるものであります。　この結果、自己資本比率は28.4％（前事業年度末は25.1％）となりました。 (2）経営成績の状況　当第１四半期累計期間におけるわが国経済は、個人消費や設備投資、インバウンド需要がけん引役となり、緩やかに回復しており、内需主導で持ち直しが続くとみられております。　当社を取り巻くIT市場では、全産業の経済活動が新型コロナウイルス感染症拡大前の水準に回復し、IT支出を本格的に再開すると予測されており、デジタル庁の発足以降、健康・医療・介護分野、教育・こども分野、防災分野等、準公共分野のデジタルサービス拡充等、政府が推進するDXの他、各企業においてもDXに係る投資は今後も増加していくと予測されます。　このような環境の中、当社では2024年３月期から2026年３月期を対象とした中期経営計画を発表し、ITネットワーク技術と、全国ネットワークの強みを活かし、より利便性の高い社会の実現のためDXの推進に貢献し、総合ITソリューションサービス企業を目指すことを宣言しました。医療、教育、自治体、企業等、各分野におけるIT機器の設置展開及びDXに伴い増加する情報通信量に対応するITインフラの整備、維持まで、DX推進をサポートしてまいりたいと考えております。　当第１四半期累計期間は、2023年３月期第３四半期以降に本格的に開始した医療DXの基盤となるオンライン資格確認導入のための機器の設置依頼が多くありました。政府の推進する医療DXは、オンライン資格確認の導入を皮切りに、電子処方箋の普及、電子カルテ情報の共有のための電子カルテの標準化等、全国医療情報プラットフォームの構築を計画しており、当社では今後も引き続き必要機器等の導入支援によりDX推進に貢献してまいりたいと考えております。　この結果、当第１四半期累計期間の業績は、売上高3,614,175千円、営業利益69,329千円、経常利益70,664千円、四半期純利益44,429千円となり、業績に関しては、当事業年度の計画に対して順調に推移しております。　なお、当社ではソリューション事業における売上高が年度末に集中するため、第４四半期会計期間の売上高が他の四半期会計期間の売上高と比較して多くなるといった季節的変動があります。 　セグメントの業績は、次の通りであります。　なお、「セグメント利益」は、本源的な事業の業績を図るために、本社管理部門の販売費及び一般管理費配賦前の営業損益を示しており、各報告セグメントの全社への貢献を明確化した利益指標であります。 　保守サービス事業　事業の主軸であるウィーメックス株式会社（ＰＨＣ株式会社メディコム事業部とＰＨＣメディコム株式会社が2023年４月に統合）製電子カルテシステム、レセプトコンピュータの保守は、既存顧客の機器リプレース時に契約形態を当社と顧客がメディコムハード保守契約を直接締結する方式から、顧客とベンダーがハード保守契約を締結し、ベンダーから当社が保守料を受託するシステムサポート契約方式への切替が、当第１四半期累計期間においても進んだため、売上実績は減少傾向にあります。一方でこの契約方式になることで、これまで未契約であった顧客との契約締結が促進されていることから、契約件数は増加傾向にあります。　また、ウィーメックス株式会社以外では、既存取引先であるメーカーからの保守エリア拡大要請、新規取引先からの保守やヘルプデスク等の運用保守依頼、さらに2023年３月期のソリューション事業において設置展開したオンライン資格確認機器等の保守受託もあり、事業全体は順調に成長しております。　この結果、当第１四半期累計期間の業績は、売上高1,161,049千円、セグメント利益195,638千円となりました。 　ソリューション事業　ソリューション事業では、教育DXに係る電子黒板の販売や校内ネットワークインフラの整備、企業DXに係るシステムの導入やリプレース、医療DXに係る介護支援システムの新規導入及びリプレース等、様々な分野におけるDX推進に伴い、システムの設置、インフラ構築作業等の依頼が増加しました。また、政府による医療DXの基盤となるオンライン資格確認の導入のための保険医療機関・保険薬局への顔認証付きカードリーダーの設置依頼が、2023年３月期に続き多くありました。　この結果、当第１四半期累計期間の業績は、売上高1,923,122千円、セグメント利益は128,702千円となりました。 　人材サービス事業　人材サービス事業では、2023年６月30日時点で255名が従事しております。当第１四半期累計期間においては、既存取引先からの増員要請及び新規取引先からの派遣依頼が多くありました。当社の人材サービス事業の人員は経験者及び新卒を採用し、教育によりエンジニアとして育成した後、各取引先に派遣しております。当第１四半期累計期間においては、４月に入社した派遣先配属予定の新入社員の社内教育を実施し、派遣先で必要とされる資格の取得を促進する等、７月以降順次開始する各派遣先での就業に向けての準備を致しました。　この結果、当第１四半期累計期間の業績は、売上高530,002千円、セグメント利益は80,290千円となりました。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 (7）経営成績に重要な影響を与える要因　前事業年度の有価証券報告書に記載した「事業等のリスク」中の経営成績に重要な影響を与える要因について重要な変更はありません。 (8）資本の財源及び資金の流動性についての分析　当社の運転資金、設備資金等の所要資金につきましては、営業活動で得られた資金を財源としております。大規模なシステム・整備への投資に伴い資金の不足が見込まれる場合には金融機関からの借入による手当を想定しております。また、ソリューション事業の拡大に伴い、大型案件の商品調達に係る資金需要が見込まれますが、こちらについても金融機関からの借入により所要資金の確保を行ってまいります。　また、当社の現金及び現金同等物により、現在必要とされる資金水準を満たす流動性を保持していると考えております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,850,000計6,850,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,834,0001,834,000東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計1,834,0001,834,000－－ 
