項目	値
事業の内容	２【事業の内容】　当第１四半期連結会計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （よかタウン事業）　当第１四半期連結会計期間において、新規設立により株式会社よかネットリアルティ２ｎｄを連結の範囲に含めております。 （東京ビッグハウス事業）　当第１四半期連結会計期間において、株式取得により、東京ビッグハウス株式会社及び同社の子会社である東京ビッグハウスコミュニティ株式会社、東京ビッグハウスマーケティング株式会社、住まいの窓口株式会社を連結子会社といたしました。　東京ビッグハウス株式会社が営む主な事業は、分譲住宅販売、リノベーションマンション販売、リフォームなどの不動産業であります。　報告セグメントについては、東京ビッグハウス株式会社グループを単独の事業とし、「分譲住宅事業」「注文住宅事業」「中古住宅事業」「よかタウン事業」「旭ハウジング事業」「フレスコ事業」「建新事業」「東京ビッグハウス事業」の８事業としております。 　この結果、2020年６月30日現在では、当社グループは、当社及び連結子会社26社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1）財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルスの影響により飲食業、旅行関係をはじめとした国内消費の急激な低迷を招くとともに、雇用環境の悪化、東京オリンピック・パラリンピックの延期など、経済環境は急激に悪化いたしました。2020年５月には感染拡大防止のための緊急事態宣言が解除され、今後の景気回復が期待されていたものの、再び感染者拡大の傾向にあり、いつ収束されるかもわからないコロナ禍に先行きへの不透明感が強くなっております。また、新型コロナウイルスのパンデミックは世界経済にも大きな影響を与え、深刻な景気後退に陥ることとなりました。　当社グループが所属する住宅業界は、多発する自然災害や新型コロナウイルスの影響による雇用環境の悪化等により、顧客の住宅購入に対する慎重な姿勢が高まるものの、リモートワークや外出自粛に伴い長くなったおうち時間をより快適に過ごすため、戸建て住宅への需要は高まっております。引き続き住宅取得優遇税制、低金利の住宅ローンなど、住宅購入しやすい状況は継続しております。　このような経営環境の下当社グループは、主力事業である分譲住宅事業の成長戦略に注力を行い「豊かで楽しく快適な暮らしの創造」を経営理念に掲げ、「高品質だけど低価格なデザイン住宅」の提供及び、「不動産×ＩＴ」を掲げ、居住者がより快適に過ごせる未来型住宅の実現を目指すためのＩＴ活用の研究及び各業務のシステム化を引き続き行ってまいりました。　また、株式取得により2020年４月から東京ビッグハウス株式会社及び同社の子会社である東京ビッグハウスコミュニティ株式会社、東京ビッグハウスマーケティング株式会社、住まいの窓口株式会社を連結子会社としました。　さらに、ウィズコロナ支援として、経済的な不安が高まる中でも安心して住宅を購入することができるよう、不測の事態により住宅ローンの支払い能力が失われた際に当社からお見舞金を支給することによる顧客への住宅ローン返済支援サービス「お住まいレス９（キュー）」の実施（サービス期間は2020年７月31日終了）、アルバイト先や派遣先で休業や離職を余儀なくされた学生や主婦を対象とした、自宅近くの近キョリで週１日２時間から好きな時間帯で気軽に働くことができる「近キョリワーク」の人員拡大等、顧客や地域の方々のための新たな取り組みも積極的に行っております。　これらの結果、当第１四半期連結累計期間の売上高は、前第１四半期連結累計期間と比較し2,119,310千円(8.1％)増加の28,129,175千円となり、過去最高となりました。営業利益は、2020年３月から2020年４月まで急激に悪化した経済環境から値引きによる販売強化をを行ったため、2020年４月から2020年５月までは売上総利益率は低下したものの、戸建て住宅の需要拡大を背景として2020年６月には売上総利益率は上昇し、売上総利益率は15.1％（対前年同期+0.3％)となりましたが、新規連結及び事業拡大に伴う人件費の増加を主な要因として販売費及び一般管理費が653,401千円増加したことにより前第１四半期連結累計期間と比較し268,152千円(△20.9％)減少の1,015,132千円となりました。経常利益は、金融機関からの土地取得資金の調達に伴い支払利息を主因に営業外費用が26,887千円増加したことにより、前第１四半期連結累計期間と比較し297,593千円(△24.3％)減少の927,389千円となりました。親会社株主に帰属する四半期純利益は、前第１四半期連結累計期間と比較し149,785千円(△20.9％)減少の565,686千円となりました。 　セグメント別の業績は、以下のとおりであります。 ①　分譲住宅事業　分譲住宅事業につきましては、東京都市周辺部を主軸にシェア拡大戦略を行いました。また、「デザインのケイアイ」を標榜し月々の住宅ローン返済額が家賃以下となる販売価格の設定を行い、より「高品質だけど低価格なデザイン住宅」を提供することに引き続き取り組んでまいりました。また、土地の仕入れから売上までの期間を短縮することによる回転期間を重視した経営や、工期短縮や工程改善などによるコスト低減を推進するとともに、地場不動産仲介業者との関係を強化し、土地の仕入れ強化やアウトソースによる販売強化を引き続き行ってまいりました。 　以上の結果、販売棟数は前第１四半期連結累計期間と比較し１棟減少の592棟(土地販売含む)となったものの、当事業の売上高は、前第１四半期連結累計期間と比較し596,289千円増加の17,827,072千円となりました。セグメント利益は、新型コロナウイルス感染症対策として販売強化したことによる売上総利益率の一時的な低下と、売上増加に伴う仲介手数料の増加（変動費の増加）があったものの、前第１四半期連結累計期間と比較し89,715千円増加の1,471,718千円となりました。 ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅「フィットプロ」の受注拡大に注力してまいりました。　以上の結果、販売棟数は前第１四半期連結累計期間と比較し９棟減少の20棟となり、当事業の売上高は、前第１四半期連結累計期間と比較し106,548千円減少の231,526千円、セグメント利益は17,359千円減少の38,392千円となりました。 ③　中古住宅事業　中古住宅事業につきましては、分譲事業に集中化を行い仕入れを中止しております。　以上の結果、販売棟数が前第１四半期連結累計期間と比較し38棟減少の15棟となり、当事業の売上高は、前第１四半期連結累計期間と比較し1,082,369千円減少の347,967千円、セグメント利益は37,538千円減少の11,187千円となりました。 ④　よかタウン事業　同社は、福岡県を中心に分譲住宅販売、土地販売及び注文住宅販売を主要な事業として行っており、特に分譲住宅販売事業の強化に注力しております。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較し75棟増加の180棟(土地販売含む)、注文住宅販売棟数は分譲住宅をメイン事業としているため前第１四半期連結累計期間と比較し９棟減少の28棟となりました。当事業の売上高は前第１四半期連結累計期間と比較し1,798,056千円増加の4,961,461千円、セグメント利益は113,919千円減少の158,182千円となりました。 ⑤　旭ハウジング事業　同社は、神奈川県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較し11棟増加の46棟(土地販売含む)となり、当事業の売上高は前第１四半期連結累計期間と比較し491,029千円増加の1,743,563千円、セグメント利益は前第１四半期連結累計期間と比較し46,963千円増加の81,834千円となりました。 ⑥　フレスコ事業　同社は、千葉県を中心に分譲住宅販売を主要な事業として行っている他、土地販売及び注文住宅販売も行っております。注文住宅は、自由設計型の注文住宅及び規格型注文住宅である「はなまるハウス」を主力に事業展開を行っております。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較し１棟減少の22棟(土地販売含む)、注文住宅販売棟数は前第１四半期連結累計期間と比較し８棟減少の８棟となり、当事業の売上高は前第１四半期連結累計期間と比較し162,659千円減少の765,761千円、セグメント利益は、前第１四半期連結累計期間と比較し56,756千円増加の31,349千円となりました。 ⑦　建新事業　同社は、神奈川県を中心に分譲住宅販売、注文住宅販売、土地販売及び土木造成工事を主要な事業として行っております。特に造成工事においては、高低差の大きな土地における開発造成実績を多数有しております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較して６棟増加の26棟(土地販売含む)、注文住宅販売棟数は前第１四半期連結累計期間と変わらず20棟となり、当事業の売上高は前第１四半期連結累計期間と比較し48,836千円減少の1,322,215千円、セグメント損益は、前第１四半期連結累計期間と比較し56,857千円減少の73,986千円の損失となりました。 ⑧　東京ビッグハウス事業　同社は、東京都を中心に分譲住宅販売、リノベーションマンション販売、リフォームなどを主要な事業として行っております。また、今後分譲住宅について積極的な開発を推進してまいります。　以上の結果、分譲住宅販売棟数は17棟(土地販売含む)、注文住宅販売棟数は13棟となり、当事業の売上高は613,527千円となりました。セグメント損益は、株式の取得費用3,900千円を販売費及び一般管理費に計上したこと、連結時価評価で棚卸資産が評価益となったものが売上計上されたことに伴い売上原価が37,169千円増加したことなどにより67,174千円の損失となりました。なお、当第１四半期連結累計期間より連結子会社になったことにより報告セグメントに追加したため、前第１四半期連結累計期間との比較分析は行っておりません。 (2）財政状態の分析（資産）　当第１四半期連結会計期間末における資産は、前連結会計年度末と比較し6,452,733千円増加し96,388,782千円となりました。増加の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計であるたな卸資産が6,847,110千円増加したものの、現金及び預金が783,456千円減少したことなどによるものであります。 （負債）　当第１四半期連結会計期間末における負債は、前連結会計年度末と比較し6,426,586千円増加し76,514,211千円となりました。増加の主な内容は、土地仕入資金の調達により借入金が、短期借入金、１年内返済予定長期借入金、長期借入金合わせて7,150,588千円増加したことなどによるものであります （純資産）　当第１四半期連結会計期間末における純資産合計は、前連結会計年度末と比較し26,146千円増加し19,874,570千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で565,686千円増加したものの、配当により483,903千円減少したこと、その他有価証券評価差額金が前連結会計年度末と比較し15,769千円増加したこと、非支配株主持分が前連結会計年度末と比較し71,208千円減少したことなどによるものであります。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,232,50014,232,500東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,232,50014,232,500－－
