項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において株式取得により、株式会社旭ハウジング及び同社の子会社である株式会社アルスを連結子会社といたしました。また、土木造成工事、分譲住宅販売を行っている株式会社建新と資本提携を実施し、同社が実施する第三者割当増資の引受けにより、同社及び同社の子会社５社を持分法適用関連会社といたしました。これに伴い当社グループは、当社、連結子会社11社及び持分法適用関連会社６社により構成されることとなりました。　株式会社旭ハウジングが営む事業は、注文住宅販売、土地販売、分譲住宅販売、リフォームなどの不動産業であります。報告セグメントについては、大きな変更はなく、株式会社旭ハウジングを単独の事業とし、「分譲住宅事業」「注文住宅事業」「中古住宅事業」「よかタウン事業」「旭ハウジング事業」の５事業としております。 　なお、「マンション販売事業」は、当第３四半期連結累計期間に売上高等が無くなったため報告セグメントより除いております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末発行数(株)(平成29年12月31日)提出日現在発行数(株)(平成30年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,232,50014,232,500東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,232,50014,232,500――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
