項目	値
事業の内容	２【事業の内容】　当第１四半期連結会計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （その他事業）　株式取得により、ＢＲエステート株式会社を連結子会社といたしました。　ＢＲエステートが営む主な事業は、不動産仲介事業、リフォーム事業であるため、その他事業に含めております。 　また、当第１四半期連結会計期間にて、株式会社フレスコを存続会社とする吸収合併により、株式会社おゆみ野住宅が消滅しております。　この結果、2019年６月30日現在では、当社グループは、当社及び連結子会社18社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1）財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、個人所得が堅調に回復するとともに個人消費も緩やかに回復したものの、企業収益は高水準を維持しながらも一進一退の状況であり、景気に足踏み感が見られました。また、日韓関係の悪化や米中貿易摩擦等、世界経済の先行きへの不透明感が強くなっている状況でもあります。　当社グループが所属する住宅業界は、所得環境の改善や継続する住宅取得優遇税制、低金利の住宅ローンなど、引き続き住宅購入に対し追い風が続くも、違法建築問題や粉飾決算等、業界に立て続けに起きる不祥事により、住宅業界へのイメージの悪化や不動産市況への懸念が否めない状況が続いております。　このような経営環境の下、当社グループは、主力事業である分譲住宅事業の成長戦略に注力を行い「豊かで楽しく快適な暮らしの創造」を経営理念に掲げ、「高品質だけど低価格」な分譲住宅の提供を引き続き行ってまいりました。また、「不動産×ＩＴ」を掲げ、居住者がより快適に過ごせる未来型住宅の実現を目指すためのＩＴ活用の研究及び各業務のシステム化を推進しており、令和元年を当社グループのＩＴ成長元年とし、「不動産×ＩＴ」を業界トップ水準で実現すべくＩＴ成長戦略に取り組んでおります。　また、財務管理を行う上で回転期間(土地仕入れから売上までの期間)を重要視しており、物件の早期販売や工期短縮による回転期間短縮に努めてまいりました。　これらの結果、シェア拡大戦略の加速をグループ全体で積極的に推進したことにより当第１四半期連結累計期間の損益は売上高、各段階利益ともに次のとおり過去最高となりました。売上高は前第１四半期連結累計期間と比較し9,027,020千円(53.2％)増加の26,009,865千円となりました。営業利益は、売上増加に伴う仲介手数料の増加（変動費の増加）を主な要因として販売費及び一般管理費が818,399千円増加となりましたが、売上高の増加により前第１四半期連結累計期間と比較し375,948千円(41.4％)増加の過去最高となる1,283,285千円となりました。経常利益は、金融機関からの土地取得資金の調達に伴い支払利息が48,790千円増加したものの、前第１四半期連結累計期間と比較し343,717千円(39.0％)増加の1,224,982千円となりました。親会社株主に帰属する四半期純利益は、前第１四半期連結累計期間と比較し222,372千円(45.1％)増加の過去最高となる715,471千円となりました。 　セグメント別の業績は、以下のとおりであります。 ①　分譲住宅事業　分譲住宅事業につきましては、シェア拡大戦略の加速を行ないました。また、「デザインのケイアイ」を標榜し住宅ローンが家賃以下となる販売価格の設定を行い、より「高品質だけど低価格」な住宅を提供することに引き続き取り組んでまいりました。また、土地の仕入れから売上までの期間を短縮することによる回転期間を重視した経営や、工期短縮や工程改善などによるコスト低減を推進するとともに、地場不動産仲介業者との関係を強化し、土地の仕入れ強化やアウトソースによる販売強化を引き続き行ってまいりました。　以上の結果、販売棟数は前第１四半期連結累計期間と比較し100棟増加の593棟(土地販売含む)となり、当事業の売上高は、前第１四半期連結累計期間と比較し4,716,875千円増加の17,230,783千円となりました。セグメント利益は、売上増加に伴う仲介手数料の増加（変動費の増加）があったものの、338,293千円増加の1,382,002千円となりました。 ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅「フィットプロ」の受注拡大に注力してまいりました。　以上の結果、販売棟数は前第１四半期連結累計期間と比較し8棟増加の29棟となり、当事業の売上高は、前第１四半期連結累計期間と比較し70,769千円増加の338,075千円、セグメント利益は13,225千円増加の55,752千円となりました。 ③　中古住宅事業　中古住宅事業につきましては、市場環境を注視して、不動産業者等を通じた仕入れを厳選の上行ってまいりました。販売につきましてはリフォーム後に販売する一般中古住宅事業を中心に事業展開しておりますが、中古戸建住宅の再生事業についても推進しております。　以上の結果、販売棟数が前第１四半期連結累計期間と比較し26棟増加の53棟となり、当事業の売上高は、前第１四半期連結累計期間と比較し638,622千円増加の1,430,336千円、セグメント利益は40,571千円増加の48,725千円となりました。 ④　よかタウン事業　同社は、福岡県を中心に分譲住宅販売、土地販売及び注文住宅販売を主要な事業として行っております。特に、前連結会計年度より分譲住宅販売事業の強化に注力しております。　以上の結果、注文住宅販売棟数は前第１四半期連結累計期間と比較し22棟減少の37棟、分譲住宅販売棟数は前第１四半期連結累計期間と比較し48棟増加の105棟(土地販売含む)となり、当事業の売上高は前第１四半期連結累計期間と比較し696,502千円増加の3,163,404千円、セグメント利益は32,284千円増加の272,102千円となりました。 ⑤　旭ハウジング事業　同社は、神奈川県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較し28棟増加の35棟(土地販売含む)となり、当事業の売上高は前第１四半期連結累計期間と比較し554,351千円増加の1,252,533千円、セグメント利益は前第１四半期連結累計期間と比較し23,321千円増加の34,870千円となりました。 ⑥　フレスコ事業　同社は、千葉県を中心に土地販売及び注文住宅販売を主要な事業として行っております。注文住宅は、自由設計型の注文住宅及び規格型注文住宅である「はなまるハウス」を主力に事業展開を行っております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、注文住宅販売棟数は16棟、土地販売区画数は12区画、分譲住宅販売棟数は11棟となり、当事業の売上高は928,420千円、セグメント損益は25,406千円の損失となりました。なお、2018年７月より連結子会社となったことにより報告セグメントに追加したため、前第１四半期連結累計期間との比較分析は行っておりません。 ⑦　建新事業　同社は、神奈川県横須賀市を中心に分譲住宅販売、注文住宅販売、土地販売及び土木造成工事を主要な事業として行っております。特に造成工事においては、高低差の大きな土地における開発造成実績を多数有しております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、注文住宅販売棟数は20棟、土地販売区画数は5区画、分譲住宅販売棟数は15棟となり、当事業の売上高は1,371,051千円、セグメント損益は17,128千円の損失となりました。なお、2019年１月より連結子会社となったことにより報告セグメントに追加したため、前第１四半期連結累計期間との比較分析は行っておりません。 (2）財政状態の分析（資産）　当第１四半期連結会計期間末における資産は、前第１四半期連結会計期間末と比較し1,837,914千円減少し79,578,656千円となりました。減少の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計であるたな卸資産が1,819,109千円増加したものの、現金及び預金が3,683,477千円減少したことなどによるものであります。 （負債）　当第１四半期連結会計期間末における負債は、前第１四半期連結会計期間末と比較し1,934,926千円減少し62,402,061千円となりました。減少の主な内容は、財務体質の改善を行ったことなどにより、短期借入金が1,663,854千円減少したことなどによるものであります。 （純資産）　当第１四半期連結会計期間末における純資産合計は、前第１四半期連結会計期間末と比較し97,011千円増加し17,176,594千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で715,471千円増加したものの、配当により597,763千円減少したこと、非支配株主持分が前連結会計年度と比較し21,196千円減少したことなどによるものであります。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末発行数（株）（2019年６月30日）提出日現在発行数（株）（2019年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,232,50014,232,500東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,232,50014,232,500－－
