項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （その他）　2022年４月１日付で当社を吸収合併存続会社とし、当社の連結子会社であるＢＲエステート株式会社を吸収合併消滅会社とする吸収合併を行っております。 　この結果、2022年９月30日現在では、当社グループは、当社及び連結子会社21社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 （１）財政状態及び経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染者数の減少や旅行への補助金支給等に伴うサービス消費の持ち直しや水際対策の一部緩和によるインバウンド需要の増加等により、非製造業で景気回復の兆しが見られるものの、長引くウクライナ戦争や止まらない円安による物価高等により製造業の景況感は悪化しております。　当社グループが所属する住宅業界は、新型コロナウイルス感染症拡大の影響による持家志向への急激な高まりに一服感がみられるものの、需要は継続しております。一方、インフレ等による部資材価格高騰や、世界的な半導体の供給遅延等による住設機器類の納期遅延が発生しております。　このような経営環境の下当社グループは、「豊かで楽しく快適なくらしの創造」を経営理念に掲げ、「すべての人に持ち家を」というミッションのもと、主力事業である分譲住宅事業の成長戦略に注力を行い「高品質だけど低価格なデザイン住宅」の提供及び、新規エリアへの進出や既存営業エリアの深耕によるシェア拡大を図ってまいりました。　またＤＸ（デジタル・トランスフォーメーション）の活用による経営効率の向上を掲げ、情報技術（ミツカルプロなど）の活用により業務効率の向上を行い生産性の向上を図ることで、利益の最適化を図ってまいりました。　これらの結果、当第２四半期連結累計期間の売上高は、前第２四半期連結累計期間と比較し11,964,793千円(13.1％)増加の103,452,760千円となり、過去最高となりましたが、営業利益は、売上原価の増加などにより前第２四半期連結累計期間と比較し2,043,952千円(△16.5％)減少の10,369,921千円となりました。経常利益は、当社グループの成長資金を機動的に確保することを目的としたシンジケートローン組成に伴う支払手数料を主因に営業外費用が319,388千円増加したことなどにより、前第２四半期連結累計期間と比較し2,272,418千円(△18.6％)減少の9,974,742千円となりました。親会社株主に帰属する四半期純利益は、前第２四半期連結累計期間と比較し1,397,200千円(△18.0％)減少の6,367,584千円となりました。 　セグメント別の経営成績は、以下のとおりであります。　なお、従来「東京ビッグハウス事業」として記載していた報告セグメントについては、前連結会計年度に当社の所有する東京ビッグハウス株式会社の株式の一部を売却したことにより、同社を連結の範囲から除外したため、なくなりました。 ①　分譲住宅事業　分譲住宅事業につきましては、新規エリアへの進出及び既存営業エリアの深耕によりシェア拡大戦略を行いました。また、「デザインのケイアイ」を標榜し月々の住宅ローン返済額が家賃以下となる販売価格での「高品質だけど低価格なデザイン住宅」の提供及び、土地の仕入れから売上までの期間を短縮することによる回転期間を重視した経営や、工期短縮や工程改善などによるコスト低減を推進するとともに、地場不動産仲介業者との関係を強化し、土地の仕入れ強化やアウトソースによる販売強化を引き続き行ってまいりました。　以上の結果、販売棟数は前第２四半期連結累計期間と比較し204棟増加の2,036棟(土地販売含む)となり、当事業の売上高は、前第２四半期連結累計期間と比較し6,027,289千円増加の70,423,655千円となりました。セグメント利益は、売上原価の増加を主因に前第２四半期連結累計期間と比較し1,840,986千円減少の9,392,297千円となりました。  ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅「フィットプロ」及び、規格型平屋注文住宅「ＩＫＩ」の受注拡大に注力してまいりました。　以上の結果、販売棟数は前第２四半期連結累計期間と比較し66棟増加の115棟となり、当事業の売上高は、前第２四半期連結累計期間と比較し949,395千円増加の1,952,399千円、セグメント損益は、規格型平屋注文住宅「ＩＫＩ」の受注拡大に伴い販売費及び一般管理費が先行して発生していることを要因に、45,998千円減少の22,039千円の損失となりました。 ③　よかタウン事業　同社は、福岡県を中心に分譲住宅販売、土地販売及び注文住宅販売を主要な事業として行っており、特に分譲住宅販売事業の強化に注力しております。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較し65棟増加の471棟(土地販売含む)、注文住宅販売棟数は分譲住宅をメイン事業としているため前第２四半期連結累計期間と比較し６棟減少の27棟となりました。当事業の売上高は前第２四半期連結累計期間と比較し1,599,527千円増加の13,210,583千円、セグメント利益は705,005千円減少の685,069千円となりました。 ④　旭ハウジング事業　同社は、神奈川県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較し27棟増加の162棟(土地販売含む)となり、当事業の売上高は前第２四半期連結累計期間と比較し1,296,047千円増加の7,068,888千円、セグメント利益は前第２四半期連結累計期間と比較し54,596千円増加の1,026,318千円となりました。 ⑤　建新事業　同社は、神奈川県を中心に分譲住宅販売、注文住宅販売、土地販売及び土木造成工事を主要な事業として行っております。特に造成工事においては、高低差の大きな土地における開発造成実績を多数有しております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較して51棟増加の166棟(土地販売含む)、注文住宅販売棟数は分譲住宅の強化に注力しているため前第２四半期連結累計期間と比較して15棟減少の47棟となり、当事業の売上高は前第２四半期連結累計期間と比較し2,909,212千円増加の9,024,126千円、セグメント利益は前第２四半期連結累計期間と比較し81,136千円増加の517,606千円となりました。 ⑥　ケイアイプレスト事業　同社は、埼玉県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較して26棟増加の34棟(土地販売含む)となり、当事業の売上高は前第２四半期連結累計期間と比較し617,889千円増加の974,610千円、セグメント利益は65,734千円増加の76,562千円となりました。 （２）財政状態の分析（資産）　当第２四半期連結会計期間末における資産は、前連結会計年度末と比較し27,837,733千円増加し191,078,494千円となりました。増加の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計である棚卸資産が35,254,346千円増加したこと、法人税等の納付などにより現金及び預金が7,498,099千円減少したことなどによるものであります。 （負債）　当第２四半期連結会計期間末における負債は、前連結会計年度末と比較し24,154,236千円増加し138,357,175千円となりました。増加の主な内容は、土地仕入資金の調達により借入金が、短期借入金、１年内返済予定長期借入金、長期借入金合わせて24,143,176千円増加したことなどによるものであります。 （純資産）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末と比較し3,683,496千円増加し52,721,319千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で6,367,584千円増加したものの、配当により2,378,560千円減少したことなどによるものであります。 （３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、前第２四半期連結会計期間末と比較し12,982,942千円減少し、34,318,843千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により使用した資金は、前第２四半期連結累計期間と比較し22,521,499千円増加し、28,087,903千円となりました。　使用した資金増加の主な要因は、税金等調整前四半期純利益が前第２四半期連結累計期間と比較し2,266,487千円減少したこと、棚卸資産の増加により使用した資金が前第２四半期連結累計期間と比較し19,082,869千円増加したことなどによるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により使用した資金は、前第２四半期連結累計期間と比較し102,698千円減少し、1,580,032千円となりました。　使用した資金減少の主な要因は、連結の範囲の変更を伴う子会社株式の売却による支出が前第２四半期連結累計期間と比較し1,054,389千円減少したこと、定期預金の預入による支出が前第２四半期連結累計期間と比較し1,017,795千円増加したことなどによるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により得られた資金は、前第２四半期連結累計期間と比較し3,304,917千円減少の21,246,424千円となりました。　得られた資金減少の主な要因は、短期借入金での調達額が純額で7,439,451千円増加したものの、長期借入金での調達額が純額で1,428,950千円減少したこと、株式の発行による収入が前第２四半期連結累計期間と比較し7,920,234千円減少したこと、配当金の支払いで1,026,316千円減少したことなどによるものであります。 （４）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,860,60015,860,800東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,860,60015,860,800－－（注）「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
