項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 　第１四半期連結会計期間において、発行済株式の51.6％の株式取得により株式会社エルハウジングを連結子会社といたしました。　この結果、2023年９月30日現在では、当社グループは、当社、連結子会社21社及び持分法適用関連会社３社により構成されることとなりました。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）セグメント情報　当第２四半期連結累計期間」の「２　報告セグメントの変更等に関する事項」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 （１）財政状態及び経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の５類移行に伴い経済活動の正常化が進み、景気は緩やかに回復しているものの、原材料価格やエネルギーコストの高騰、続く円安、海外経済の減速等、依然として先行き不透明な状況が続いております。　当社グループが所属する住宅業界は、前連結累計期間は新型コロナウイルス感染症の影響により異常に需要が高まっておりましたが、当連結累計期間において需要は正常化いたしました。また、継続する物価上昇による消費者マインドの冷え込みや建築資材・外注費の高騰等が不動産需要に影響し、在庫過剰感のあるエリアが見られるようになりました。　このような経営環境の下当社グループは、「豊かで楽しく快適なくらしの創造」を経営理念に掲げ、「すべての人に持ち家を」というビジョンのもと、主力事業である分譲住宅事業の成長戦略に注力を行い「高品質だけど低価格なデザイン住宅」の提供及び、新規エリアへの進出や既存営業エリアの深耕によるシェア拡大を図ってまいりました。また、在庫回転率の向上を目指す高回転経営を重視したことにより売上高は増加したものの、積極的な販売活動及び建築コストの高騰により売上総利益率は低下しました。　これらの結果、当第２四半期連結累計期間の売上高は、前第２四半期連結累計期間と比較し22,031,987千円(21.3％)増加の125,484,748千円となりました。営業利益は、第１四半期連結会計期間にて行われた株式会社エルハウジングの企業結合における棚卸資産の時価評価により売上原価が増加したこと、前第２四半期連結累計期間において新型コロナウイルス感染症の影響により高く推移していた不動産需要が、当第２四半期連結累計期間において正常化したことなどにより、前第２四半期連結累計期間と比較し5,727,594千円(△55.2％)減少の4,642,326千円、経常利益は、資金調達に伴う支払手数料を主因に営業外費用が431,624千円増加したことなどにより、前第２四半期連結累計期間と比較し6,016,901千円(△60.3％)減少の3,957,840千円となりました。親会社株主に帰属する四半期純利益は、負ののれん発生益を495,863千円計上したことなどにより、前第２四半期連結累計期間と比較し3,306,632千円(△51.9％)減少の3,060,952千円となりました。 　セグメント別の経営成績は、以下のとおりであります。　なお、第１四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。報告セグメントの変更についての詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）セグメント情報　当第２四半期連結累計期間」の「２　報告セグメントの変更等に関する事項」に記載のとおりであります。 ①　分譲住宅事業　分譲住宅事業につきましては、月々の住宅ローン返済額が家賃以下となる販売価格での「高品質だけど低価格なデザイン住宅」の提供及び、新規エリアへの進出やＭ＆Ａ等によるシェア拡大戦略を推進しております。　以上の結果、販売棟数は前第２四半期連結累計期間と比較し541棟増加の3,410棟(土地販売含む)となり、当事業の売上高は、前第２四半期連結累計期間と比較し22,629,162千円増加の121,464,349千円となりました。セグメント利益は、株式会社エルハウジングの企業結合における棚卸資産の時価評価により売上原価が増加したこと、新型コロナウイルス感染症の影響により高く推移していた不動産需要が正常化したことを主因に前第２四半期連結累計期間と比較し5,092,260千円減少の6,492,571千円となりました。 ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅、規格型平屋注文住宅、規格型注文住宅の受注拡大に注力してまいりました。　以上の結果、販売棟数は前第２四半期連結累計期間と比較し34棟減少の155棟となり、当事業の売上高は、前第２四半期連結累計期間と比較し1,071,309千円減少の2,511,443千円となりました。セグメント利益は、ウッドショック等に伴う部資材の価格高騰による影響で低下していた売上総利益率が改善したこと、受注拡大に伴い販売費及び一般管理費が先行して発生していた規格型平屋注文住宅の売上高が順調に推移したことを主因に前第２四半期連結累計期間と比較し43,339千円増加の103,992千円となりました。 （２）財政状態の分析（資産）　当第２四半期連結会計期間末における資産は、前連結会計年度末と比較し42,974,877千円増加（内、12,370,127千円は株式会社エルハウジングの新規連結による増加）し242,436,161千円となりました。勘定科目別での増加の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計である棚卸資産が47,577,970千円増加したことなどによるものであります。 （負債）　当第２四半期連結会計期間末における負債は、前連結会計年度末と比較し38,540,984千円増加（内、9,083,896千円は株式会社エルハウジングの新規連結による増加）し181,473,943千円となりました。勘定科目別での増加の主な内容は、サステナブルファイナンスの実行や土地仕入資金の調達により借入金が、短期借入金、１年内返済予定の長期借入金、長期借入金合わせて37,768,976千円増加したことなどによるものであります。 （純資産）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末と比較し4,433,893千円増加し60,962,218千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で3,060,952千円増加したものの、配当により1,427,536千円減少したこと、非支配株主持分が前連結会計年度末と比較し2,797,539千円増加したことなどによるものであります。 （３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、前第２四半期連結会計期間末と比較し6,516,114千円増加し40,834,957千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により使用した資金は、前第２四半期連結累計期間と比較し4,613,128千円増加し、32,701,031千円となりました。　使用した資金増加の主な要因は、税金等調整前四半期純利益が前第２四半期連結累計期間と比較し5,524,099千円減少したことなどによるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により使用した資金は、前第２四半期連結累計期間と比較し188,558千円減少し、1,391,474千円となりました。　使用した資金減少の主な要因は、連結の範囲の変更を伴う子会社株式の取得による支出が前第２四半期連結累計期間と比較し694,408千円増加したこと、定期預金の預入による支出が前第２四半期連結累計期間と比較し976,590千円減少したことなどによるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により得られた資金は、前第２四半期連結累計期間と比較し7,422,883千円増加の28,669,307千円となりました。　得られた資金増加の主な要因は、短期借入金での調達額が純額で4,161,131千円減少したものの、長期借入金での調達額が純額で10,250,442千円増加したことなどによるものであります。 （４）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,862,20015,862,200東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,862,20015,862,200－－（注）「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
