項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において株式取得により、株式会社よかタウン及び同社の子会社である株式会社つかさを連結子会社といたしました。これに伴い当社グループは、当社及び連結子会社２社により構成されることとなりました。なお、株式会社よかタウンが営む事業は、注文住宅販売、土地販売、分譲住宅販売などの不動産業であります。　報告セグメントについては、株式会社よかタウンを単独の事業とし、従来の「分譲住宅事業」「注文住宅事業」「中古住宅事業」「マンション販売事業」に「よかタウン」を追加し５事業としております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業等のリスク」からの重要な変更があった事項は以下のとおりであります。なお、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　４　事業等のリスク」の項目番号に対応したものです。また、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(９) 法的規制について当社は、不動産販売、住宅建設事業を展開していることから、遵守すべき法令・規制等は多岐にわたっております。具体的には、宅地建物取引業法、建設業法、建築士法、建築基準法、国土利用計画法、住宅品質確保促進法、廃棄物処理法（廃棄物の処理及び清掃に関する法律）、下請法、消費者契約法、個人情報保護法、など様々な法令・規制等があります。当社は法令遵守を事業の根幹に据え、関連する社内規程の整備、社内研修の実施、内部監査部門や監査役による法令遵守の確認等、積極的なコンプライアンス活動に取り組んでおります。しかしこれらの法令・規制等が改廃された場合や新たな法的規制が設けられる場合、又は何らかの事情により許認可が取消され又は、これらの更新が認められない場合には、不動産販売、住宅建設事業における営業活動に重大な支障をきたし、当社の業績及び財政状態に影響を及ぼす可能性があります。　なお、当四半期報告書の提出日現在において事業の継続に支障を来す事象は発生しておりません。　また、許認可、免許及び登録等の状況は以下のとおりであります。取得年月平成28年４月平成28年８月平成28年６月平成25年12月許認可等の名称一級建築士事務所登録二級建築士事務所登録宅地建物取引業免許一般建設業所管官庁等埼玉県埼玉県国土交通大臣国土交通大臣許認可等の内容埼玉県知事登録（２）第10269号埼玉県知事登録（３）第10320号国土交通大臣免許（５）第5508号国土交通大臣免許（搬-24）第22480号有効期限平成33年４月19日平成33年８月８日平成33年６月27日平成29年12月25日法令違反の要件及び主な許認可取消事由免許取消事由本人からの免許取り消し要請、死亡の届出、虚偽又は不正の事実に基づいて免許を受けたことが判明したとき、建築士法は建築物の建築に関する他の法律又はこれらに基づく命令若しくは条例の規定に違反したとき等。免許取消事由本人からの免許取り消し要請、死亡の届出、虚偽又は不正の事実に基づいて免許を受けたことが判明したとき、建築士法は建築物の建築に関する他の法律又はこれらに基づく命令若しくは条例の規定に違反したとき等。免許取消事由破産手続開始の決定がされたとき、暴力団員等に該当するとき、不正の手段により免許を受けたとき、業務停止処分に違反し業務を行った場合等。免許取消事由建設業法第７条に定める経営業務の管理責任者、専任技術者、財産的基礎、誠実性を満たさなくなったとき及び建設業法第８条に定める欠格要件に該当したとき。  (15) 消費税率の影響消費税率については、現行の８％から10％に変更されることが見込まれております。当社の商品が住宅のため高額となることから一般消費者の購買行動に影響を与える可能性があり、消費税率の引上げにより一般消費者の購買意欲の減退が長期化した場合には、当社の業績及び財政状態に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式24,000,000計24,000,000 (注)  平成28年12月２日開催の取締役会決議により、平成29年２月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は24,000,000株増加し、48,000,000株となっております。
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末発行数(株)(平成28年12月31日)提出日現在発行数(株)(平成29年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,116,25014,232,500東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計7,116,25014,232,500―― （注)１．平成28年12月26日をもって、当社株式は東京証券取引所市場第一部に上場しております。２．平成28年12月２日開催の取締役会決議により、平成29年２月１日付で１株を２株に株式分割いたしました。これにより株式数は7,116,250株増加し、発行済株式総数は14,232,500株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
