項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （注文住宅事業）　当第３四半期連結会計期間において、新規設立によりCasa robotics株式会社を連結の範囲に含めております。 （よかタウン事業）　第１四半期連結会計期間において、新規設立により株式会社よかネットリアルティ２ｎｄを連結の範囲に含めております。 （東京ビッグハウス事業）　第１四半期連結会計期間において、株式取得により、東京ビッグハウス株式会社及び同社の子会社である東京ビッグハウスコミュニティ株式会社、東京ビッグハウスマーケティング株式会社、住まいの窓口株式会社を連結子会社といたしました。　東京ビッグハウス株式会社が営む主な事業は、分譲住宅販売、リノベーションマンション販売、リフォームなどの不動産業であります。　報告セグメントについては、東京ビッグハウス株式会社グループを単独の事業とし、「分譲住宅事業」「注文住宅事業」「中古住宅事業」「よかタウン事業」「旭ハウジング事業」「フレスコ事業」「建新事業」「東京ビッグハウス事業」の８事業としております。 （その他）　第２四半期連結会計期間において新規設立によりケイアイネットリアルティ４ｔｈ株式会社、当第３四半期連結会計期間において株式取得によりカマルク特定技術研究所株式会社を連結の範囲に含めております。 　この結果、2020年12月31日において、当社グループは、当社及び連結子会社29社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1）財政状態及び経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルスの影響により低下した国内消費の回復を目的としたＧｏＴｏキャンペーン等の経済政策の実施により、景気の回復傾向がみられていたものの、再び新型コロナウイルス感染が拡大したことに伴い二度目の緊急事態宣言が発令され、個人消費の低迷長期化や失業率の上昇等による景気の悪化が懸念されております。新型コロナウイルス感染再拡大は国外でも同様で、欧州の多くの地域で活動制限が再び強化されたことにより景気の回復に遅れがみられる等、景気水準の世界的正常化は見通しが立たない状況が続いております。一方、日経平均の30年ぶりの高値更新、ＮＹダウの史上最高値更新など、株式市場は高値で推移しております。　当社グループが所属する住宅業界は、多発する自然災害や新型コロナウイルスの影響による雇用環境の悪化等により、顧客の住宅購入に対する慎重な姿勢が高まるものの、リモートワークや外出自粛に伴い長くなったおうち時間をより快適に過ごすため、住宅購入の需要は高まっております。引き続き住宅取得優遇税制、低金利の住宅ローンなど、住宅購入しやすい状況は継続しております。　このような経営環境の下当社グループは、主力事業である分譲住宅事業の成長戦略に注力を行い「豊かで楽しく快適な暮らしの創造」を経営理念に掲げ、「高品質だけど低価格なデザイン住宅」の提供及び、「不動産×ＩＴ」を掲げ、居住者がより快適に過ごせる未来型住宅の実現を目指すためのＩＴ活用の研究及び各業務のシステム化を引き続き行ってまいりました。　また、株式取得により2020年４月から東京ビッグハウス株式会社及び同社の子会社である東京ビッグハウスコミュニティ株式会社、東京ビッグハウスマーケティング株式会社、住まいの窓口株式会社を連結子会社としました。　さらに、ウィズコロナ支援として、経済的な不安が高まる中でも安心して住宅を購入することができるよう、不測の事態により住宅ローンの支払い能力が失われた際に当社からお見舞金を支給することによる顧客への住宅ローン返済支援サービス「お住まいレス９（キュー）」の実施（サービス期間は2020年７月31日終了）、アルバイト先や派遣先で休業や離職を余儀なくされた学生や主婦を対象とした、自宅近くの近キョリで週１日２時間から好きな時間帯で気軽に働くことができる「近キョリワーク」の人員及びエリアの拡大等、顧客や地域の方々のための新たな取り組みも積極的に行っております。　2020年８月には、ウィズコロナで顕在化する生活スタイルと住宅ニーズの変化に向けて、規格型注文平屋住宅「ＩＫＩ（イキ）」を販売する無人内覧システム搭載のモデルハウスを群馬県高崎市にオープンし、無人内覧システムとチャットボット商談を活用した非接触型営業を行ってまいりました。また、2020年10月には内覧中のお客様と音声にて直接やり取りができる新たな遠隔接客サービスを導入し、より充実した無人内覧型モデルハウスの運営を可能といたしました。新型コロナウイルス感染防止対策としてだけではなく、多様化する顧客のニーズに寄り添ったサービスを充実すべく、今後も様々なテクノロジーを駆使した無人内覧システム搭載のモデルハウスの運営及び非接触型営業の拡充を図ってまいります。　これらの結果、当第３四半期連結累計期間の売上高は、新型コロナウイルス感染症拡大によるライフスタイルの変化に伴い住宅需要が高まったことを背景に、前第３四半期連結累計期間と比較し22,747,196千円(26.1％)増加の109,803,934千円となり、過去最高となりました。営業利益は、2020年３月から2020年４月まで急激に悪化した経済環境から在庫回転重視により販売強化を行ったため、2020年４月から2020年５月までは売上総利益率は低下したものの、住宅購入の需要拡大を背景として2020年６月以降は売上総利益率が上昇したことにより売上総利益が6,152,583千円(49.1%)増加となったことにより、連結子会社の増加及び事業拡大に伴う人件費や売上増加に伴う販売仲介手数料等の変動費の増加を主な要因として販売費及び一般管理費が2,206,666千円増加したものの、前第３四半期連結累計期間と比較し3,945,916千円(92.7％)増加の8,204,052千円となり過去最高益を更新いたしました。経常利益は、金融機関からの土地取得資金の調達に伴い支払利息を主因に営業外費用が155,074千円増加したものの、不動産取得税還付金が246,391千円増加したことなどにより、前第３四半期連結累計期間と比較し4,170,469千円(103.0％)増加の8,219,696千円となりました。親会社株主に帰属する四半期純利益は、前第３四半期連結累計期間と比較し2,355,144千円(94.0％)増加の4,861,800千円となり過去最高益となりました。　なお、当第３四半期連結会計期間と前第３四半期連結会計期間で比較すると、売上高は49.5％増、営業利益は366.2％増、経常利益は386.7％増、親会社株主に帰属する四半期純利益は332.5％増となっており、当第３四半期連結累計期間は、売上高及び全ての段階利益において前第３四半期連結累計期間を大幅に上回り過去最高となっております。　セグメント別の経営成績は、以下のとおりであります。 ①　分譲住宅事業　分譲住宅事業につきましては、東京都市周辺部を主軸にシェア拡大戦略を行いました。また、「デザインのケイアイ」を標榜し月々の住宅ローン返済額が家賃以下となる販売価格の設定を行い、より「高品質だけど低価格なデザイン住宅」を提供することに引き続き取り組んでまいりました。また、土地の仕入れから売上までの期間を短縮することによる回転期間を重視した経営や、工期短縮や工程改善などによるコスト低減を推進するとともに、地場不動産仲介業者との関係を強化し、土地の仕入れ強化やアウトソースによる販売強化を引き続き行ってまいりました。　以上の結果、販売棟数は前第３四半期連結累計期間と比較し305棟増加の2,227棟(土地販売含む)となり、当事業の売上高は、前第３四半期連結累計期間と比較し15,167,745千円増加の71,991,452千円となりました。セグメント利益は、売上増加に伴う仲介手数料の増加（変動費の増加）があったものの、3,375,681千円増加の8,012,744千円となりました。 ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅「フィットプロ」の受注拡大に注力してまいりました。　以上の結果、販売棟数は前第３四半期連結累計期間と比較し13棟減少の61棟となり、当事業の売上高は、前第３四半期連結累計期間と比較し117,273千円減少の737,870千円、セグメント利益は32,285千円減少の152,017千円となりました。 ③　中古住宅事業　中古住宅事業につきましては、分譲事業に集中化を行い仕入れを中止しております。　以上の結果、販売棟数が前第３四半期連結累計期間と比較し67棟減少の52棟となり、当事業の売上高は、前第３四半期連結累計期間と比較し1,944,894千円減少の1,383,420千円、セグメント利益は13,557千円増加の55,690千円となりました。 ④　よかタウン事業　同社は、福岡県を中心に分譲住宅販売、土地販売及び注文住宅販売を主要な事業として行っており、特に分譲住宅販売事業の強化に注力しております。　以上の結果、分譲住宅販売棟数は前第３四半期連結累計期間と比較し154棟増加の544棟(土地販売含む)、注文住宅販売棟数は分譲住宅をメイン事業としているため前第３四半期連結累計期間と比較し34棟減少の65棟となりました。当事業の売上高は前第３四半期連結累計期間と比較し3,677,879千円増加の14,776,749千円、セグメント利益は419,665千円増加の1,197,613千円となりました。 ⑤　旭ハウジング事業　同社は、神奈川県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第３四半期連結累計期間と比較し38棟増加の175棟(土地販売含む)となり、当事業の売上高は前第３四半期連結累計期間と比較し1,791,621千円増加の6,913,296千円、セグメント利益は前第３四半期連結累計期間と比較し406,504千円増加の584,089千円となりました。 ⑥　フレスコ事業　同社は、千葉県を中心に分譲住宅販売を主要な事業として行っている他、土地販売及び注文住宅販売も行っております。注文住宅は、自由設計型の注文住宅及び規格型注文住宅である「はなまるハウス」を主力に事業展開を行っております。　以上の結果、分譲住宅販売棟数は前第３四半期連結累計期間と比較し27棟増加の126棟(土地販売含む)、注文住宅販売棟数は前第３四半期連結累計期間と比較し65棟減少の34棟となり、当事業の売上高は前第３四半期連結累計期間と比較し566,209千円増加の4,391,351千円、セグメント利益は、前第３四半期連結累計期間と比較し133,662千円増加の261,057千円となりました。  ⑦　建新事業　同社は、神奈川県を中心に分譲住宅販売、注文住宅販売、土地販売及び土木造成工事を主要な事業として行っております。特に造成工事においては、高低差の大きな土地における開発造成実績を多数有しております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、分譲住宅販売棟数は前第３四半期連結累計期間と比較して47棟増加の141棟(土地販売含む)、注文住宅販売棟数は前第３四半期連結累計期間と比較して53棟増加の90棟となり、当事業の売上高は前第３四半期連結累計期間と比較し1,998,578千円増加の6,916,252千円、セグメント利益は、前第３四半期連結累計期間と比較し233,920千円増加の152,205千円となりました。 ⑧　東京ビッグハウス事業　同社は、東京都を中心に分譲住宅販売、リノベーションマンション販売、リフォームなどを主要な事業として行っております。また、今後分譲住宅について積極的な開発を推進してまいります。　以上の結果、分譲住宅販売及びマンション販売棟数は32棟(土地販売含む)、注文住宅販売棟数は25棟となり、当事業の売上高は1,503,133千円となりました。セグメント損益は、株式の取得費用3,900千円の販売費及び一般管理費への計上や、連結時価評価で棚卸資産が評価益となったものが売上計上されたことに伴う売上原価37,169千円の増加があったものの4,714千円の利益となりました。なお、当第３四半期連結累計期間より連結子会社になったことにより報告セグメントに追加したため、前第３四半期連結累計期間との比較分析は行っておりません。 (2）財政状態の分析（資産）　当第３四半期連結会計期間末における資産は、前連結会計年度末と比較し17,008,661千円増加し106,944,709千円となりました。増加の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計であるたな卸資産が4,215,331千円、現金及び預金が11,849,181千円増加したことなどによるものであります。 （負債）　当第３四半期連結会計期間末における負債は、前連結会計年度末と比較し12,762,402千円増加し82,850,026千円となりました。増加の主な内容は、土地仕入資金の調達により借入金が、短期借入金、１年内返済予定の長期借入金、長期借入金合わせて8,642,387千円増加したことなどによるものであります。 （純資産）　当第３四半期連結会計期間末における純資産合計は、前連結会計年度末と比較し4,246,258千円増加し24,094,682千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で4,861,800千円増加したものの、配当により1,110,129千円減少したこと、非支配株主持分が前連結会計年度末と比較し479,566千円増加したことなどによるものであります。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,232,50014,232,500東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,232,50014,232,500－－
