項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において株式取得により、株式会社よかタウン及び同社の子会社である株式会社つかさを連結子会社といたしました。これに伴い当社グループは、当社及び連結子会社２社により構成されることとなりました。なお、株式会社よかタウンが営む事業は、注文住宅販売、土地販売、分譲住宅販売などの不動産業であります。　報告セグメントについては、株式会社よかタウンを単独の事業とし、従来の「分譲住宅事業」「注文住宅事業」「中古住宅事業」「マンション販売事業」に「よかタウン」を追加し５事業としております。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式24,000,000計24,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末発行数(株)(平成28年６月30日)提出日現在発行数(株)(平成28年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,116,2507,116,250東京証券取引所(市場第二部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計7,116,2507,116,250――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
