項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。（分譲住宅事業）　ケイアイプランニング株式会社を新規設立したことにより、子会社となりました。（フレスコ事業）　株式取得により、株式会社フレスコ及び同社の子会社である株式会社おゆみ野住宅を連結子会社といたしました。　株式会社フレスコの営む事業は、土地販売及び注文住宅販売の不動産業であり、報告セグメントについては、株式会社フレスコグループを単独の事業とし、「分譲住宅事業」「注文住宅事業」「中古住宅事業」「よかタウン事業」「旭ハウジング事業」「フレスコ事業」の６事業としております。　なお、第１四半期連結会計期間にて、株式会社建新を存続会社とする吸収合併により、株式会社建新パートナーズ、株式会社建新ホームズ、株式会社みらいの３社が消滅しております。また、ホーム建創株式会社を存続会社とする吸収合併により、有限会社ホームペイントが消滅しております。　また、当第２四半期連結会計期間にて、株式会社旭ハウジングを存続会社とする吸収合併により、株式会社アルスが消滅しております。　この結果、平成30年９月30日現在では、当社グループは、当社、連結子会社15社及び持分法適用関連会社２社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末発行数（株）（平成30年９月30日）提出日現在発行数（株）（平成30年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,232,50014,232,500東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,232,50014,232,500－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
