項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （よかタウン事業）　第１四半期連結会計期間において、新規設立により株式会社よかネットリアルティ２ｎｄを連結の範囲に含めております。 （東京ビッグハウス事業）　第１四半期連結会計期間において、株式取得により、東京ビッグハウス株式会社及び同社の子会社である東京ビッグハウスコミュニティ株式会社、東京ビッグハウスマーケティング株式会社、住まいの窓口株式会社を連結子会社といたしました。　東京ビッグハウス株式会社が営む主な事業は、分譲住宅販売、リノベーションマンション販売、リフォームなどの不動産業であります。　報告セグメントについては、東京ビッグハウス株式会社グループを単独の事業とし、「分譲住宅事業」「注文住宅事業」「中古住宅事業」「よかタウン事業」「旭ハウジング事業」「フレスコ事業」「建新事業」「東京ビッグハウス事業」の８事業としております。 （その他）　当第２四半期連結会計期間において、新規設立によりケイアイネットリアルティ４ｔｈ株式会社を連結の範囲に含めております。 　この結果、2020年９月30日において、当社グループは、当社及び連結子会社27社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1）財政状態及び経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルスの影響により低下した国内消費の回復を目的としたＧｏＴｏキャンペーン等の経済政策が実施され、景気の回復傾向はみられるものの、大企業の大幅赤字や雇用環境の悪化等、コロナ禍による先行きへの不透明感が継続しております。また、欧州では新型コロナウイルス感染が再拡大しており、フランス共和国等でロックダウン措置が導入される等、ようやく動き出した経済活動が再び滞る国もあり、景気水準の世界的正常化は見通しが立たない状況です。　当社グループが所属する住宅業界は、多発する自然災害や新型コロナウイルスの影響による雇用環境の悪化等により、顧客の住宅購入に対する慎重な姿勢が高まるものの、リモートワークや外出自粛に伴い長くなったおうち時間をより快適に過ごすため、戸建て住宅への需要は高まっております。引き続き住宅取得優遇税制、低金利の住宅ローンなど、住宅購入しやすい状況は継続しております。　このような経営環境の下当社グループは、主力事業である分譲住宅事業の成長戦略に注力を行い「豊かで楽しく快適な暮らしの創造」を経営理念に掲げ、「高品質だけど低価格なデザイン住宅」の提供及び、「不動産×ＩＴ」を掲げ、居住者がより快適に過ごせる未来型住宅の実現を目指すためのＩＴ活用の研究及び各業務のシステム化を引き続き行ってまいりました。　また、株式取得により2020年４月から東京ビッグハウス株式会社及び同社の子会社である東京ビッグハウスコミュニティ株式会社、東京ビッグハウスマーケティング株式会社、住まいの窓口株式会社を連結子会社としました。　さらに、ウィズコロナ支援として、経済的な不安が高まる中でも安心して住宅を購入することができるよう、不測の事態により住宅ローンの支払い能力が失われた際に当社からお見舞金を支給することによる顧客への住宅ローン返済支援サービス「お住まいレス９（キュー）」の実施（サービス期間は2020年７月31日終了）、アルバイト先や派遣先で休業や離職を余儀なくされた学生や主婦を対象とした、自宅近くの近キョリで週１日２時間から好きな時間帯で気軽に働くことができる「近キョリワーク」の人員拡大等、顧客や地域の方々のための新たな取り組みも積極的に行っております。　2020年８月には、ウィズコロナで顕在化する生活スタイルと住宅ニーズの変化に向けて、規格型注文平屋住宅「ＩＫＩ（イキ）」の販売を開始し、無人内覧システム搭載のモデルハウスを群馬県高崎市にオープンいたしました。当社では2019年12月より無人内覧システムとチャットボット商談を活用した非接触型営業を導入しており、非接触型営業の需要はさらに高まると考え、今後も無人内覧システム搭載のモデルハウスのエリア拡充を図ってまいります。　これらの結果、当第２四半期連結累計期間の売上高は、前第２四半期連結累計期間と比較し8,232,525千円(14.3％)増加の65,990,803千円となり、過去最高となりました。営業利益は、2020年３月から2020年４月まで急激に悪化した経済環境から在庫回転重視により販売強化を行ったため、2020年４月から2020年５月までは売上総利益率は低下したものの、戸建て住宅の需要拡大を背景として2020年６月以降は売上総利益率が上昇したことにより売上総利益が1,829,410千円(21.3%)増加となったこと、連結子会社の増加及び事業拡大に伴う人件費の増加を主な要因として販売費及び一般管理費が1,353,512千円増加したことなどにより、前第２四半期連結累計期間と比較し475,898千円(14.4％)増加の3,786,565千円となり過去最高益を更新いたしました。経常利益は、金融機関からの土地取得資金の調達に伴い支払利息を主因に営業外費用が82,908千円増加したものの、前第２四半期連結累計期間と比較し599,783千円(19.2％)増加の3,725,702千円となりました。親会社株主に帰属する四半期純利益は、前第２四半期連結累計期間と比較し315,919千円(16.7％)増加の2,209,327千円となり過去最高益となりました。　なお、当第２四半期連結会計期間と前第２四半期連結会計期間で比較すると、売上高は19.3％増、営業利益は36.7％増、経常利益は47.2％増、親会社株主に帰属する四半期純利益は39.5％増となっております。 　セグメント別の経営成績は、以下のとおりであります。  ①　分譲住宅事業　分譲住宅事業につきましては、東京都市周辺部を主軸にシェア拡大戦略を行いました。また、「デザインのケイアイ」を標榜し月々の住宅ローン返済額が家賃以下となる販売価格の設定を行い、より「高品質だけど低価格なデザイン住宅」を提供することに引き続き取り組んでまいりました。また、土地の仕入れから売上までの期間を短縮することによる回転期間を重視した経営や、工期短縮や工程改善などによるコスト低減を推進するとともに、地場不動産仲介業者との関係を強化し、土地の仕入れ強化やアウトソースによる販売強化を引き続き行ってまいりました。　以上の結果、販売棟数は前第２四半期連結累計期間と比較し66棟増加の1,375棟(土地販売含む)となり、当事業の売上高は、前第２四半期連結累計期間と比較し4,269,941千円増加の42,679,392千円となりました。セグメント利益は、売上増加に伴う仲介手数料の増加（変動費の増加）があったものの、781,596千円増加の4,030,336千円となりました。 ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅「フィットプロ」の受注拡大に注力してまいりました。　以上の結果、販売棟数は前第２四半期連結累計期間と比較し25棟減少の32棟となり、当事業の売上高は、前第２四半期連結累計期間と比較し268,419千円減少の395,818千円、セグメント利益は62,832千円減少の56,822千円となりました。 ③　中古住宅事業　中古住宅事業につきましては、分譲事業に集中化を行い仕入れを中止しております。　以上の結果、販売棟数が前第２四半期連結累計期間と比較し52棟減少の38棟となり、当事業の売上高は、前第２四半期連結累計期間と比較し1,508,916千円減少の957,153千円、セグメント利益は1,409千円減少の37,347千円となりました。 ④　よかタウン事業　同社は、福岡県を中心に分譲住宅販売、土地販売及び注文住宅販売を主要な事業として行っており、特に分譲住宅販売事業の強化に注力しております。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較し115棟増加の345棟(土地販売含む)、注文住宅販売棟数は分譲住宅をメイン事業としているため前第２四半期連結累計期間と比較し23棟減少の48棟となりました。当事業の売上高は前第２四半期連結累計期間と比較し2,689,522千円増加の9,413,531千円、セグメント利益は66,915千円増加の589,015千円となりました。 ⑤　旭ハウジング事業　同社は、神奈川県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較し35棟増加の113棟(土地販売含む)となり、当事業の売上高は前第２四半期連結累計期間と比較し1,424,181千円増加の4,316,184千円、セグメント利益は前第２四半期連結累計期間と比較し163,456千円増加の278,247千円となりました。 ⑥　フレスコ事業　同社は、千葉県を中心に分譲住宅販売を主要な事業として行っている他、土地販売及び注文住宅販売も行っております。注文住宅は、自由設計型の注文住宅及び規格型注文住宅である「はなまるハウス」を主力に事業展開を行っております。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較し３棟減少の65棟(土地販売含む)、注文住宅販売棟数は前第２四半期連結累計期間と比較し22棟減少の25棟となり、当事業の売上高は前第２四半期連結累計期間と比較し304,024千円減少の2,326,583千円、セグメント利益は、前第２四半期連結累計期間と比較し32,660千円減少の101,635千円となりました。 ⑦　建新事業　同社は、神奈川県を中心に分譲住宅販売、注文住宅販売、土地販売及び土木造成工事を主要な事業として行っております。特に造成工事においては、高低差の大きな土地における開発造成実績を多数有しております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較して43棟増加の86棟(土地販売含む)、注文住宅販売棟数は前第２四半期連結累計期間と比較して35棟増加の65棟となり、当事業の売上高は前第２四半期連結累計期間と比較し742,660千円増加の3,945,863千円、セグメント利益は、前第２四半期連結累計期間と比較し9,277千円増加の30,725千円となりました。 ⑧　東京ビッグハウス事業　同社は、東京都を中心に分譲住宅販売、リノベーションマンション販売、リフォームなどを主要な事業として行っております。また、今後分譲住宅について積極的な開発を推進してまいります。　以上の結果、分譲住宅販売及びマンション販売棟数は25棟(土地販売含む)、注文住宅販売棟数は24棟となり、当事業の売上高は1,224,448千円となりました。セグメント損益は、株式の取得費用3,900千円を販売費及び一般管理費に計上したこと、連結時価評価で棚卸資産が評価益となったものが売上計上されたことに伴い売上原価が37,169千円増加したことなどにより53,181千円の損失となりました。なお、当第２四半期連結累計期間より連結子会社になったことにより報告セグメントに追加したため、前第２四半期連結累計期間との比較分析は行っておりません。 (2）財政状態の分析（資産）　当第２四半期連結会計期間末における資産は、前連結会計年度末と比較し7,416,381千円増加し97,352,430千円となりました。増加の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計であるたな卸資産が3,940,043千円、現金及び預金が2,631,809千円増加したことなどによるものであります。 （負債）　当第２四半期連結会計期間末における負債は、前連結会計年度末と比較し5,555,889千円増加し75,643,513千円となりました。増加の主な内容は、土地仕入資金の調達により借入金が、短期借入金、１年内返済予定の長期借入金、長期借入金合わせて5,915,015千円増加したことなどによるものであります。 （純資産）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末と比較し1,860,492千円増加し21,708,916千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で2,209,327千円増加したものの、配当により483,903千円減少したこと、非支配株主持分が前連結会計年度末と比較し128,458千円増加したことなどによるものであります。  (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、前第２四半期連結会計期間末と比較し4,890,008千円増加し、16,509,192千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により使用した資金は、前第２四半期連結累計期間と比較し1,363,580千円増加し、1,656,163千円となりました。　使用した資金増加の主な要因は、たな卸資産の増加により使用した資金が前第２四半期連結累計期間と比較し1,842,917千円増加したものの、仕入債務の減少による支出が前第２四半期連結累計期間と比較し646,934千円減少したことなどによるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により使用した資金は、前第２四半期連結累計期間と比較し491,229千円減少し、56,777千円となりました。　使用した資金減少の主な要因は、事業拡大に伴う新規事業所の出店を主因として有形固定資産及び無形固定資産の取得による支出が前第２四半期連結累計期間と比較し261,450千円減少したことなどによるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により獲得した資金は、前第２四半期連結累計期間と比較し5,627,668千円増加の4,363,237千円（前第２四半期連結累計期間は1,264,431千円のキャッシュアウト）となりました。　獲得した資金増加の主な内容は、短期借入金での調達額が純額で3,735,080千円、長期借入金での調達額が純額で2,082,719千円、前第２四半期連結累計期間と比較しそれぞれ増加したことなどによるものであります。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,232,50014,232,500東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,232,50014,232,500－－
