項目	値
事業の内容	２【事業の内容】　当第１四半期連結会計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （フレスコ事業）　当社の連結子会社であった株式会社フレスコは、当第１四半期連結会計期間において、当社の所有する同社の全株式を売却したことにより、連結の範囲から除外しております。 （その他）　当社の連結子会社であった株式会社ハウスラインは、当第１四半期連結会計期間において、当社の所有する同社の株式の一部を売却したことにより持分が低下したため、連結の範囲から除外しております。  　この結果、2021年６月30日現在では、当社グループは、当社及び連結子会社28社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1）財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、海外経済の回復に伴う輸出の増加などを背景に景気の持ち直しが見られるものの、度々の緊急事態宣言やまん延防止措置の発令により、規制を受ける対象である飲食業や観光業はいまだ新型コロナウイルス感染症の影響が大きく、景況感は業種による二極化が進んでおります。　当社グループが所属する住宅業界は、新型コロナウイルス感染症拡大による外出自粛に伴う世界的な巣ごもり需要の広がりにより、持家志向への高まりが持続しております。一方、その持家志向の高まりを一因として、世界規模で木材の需要と供給のバランスが崩れ、輸入木材の供給不足や価格高騰、いわゆるウッドショックが起き、一時的な混乱を招く場面もありました。　このような経営環境の下当社グループは、主力事業である分譲住宅事業の成長戦略に注力を行い「豊かで楽しく快適な暮らしの創造」を経営理念に掲げ、「高品質だけど低価格なデザイン住宅」の提供及び、「不動産×ＩＴ」を掲げ、居住者がより快適に過ごせる未来型住宅の実現を目指すためのＩＴ活用の研究及び各業務のシステム化を引き続き行ってまいりました。　財務管理を行う上では、回転期間（土地仕入れから売上までの期間）を重要視しており、土地仕入から販売までを最適化する「ＫＥＩＡＩプラットフォーム」の導入により、回転期間はより短期化を図っております。　また、木材輸送による炭素の排出量減少を目的に、一部の商品における国産材100％への仕様変更や、同業２社とともに、高品質で安心して住める木造住宅の普及、国内森林の多面的機能の維持回復のための木造分譲住宅における国産木材の利用促進等を目的とした、一般社団法人日本木造分譲住宅協会を設立するなど、ＳＤＧｓにも積極的に取り組んでおります。　これらの結果、当第１四半期連結累計期間の売上高は、前第１四半期連結累計期間と比較し15,132,067千円(53.8％)増加の43,261,242千円となり、過去最高となりました。営業利益は、戸建て住宅の需要拡大を背景として売上総利益率が上昇し、売上総利益率が21.9％（対前年同期+6.8％)となったことなどにより前第１四半期連結累計期間と比較し4,259,845千円(419.6％)増加の5,274,978千円となりました。経常利益は、当社グループの成長資金を機動的に確保することを目的としたシンジケートローン組成に伴う支払手数料を主因に営業外費用が111,431千円増加したものの、前第１四半期連結累計期間と比較し4,251,991千円(458.5％)増加の5,179,380千円となりました。親会社株主に帰属する四半期純利益は、前第１四半期連結累計期間と比較し2,723,509千円(481.5％)増加の3,289,196千円となりました。 　セグメント別の経営成績は、以下のとおりであります。　なお、当第１四半期連結会計期間より、従来「中古住宅事業」として記載していた報告セグメントについては、分譲住宅事業に集中化を行い仕入れを中止していたことにより量的な重要性が乏しくなったため、「その他」の区分に含めております。これに合わせて前第１四半期連結累計期間のセグメント情報については変更後のセグメント区分に組み替えた数値により作成しております。　また、従来「フレスコ事業」として記載していた報告セグメントについては、当第１四半期連結会計期間に当社の所有する株式会社フレスコの全株式を売却したことにより、同社を連結の範囲から除外したため、なくなりました。 ①　分譲住宅事業　分譲住宅事業につきましては、東京都市周辺部を主軸にシェア拡大戦略を行いました。また、「デザインのケイアイ」を標榜し月々の住宅ローン返済額が家賃以下となる販売価格の設定を行い、より「高品質だけど低価格なデザイン住宅」を提供することに引き続き取り組んでまいりました。また、土地の仕入れから売上までの期間を短縮することによる回転期間を重視した経営や、工期短縮や工程改善などによるコスト低減を推進するとともに、地場不動産仲介業者との関係を強化し、土地の仕入れ強化やアウトソースによる販売強化を引き続き行ってまいりました。　以上の結果、販売棟数は前第１四半期連結累計期間と比較し281棟増加の873棟(土地販売含む)となり、当事業の売上高は、前第１四半期連結累計期間と比較し13,173,421千円増加の31,000,494千円となりました。セグメント利益は、売上増加に伴う仲介手数料の増加（変動費の増加）があったものの、前第１四半期連結累計期間と比較し3,776,284千円増加の5,248,003千円となりました。 ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅「フィットプロ」の受注拡大に注力してまいりました。また、規格型平屋注文住宅「ＩＫＩ」の受注拡大にも力を入れております。　以上の結果、販売棟数は前第１四半期連結累計期間と比較し２棟減少の18棟となり、当事業の売上高は、前第１四半期連結累計期間と比較し153,554千円増加の385,080千円、セグメント損益は、規格型平屋注文住宅「ＩＫＩ」の受注拡大に伴い販売費及び一般管理費が先行して発生していることを要因に、54,330千円減少の15,937千円の損失となりました。 ③　よかタウン事業　同社は、福岡県を中心に分譲住宅販売、土地販売及び注文住宅販売を主要な事業として行っており、特に分譲住宅販売事業の強化に注力しております。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と変わらず180棟(土地販売含む)、注文住宅販売棟数は分譲住宅をメイン事業としているため前第１四半期連結累計期間と比較し10棟減少の18棟となりました。当事業の売上高は前第１四半期連結累計期間と比較し230,166千円増加の5,191,627千円、セグメント利益は404,326千円増加の562,509千円となりました。 ④　旭ハウジング事業　同社は、神奈川県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較し23棟増加の69棟(土地販売含む)となり、当事業の売上高は前第１四半期連結累計期間と比較し1,179,163千円増加の2,922,727千円、セグメント利益は前第１四半期連結累計期間と比較し390,757千円増加の472,592千円となりました。 ⑤　建新事業　同社は、神奈川県を中心に分譲住宅販売、注文住宅販売、土地販売及び土木造成工事を主要な事業として行っております。特に造成工事においては、高低差の大きな土地における開発造成実績を多数有しております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較して29棟増加の55棟(土地販売含む)、注文住宅販売棟数は前第１四半期連結累計期間と比較して５棟増加の25棟となり、当事業の売上高は前第１四半期連結累計期間と比較し1,588,787千円増加の2,911,002千円、セグメント利益は前第１四半期連結累計期間と比較し234,088千円増加の160,102千円（前第１四半期連結累計期間は73,986千円の損失）となりました。 ⑥　東京ビッグハウス事業　同社は、東京都を中心に分譲住宅販売、リノベーションマンション販売、リフォームなどを主要な事業として行っております。また、今後分譲住宅について積極的な開発を推進してまいります。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較して10棟減少の７棟(土地販売含む)、注文住宅販売棟数は、分譲住宅事業へ注力を行ったため前第１四半期連結累計期間と比較して13棟減少の０棟となり、当事業の売上高は前第１四半期連結累計期間と比較し325,938千円減少の287,588千円、セグメント損益は前第１四半期連結累計期間と比較し13,449千円減少の80,624千円の損失となりました。 ⑦　ケイアイプレスト事業　同社は、埼玉県を中心に戸建注文住宅の設計・販売事業を主要な事業として行っております。また、今後分譲住宅について積極的な開発を推進してまいります。　以上の結果、注文住宅販売及び分譲住宅販売棟数は７棟(土地販売含む)となり、当事業の売上高は116,767千円、セグメント損益は30,847千円の損失となりました。なお、2021年１月より連結子会社となったことにより報告セグメントに追加したため、前第１四半期連結累計期間との比較分析は行っておりません。  (2）財政状態の分析（資産）　当第１四半期連結会計期間末における資産は、前連結会計年度末と比較し5,141,851千円増加し115,268,925千円となりました。増加の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計である棚卸資産が4,460,576千円増加したこと、現金及び預金が1,317,373千円増加したことなどによるものであります。 （負債）　当第１四半期連結会計期間末における負債は、前連結会計年度末と比較し3,748,354千円増加し84,656,598千円となりました。増加の主な内容は、土地仕入資金の調達により借入金が、短期借入金、１年内返済予定長期借入金、長期借入金合わせて4,635,146千円増加したことなどによるものであります。 （純資産）　当第１四半期連結会計期間末における純資産合計は、前連結会計年度末と比較し1,393,497千円増加し30,612,327千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で3,289,196千円増加したものの、配当により1,352,078千円減少したこと、非支配株主持分が前連結会計年度末と比較し554,708千円減少したことなどによるものであります。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,245,30014,245,300東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,245,30014,245,300－－（注）「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
