項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 　第１四半期連結会計期間において、発行済株式の51.6％の株式取得により株式会社エルハウジングを連結子会社といたしました。　この結果、2023年12月31日現在では、当社グループは、当社、連結子会社22社及び持分法適用関連会社４社により構成されることとなりました。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）セグメント情報　当第３四半期連結累計期間」の「２　報告セグメントの変更等に関する事項」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1）財政状態及び経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の５類移行に伴う経済活動の正常化により景気は緩やかに回復し、企業の景況感も改善しているものの、継続する原材料価格やエネルギーコストの高騰、円安、不安定な国際情勢等、依然として景気の下振れリスクが多く存在しております。　当社グループが所属する住宅業界は、前連結累計期間の新型コロナウイルス感染症の影響による需要の異常な高まりは正常化したものの、首都圏を中心に需要は堅調に推移しており、不動産価格は上昇傾向にあります。　このような経営環境の下当社グループは、「豊かで楽しく快適なくらしの創造」を経営理念に掲げ、「すべての人に持ち家を」というビジョンのもと、主力事業である分譲住宅事業の成長戦略に注力を行い「高品質だけど低価格なデザイン住宅」の提供及び、新規エリアへの進出や既存営業エリアの深耕によるシェア拡大を図ってまいりました。また、在庫回転率の向上を目指す高回転経営を重視したことにより売上高は増加したものの、積極的な販売活動及び建築コストの高騰により売上総利益率は低下しました。　これらの結果、当第３四半期連結累計期間の売上高は、前第３四半期連結累計期間と比較し37,413,012千円(23.4％)増加の197,622,814千円となりました。営業利益は、第１四半期連結会計期間にて行われた株式会社エルハウジングの企業結合における棚卸資産の時価評価により売上原価が増加したこと、前第３四半期連結累計期間において新型コロナウイルス感染症の影響により高く推移していた不動産需要が、当第３四半期連結累計期間において正常化したことなどにより、前第３四半期連結累計期間と比較し6,798,313千円(△46.3％)減少の7,885,375千円、経常利益は、資金調達に伴う支払手数料を主因に営業外費用が566,492千円増加したことなどにより、前第３四半期連結累計期間と比較し7,159,621千円(△50.5％)減少の7,023,748千円となりました。親会社株主に帰属する四半期純利益は、負ののれん発生益を495,863千円計上したものの、前第３四半期連結累計期間と比較し4,279,466千円(△47.3％)減少の4,775,647千円となりました。 　セグメント別の経営成績は、以下のとおりであります。　なお、第１四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。報告セグメントの変更についての詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）セグメント情報　当第３四半期連結累計期間」の「２　報告セグメントの変更等に関する事項」に記載のとおりであります。 ①　分譲住宅事業　分譲住宅事業につきましては、月々の住宅ローン返済額が家賃以下となる販売価格での「高品質だけど低価格なデザイン住宅」の提供及び、新規エリアへの進出やＭ＆Ａ等によるシェア拡大戦略を推進しております。　以上の結果、販売棟数は前第３四半期連結累計期間と比較し980棟増加の5,450棟(土地販売含む)となり、当事業の売上高は、前第３四半期連結累計期間と比較し37,825,727千円増加の191,282,119千円となりました。セグメント利益は、株式会社エルハウジングの企業結合における棚卸資産の時価評価により売上原価が増加したこと、新型コロナウイルス感染症の影響により高く推移していた不動産需要が正常化したことを主因に前第３四半期連結累計期間と比較し5,977,067千円減少の10,434,690千円となりました。 ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅、規格型平屋注文住宅、規格型注文住宅の受注拡大に注力してまいりました。　以上の結果、販売棟数は前第３四半期連結累計期間と比較し63棟減少の249棟となり、当事業の売上高は、前第３四半期連結累計期間と比較し1,523,606千円減少の3,995,722千円となりました。セグメント利益は、ウッドショック等に伴う部資材の価格高騰による影響で低下していた売上総利益率が改善したこと、受注拡大に伴い販売費及び一般管理費が先行して発生していた規格型平屋注文住宅の売上高が順調に推移したことを主因に前第３四半期連結累計期間と比較し234,565千円増加の450,851千円となりました。 (2）財政状態の分析（資産）　当第３四半期連結会計期間末における資産は、前連結会計年度末と比較し46,143,599千円増加（内、12,098,842千円は株式会社エルハウジングの新規連結による増加）し245,604,883千円となりました。勘定科目別での増加の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計である棚卸資産が54,358,985千円増加したこと、法人税等の納付などにより現金及び預金が11,535,867千円減少したことなどによるものであります。 （負債）　当第３四半期連結会計期間末における負債は、前連結会計年度末と比較し41,588,445千円増加（内、8,498,110千円は株式会社エルハウジングの新規連結による増加）し184,521,404千円となりました。勘定科目別での増加の主な内容は、サステナブルファイナンスの実行や土地仕入資金の調達により借入金が、短期借入金、１年内返済予定の長期借入金、長期借入金合わせて42,336,571千円増加（内、6,913,432千円は株式会社エルハウジングの新規連結による増加）したことなどによるものであります。 （純資産）　当第３四半期連結会計期間末における純資産合計は、前連結会計年度末と比較し4,555,153千円増加し61,083,478千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で4,775,647千円増加したものの、配当により3,299,252千円減少したこと、非支配株主持分が前連結会計年度末と比較し3,114,989千円増加したことなどによるものであります。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,862,50015,862,600東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,862,50015,862,600－－（注）「提出日現在発行数」欄には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。（1）退任役員役職名氏名退任年月日取締役　常務執行役員ＣＢＯ人材開発およびグループ会社管掌瀧口　裕一2023年９月30日（辞任による退任） （2）異動後の役員の男女別人員及び女性の比率男性　10名　　女性　3名（役員のうち女性の比率　23.1％）
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
