項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （その他）　2022年４月１日付で当社を吸収合併存続会社とし、当社の連結子会社であるＢＲエステート株式会社を吸収合併消滅会社とする吸収合併を行っております。 　この結果、2022年６月30日現在では、当社グループは、当社及び連結子会社21社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1）財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、原油価格高騰や円安等による物価上昇が続く中、行動制限の緩和に伴うサービス消費の持ち直しや入国者数の上限引き上げに伴うインバウンド需要の増加等により景気回復の兆しが見られましたが、再び新型コロナウイルス感染者数が増加しており、先行き不透明な状況が続いております。　当社グループが所属する住宅業界は、新型コロナウイルス感染症拡大の影響による持家志向への急激な高まりに一服感がみられるものの、需要は継続しております。一方、インフレ等による部資材価格高騰や、世界的な半導体の供給遅延等による住設機器類の欠品が発生しております。　このような経営環境の下当社グループは、「豊かで楽しく快適なくらしの創造」を経営理念に掲げ、「すべての人に持ち家を」というミッションのもと、主力事業である分譲住宅事業の成長戦略に注力を行い「高品質だけど低価格なデザイン住宅」の提供及び、新規エリアへの進出や既存営業エリアの深耕によるシェア拡大を図ってまいりました。　またＤＸ（デジタル・トランスフォーメーション）の活用による経営効率の向上を掲げ、情報技術（ミツカルプロなど）の活用により業務効率の向上を行い生産性の向上を図ることで、利益の最適化を図ってまいりました。　これらの結果、当第１四半期連結累計期間の売上高は、前第１四半期連結累計期間と比較し6,774,068千円(15.7％)増加の50,035,310千円となり、過去最高となりましたが、営業利益は、売上原価の増加などにより前第１四半期連結累計期間と比較し201,632千円(△3.8％)減少の5,073,345千円となりました。経常利益は、当社グループの成長資金を機動的に確保することを目的としたシンジケートローン組成に伴う支払手数料を主因に営業外費用が143,765千円増加したことなどにより、前第１四半期連結累計期間と比較し295,470千円(△5.7％)減少の4,883,910千円となりました。親会社株主に帰属する四半期純利益は、前第１四半期連結累計期間と比較し97,603千円(△3.0％)減少の3,191,592千円となりました。 　セグメント別の経営成績は、以下のとおりであります。　なお、従来「東京ビッグハウス事業」として記載していた報告セグメントについては、前連結会計年度に当社の所有する東京ビッグハウス株式会社の株式の一部を売却したことにより、同社を連結の範囲から除外したため、なくなりました。 ①　分譲住宅事業　分譲住宅事業につきましては、新規エリアへの進出及び既存営業エリアの深耕によりシェア拡大戦略を行いました。また、「デザインのケイアイ」を標榜し月々の住宅ローン返済額が家賃以下となる販売価格での「高品質だけど低価格なデザイン住宅」の提供及び、土地の仕入れから売上までの期間を短縮することによる回転期間を重視した経営や、工期短縮や工程改善などによるコスト低減を推進するとともに、地場不動産仲介業者との関係を強化し、土地の仕入れ強化やアウトソースによる販売強化を引き続き行ってまいりました。　以上の結果、販売棟数は前第１四半期連結累計期間と比較し120棟増加の993棟(土地販売含む)となり、当事業の売上高は、前第１四半期連結累計期間と比較し3,166,740千円増加の34,167,234千円となりました。セグメント利益は、売上原価の増加を主因に前第１四半期連結累計期間と比較し662,070千円減少の4,585,932千円となりました。 ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅「フィットプロ」及び、規格型平屋注文住宅「ＩＫＩ」の受注拡大に注力してまいりました。　以上の結果、販売棟数は前第１四半期連結累計期間と比較し47棟増加の65棟となり、当事業の売上高は、前第１四半期連結累計期間と比較し567,939千円増加の953,020千円、セグメント利益は、規格型平屋注文住宅「ＩＫＩ」の受注拡大に伴い販売費及び一般管理費が先行して発生しているものの、29,300千円増加の13,363千円（前第１四半期連結累計期間は15,937千円の損失）となりました。  ③　よかタウン事業　同社は、福岡県を中心に分譲住宅販売、土地販売及び注文住宅販売を主要な事業として行っており、特に分譲住宅販売事業の強化に注力しております。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較し32棟増加の212棟(土地販売含む)、注文住宅販売棟数は分譲住宅をメイン事業としているため前第１四半期連結累計期間と変わらず18棟となりました。当事業の売上高は前第１四半期連結累計期間と比較し787,212千円増加の5,978,840千円、セグメント利益は299,891千円減少の262,617千円となりました。 ④　旭ハウジング事業　同社は、神奈川県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較し12棟増加の81棟(土地販売含む)となり、当事業の売上高は前第１四半期連結累計期間と比較し708,619千円増加の3,631,346千円、セグメント利益は前第１四半期連結累計期間と比較し73,350千円増加の545,942千円となりました。 ⑤　建新事業　同社は、神奈川県を中心に分譲住宅販売、注文住宅販売、土地販売及び土木造成工事を主要な事業として行っております。特に造成工事においては、高低差の大きな土地における開発造成実績を多数有しております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較して18棟増加の73棟(土地販売含む)、注文住宅販売棟数は分譲住宅の強化に注力しているため前第１四半期連結累計期間と比較して11棟減少の14棟となり、当事業の売上高は前第１四半期連結累計期間と比較し1,558,548千円増加の4,469,550千円、セグメント利益は前第１四半期連結累計期間と比較し55,449千円増加の215,552千円となりました。 ⑥　ケイアイプレスト事業　同社は、埼玉県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第１四半期連結累計期間と比較して９棟増加の16棟(土地販売含む)となり、当事業の売上高は、前第１四半期連結累計期間と比較し311,539千円増加の428,306千円、セグメント利益は、71,317千円増加の40,469千円（前第１四半期連結累計期間は30,847千円の損失）となりました。 (2）財政状態の分析（資産）　当第１四半期連結会計期間末における資産は、前連結会計年度末と比較し9,668,411千円増加し172,909,172千円となりました。増加の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計である棚卸資産が15,593,894千円増加したこと、法人税等の納付などにより現金及び預金が6,459,784千円減少したことなどによるものであります。 （負債）　当第１四半期連結会計期間末における負債は、前連結会計年度末と比較し9,076,913千円増加し123,279,852千円となりました。増加の主な内容は、土地仕入資金の調達により借入金が、短期借入金、１年内返済予定長期借入金、長期借入金合わせて11,506,215千円増加したこと、法人税等の納付により未払法人税等が4,357,032千円減少したことなどによるものであります。 （純資産）　当第１四半期連結会計期間末における純資産合計は、前連結会計年度末と比較し591,497千円増加し49,629,320千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で3,191,592千円増加したものの、配当により2,378,560千円減少したこと、非支配株主持分が前連結会計年度末と比較し150,430千円減少したことなどによるものであります。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,857,30015,858,300東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,857,30015,858,300－－（注）「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
