項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （その他事業）　第１四半期連結会計期間において、株式取得によりＢＲエステート株式会社を連結子会社といたしました。　ＢＲエステートが営む主な事業は、不動産仲介事業、リフォーム事業であるため、その他事業に含めております。　当第２四半期連結会計期間において、株式取得により株式会社ハウスラインを連結子会社といたしました。　　ハウスラインが営む主な事業は、不動産仲介事業であるため、その他事業に含めております。 　また、第１四半期連結会計期間にて、株式会社フレスコを存続会社とする吸収合併により、株式会社おゆみ野住宅が消滅しております。　この結果、2019年９月30日現在では、当社グループは、当社及び連結子会社19社により構成されることとなりました。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1）財政状態及び経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、個人所得が堅調に回復するとともに個人消費も緩やかに回復したものの、企業収益は高水準を維持しながらも成長性に欠け、景気に足踏み感が見られました。また、日韓関係の悪化や米中貿易摩擦等、世界経済の先行きへの不透明感が強くなっている状況でもあります。　当社グループが所属する住宅業界は、所得環境の改善や継続する住宅取得優遇税制、低金利の住宅ローンなど、引き続き住宅購入に対し追い風が続くも、消費税増税や違法建築問題などの業界イメージ悪化により、先行きの不透明感をぬぐえない状況が続いております。　このような経営環境の下、当社グループは、主力事業である分譲住宅事業の成長戦略に注力を行い「豊かで楽しく快適な暮らしの創造」を経営理念に掲げ、「高品質だけど低価格」な分譲住宅の提供を引き続き行ってまいりました。また、「不動産×ＩＴ」を掲げ、居住者がより快適に過ごせる未来型住宅の実現を目指すためのＩＴ活用の研究及び各業務のシステム化を推進しており、令和元年を当社グループのＩＴ成長元年とし、「不動産×ＩＴ」を業界トップ水準で実現すべくＩＴ成長戦略に取り組んでおります。　また、財務管理を行う上で回転期間(土地仕入れから売上までの期間)を重要視しており、物件の早期販売や工期短縮による回転期間短縮に努めてまいりました。　これらの結果、当第２四半期連結累計期間の損益は売上高、各段階利益ともに次のとおり過去最高となりました。売上高は、分譲住宅事業の成長戦略を推進したことを主な理由として前第２四半期連結累計期間と比較し15,957,934千円(38.2％)増加の57,758,278千円となりました。営業利益は、売上増加に伴う仲介手数料の増加（変動費の増加）を主な要因として販売費及び一般管理費が1,412,069千円増加したものの、売上高の増加により前第２四半期連結累計期間と比較し905,988千円(37.7％)増加の過去最高となる3,310,667千円となりました。経常利益は、分譲住宅事業の成長戦略の推進に伴い、土地取得資金を金融機関から調達を行ったことで借入金が増加したことにより、支払利息が69,250千円増加したものの、前第２四半期連結累計期間と比較し803,474千円(34.6％)増加の3,125,919千円となりました。これらの結果、親会社株主に帰属する四半期純利益は、前第２四半期連結累計期間と比較し473,525千円(33.4％)増加の1,893,408千円となりました。 　セグメント別の経営成績は、以下のとおりであります。 ①　分譲住宅事業　分譲住宅事業につきましては、シェア拡大戦略の加速を行いました。また、「デザインのケイアイ」を標榜し月々の住宅ローン返済額が家賃以下となる販売価格の設定を行い、より「高品質だけど低価格」な住宅を提供することに引き続き取り組んでまいりました。また、土地の仕入れから売上までの期間を短縮することによる回転期間を重視した経営や、工期短縮や工程改善などによるコスト低減を推進するとともに、地場不動産仲介業者との関係を強化し、土地の仕入れ強化やアウトソースによる販売強化を引き続き行ってまいりました。　以上の結果、販売棟数は前第２四半期連結累計期間と比較し101棟増加の1,309棟(土地販売含む)となり、当事業の売上高は、前第２四半期連結累計期間と比較し7,710,262千円増加の38,409,450千円となりました。セグメント利益は、売上増加に伴う仲介手数料の増加（変動費の増加）があったものの、671,642千円増加の3,248,740千円となりました。 ②　注文住宅事業　注文住宅事業につきましては、不動産業者向けの注文住宅「フィットプロ」の受注拡大に注力してまいりました。　以上の結果、販売棟数は前第２四半期連結累計期間と比較し７棟増加の57棟となり、当事業の売上高は、前第２四半期連結累計期間と比較し103,884千円減少の664,238千円、セグメント利益は43,885千円減少の119,655千円となりました。 ③　中古住宅事業　中古住宅事業につきましては、市場環境を注視して、不動産業者等を通じた仕入れを厳選の上行ってまいりました。販売につきましてはリフォーム後に販売する一般中古住宅事業を中心に事業展開しておりますが、中古戸建住宅の再生事業についても推進しております。　以上の結果、販売棟数が前第２四半期連結累計期間と比較し35棟増加の90棟となり、当事業の売上高は、前第２四半期連結累計期間と比較し836,921千円増加の2,466,070千円、セグメント利益は6,599千円減少の38,756千円となりました。 ④　よかタウン事業　同社は、福岡県を中心に分譲住宅販売、土地販売及び注文住宅販売を主要な事業として行っております。特に、前連結会計年度より分譲住宅販売事業の強化に注力しております。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較し91棟増加の230棟(土地販売含む)、注文住宅販売棟数は前第２四半期連結累計期間と比較し33棟減少の71棟となり、当事業の売上高は前第２四半期連結累計期間と比較し1,657,686千円増加の6,724,008千円、セグメント利益は20,192千円増加の522,099千円となりました。 ⑤　旭ハウジング事業　同社は、神奈川県を中心に分譲住宅販売を主要な事業として行っております。また、引き続き分譲住宅については積極的な開発を推進しております。　以上の結果、分譲住宅販売棟数は前第２四半期連結累計期間と比較し22棟増加の78棟(土地販売含む)となり、当事業の売上高は前第２四半期連結累計期間と比較し917,426千円増加の2,892,002千円、セグメント利益は前第２四半期連結累計期間と比較し53,922千円増加の114,791千円となりました。 ⑥　フレスコ事業　同社は、千葉県を中心に土地販売及び注文住宅販売を主要な事業として行っております。注文住宅は、自由設計型の注文住宅及び規格型注文住宅である「はなまるハウス」を主力に事業展開を行っております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、注文住宅販売棟数は47棟、土地販売区画数は32区画、分譲住宅販売棟数は36棟となり、当事業の売上高は前第２四半期連結累計期間と比較し1,556,904千円増加の2,630,607千円、前第２四半期連結累計期間では連結時価評価で棚卸資産が評価益となったものが売上計上されたことに伴い売上原価が増加したことなどにより損失となっていたセグメント損益は、当第２四半期連結累計期間で134,295千円の利益となりました。なお、2018年７月より連結子会社となったことにより報告セグメントに追加したため、前第２四半期連結累計期間は７月から９月の３ヶ月間となっております。 ⑦　建新事業　同社は、神奈川県を中心に分譲住宅販売、注文住宅販売、土地販売及び土木造成工事を主要な事業として行っております。特に造成工事においては、高低差の大きな土地における開発造成実績を多数有しております。また、今後分譲住宅の強化を推進してまいります。　以上の結果、注文住宅販売棟数は30棟、土地販売区画数は14区画、分譲住宅販売棟数は29棟となり、当事業の売上高は3,203,203千円、セグメント利益は21,448千円となりました。なお、2019年１月より連結子会社となったことにより報告セグメントに追加したため、前第２四半期連結累計期間との比較分析は行っておりません。 (2）財政状態の分析（資産）　当第２四半期連結会計期間末における資産は、前連結会計年度末と比較し737,391千円減少し80,679,179千円となりました。減少の主な内容は、販売用不動産、仕掛販売用不動産、未成工事支出金の合計であるたな卸資産が1,529,232千円増加したものの、現金及び預金が2,245,246千円減少したことなどによるものであります。 （負債）　当第２四半期連結会計期間末における負債は、前連結会計年度末と比較し2,147,978千円減少し62,189,009千円となりました。減少の主な内容は、財務体質の改善を行ったことなどにより、工事未払金が1,389,450千円、短期借入金が1,283,811千円減少したことなどによるものであります。 （純資産）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末と比較し1,410,586千円増加し18,490,170千円となりました。増加の主な要因は、利益剰余金が親会社株主に帰属する四半期純利益で1,893,408千円増加したものの、配当により597,763千円減少したこと、非支配株主持分が前連結会計年度末と比較し112,689千円増加したことなどによるものであります。 (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、前第２四半期連結会計期間末と比較し6,734,325千円増加し、11,619,184千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により使用した資金は、前第２四半期連結累計期間と比較し8,754,132千円減少し、292,582千円となりました。　減少の主な要因は、税金等調整前四半期純利益が前第２四半期連結累計期間と比較し812,863千円増加し、たな卸資産の増減額で9,492,036千円増加したものの、仕入債務の増減額で1,380,778千円減少したことなどによるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により使用した資金は、前第２四半期連結累計期間と比較し119,322千円減少し、548,007千円となりました。　使用した資金の主な内容は、子会社による新社屋建設を主因として有形固定資産の取得による支出が298,123千円となったことなどによるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により使用した資金は、1,264,431千円（前第２四半期連結累計期間は6,527,614千円の獲得）となりました。　使用した資金の主な内容は、短期借入金の返済額が純額で1,283,811千円となったことによるものであります。 (4）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,232,50014,232,500東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,232,50014,232,500－－
