項目	値
事業の内容	３【事業の内容】　当社グループは、廃棄物の適正処理を通じて循環型社会の確立を目指す企業集団であり、「ミダック」の社名は、環境を象徴する水、大地、空気の頭文字に由来いたします。かけがえのない地球を美しいまま次代に渡すことを使命とし、その前線を担う環境創造集団を目指して、事業者の廃棄物処理・管理等に関するソリューション事業を手掛けております。　当社グループ（当社及び当社の完全子会社）は、当社及び連結子会社２社で構成されております。　セグメントは、(1)廃棄物処分事業（当社、株式会社三晃及び株式会社ミダックはまな）(2)収集運搬事業（当社）(3)仲介管理事業（当社）の３つとしており、これは、「第５ 経理の状況　1 連結財務諸表等　(1) 連結財務諸表注記事項」に掲げるセグメントの区分と同一であります。　主な事業の内容は以下のとおりであります。当社グループは、これらの事業の中で廃棄物の適正処理の推進、資源循環型社会への貢献を目指しております。　(1)廃棄物処分事業としては、自社施設による廃棄物処理サービスを行っております。　(2)収集運搬事業としては、廃棄物の収集運搬サービスを行っております。  (3)仲介管理事業としては、処理業者への排出事業者紹介サービスを行っております。　　　 なお、当社グループの事業系統図は以下のとおりであります。   (1）廃棄物処分事業　　　①　廃棄物の中間処理  排出事業者から排出された廃棄物を処理施設において中間処理する業務であり、最終処分に先立って脱水、焼却、中和等により、減量化、性状の安定化等を行います。当社グループでは、多種の廃棄物を中間処理できる施設を保有しており、一般的な汚泥・廃液だけではなく、有害物質を多く含んだ廃棄物や、引火性、腐食性の廃棄物の処理にも対応できるよう、「特別管理産業廃棄物処分業」の事業許可を取得しております。また、焼却処理に関しては、産業廃棄物及び特別管理産業廃棄物に加え、一般廃棄物の許可も取得しており、地方自治体から処理を委託されることもあります。　現在、当社グループが所有している中間処理の処理業の許可のうち、優良産廃処理業者認定制度（注）に基づき優良認定を受けている地域は、静岡県、岐阜県、浜松市、豊橋市であります。　廃棄物の搬入時には受入検査、計量を行い、処理後残さは必要に応じて性状分析を行い、最終処分場やリサイクル施設へ搬出いたします。　            当社グループにおける処理施設は以下のとおりとなっております。＜株式会社ミダック　本社事業所＞汚泥、廃液の中間処理施設（活性汚泥、凝集沈殿、脱水、中和、天日乾燥、油水分離）廃液中の油分を分離し、また、薬剤処理・生物処理により汚濁物質や有害物質を汚泥として取り除き、上澄み液を放流します。汚泥は脱水し、埋立やリサイクル処理を行います。＜株式会社ミダック　呉松事業所＞固形廃棄物の中間処理施設（破砕）固形廃棄物を細かく砕き、容積を減量することによって、埋立処分量の減量及び次処理の工数削減をします。＜株式会社ミダック　豊橋事業所＞汚泥等の中間処理施設（選別・混練）泥状廃棄物のリサイクルを容易にするため、異物を取り除き、水や薬剤を加えて混合し、性状調整を行います。また、有害物質を含む廃棄物に関しては薬剤を加えて無害化し、最終処分を行えるようにします。廃棄商品等の中間処理（破砕・選別）不良品等の廃棄商品について、破砕することにより容器と内容物を分離し、それぞれについてリサイクルが容易にできるようにします。＜株式会社ミダック　富士宮事業所＞各種廃棄物の焼却施設（焼却、シアンの熱分解）固形物から廃液まで各種廃棄物を焼却し、減量化、無害化します。 汚泥、廃液の中間処理施設（凝集沈殿、脱水、中和、油水分離）廃液中の油分を分離し、また、薬剤処理・生物処理により汚濁物質や有害物質を汚泥として取り除き、上澄み液を放流します。汚泥は脱水し、埋立やリサイクル処理を行います。＜株式会社ミダック　関事業所＞汚泥、廃液の中間処理施設（凝集沈殿、脱水、油水分離）廃液中の油分を分離し、また、薬剤処理・生物処理により汚濁物質や有害物質を汚泥として取り除き、上澄み液を放流します。汚泥は脱水し、埋立やリサイクル処理を行います。＜株式会社三晃＞汚泥等の中間処理施設（コンクリート固化）泥状廃棄物について、リサイクルを容易にしたり、最終処分を行えるようにしたりするため、薬剤とセメントを加えて混合し、性状調整を行います。          （注）優良産廃処理業者認定制度とは、通常の許可基準よりも厳しい基準をクリアした優良な産廃処理業者を、都道府県・政令指定都市が審査して認定する制度です。 ②　廃棄物の最終処分  リサイクルが困難な廃棄物などを埋め立てます。　最終処分場は、廃棄物処理法によって遮断型最終処分場、安定型最終処分場及び管理型最終処分場の３つに分類され、それぞれの処分場において埋立処分できる産業廃棄物と最終処分場の構造基準・維持管理基準が定められています。　遮断型最終処分場は、埋立処分判定基準に適合しない廃棄物（有害な産業廃棄物及び有害な特別産業廃棄物）を埋め立てる処分場です。安定型最終処分場は、有害物や有機物などが付着しておらず、雨水等にさらされてもほとんど変化しない廃棄物を埋め立てる処分場です。管理型最終処分場は、埋立処分判定基準を満たした産業廃棄物及び安定型産業廃棄物を埋め立てる処分場です。当社グループが所有するのは、安定型最終処分場及び管理型最終処分場であり、また、現在、当社グループが所有している最終処分の処分業の許可については、優良産廃処理業者認定制度に基づき優良認定を受けております。　当社グループにおける処理施設は以下のとおりとなっております。　なお、株式会社ミダック呉松事業所の最終処分場につきましては、埋立能力に相当する埋立が完了したことから、行政への終了届を平成29年６月27日に提出しております。 ＜株式会社ミダック　呉松事業所＞固形廃棄物の最終処分場（管理型最終処分場）廃棄物の埋め立てを行います。産業廃棄物13種類（石綿含有産業廃棄物含む）（注）と特別管理産業廃棄物である廃石綿等を埋め立てます。　　　　　 （注）燃え殻、汚泥、廃プラスチック類、紙くず、木くず、繊維くず、動植物性残さ、ゴムくず、金属くず、ガラスくず・コンクリートくず及び陶磁器くず、鉱さい、がれき類、ばいじん（石綿含有産業廃棄物とは、特別管理産業廃棄物である廃石綿等以外で、一定量を超える石綿を含有する産業廃棄物のことを言います。）＜株式会社ミダックはまな　遠州クリーンセンター＞固形廃棄物の最終処分場（管理型最終処分場）廃棄物の埋め立てを行います。産業廃棄物12種類（石綿含有産業廃棄物含む）（注）を埋め立てます。　　　　　 （注）燃え殻、汚泥、廃プラスチック類、紙くず、木くず、繊維くず、金属くず、ガラスくず・コンクリートくず及び陶磁器くず、鉱さい、がれき類、ばいじん、13号廃棄物＜株式会社ミダックはまな　浜名湖クリーンセンター＞固形廃棄物の最終処分場（安定型最終処分場）廃棄物の埋め立てを行います。産業廃棄物2種類（石綿含有産業廃棄物含む）（注）を埋め立てます。（注）ガラスくず・コンクリートくず及び陶磁器くず、がれき類 (2）収集運搬事業　　　　廃棄物の排出場所から廃棄物を回収し、処理場まで運搬する業務であり、固形物から廃液まで多種の廃棄物を運搬できる車両を保有しております（脱着式コンテナ車、タンクローリー車、パッカー車等）。　　　　収集運搬量、運搬距離等に応じて排出事業者から料金を受け取ります。　　　　また、運行管理システム（ＧＰＳ機能付デジタルタコメーターから運行データを収集するシステム）を活用し、個々の乗務員の運行軌跡や運転マナーを安全な収集運搬を行うために管理しております。 (3）仲介管理事業廃棄物処理業者向けに、当社グループの営業員が廃棄物処理案件の仲介及び管理を行うというサービスを行っております。当社グループと協力関係にある廃棄物処理業者に対して、その業者が求める廃棄物（排出事業者）を紹介するとともに、当該廃棄物処理業者と排出事業者の取引における事務手続等の代行も併せて行っております。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。 （1）経営方針当社は、昭和27年の創業以来、廃棄物問題に深く関わる中で、大量の廃棄物を生み出す経済・社会の構造を見直し、「持続可能な循環型社会」の実現こそ重要であると深く認識するに至りました。これまで、当社は廃棄物処理のエキスパートとして、常に時代のニーズに応え、確かな技術でお客様からの信頼・信用を得ることに、誠心誠意努力してまいりました。これからも社会・お客様のニーズに応え、最上級の満足を頂けますよう、「安心・安全」をキーワードに、信頼され信用される企業であり続けるよう、全社一丸となって邁進してまいります。 （2）経営環境当社グループが属する業界は主要顧客である製造業、建設業界がアベノミクスやオリンピック招致からその業績の底上げが見込まれております。その一方で行政による「循環型社会」の実現の一環として、３Ｒ（リデュース、リユース、リサイクル）を推進する「廃棄物ゼロ社会」実現を標榜する動きも出ております。そのような動きを背景に産業廃棄物において今後想定されるインフラの改修・建設等から建設廃棄物の増加が想定される一方、その他の廃棄物は一層の３Ｒの推進から逓減することが予想されます。 （3）対処すべき課題①コンプライアンス体制の強化環境関連事業である廃棄物処理業を営む当社グループは、「廃棄物の処理及び清掃に関する法律」をはじめとした環境関連法規制の遵守を経営上、最も重要な課題と位置付けており、役職員全員の法令遵守に対する一層の意識向上と体制強化を図るため、社内教育や継続的な施策の実施を図り、社会的信用をより一層得ることに努めてまいります。 ②新規廃棄物処理施設の拠点展開事業地域を拡大し、成長を続けるためには需要が見込める有望地域への新規廃棄物処理施設の展開が不可欠となります。太平洋ベルト近辺に中間処理施設及び最終処分場の設置候補地を選定し、同時並行的に計画を推進することで、早期に設置許可を取得し、事業の更なる拡大を目指す方針であります。特に、廃棄物排出量が最も多い関東に隣接する地域への拠点展開に注力し、焼却施設及び最終処分場の設置候補地を選定してまいります。なお、新規廃棄物処理施設の展開については、自社での対応だけに限定せず、戦略的Ｍ＆Ａなど柔軟かつスピーディに対応する方針であります。当社は現在、浜松市北区に新規最終処分場の設置を計画しております。当該計画は、埋立容量300万㎥を超える東海地区でも大型の管理型最終処分場となります。本計画については、浜松市の定める条例手続が平成29年９月22日に終了となり、廃棄物処理法による設置許可申請が同年９月27日に同市に受理されております。なお、最終処分場の設置は大規模案件でもあり稼働までには一定期間を要します。稼働時期につきましては、2022年４月（平成34年４月）以降を予定しております。 ③優秀な人材の確保と育成当社グループの主たる業務は、「廃棄物の処理及び清掃に関する法律」等の非常に厳しい法的規制を受けております。法令遵守及び専門的知識に基づいた適切なサービスの提供は今後の当社グループの業績向上や成長には欠くことの出来ない重要な要素であり、そのためには、優秀な人材の採用と教育が重要な課題と認識しております。人材確保においては、新卒採用及び中途採用を実施し、当社グループの経営方針、姿勢に共感を持った人材の採用と、従業員のモチベーション向上のための人事制度の構築及び働きやすい職場環境の推進と、さらなるワークライフバランスの向上が必要と考えております。人材育成においては、外部講習の受講、各種資格取得の奨励、社内勉強会の支援等、法令遵守及び専門知識の習得に重点をおいた取り組みを積極的に図ってまいります。 
事業等のリスク	２【事業等のリスク】当社グループの事業の状況、経理の状況等に関する事項のうち、投資家の判断に重要な影響を及ぼす可能性があると考えられる事項を以下に記載しております。あわせて、必ずしもそのようなリスクに該当しない事項についても、投資家の判断にとって重要であると考えられる事項については、積極的な情報開示の観点から記載しております。なお、本項の記載内容は当社株式の投資に関する全てのリスクを網羅しているものではありません。また、文中の将来に関する事項は当連結会計年度末現在において当社グループが判断したものであります。 （1）「廃棄物処理法」について① 法的規制について　 当社グループは、産業廃棄物及び一般廃棄物の処理を主たる業としており、当該事業は「廃棄物の処理及び清掃に関する法律」（以下、「廃棄物処理法」という。）及びその関係法令等により規制されております。基本法である「廃棄物処理法」では、廃棄物の適正処理のための様々な規制を行っております。基本的に廃棄物処理業は許可制であり、業務にあたっては各都道府県知事又は政令市長の許可が必要とされ、廃棄物処理施設の新設・増設に関しても各都道府県知事又は政令市長の許可を必要とする旨規定されております。　 当社グループは、「廃棄物処理法」に基づいて廃棄物の処理を行うために必要な許可を取得しておりますが、万一「廃棄物処理法」に抵触し、当該営業の全部又は一部の停止命令や許可取消し等の行政処分を受けた場合は、当社グループの事業展開に重大な影響を及ぼす可能性があります。　 また、「廃棄物処理法」及びその関係法令以外にも、「毒物及び劇物取締法」や「自動車から排出される窒素酸化物及び粒子状物質の特定地域における総量の削減等に関する特別措置法」、「労働安全衛生法」等による規制を受けております。これらの法規制の改廃や新たな法規制、条例等の制定による規制強化があった場合には、当社グループの業績等に影響を及ぼす可能性があります。（主要な法的規制）対　象法　令　等　名監督官庁法　的　規　制　の　内　容収集運搬廃棄物の処理及び清掃に関する法律環境省廃棄物の許可基準、収集、運搬、保管、委託契約、及び産業廃棄物管理票に関する基準中間処理廃棄物の処理及び清掃に関する法律環境省廃棄物の中間処理に関する許可基準、処理、保管、委託契約、産業廃棄物管理票に関する基準最終処分場廃棄物の処理及び清掃に関する法律環境省廃棄物の最終処分に関する許可基準、処理、委託契約、産業廃棄物管理票に関する基準一般廃棄物の最終処分場及び産業廃棄物の最終処分場に係る技術上の基準を定める省令環境省最終処分場の構造、維持管理に関する基準（主要な行政指導）対　象監督官庁行　政　指　導行　政　指　導　の　概　要廃棄物処理委託静岡県浜松市愛知県岐阜県廃棄物処理に関する条例廃棄物処理委託先の実地確認等に関する基準産業廃棄物積替保管浜松市廃棄物処理に関する条例産業廃棄物の積替保管の許可の基準県外廃棄物搬入静岡県浜松市愛知県岐阜県廃棄物処理に関する条例県外廃棄物の搬入における協議・報告に関する基準施設維持管理浜松市廃棄物処理に関する条例廃棄物処理施設の維持管理状況の公開に関する基準 ② 廃棄物処理業の許可について　「廃棄物処理法」上、一般廃棄物処理業許可の有効期間は２年間、産業廃棄物処理業許可の有効期間は５年間（優良認定を受けている場合は７年間）とされており、当該有効期間を超えて事業を継続する場合には許可を更新する必要があります。また、当社グループの新たな事業展開に際し、事業範囲の変更許可又は事業許可の新規取得が必要となる場合があり、これらの更新や許可取得のためには「廃棄物処理法」上の基準（第14条第５項又は第10項等）に適合していることが要求されます。 　現在のところ、当社グループは当該基準に適合しており、許可更新の障害となる事由はありません。しかしながら、今後の許可の更新、変更許可又は新規許可取得時におきまして当社グループが当該基準に不適合と判定された場合、更新等が認められないこととなります。このような場合には一部又は全部の業務を停止せざるを得ず、当社グループの事業に重大な影響を及ぼす可能性があります。　なお、「廃棄物処理法」上、不法投棄、無許可営業、無許可事業内容変更又はマニフェスト虚偽記載等の違法行為を行い、行政処分を受ける、もしくは申請者が欠格要件（「廃棄物処理法」第14条第５項第２号）に該当するなど一定の要件（「廃棄物処理法」第14条の３、第14条の３の２等）に該当する場合には、当社グループに対し事業の停止命令又は許可の取消処分がなされる場合があります。　当社グループにおきましては、従業員教育と内部監査により法令遵守の徹底を図っており、法令に則さない処理が行われないよう努めております。しかしながら、役員や従業員の過失により万一法令に抵触する行為があった場合には、事業の停止や許可の取消しによって当社グループの事業に重大な影響を及ぼす可能性があります。　以下は当社グループが当連結会計年度末において保有している「廃棄物処理法」に基づく許可の一覧であります。なお、「廃棄物処理法」において、有効期限前に更新申請をした場合、その許可・不許可が決定するまでは、従前の許可が有効となります。（株式会社ミダック）（産業廃棄物収集運搬業許可）（特別管理産業廃棄物収集運搬業許可）都道府県・市名有効期限許可番号 都道府県・市名有効期限許可番号浜松市(優良)平成35年４月12日第06311001642号 浜松市(優良)平成34年８月３日第06361001642号静岡県(優良)平成35年２月９日第02201001642号 静岡県(優良)平成34年８月３日第02251001642号愛知県(優良)平成36年11月26日第02300001642号 愛知県(優良)平成34年９月26日第02350001642号岐阜県(優良)平成30年９月３日第02100001642号 岐阜県(優良)平成30年９月３日第02150001642号三重県(優良)平成35年８月25日第02400001642号 三重県(優良)平成35年10月26日第02450001642号神奈川県平成30年９月21日第01402001642号 神奈川県平成31年２月20日第01452001642号東京都平成30年10月17日第1300001642号 東京都平成32年５月25日第1356001642号千葉県平成31年11月15日第01200001642号 長野県平成30年８月19日第2059001642号長野県平成30年８月19日第2009001642号 滋賀県平成30年８月20日第02551001642号滋賀県平成30年８月20日第02501001642号    山梨県平成35年３月18日第01900001642号    （産業廃棄物処分業許可） （産業廃棄物処理施設設置許可（設置届））都道府県・市名有効期限許可番号 都道府県・市名有効期限許可番号浜松市(優良)平成35年４月12日第06321001642号 浜松市(破砕施設)―浜保環第1564号静岡県(優良)平成36年３月29日第02221001642号 浜松市(破砕施設)―第011108221号豊橋市(優良)平成30年４月５日第09620001642号 静岡県(焼却施設)―第050110019号岐阜県(優良)平成37年１月７日第02120001642号 静岡県(脱水施設)―第050120015号（特別管理産業廃棄物処分業許可） 静岡県(中和施設)―第050120014号都道府県・市名有効期限許可番号 静岡県(シアン分解施設)―第050111039号浜松市(優良)平成34年７月13日第06371001642号 静岡県(油水分離施設)―第050120012号静岡県(優良)平成36年３月29日第02271001642号 岐阜県（脱水施設）―岐阜県指令廃対第52号の6豊橋市(優良)平成30年４月５日第09670001642号 岐阜県(油水分離施設)―岐阜県指令廃対第52号の7岐阜県(優良)平成37年１月７日第02170001642号     （一般廃棄物収集運搬業許可）  （一般廃棄物処理施設設置許可（設置届））市町村名有効期限許可番号 都道府県・市名有効期限許可番号浜松市平成30年３月31日第2号 静岡県(焼却施設)―循廃第47-2号磐田市平成30年３月31日第16-01-020号    袋井市平成30年３月31日袋井市一廃許可第20号    森町平成30年５月31日森住環許可第12号 （一般廃棄物処分業許可） 掛川市平成31年９月８日11号 市町村名有効期限許可番号御前崎市平成30年３月31日御環許可第27-13号 富士宮市平成30年３月31日富生許第６号（注）富士宮市平成30年３月31日富生許第６号（注） （注）一般廃棄物の収集運搬及び処分に関する許可と　　　なっております。      （株式会社三晃）（産業廃棄物収集運搬業許可）（特別管理産業廃棄物収集運搬業許可）都道府県・市名有効期限許可番号 都道府県・市名有効期限許可番号愛知県平成32年２月12日第02310004488号 愛知県平成30年９月23日第02360004488号岐阜県平成31年７月19日第02100004488号 岐阜県平成30年７月４日第02150004488号三重県平成32年３月19日第02400004488号 三重県平成30年５月25日第02450004488号山口県平成34年２月26日第03500004488号 山口県平成34年２月26日第03550004488号北九州市平成33年２月20日第07600004488号 北九州市平成30年８月18日第07650004488号（産業廃棄物処分業許可）  都道府県・市名有効期限許可番号    愛知県平成32年２月12日第02320004488号     （株式会社ミダックはまな）    （産業廃棄物収集運搬業許可） （産業廃棄物処分業許可）都道府県・市名有効期限許可番号 都道府県・市名有効期限許可番号静岡県平成32年８月31日第02201009796号 浜松市(優良)平成35年７月28日第06331009796号（一般廃棄物収集運搬業許可） （産業廃棄物処理施設設置許可（設置届））市町村名有効期限許可番号 都道府県・市名有効期限許可番号浜松市平成30年３月31日第25号 浜松市(最終処分場)―第080114221号  浜松市(最終処分場)―第070114323号 （2）廃棄物の最終処分場について①　最終処分場の維持管理について　操業中の最終処分場につきましては、受入廃棄物の確認、施設点検、水質検査等を実施し、環境への影響を監視しており、また、操業が終了した後も周辺環境に影響が出なくなるまで長期間（当局の許可が下りるまで）に亘って維持管理を行うことが義務づけられております。当社グループといたしましては、操業中及び操業終了後の処分場を徹底した遵法体制の下に維持管理していく方針でありますが、万一天災地変や人的過失によって汚染物質が浸出する事態が発生した場合、企業としての信用を毀損し、当社グループの事業に重大な影響を及ぼす可能性があります。②　新規最終処分場の開発について　最終処分場は所定の埋立容量を埋めてしまうと操業を終了することとなるため、当社グループでは事業計画に沿って、新たな最終処分場の開発計画を推進しております。最終処分場の開発にあたっては、事前に関係する法律、自治体の条例等を充分調査したうえで、開発計画を立案するとともに、環境影響調査の実施や周辺住民との合意形成に努めるなど、出来る限りの対応を講じておりますが、予期せず環境に影響する安全性の確保が難しい場合や住民反対運動が重大化した場合などにより、開発を延期や中止の判断をせざるを得なくなることがあります。計画が遅延すれば、コストの高い他社の最終処分場を利用する必要性が高まりますし、計画が中止となれば既支払額が毀損する可能性があり、当社グループの経営成績に影響を与える可能性があります。 （3）自然災害、火災、事故等について　中部地方における大規模な地震の発生や富士山の噴火が懸念されていることは既に周知の事実でありますが、そのような事態に備えて、当社グループにおきましては「事業継続計画」（ＢＣＰ）を策定する一方、同業者と「災害時相互応援協定」を締結しており、有事の際にも事業への影響が小さくなるよう努めております。しかしながら、万一東海地震が発生した場合、東海４県に事業拠点と顧客の大半が集中している当社グループにとっては大きな打撃となり、当社グループの事業に重大な影響を及ぼす可能性があります。　また、当社グループは廃棄物の収集運搬に多数の車両を利用しているほか、廃棄物処理施設では危険物、毒物及び劇物を扱っております。業務の遂行にあたり、人命の尊重を最優先とし安全対策に努めておりますが、重大な火災、事故等を発生させてしまった場合は、社会的信用が低下し、当社グループの事業に重大な影響を及ぼす可能性があります。 （4）特別管理廃棄物の取扱いについて　特別管理廃棄物とは、廃棄物のうち爆発性、感染性、毒性その他健康や住環境に被害を及ぼす恐れがあり、特別な取扱いを要する物を指します。当社グループでは、様々な特別管理廃棄物について取扱いの許可を取得しており、事業展開における優位性の一つにもなっております。しかしながら、運搬車両や処理施設が不慮の事故や災害に遭遇し、特別管理廃棄物の流出等の事態を招いた場合には、社会的信用が低下し、当社グループの事業に重大な影響を及ぼす可能性があります。 （5）借入金への依存度について　一般に、廃棄物処理業は装置産業であり、施設設置には多額の資金を要します。当社グループにおきましては、平成27年12月に最終処分場を運営する産業廃棄物処理会社を買収したことにより当連結会計年度末の有利子負債残高は、4,381百万円となっております。　当社グループの有利子負債依存度は当連結会計年度末で54.1％であり、資金調達は主に銀行からの借り入れに依存しております。そのため、金利の上昇傾向が続いた場合、当社グループの業績に影響を及ぼす可能性があります。 （6）業界における競争の激化について　環境ビジネスの一角として廃棄物処理業への注目は今後一層高まるものと予想され、それに伴って他業界からの新規参入も増加するものと考えられます。当社グループが事業基盤としている地域で新規参入による過当競争が発生した場合、価格競争から収益性が低下して当社グループの業績に影響を及ぼす可能性があります。 （7）固定資産の減損について　当社グループは、固定資産の減損に係る会計基準を適用しております。当連結会計年度末における当社グループの固定資産は5,268百万円であり、そのうち、株式会社ミダックはまな等の買収により発生したのれんが1,899百万円を占めております。これらののれんにつきましては、のれんの効果が発現する期間を合理的に見積り、当該期間にわたり均等償却しております。のれんを含め、固定資産について減損が生じていると判断される場合、当社グループは、減損損失を計上する必要があり、当該減損損失の計上は当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。 （8）顧客情報の流出について　当社グループにおきましては、廃棄物の処理に関連して多くの顧客情報を取り扱っており、それらの情報に対する守秘義務を忠実に履行すべく努めております。しかしながら、管理の不徹底等により情報が外部に漏洩した場合、当社グループの社会的信用の低下とともに損害賠償請求等が発生して、当社グループの事業に重大な影響を及ぼす可能性があります。 （9）地域住民との関係について　当社グループにおきましては、処理施設を設置している地域の周辺住民とは緊密に連絡を取り合い、相互理解の下に事業活動が円滑に進むよう配慮しており、各施設と周辺住民の関係は概ね良好に推移いたしております。しかしながら、流布される風評や報道内容に対する解釈の仕方によっては、地域住民と当社グループの間に見解の相違が生じ、地域住民との関係が悪化して、処理施設の操業が不可能になった場合、当社グループの事業に重大な影響を及ぼす可能性があります。 （10）その他留意すべき事項　「廃棄物処理法」第７条の２第３項及び第14条の２第３項、並びに廃棄物処理法施行規則第10条の10第１項第２号ハでは、「発行済株式総数の百分の五以上の株式を有する株主又は出資の額の百分の五以上の額に相当する出資をしている者」の変更を廃棄物処理許可の届出事項として定めています。許可の新規取得や更新の申請時においても、発行済株式総数の５％以上を保有する株主または総出資額の５％以上を占める出資者について、書類の届出事項となっております。従いまして、当社の発行済株式総数の５％以上を保有する株主または総出資額の５％以上を占める出資者は住民票の写し、登記事項証明書等の提出が必要になります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当連結会計年度において実施した設備投資は、維持更新及び処理能力の向上を目的とし、廃棄物処分事業におきましては最終処分場関連設備、焼却関連設備の取得、収集運搬事業におきましては収集運搬車両の取得等、総額は310百万円であります。　なお、当連結会計年度において重要な設備の除却、売却等はありません。 
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次のとおりであります。(1）提出会社平成30年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物（千円）機械装置及び運搬具（千円）土地（千円）（面積㎡）のれん（千円）その他（千円）合計（千円）　本社（浜松市東区）廃棄物処分事業収集運搬事業仲介管理事業総括業務設備水処理設備収集運搬設備126,768102,904335,240(6,710)[8,413]－30,335595,249106(19)　豊橋事業所（愛知県豊橋市）廃棄物処分事業破砕選別混練設備57,825087,902(8,828)[126]－0145,7285(1)　富士宮事業所（静岡県富士宮市）廃棄物処分事業焼却破砕設備245,739313,833180,000(6,759)104,3231,726845,62233(1)　関事業所（岐阜県関市）廃棄物処分事業水処理設備32,4296,02821,914(1,291)[1,638]－46660,8395(-)　（注）１．帳簿価額のうち「その他」は工具、器具及び備品であり、建設仮勘定は含んでおりません。なお、金額には消費税等は含めておりません。２．上記中［　］内は、賃借中の土地の面積で、外書であります。年間賃借料は8,419千円であります。３．従業員数の（　）は、平均臨時雇用者数を外書しております。 (2）国内子会社　①株式会社ミダックはまな平成30年３月31日現在 事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)機械装置及び運搬具（千円）最終処分場（千円）（面積㎡）のれん（千円）施設設置権（千円）合計（千円）遠州クリーンセンター（浜松市西区）廃棄物処分事業最終処分設備2,156237,396(12,273)[14,751]1,249,152252,8001,741,5056(－)浜名湖クリーンセンター（浜松市西区）廃棄物処分事業最終処分設備17496,101(47,565)545,60668,0001,109,7255(1)　（注）１．最終処分場については、廃棄物の最終処分を行う目的で取得した土地代金、建設費用及び処分に使用する設備費用等を計上しております。なお、金額には消費税等は含めておりません。２．上記中［　］内は、賃借中の土地の面積で、外書であります。年間賃借料は1,691千円であります。３．従業員数の（　）は、平均臨時雇用者数を外書しております。 　②株式会社三晃平成30年３月31日現在 事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物（千円）機械装置及び運搬具（千円）土地（千円）(面積㎡)その他（千円）合計（千円）春日井工場(愛知県春日井市)廃棄物処分事業選別混練施設3,042080,452(2,324)20183,6964(1)　（注）１．帳簿価額のうち「その他」は工具、器具及び備品であり、建設仮勘定は含んでおりません。なお、金額には消費税等は含めておりません。２．従業員数の（　）は、平均臨時雇用者数を外書しております。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式12,300,000計12,300,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成30年３月31日）提出日現在発行数（株）（平成30年６月22日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,322,3003,322,300名古屋証券取引所市場第二部完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式であります。なお、単元株式数は100株であります。計3,322,3003,322,300－－
