項目	値
事業の内容	３【事業の内容】当社グループ（当社及び当社の関係会社）は、当社、子会社２社及び関連会社１社並びにその他の関係会社１社で構成されており、その主な事業は、みがき棒鋼及び冷間圧造用鋼線の製造及び販売業、みがき棒鋼の精密機械加工及び販売業であります。当社グループの事業内容及び当社と関係会社の当該事業に係る位置付けは次のとおりであります。なお、セグメント情報を記載していないため、事業部門別に記載しております。(1）みがき棒鋼部門当社及び子会社である大阪ミガキ㈱は、その他の関係会社である日本製鉄㈱を主とする鉄鋼メーカー数社から商社等を経由し、これを材料としてみがき棒鋼を製造・販売しており、また、そのうち一部については、当社加工部でセンタレス・旋盤・寸法切等の精密機械加工とその販売を行っております。子会社の大同磨鋼材工業㈱は、主に、当社から購入したみがき棒鋼の切断等の加工とその販売を行っております。(2）冷間圧造用鋼線部門当社は、日本製鉄㈱を主とする鉄鋼メーカー数社から商社等を経由し、これを材料として冷間圧造用鋼線を製造・販売しております。当社は、大同磨鋼材工業㈱に対して一部建物を賃貸しております。（注）センタレス加工：研削砥石（センタレスグラインダ）で表面研削を行い、きず、脱炭等を除去し表面品質を向上させる加工。 ［事業系統図］　以上述べた事項を事業系統図によって示すと、次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）経営方針当社グループは、創立以来、当社製品のみがき棒鋼・冷間圧造用鋼線についてお客様のあらゆるニーズに応えられるメーカーを目指して、「誠実」をモットーに技術力を高め、生産設備及び販売・物流体制を充実してまいりました。これからも当社グループは、取引先はもちろんのこと株主をはじめとするあらゆるステークホルダーを尊重する方針のもと、事業展開を行う所存であります。(a)取引先に対しましては、「クオリティー ファーストの追求」を品質方針に掲げ、全社をあげて品質向上に取り組み、豊富な在庫量と即納体制で多様化するニーズに対応できる製・販体制の構築を目指してまいります。(b)株主に対しましては、高い成長力、高い収益力、活力あふれる企業を目指すことにより、競争力のある企業体質の確立と適切な利益配当を通じ、株主の信頼と期待に応えられるよう努めてまいります。(c)当社グループで働く従業員に対しましては、グループの連携を強化し経営資源を有効に活用することにより収益の最大化を図り、従業員へ福利厚生面での還元を行うとともに、働くことを通して自己実現と社会への貢献ができるような会社であり続けるよう努めてまいります。(d)地域住民の方々に対しましては、企業の社会的責任（ＣＳＲ）をこれまで以上に果たしながら、ISO9001:2015、ISO14001:2015に基づく企業経営を行い、内部統制及びコンプライアンス体制を強化し、リスク管理の徹底を図ることにより、社会と共生し信頼される企業を目指してまいります。(2）経営戦略等当社グループは、企業の社会的責任（ＣＳＲ）をこれまで以上に果たしながら、価格競争激化や景況感に陰りが生じる局面においても、耐え得る競争力のある企業体質の確立に努めてまいります。その施策は次のとおりです。① 販売数量のシェアアップみがき棒鋼及び冷間圧造用鋼線両分野での拡販及び製品の高付加価値化を推し進めることに加え、製品の三次加工分野への積極的展開を図り、また、必要に応じ同業他社との技術提携及び販売、製造の協力により業容の拡大を目指してまいります。② 継続的設備投資の実施当社グループは、毎期、継続して効果的な設備投資を実施しております。当期の設備投資額は298百万円であります。なお、次期の設備投資の総額は650百万円を予定しております。今後とも、生産性及び品質の向上を更に推し進めてまいります。③ 社会的責任（ＣＳＲ）の強化ISO9001:2015、ISO14001:2015に基づく企業経営をはじめ、内部統制体制の整備と徹底、コンプライアンス体制の強化、リスク管理の徹底を図り、社会と共生し信頼される企業を目指してまいります。④ 連結経営の強化グループの連携強化については、経営資源を有効に活用するとともに、営業面ではグループ会社が共同し、新規需要家を開拓するなど、最大限の利益を追求することに努めてまいります。⑤ 海外戦略の取り組み当社グループの主要需要家である自動車メーカーは、海外生産シフトを加速しており、当社グループとしては、中国及びタイ国に設立された日本製鉄㈱を主体とする合弁会社への参加を通じて、海外における現地日系自動車部品メーカーの多様で高度なニーズにも対応してまいります。 (3）経営環境、優先的に対処すべき事業上及び財務上の課題わが国経済の今後の見通しにつきましては、ウクライナや中東情勢を含めた世界経済の先行き不透明感及び更なる諸物価の上昇などの懸念があり、楽観視できない状況にあります。当業界につきましても、半導体などの一部で需要の増加が見込まれるものの、主要需要分野である自動車・建産機業界において今後の見通しに力強さを欠き、加えて鋼材価格の値上げ並びにエネルギー・副資材の価格上昇や物流の2024年問題などによるコストへの影響が懸念されます。中長期的には、自動車業界においては、少子高齢化の進展を背景とする購買層の減少や生産拠点の海外移管及び海外調達による国内需要の縮小が避けられない状況にあること、また、EV化の流れが加速するなか、自動車を構成する部品の種類が大きく変化し、部品点数も大きく減少することが予想されます。この経営環境下、主要需要家である自動車・建機業界向けは、車体メーカー向けの販売と部品ベンダー向けの紐付き需要を的確に捕捉するように販売力を強化します。また、自動車・建機業界以外の需要分野では、磨棒鋼を中心として中小需要家や問屋向けに強固なサプライチェーンを構築してまいります。生産面においては、グループ全体の最適な生産体制の構築及び、合理的且つ効果的な設備投資の実施等により生産性及び品質の向上を図るとともに、徹底したコスト削減に努めてまいります。また、コーポレート・ガバナンスの充実を図ることが、当社グループ経営上の重要課題であると位置付けており、その徹底を図るため、内部統制・監査室を中心に内部統制についてより一層の整備に取り組んでまいります。また、全ての法令・社内規程の遵守や企業人・社会人として求められる価値観や倫理観に基づく行動を徹底するため、今後とも全社ベースでのコンプライアンス意識の徹底を図るとともに、内部監査機能の充実、社内管理体制の強化に取り組んでまいります。 (4）経営上の目標の達成状況を判断するための客観的な指標等当社グループは、顧客指向の立場で収益性の高い事業展開を目指し、また、株主への安定的な利益配当を基本方針としております。そのため、売上高経常利益率、自己資本比率といった収益性・安全性に関する経営指標を重視した事業運営に留意しております。 2023年度目標 2024年度目標売上高経常利益率(ROS)2.0％ 1.7％自己資本比率48.5％ 49.2％
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）業績が自動車の生産動向に影響を受けること当社グループは、みがき棒鋼及び冷間圧造用鋼線の製造・販売を主たる事業としておりますが、その主たる需要家は自動車関連業界であります。短期的な需要の変動に加えて、自動車関連業界各社の海外生産移管の強化や国内外拠点での部品・鋼材の海外調達の増加などの基調に変化はないと考えており、中長期的には当該業界における当社グループ製品の需要縮小が懸念されるところであります。また、今後、海外経済や為替の動向の激変により自動車業界の活動水準や調達方針に大きな変動が生じた場合は、当社グループの業績に影響を及ぼす可能性があります。当社グループとしては、車体メーカー向けの販売と部品ベンダー向けの紐付き需要を的確に補足するように販売力を強化するとともに、必要に応じて海外拠点の構築を検討していきます。(2）鋼材価格の大幅な変動鉄鋼原料価格の大幅な変動は、鉄鋼メーカーの鋼材価格に反映され、当社グループの売上原価に大きな影響を与えます。鋼材値上げ時において原価上昇分の顧客に対する販売価格転嫁が十分でない場合、また、鋼材値下げ時において在庫簿価の高い製品・材料の払出しが続く場合はいずれも利益率が低下し、当社グループの業績に影響を及ぼす可能性があります。当社グループとしては、原価上昇分の販売価格転嫁をご理解頂けるよう顧客に対するきめ細かな営業活動に注力いたします。(3）製造コスト変動にかかるリスクエネルギーコストの高騰により、今後、更に電力料金等のエネルギーコストの上昇やそれを起点とする副資材コストの上昇、また、物流の2024年問題による運賃コストが上昇する場合は、当社グループの業績に影響を及ぼす可能性があります。当社グループとしては、ＪＫ活動等による更なるコスト削減策の実施やグループ内での最適化生産等を通じてコスト削減を図ってまいります。(4）競合等の影響について当社グループは、主として関西以西を販売拠点としており、同エリアのみがき棒鋼及び冷間圧造用鋼線の競合先は17社あります。景気の後退局面において競合関係が激化した場合には、当社グループの業績に影響を及ぼす可能性があります。当社グループとしては、協力会社との情報交換を密にし新規取引先や新規案件の開拓に注力するとともに、Ｍ＆Ａ等によるシェア確保に努めてまいります。(5）退職給付費用について当社グループの退職給付債務は、期末自己都合要支給額及び年金資産の時価等に基づいて算出されますが、年金資産の運用利回りの悪化は退職給付費用の増大に繁がり、当社グループの業績に影響を及ぼす可能性があります。当社グループとしては、年金資産の運用利回り悪化の影響を軽減するため、よりリスクの低いリスク・コントロール型バランスファンドで運用しております。(6）人材の確保及び育成について当社グループは、優れた人材の採用及び育成を最重要課題の一つとして認識し、能力向上のための教育の実施及び外部研修支援制度の拡充を図るとともに、能力主義を基本とした人事考課を実施しております。しかしながら、これらの施策がうまく機能せず、当社グループの求める人材の確保・育成が計画通り行えない場合には、当社グループの業績に影響を及ぼす可能性があります。  当社グループとしては、外部講師による社内講習会や積極的な外部研修を実施するとともに、当社グループが求める必要な人材の確保に努めてまいります。(7）製品品質について当社グループは、製品の品質を重視しており、ISO9001:2015の認証取得など品質管理・品質保証体制を整備しております。しかしながら、当社グループの生産した製品に起因する損害が発生した場合には、当社グループの業績に影響を及ぼす可能性があります。当社グループとしては、製造・検査等による作業マニュアルの整備及び適切な運用により、製品トラブルの発生リスクを低減させ、また、製造物賠償責任保険を付与し損害の低減を図っております。(8）地震等自然災害について当社グループは、製造設備の停止による事業活動のマイナス要因を最小限にとどめるため、全ての生産設備において定期的な設備点検を行っております。しかしながら、関西以西を震源地とする大地震が発生した場合には、人的被害や製造設備の倒壊等に伴う生産活動の中断により、当社グループの業績に影響を及ぼす可能性があります。当社グループとしては、災害発生後すみやかに緊急対策本部の設置・運用できる体制を構築し、また、年１回避難訓練等を実施しております。また、各耐震補強工事を実施し設備の損害リスクの低減を図っております。(9）固定資産の減損会計について当社グループが保有している固定資産について、営業損益が継続してマイナスになるなど、減損の兆候があると判断された場合には、将来の回収可能性を見積り、減損損失の認識の要否を判断し、資産グループから生じる将来キャッシュ・フロー総額が固定資産の帳簿価額を下回っている場合には、固定資産の減損損失が発生し連結経営成績に影響を及ぼす可能性があります。(10）重大な感染症について新型コロナウイルスに類する重大な感染症が急激に、かつ、長期間にわたり拡大・蔓延した場合、当社グループの従業員への広範囲な感染の可能性があり、生産活動の中断により当社グループの業績に影響を及ぼす可能性があります。当社グループとしては、各拠点にてマスクや消毒液、検査キット等の十分な備蓄を確保し、従業員の体調をモニタリングするとともに、各種衛生管理・リモートでの会議を推進するなど、必要な対応策を迅速かつ柔軟に実施してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。 ①財政状態の状況前連結会計年度末に比べ、流動資産は206,196千円増加し14,167,954千円、固定資産は178,444千円減少し5,363,431千円、資産合計は27,752千円増加し19,531,386千円となりました。また、流動負債は51,563千円増加し8,674,611千円、固定負債は240,711千円減少し650,437千円、負債合計は189,148千円減少し9,325,049千円となりました。純資産は前連結会計年度末に比べ216,900千円増加し10,206,336千円となりました。 ②経営成績の状況当連結会計年度の売上高は24,012,108千円（前期比0.3％増）、売上総利益は3,051,097千円（前期比13.9％減）となりました。営業利益は595,665千円（前期比38.4％減）、経常利益は653,741千円（前期比37.2％減）、親会社株主に帰属する当期純利益は386,818千円（前期比40.1％減）となりました。 セグメント情報を記載していないため、事業部門別の経営成績を示すと次のとおりであります。まず、みがき棒鋼部門におきましては、販売数量は58千トンとなり、売上高は15,220,684千円（前期比4.3％減）となりました。  次に、冷間圧造用鋼線部門におきましては、販売数量は41千トンとなり、売上高は8,791,424千円（前期比9.5％増）となりました。 ③キャッシュ・フローの状況当連結会計年度末における連結ベースの現金及び現金同等物（以下、「資金」という。）は、2,918,087千円となり、前連結会計年度末に比べ299,158千円増加いたしました。 当連結会計年度末における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当連結会計年度において営業活動の結果得られた資金は1,033,520千円（前連結会計年度比382,195千円）となりました。これは主に、棚卸資産の増加304,101千円、法人税等の支払額247,893千円等で資金が減少した一方、税金等調整前当期純利益652,037千円の計上、売上債権の減少397,307千円及び減価償却費460,304千円の計上等により資金が増加したためであります。（投資活動によるキャッシュ・フロー）　当連結会計年度において投資活動の結果使用した資金は335,176千円（前連結会計年度比△545,144千円）となりました。これは主に、有形固定資産の取得による支出が299,088千円及び関係会社株式の取得による支出が38,721千円発生したことによるものであります。（財務活動によるキャッシュ・フロー）　当連結会計年度において財務活動の結果使用した資金は399,185千円（前連結会計年度比277,524千円）となりました。これは主に、長期借入金の返済209,906千円及び配当金の支払193,620千円があったことによるものであります。 ④生産、受注及び販売の実績当社グループは、みがき棒鋼及び冷間圧造用鋼線事業の単一セグメントでありますので、セグメント情報に代えて事業部門別情報を記載いたします。 ａ．生産実績当連結会計年度の生産実績を事業部門ごとに示すと、次のとおりであります。事業部門の名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年比（％）みがき棒鋼及び冷間圧造用鋼線事業  みがき棒鋼部門9,986,791△0.8冷間圧造用鋼線部門8,217,16410.9合　　計（千円）18,203,9554.14(注）金額は製造原価により表示しております。ｂ．商品仕入実績当連結会計年度の商品仕入実績を事業部門ごとに示すと、次のとおりであります。事業部門の名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年比（％）みがき棒鋼及び冷間圧造用鋼線事業  みがき棒鋼部門2,966,418△7.1冷間圧造用鋼線部門2,056△23.0合　　計（千円）2,968,475△7.1(注）金額は仕入金額により表示しております。ｃ．受注状況当連結会計年度の受注状況を示すと、次のとおりであります。事業部門の名称当連結会計年度（自　2023年４月１日至　2024年３月31日）受注高（千円）前年比（％）受注残高（千円）前年比（％）みがき棒鋼及び冷間圧造用鋼線事業    冷間圧造用鋼線部門8,818,0069.4171,15720.5合　　　　計8,818,0069.4171,15720.5(注）１．みがき棒鋼部門は、見込み生産をしておりますので記載しておりません。２．金額は、販売金額によっております。 ｄ．販売実績当連結会計年度の販売実績を事業部門ごとに示すと、次のとおりであります。事業部門の名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年比（％）みがき棒鋼及び冷間圧造用鋼線事業  みがき棒鋼部門15,220,684△4.3冷間圧造用鋼線部門8,791,4249.5合　　計（千円）24,012,1080.3(注）１．最近２連結会計年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。相手先前連結会計年度（自  2022年４月１日至  2023年３月31日）当連結会計年度（自  2023年４月１日至  2024年３月31日）金額（千円）割合（％）金額（千円）割合（％）日鉄物産株式会社2,534,30810.62,602,76210.8 (2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 ①財政状態及び経営成績の状況に関する認識及び分析・検討内容（財政状態の分析）ａ．流動資産当連結会計年度末における流動資産の残高は14,167,954千円となり、前連結会計年度末比206,196千円増加いたしました。これは主に、受取手形が224,044千円、売掛金が260,825千円それぞれ減少いたしましたが、現金及び預金が299,158千円、電子記録債権が87,562千円、商品及び製品が218,103千円、原材料及び貯蔵品が96,049千円それぞれ増加したことによるものであります。ｂ．固定資産当連結会計年度末における固定資産の残高は5,363,431千円となり、前連結会計年度末比178,444千円減少いたしました。これは主に、土地が115,475千円増加いたしましたが、建物及び構築物が102,820千円、機械装置及び運搬具が181,235千円それぞれ減少したことによるものであります。なお、当連結会計年度における設備投資の総額は298,357千円であり、また、減価償却実施額は460,304千円であります。  ｃ．流動負債当連結会計年度末における流動負債の残高は8,674,611千円となり、前連結会計年度末比51,563千円増加いたしました。これは主に、未払金が95,052千円、未払消費税等87,317千円それぞれ減少いたしましたが、支払手形及び買掛金が160,009千円、短期借入金が60,000千円それぞれ増加したことによるものであります。ｄ．固定負債当連結会計年度末における固定負債の残高は650,437千円となり、前連結会計年度末比240,711千円減少いたしました。これは主に、長期借入金が198,204千円、退職給付に係る負債が38,650千円それぞれ減少したことによるものであります。なお、有利子負債の残高は総額で2,405,350千円となり、前連結会計年度末比153,785千円減少いたしました。ｅ．純資産当連結会計年度末における純資産の残高は10,206,336千円となり、前連結会計年度末比216,900千円増加いたしました。これは主に、利益剰余金が193,396千円増加したことによるものであります。 （経営成績の分析）当連結会計年度におけるわが国経済は、新型コロナウイルス感染症が５類へ移行し正常化に向けて動きましたが、長期化するウクライナ情勢や新たなパレスチナでの紛争と円安に起因する資源・エネルギー価格や諸資材の物価高騰などにより厳しい状況が続きました。わが国のみがき棒鋼及び冷間圧造用鋼線業界（当業界）の主要需要分野である自動車業界におきましては、半導体をはじめとした部品不足の解消により自動車の生産台数は回復基調にありましたが、2024年１月以降に一部メーカーにおける工場停止があり、減産を余儀なくされました。また、建産機業界では需要の低迷が継続いたしました。その結果、2023年暦年における当業界の生産量は1,556千トンと前年に比し46千トン減少いたしました（前年比2.9％減）。このような経営環境下、当社グループは全社を挙げて販売数量の確保、コスト削減及び生産性の向上を推し進めるとともに、資源・エネルギーコストなどの増大を吸収すべく加工賃の是正や製品歩留りの改善、エネルギー原単位の削減に努め、収益の確保に取り組みました。これらの結果、販売数量は一部メーカーの減産影響も顕著に受け99千トン（前期比6.2％減）となりましたが、売上高は前期の値上げ効果の浸透差を主因に24,012,108千円（同0.3％増）と増収となりました。一方で損益は、生産・販売数量の減少、並びに前期における母材価格上昇に伴う在庫評価益の戻りの影響を主因として、営業利益は595,665千円（同38.4％減）、経常利益は653,741千円（同37.2％減）、親会社株主に帰属する当期純利益は386,818千円（同40.1％減）と減益となりました。 （経営上の目標の達成状況を判断するための客観的な指標等）当連結会計年度における収益、財務体質の各目標とそれに対する実績は次のとおりです。 2023年度（実績） 2023年度（目標）売上高経常利益率(ROS)2.7％ 2.0％自己資本比率48.2％ 48.5％ 当社グループは、主要需要家である自動車業界の生産活動は回復基調にあったものの、一部メーカーの工場停止による影響を受けたことや、建産機業界の需要低迷が継続したものの、加工賃の是正や製品歩留まりの改善に取り組んだ結果、売上高経常利益率は目標を上回りました。なお、自己資本比率につきましては、仕入債務などが増加したことから、自己資本比率は目標を下回りました。株主還元につきましては、剰余金の配当は「連結配当性向年間30％」を目標としております。2023年度の連結配当性向は29.7％と目標をほぼ達成いたしました。  ②キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報ａ．キャッシュ・フローの分析「(1）経営成績等の状況の概要　　③キャッシュ・フローの状況」をご参照ください。 ｂ．キャッシュ・フロー指標のトレンド 第75期第76期第77期第78期 2021年３月期2022年３月期2023年３月期2024年３月期自己資本比率（％）47.247.647.348.2時価ベースの自己資本比率（％）14.020.820.717.5キャッシュ・フロー対有利子負債比率（年）1.59.33.92.3インタレスト・カバレッジ・レシオ（倍）282.942.9121.4185.2自己資本比率：自己資本/総資産時価ベースの自己資本比率：株式時価総額/総資産キャッシュ・フロー対有利子負債比率：有利子負債/キャッシュ・フローインタレスト・カバレッジ・レシオ：キャッシュ・フロー/利払い（注）１．各指標は、いずれも連結ベースの財務数値により計算しております。２．株式時価総額は、期末株価終値(もしくは最終気配値)×期末発行済株式数(自己株式数を除く。)により算出しております。３．キャッシュ・フローは営業キャッシュ・フローを使用しております。４．有利子負債は、連結貸借対照表に計上されている負債のうち利子を支払っている全ての負債を対象としております。また、利払いについては、連結キャッシュ・フロー計算書の利息の支払額を使用しております。ｃ．資本の財源及び資金の流動性に係る情報当社グループの運転資金需要のうち主なものは、材料の購入費用のほか、製造費、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、設備投資、子会社株式の取得等によるものであります。当社グループは、事業運営上必要な流動性と資金の源泉を安定的に確保することを基本方針としております。短期運転資金は自己資金及び金融機関からの短期借入を基本としており、設備投資や長期運転資金の調達につきましては、金融機関からの長期借入を基本としております。なお、当連結会計年度末における借入金及びリース債務を含む有利子負債の残高は2,405,350千円となっております。また、当連結会計年度末における現金及び現金同等物の残高は2,918,087千円となっております。 ③重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる会計基準に基づき作成されております。重要な会計方針については、本報告書「第５　経理の状況　１連結財務諸表等　（１）連結財務諸表　注記事項（連結財務諸表作成のための基本となる重要な事項）」に記載しております。連結財務諸表の作成にあたっては、会計上の見積りを行う必要があり、貸倒引当金、賞与引当金等の各引当金の計上、繰延税金資産の回収可能性の判断、減損の兆候の判定等について、過去の実績や他の合理的な方法により見積りを行っております。ただし、見積り特有の不確実性が存在するため、実際の結果はこれら見積りと異なる可能性があります。  
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。
研究開発活動	６【研究開発活動】当社グループ（当社及び連結子会社）では、当社において顧客のニーズに基づいた高品質、高精度な製品づくりのための研究開発活動を行っており、主に技術品質管理部が担当しております。日本製鉄㈱を始めとする鉄鋼メーカーとは技術開発情報を迅速に入手できる体制を確立しており、技術開発による新商品に関する用途開発等を共同で進めております。また、製品の高品質化、コストダウン及び環境改善に対する取り組みは、機械製作メーカー、ダイスメーカー、潤滑油メーカーと一体となって設備・操業改善を進めております。当連結会計年度における研究開発費の金額については、技術品質管理部等が業務の一環として行っていること、また、これらに要するダイス、ロール及び潤滑油等は現状の生産工程内で流用できるものでありますので、区分計上しておりません。
設備投資等の概要	１【設備投資等の概要】当社グループ（当社及び連結子会社）は、品質・生産効率向上などのため、みがき棒鋼及び冷間圧造用鋼線事業において、総額298,357千円の設備投資を実施しております。その主なものは、大阪ミガキ㈱における兵庫営業所用土地購入115,475千円であります。所要資金につきましては、自己資金及び借入金で賄っております。
主要な設備の状況	２【主要な設備の状況】　当社グループ（当社及び連結子会社）における主要な設備は、次のとおりであります。(1）提出会社2024年３月31日現在 事業所名（所在地）事業部門の名称設備の内容帳　簿　価　額（千円）従業員数（人）建物及び構築物機械装置及び運搬具土　地(面積㎡)リース資産そ の 他（注）１合　計本社工場(大阪府枚方市)みがき棒鋼部門みがき棒鋼生産設備162,706 304,178 33,791(10,346)－ 4,404 505,081 46(1)八尾工場(大阪府八尾市)冷間圧造用鋼線及びみがき棒鋼部門冷間圧造用鋼線及びみがき棒鋼生産設備127,582 224,468 112,551(21,051)1,225 10,186 476,013 43(4)九州事業所(熊本県菊池市)冷間圧造用鋼線及びみがき棒鋼部門冷間圧造用鋼線及びみがき棒鋼生産設備337,302 253,605 182,018(21,042)4,002 6,305 783,234 35(1)加 工 部(大阪府枚方市)みがき棒鋼部門みがき棒鋼加工設備51,550 123,034 90,000(3,916)－ 2,007 266,592 21(4)本　　社(大阪府枚方市)みがき棒鋼及び冷間圧造用鋼線部門総括業務設備及びその他設備213,895 － 72,512(2,426)8,932 29,693 325,033 13(－)枚方営業所(大阪府枚方市)みがき棒鋼部門販売物流設備71,392 10,506 440,175(5,807)7,247 955 530,276 28(2)八尾営業所(大阪府八尾市)冷間圧造用鋼線及びみがき棒鋼部門販売物流設備16,608 － －(－)11,128 409 28,145 6(－)東大阪磨棒鋼センター(大阪府東大阪市)みがき棒鋼部門販売物流設備15,249 7,139 406,490(1,450)1,503 5,905 436,289 5(－)　（注）１．帳簿価額のうち「その他」は、工具、器具及び備品並びに建設仮勘定であります。２．従業員数の（　）は、臨時雇用者数を外書しております。 (2）国内子会社2024年３月31日現在 会 社 名事業所名(所在地)事業部門の名称設備の内容帳　簿　価　額(千円)従業員数(人)建物及び構築物機械装置及び運搬具土　地(面積㎡)リース資産その他(注)１合　計大阪ミガキ㈱本社(大阪府東大阪市)ほか２事業所みがき棒鋼部門みがき棒鋼生産設備96,179 262,742 402,275(31,803)－ 13,098 774,295 68(2)大同磨鋼材工業㈱本社(広島市西区)ほか４事業所みがき棒鋼部門販売物流設備108,565 19,601 241,629(3,161)26,322 2,852 398,971 41(11)　（注）１．帳簿価額のうち「その他」は、工具、器具及び備品並びに建設仮勘定であります。２．大同磨鋼材工業㈱の建物の一部は当社が賃貸しております。３．従業員数の（　）は、臨時雇用者数を外書しております。 
株式の総数	①【株式の総数】種　　　　類発行可能株式総数（株）普　　通　　株　　式19,344,000計19,344,000
発行済株式、株式の総数等	②【発行済株式】種　　類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内　　容普通株式6,091,0006,091,000東京証券取引所スタンダード市場単元株式数100株計6,091,0006,091,000－－
