項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。なお、2023年６月28日付で適時開示しました「その他の関係会社の異動に関するお知らせ」のとおり、当社と武田薬品工業株式会社は、その他の関係会社に該当しないこととなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、有価証券届出書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）　当第２四半期会計期間末の総資産は6,132,242千円となり、前事業年度末に比べ1,491,209千円増加しました。これは主に、現金及び預金が1,432,595千円、未収消費税等が55,684千円増加したこと等によるものであります。 （負債）　当第２四半期会計期間末の負債は198,640千円となり、前事業年度末に比べ141,774千円減少しました。これは主に、未払費用が39,505千円、未払法人税等が3,951千円増加した一方で、未払金が148,389千円、預り金が37,319千円減少したこと等によるものであります。 （純資産）　当第２四半期会計期間末の純資産は5,933,601千円となり、前事業年度末に比べ1,632,983千円増加しました。これは主に、上場に伴う有償一般募集増資による新株の発行により資本金が1,233,269千円増加、資本剰余金が1,233,269千円増加した一方で、四半期純損失の計上により利益剰余金が833,554千円減少したことによるものであります。 (2）経営成績の状況　当社は、「がんを克服できる未来の創生に貢献する」という経営理念の下、当社の独自技術であるPRIME (Proliferation-inducing and migration enhancing) 技術を用いた固形がんに対するCAR-TやTCR-Tなどの遺伝子改変免疫細胞療法の研究開発に取り組んでおります。　当第２四半期累計期間における当社事業の概況としまして、PRIME技術を基盤とした自社創薬及び共同パイプラインをこれまでに引き続き推進いたしました。　自社創薬におきましては、当社パイプラインNIB101について第Ⅰ相臨床試験が進行しており、対象症例の同定を進めております。同じく当社が創製したNIB102およびNIB103については、導出先である武田薬品工業株式会社により研究開発が進められ、いずれも第Ｉ相臨床試験が進行しております。この他当社は自社パイプラインのさらなる拡充を図るべく、引き続き研究開発を進めております。　共同パイプラインにおきまして、当社がPRIME技術をライセンスしているAdaptimmune Therapeutics plc、Autolus Therapeutics plc及び中外製薬株式会社による研究開発が進行しております。また、技術評価に関する契約を締結している第一三共株式会社において評価研究を実施中です。　なお、2023年４月24日、当社はリバーセル株式会社と共同研究および事業化を目指す提携を行ったことを発表しました。リバーセルの有するiPS細胞等の多能性幹細胞から免疫細胞を作製する技術と当社の技術を組合せ、次世代型の他家遺伝子改変免疫細胞療法に関する共同研究を開始しております。　当第２四半期累計期間における事業収益は11,344千円を計上したものの、継続的な研究開発活動を実施する一方で新規のライセンスに関する契約の締結が行われなかったことから、営業損失は481,500千円となりました。さらに、グローバルオファリングによる東京証券取引所グロース市場上場（2023年6月28日付）に伴う弁護士報酬等を営業外費用として上場関連費用を341,602千円計上したこと等により経常損失は832,341千円、四半期純損失は833,554千円となりました。　なお、当社は、がん免疫療法創薬事業の単一セグメントであるため、セグメント別の記載を省略しております。 (3）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下、「資金」という。）は、5,953,593千円となり、前事業年度末に比べ1,432,595千円増加しました。当第２四半期累計期間におけるキャッシュ・フローの状況と主な要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動に使用した資金は、509,179千円となりました。これは主に、税引前四半期純損失832,341千円の計上、未収消費税等の増加59,227千円等による減少があった一方で、上場関連費用341,602千円の計上及び未払金の増加24,605千円等による増加があったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動に使用した資金は5,316千円となりました。これは、研究施設増床のための差入保証金の差入による支出5,316千円によるものであります。（財務活動によるキャッシュ・フロー）　財務活動で得た資金は、1,947,090千円となりました。これは、上場に伴う有償一般募集増資による株式の発行による収入2,457,905千円および、上場関連費用の支出510,815千円によるものであります。 (4）会計上の見積り及び当該見積りに用いた仮定　当第２四半期累計期間において、会計上の見積り及び当該見積りに用いた仮定に重要な変更はありません。 (5）経営方針・経営戦略等　当第２四半期累計期間において、経営方針・経営戦略等に重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　当第２四半期累計期間における研究開発費の総額は286,799千円であります。　なお、当第２四半期累計期間において、当社の主な研究開発活動の状況に重要な変更はありません。 (8）経営成績に重要な影響を与える要因　当第２四半期累計期間において、当社の経営成績に重要な影響を与える要因について重要な変更はありません。 (9）資本の財源及び資金の流動性についての分析　当第２四半期累計期間において、当社の資本の財源及び資金の流動性について重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式155,800,000計155,800,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式43,202,86543,276,765東京証券取引所グロース市場　完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。　なお、単元株式数は100株であります。計43,202,86543,276,765－－（注）１．当社株式は、2023年６月28日付で、東京証券取引所グロース市場に上場いたしました。２．2023年７月26日を払込期日とする第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により、発行済株式総数が73,900株増加しております。 
