項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 （１）財政状態の状況(資産)　当第１四半期会計期間末における資産合計は、前事業年度末に比べ346,313千円増加し、7,714,170千円となりました。　流動資産は5,506,429千円となり、前事業年度末に比べ345,082千円増加いたしました。これは主に現金及び預金が198,610千円減少したものの、季節的要因等により商品が314,940千円、売掛金が259,238千円増加したことによるものです。　固定資産は2,207,740千円となり、前事業年度末に比べ1,230千円増加いたしました。これは無形固定資産が5,825千円減少したものの、有形固定資産が4,509千円、投資その他の資産が2,547千円増加したことによるものです。 (負債)　当第１四半期会計期間末における負債合計は、前事業年度末に比べ115,072千円増加し、2,728,328千円となりました。　流動負債は2,655,055千円となり、前事業年度末に比べ111,947千円増加いたしました。これは主に未払法人税等が87,912千円、賞与引当金が78,032千円減少したものの、買掛金が237,667千円、契約負債が81,584千円増加したことによるものです。　固定負債は73,272千円となり、前事業年度末に比べ3,124千円増加いたしました。これは退職給付引当金が3,124千円増加したことによるものです。 (純資産)　当第１四半期会計期間末における純資産合計は、前事業年度末に比べ231,241千円増加し、4,985,841千円となりました。これは四半期純利益365,139千円の計上による増加、剰余金の配当により133,897千円減少したことによるものです。　この結果、自己資本比率は64.6％（前事業年度末は64.5％）となりました。 （２）経営成績の状況　当第１四半期累計期間におけるわが国経済は、インバウンド需要の回復や堅調な企業業績を背景に株式市場が活況を呈したことにより景気は緩やかな回復傾向が見られたものの、マイナス金利の解除や、中国経済の景気減速懸念、ウクライナ侵攻・中東情勢の緊迫化、円安の進行や物価上昇など、先行きは依然として不透明な状況が続いております。　このような状況のもと、当社におきましては、商品開発および販売活動に関する課題解決のスピードアップを図るため、2024年２月に「商品・マーケティング本部」を新設いたしました。また、上場後初の春の需要期に合わせて上場記念感謝祭を行ったほか、当社の主力商品である電動アシスト車に関しましては、度重なる物価上昇で価格に敏感になっている顧客のニーズに対応するため、NB商品に比べてお手頃価格であるPB商品の品揃えを強化いたしました。　出店の状況につきましては、2024年３月に「ダイワサイクルさいたま新都心店（埼玉県）」、2024年４月に「ダイワサイクル芦屋店（兵庫県）」を出店いたしました。この結果、当第１四半期会計期間末の店舗数は、直営店120店舗、FC店６店舗のあわせて126店舗となりました。　以上の結果、当第１四半期累計期間における売上高は5,316,763千円、営業利益は553,038千円、経常利益は548,888千円、四半期純利益は365,139千円となりました。　なお、当社の事業は、「自転車関連販売事業」の単一セグメントであるため、セグメント別の記載は省略しております。  （３）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （４）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）研究開発活動　該当事項はありません。 （第１四半期累計期間の季節性）　当社は事業の性質上、業績に次のとおり季節的変動がございます。　当社の主要販売商品である自転車及び自転車関連商品は、春の入学・入社シーズンが最需要期となるため、当社においては上期までの売上高は下期と比べ多くなる傾向があります。一方、固定費は売上高に比べて年度を通じての変動が小さいことから、営業利益の割合は上期に偏る傾向があります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年４月30日）提出日現在発行数（株）（2024年６月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,732,6002,732,600東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,732,6002,732,600－－（注）「提出日現在発行数」欄には、2024年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
